AquaCrop,5.0,(October,2015),-,Output,created,on,(date),:,7/31/2017,at,(time),:,1:56:56,AM

Day,Month,Year,DAP,Stage,WC(1.20),Rain,Irri,Surf,Infilt,RO,Drain,CR,Zgwt,Ex,E,E/Ex,Trx,Tr,Tr/Trx,ETx,ET,ET/ETx,GD,Z,StExp,StSto,StSen,StSalt,CC,Kc(Tr),Trx,Tr,Tr/Trx,WP,StBio,Biomass,HI,Yield,Brelative,WPet,WC(1.20),Wr(1.00),Z,Wr,Wr(SAT),Wr(FC),Wr(exp),Wr(sto),Wr(sen),Wr(PWP),SaltIn,SaltOut,SaltUp,Salt(1.20),SaltZ,Z,ECe,ECsw,StSalt,Zgwt,ECgw,WC1,WC2,WC3,WC4,WC5,WC6,WC7,WC8,WC9,WC10,WC11,WC12,ECe1,ECe2,ECe3,ECe4,ECe5,ECe6,ECe7,ECe8,ECe9,ECe10,ECe11,ECe12,Rain,ETo,Tmin,Tavg,Tmax,CO2
28,4,2000,38,3,224.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.90,2.3,0.1,3,1.7,1.7,100,4.1,1.8,44,12.0,0.82,38,0,0,0,29.1,0.47,1.7,1.7,100,18.0,0,0.948,1.5,0.014,86,0.03,224.9,194.9,0.82,166.9,410.2,246.1,213.5,157.8,126.4,82.0,0.000,0.000,0.000,0.000,0.000,0.82,0.00,0.00,0,-0.09,-9.00,5.0,10.8,29.0,28.8,26.2,23.7,21.2,18.7,16.2,15.0,15.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.7,11.0,19.0,27.0,369.41
29,4,2000,39,3,223.4,0.2,0.0,0.0,0.2,0.0,0.0,0.0,-9.90,1.7,0.2,14,1.4,1.4,100,3.2,1.7,53,10.3,0.83,34,0,0,0,31.6,0.50,1.4,1.4,100,18.0,0,1.038,1.7,0.018,85,0.04,223.4,193.4,0.83,167.3,415.8,249.5,211.5,156.0,125.1,83.2,0.000,0.000,0.000,0.000,0.000,0.83,0.00,0.00,0,-0.09,-9.00,5.0,10.2,28.1,28.8,26.2,23.7,21.2,18.7,16.2,15.0,15.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,2.9,11.0,17.3,23.5,369.41
30,4,2000,40,3,221.8,0.8,0.0,0.0,0.8,0.0,0.0,0.0,-9.90,1.7,0.8,50,1.5,1.5,100,3.2,2.4,74,9.4,0.84,37,0,0,0,34.1,0.53,1.5,1.5,100,18.0,0,1.134,2.0,0.022,84,0.04,221.8,191.8,0.84,167.5,421.4,252.9,214.3,158.1,126.8,84.3,0.000,0.000,0.000,0.000,0.000,0.84,0.00,0.00,0,-0.09,-9.00,5.0,10.0,26.8,28.8,26.2,23.7,21.2,18.7,16.2,15.0,15.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,2.9,11.8,16.4,21.0,369.41
1,5,2000,41,3,219.5,0.2,0.0,0.0,0.2,0.0,0.0,0.0,-9.90,2.2,0.2,11,2.2,2.2,100,4.4,2.5,56,9.8,0.85,56,0,0,0,36.0,0.55,2.2,2.2,100,18.0,0,1.233,2.3,0.028,83,0.05,219.5,189.5,0.85,167.1,427.0,256.2,224.2,165.7,132.7,85.4,0.000,0.000,0.000,0.000,0.000,0.85,0.00,0.00,0,-0.09,-9.00,5.0,10.0,24.8,28.5,26.2,23.7,21.2,18.7,16.2,15.0,15.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,4.0,10.0,16.8,23.6,369.41
2,5,2000,42,3,217.5,0.6,0.0,0.0,0.6,0.0,0.0,0.0,-9.90,1.8,0.6,34,2.0,2.0,100,3.9,2.7,69,8.4,0.86,55,0,0,0,38.0,0.58,2.0,2.0,100,18.0,0,1.337,2.6,0.034,82,0.06,217.5,187.5,0.86,166.8,432.4,259.5,223.8,165.3,132.5,86.5,0.000,0.000,0.000,0.000,0.000,0.86,0.00,0.00,0,-0.09,-9.00,5.0,10.0,22.8,28.5,26.2,23.7,21.2,18.7,16.2,15.0,15.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,3.5,8.9,15.4,22.0,369.41
3,5,2000,43,3,215.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.90,1.9,0.0,2,2.3,2.2,99,4.2,2.3,55,11.0,0.88,69,1,0,0,39.2,0.59,2.3,2.2,99,18.0,0,1.443,2.9,0.042,82,0.07,215.2,185.2,0.88,166.3,437.9,262.7,228.6,168.9,135.3,87.6,0.000,0.000,0.000,0.000,0.000,0.88,0.00,0.00,0,-0.09,-9.00,5.0,9.9,20.7,28.3,26.2,23.7,21.2,18.7,16.2,15.0,15.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.8,11.5,18.0,24.5,369.41
4,5,2000,44,3,212.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.90,2.4,0.1,2,2.8,2.6,91,5.3,2.6,50,11.9,0.89,97,9,0,0,39.2,0.59,2.8,2.6,91,18.0,0,1.540,3.4,0.052,81,0.08,212.6,182.6,0.89,165.4,443.3,266.0,238.0,176.3,141.0,88.7,0.000,0.000,0.000,0.000,0.000,0.89,0.00,0.00,0,-0.09,-9.00,5.0,9.9,18.7,27.7,26.2,23.7,21.2,18.7,16.2,15.0,15.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.8,10.6,18.9,27.2,369.41
5,5,2000,45,3,210.7,0.0,1.0,0.0,1.0,0.0,0.0,0.0,-9.90,1.6,0.9,58,2.1,2.0,95,3.7,2.9,79,11.5,0.90,79,5,0,0,39.8,0.60,2.1,2.0,95,18.0,0,1.642,3.8,0.063,80,0.10,210.7,180.7,0.90,165.2,448.6,269.2,232.2,171.5,137.4,89.7,0.000,0.000,0.000,0.000,0.000,0.90,0.00,0.00,0,-0.09,-9.00,5.1,9.9,16.7,27.7,26.2,23.7,21.2,18.7,16.2,15.0,15.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.5,12.0,18.5,25.0,369.41
6,5,2000,46,3,211.2,0.0,5.0,0.0,5.0,0.0,0.0,0.0,-9.90,2.0,2.0,100,2.7,2.4,90,4.7,4.4,94,12.5,0.91,92,10,0,0,40.0,0.60,2.7,2.4,90,18.0,0,1.740,4.4,0.076,79,0.11,211.2,181.2,0.91,167.4,453.9,272.3,241.7,178.9,143.2,90.8,0.000,0.000,0.000,0.000,0.000,0.91,0.00,0.00,0,-0.09,-9.00,8.1,9.9,14.9,27.2,26.2,23.7,21.2,18.7,16.2,15.0,15.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.5,12.0,19.5,27.0,369.41
7,5,2000,47,3,215.9,0.2,9.0,0.0,9.2,0.0,0.0,0.0,-9.90,2.0,2.0,100,2.6,2.5,96,4.6,4.5,98,12.1,0.92,71,4,0,0,41.0,0.61,2.6,2.5,96,18.0,0,1.846,4.9,0.091,78,0.12,215.9,185.9,0.92,173.7,459.2,275.5,242.4,179.3,143.6,91.8,0.000,0.000,0.000,0.000,0.000,0.92,0.00,0.00,0,-0.09,-9.00,13.1,9.9,14.6,27.2,26.2,23.7,21.2,18.7,16.2,15.0,15.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,4.2,11.8,19.1,26.5,369.41
8,5,2000,48,3,221.7,0.8,10.0,0.0,10.8,0.0,0.0,0.0,-9.90,2.0,2.0,100,3.0,3.0,99,5.1,5.0,100,15.3,0.93,63,1,0,0,42.3,0.63,3.0,3.0,99,18.0,0,1.958,5.6,0.110,78,0.14,221.7,191.7,0.93,181.0,464.4,278.6,249.4,184.7,147.8,92.9,0.000,0.000,0.000,0.000,0.000,0.93,0.00,0.00,0,-0.09,-9.00,19.3,9.9,14.1,27.2,26.2,23.7,21.2,18.7,16.2,15.0,15.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,4.8,16.5,23.0,29.5,369.41
9,5,2000,49,3,228.6,0.2,11.0,0.0,11.2,0.0,0.0,0.0,-9.90,1.7,1.7,100,2.5,2.5,100,4.3,4.3,100,13.1,0.94,39,0,0,0,44.5,0.65,2.5,2.5,100,18.0,0,2.076,6.4,0.132,78,0.16,228.6,198.6,0.94,189.5,469.6,281.7,245.8,181.7,145.6,93.9,0.000,0.000,0.000,0.000,0.000,0.94,0.00,0.00,0,-0.09,-9.00,26.2,9.9,14.1,27.2,26.2,23.7,21.2,18.7,16.2,15.0,15.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,3.9,13.0,20.1,27.2,369.41
10,5,2000,50,3,234.7,0.0,11.0,0.0,11.0,0.0,0.0,0.0,-9.90,1.7,1.7,100,3.1,3.1,100,4.9,4.9,100,14.8,0.95,36,0,0,0,46.8,0.68,3.1,3.1,100,18.0,0,2.198,7.2,0.159,78,0.18,234.7,204.7,0.95,197.2,474.7,284.8,253.5,187.6,150.2,94.9,0.000,0.000,0.000,0.000,0.000,0.95,0.00,0.00,0,-0.09,-9.00,32.8,9.9,13.6,27.2,26.2,23.7,21.2,18.7,16.2,15.0,15.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.6,15.5,23.1,30.8,369.41
11,5,2000,51,3,242.7,0.0,13.0,0.0,13.0,0.0,0.0,0.0,-9.90,1.7,1.7,100,3.3,3.3,100,5.1,5.1,100,14.5,0.96,26,0,0,0,49.2,0.70,3.3,3.3,100,18.0,0,2.325,8.2,0.190,78,0.20,242.7,212.7,0.96,206.6,479.8,287.9,257.0,190.2,152.2,96.0,0.000,0.000,0.000,0.000,0.000,0.96,0.00,0.00,0,-0.09,-9.00,39.5,11.1,13.6,27.2,26.2,23.7,21.2,18.7,16.2,15.0,15.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.7,15.0,22.1,29.2,369.41
12,5,2000,52,3,250.2,0.0,13.0,0.0,13.0,0.0,0.0,0.0,-9.90,1.7,1.7,100,3.8,3.8,100,5.5,5.5,100,15.0,0.97,21,0,0,0,51.5,0.73,3.8,3.8,100,18.0,0,2.456,9.2,0.226,78,0.23,250.2,220.2,0.97,215.6,484.9,291.0,263.3,195.1,156.1,97.0,0.000,0.000,0.000,0.000,0.000,0.97,0.00,0.00,0,-0.09,-9.00,41.3,16.8,13.6,27.2,26.2,23.7,21.2,18.7,16.2,15.0,15.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.2,16.0,23.4,30.8,369.41
13,5,2000,53,3,258.9,0.0,14.0,0.0,14.0,0.0,0.0,0.0,-9.90,1.7,1.7,100,3.6,3.6,100,5.3,5.3,100,14.5,0.98,13,0,0,0,53.9,0.75,3.6,3.6,100,18.0,0,2.591,10.3,0.268,78,0.26,258.9,228.9,0.98,225.9,490.0,294.0,263.1,194.8,155.9,98.0,0.000,0.000,0.000,0.000,0.000,0.98,0.00,0.00,0,-0.09,-9.00,42.8,24.0,13.6,27.2,26.2,23.7,21.2,18.7,16.2,15.0,15.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.8,15.0,22.5,30.0,369.41
14,5,2000,54,3,268.4,0.0,14.0,0.0,14.0,0.0,0.0,0.0,-9.90,1.3,1.3,100,3.2,3.2,100,4.5,4.5,100,14.4,0.99,6,0,0,0,56.1,0.77,3.2,3.2,100,18.0,0,2.730,11.6,0.317,79,0.29,268.4,238.4,0.99,236.9,495.0,297.0,260.6,192.7,154.3,99.0,0.000,0.000,0.000,0.000,0.000,0.99,0.00,0.00,0,-0.09,-9.00,43.8,30.2,16.0,27.2,26.2,23.7,21.2,18.7,16.2,15.0,15.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.1,15.8,21.4,27.0,369.41
15,5,2000,55,3,274.6,0.0,10.0,0.0,10.0,0.0,0.0,0.0,-9.90,1.0,1.0,100,2.7,2.7,100,3.7,3.7,100,12.6,1.00,2,0,0,0,58.2,0.79,2.7,2.7,100,18.0,0,2.873,12.9,0.371,79,0.33,274.6,244.6,1.00,244.6,500.0,300.0,258.0,190.5,152.7,100.0,0.000,0.000,0.000,0.000,0.000,1.00,0.00,0.00,0,-0.09,-9.00,40.0,32.7,23.5,27.2,26.2,23.7,21.2,18.7,16.2,15.0,15.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.4,14.8,19.6,24.5,369.41
16,5,2000,56,3,268.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.90,1.4,1.4,100,4.5,4.5,100,5.9,5.9,100,13.0,1.00,10,0,0,0,60.0,0.81,4.5,4.5,100,18.0,0,3.019,14.2,0.430,79,0.36,268.7,238.7,1.00,238.7,500.0,300.0,273.7,202.9,162.3,100.0,0.000,0.000,0.000,0.000,0.000,1.00,0.00,0.00,0,-0.09,-9.00,28.8,30.9,30.2,27.6,26.2,23.7,21.2,18.7,16.2,15.0,15.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.5,12.0,20.3,28.5,369.41
17,5,2000,57,3,262.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.90,1.5,1.5,100,4.9,4.9,100,6.3,6.3,100,12.5,1.00,16,0,0,0,61.4,0.82,4.9,4.9,100,18.0,0,3.167,15.5,0.492,80,0.39,262.4,232.4,1.00,232.4,500.0,300.0,276.7,205.3,164.1,100.0,0.000,0.000,0.000,0.000,0.000,1.00,0.00,0.00,0,-0.09,-9.00,24.7,28.0,30.1,28.3,26.2,23.7,21.2,18.7,16.2,15.0,15.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.9,11.0,21.0,31.0,369.41
18,5,2000,58,3,256.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.90,1.5,1.5,100,4.6,4.6,100,6.1,6.1,100,13.5,1.00,19,0,0,0,62.6,0.83,4.6,4.6,100,18.0,0,3.317,16.9,0.560,80,0.43,256.4,226.4,1.00,226.3,500.0,300.0,273.7,202.9,162.3,100.0,0.000,0.000,0.000,0.000,0.000,1.00,0.00,0.00,0,-0.09,-9.00,20.7,26.0,30.0,28.4,26.2,23.7,21.2,18.7,16.2,15.0,15.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.5,13.0,21.7,30.4,369.41
19,5,2000,59,3,250.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.90,1.3,1.2,93,4.4,4.4,100,5.7,5.6,98,15.9,1.00,23,0,0,0,63.7,0.84,4.4,4.4,100,18.0,0,3.469,18.2,0.631,81,0.46,250.7,220.7,1.00,220.7,500.0,300.0,271.5,201.2,160.9,100.0,0.000,0.000,0.000,0.000,0.000,1.00,0.00,0.00,0,-0.09,-9.00,16.9,24.1,30.0,28.4,26.2,23.7,21.2,18.7,16.2,15.0,15.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.2,17.8,23.1,28.5,369.41
20,5,2000,60,3,246.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.90,1.2,0.4,35,4.3,4.3,100,5.6,4.8,86,13.8,1.00,29,0,0,0,64.6,0.85,4.3,4.3,100,18.0,0,3.623,19.5,0.706,81,0.50,246.0,216.0,1.00,215.9,500.0,300.0,270.7,200.6,160.4,100.0,0.000,0.000,0.000,0.000,0.000,1.00,0.00,0.00,0,-0.09,-9.00,14.1,22.1,30.0,28.4,26.2,23.7,21.2,18.7,16.2,15.0,15.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.1,14.5,20.8,27.0,369.41
21,5,2000,61,3,240.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.90,1.2,0.2,20,4.8,4.8,100,6.0,5.1,84,13.3,1.00,40,0,0,0,65.3,0.86,4.8,4.8,100,18.0,0,3.777,20.8,0.786,82,0.54,240.9,210.9,1.00,210.9,500.0,300.0,274.5,203.5,162.7,100.0,0.000,0.000,0.000,0.000,0.000,1.00,0.00,0.00,0,-0.09,-9.00,12.1,19.8,29.4,28.4,26.2,23.7,21.2,18.7,16.2,15.0,15.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.6,12.5,21.3,30.0,369.41
22,5,2000,62,3,237.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.90,0.8,0.1,12,3.4,3.4,100,4.2,3.5,83,15.5,1.00,32,0,0,0,66.0,0.86,3.4,3.4,100,18.0,0,3.933,22.1,0.870,82,0.58,237.4,207.4,1.00,207.4,500.0,300.0,261.7,193.5,155.0,100.0,0.000,0.000,0.000,0.000,0.000,1.00,0.00,0.00,0,-0.09,-9.00,10.7,17.7,29.4,28.4,26.2,23.7,21.2,18.7,16.2,15.0,15.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.9,17.0,23.0,29.0,369.41
23,5,2000,63,3,234.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.90,0.8,0.1,8,3.3,3.3,100,4.1,3.4,82,14.8,1.00,36,0,0,0,66.6,0.87,3.3,3.3,100,18.0,0,4.089,23.4,0.959,82,0.63,234.1,204.1,1.00,204.1,500.0,300.0,261.0,192.9,154.5,100.0,0.000,0.000,0.000,0.000,0.000,1.00,0.00,0.00,0,-0.09,-9.00,10.1,15.4,28.8,28.4,26.2,23.7,21.2,18.7,16.2,15.0,15.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.8,16.8,21.8,26.8,369.41
24,5,2000,64,3,229.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.90,1.0,0.1,6,4.3,4.3,100,5.3,4.3,82,14.3,1.00,55,0,0,0,66.9,0.87,4.3,4.3,100,18.0,0,4.246,24.8,1.052,83,0.67,229.7,199.7,1.00,199.7,500.0,300.0,269.2,199.4,159.5,100.0,0.000,0.000,0.000,0.000,0.000,1.00,0.00,0.00,0,-0.09,-9.00,10.0,13.4,26.7,28.3,26.2,23.7,21.2,18.7,16.2,15.0,15.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.9,15.0,21.3,27.5,369.41
25,5,2000,65,3,225.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.90,1.1,0.1,5,4.7,4.6,97,5.8,4.6,80,13.5,1.00,74,3,0,0,67.1,0.87,4.7,4.6,97,18.0,0,4.399,26.1,1.147,83,0.71,225.1,195.1,1.00,195.1,500.0,300.0,273.0,202.4,161.8,100.0,0.000,0.000,0.000,0.000,0.000,1.00,0.00,0.00,0,-0.09,-9.00,10.0,11.9,24.6,27.4,26.2,23.7,21.2,18.7,16.2,15.0,15.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.4,13.0,21.5,30.0,369.41
26,5,2000,66,3,220.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.90,1.1,0.0,4,4.8,4.4,92,5.9,4.5,76,13.0,1.00,92,8,0,0,67.1,0.87,4.8,4.4,92,18.0,0,4.545,27.4,1.245,83,0.75,220.6,190.6,1.00,190.6,500.0,300.0,273.7,202.9,162.3,100.0,0.000,0.000,0.000,0.000,0.000,1.00,0.00,0.00,0,-0.09,-9.00,9.9,10.8,22.5,26.1,26.2,23.7,21.2,18.7,16.2,15.0,15.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.5,12.0,21.0,30.0,369.41
27,5,2000,67,3,216.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.90,1.1,0.0,4,4.9,4.3,88,6.0,4.3,72,13.6,1.00,100,12,0,0,67.1,0.87,4.9,4.3,88,18.0,0,4.682,28.7,1.343,83,0.78,216.3,186.3,1.00,186.3,500.0,300.0,274.5,203.5,162.7,100.0,0.000,0.000,0.000,0.000,0.000,1.00,0.00,0.00,0,-0.09,-9.00,9.9,10.3,20.4,24.4,26.2,23.7,21.2,18.7,16.2,15.0,15.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.6,13.2,22.0,30.8,369.41
28,5,2000,68,3,213.1,0.6,1.0,0.0,1.6,0.0,0.0,0.0,-9.90,1.0,1.0,100,4.4,3.8,87,5.4,4.8,89,14.5,1.00,100,13,0,0,67.1,0.87,4.4,3.8,87,18.0,0,4.819,30.0,1.445,83,0.82,213.1,183.1,1.00,183.0,500.0,300.0,270.0,200.0,160.0,100.0,0.000,0.000,0.000,0.000,0.000,1.00,0.00,0.00,0,-0.09,-9.00,10.1,10.1,18.3,23.3,26.2,23.7,21.2,18.7,16.2,15.0,15.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,5.0,15.0,23.5,32.0,369.41
29,5,2000,69,3,212.9,0.0,5.0,0.0,5.0,0.0,0.0,0.0,-9.90,1.1,1.1,100,4.7,4.0,85,5.8,5.1,88,15.5,1.00,100,15,0,0,67.1,0.87,4.7,4.0,85,18.0,0,4.953,31.3,1.550,83,0.86,212.9,182.9,1.00,182.9,500.0,300.0,273.0,202.4,161.8,100.0,0.000,0.000,0.000,0.000,0.000,1.00,0.00,0.00,0,-0.09,-9.00,12.1,10.0,16.3,23.2,26.2,23.7,21.2,18.7,16.2,15.0,15.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.4,17.0,23.5,30.0,369.41
30,5,2000,70,3,217.2,0.0,9.0,0.0,9.0,0.0,0.0,0.0,-9.90,1.0,1.0,100,4.0,3.7,93,5.1,4.8,95,16.5,1.00,85,7,0,0,67.1,0.87,4.0,3.7,93,18.0,0,5.099,32.6,1.662,83,0.89,217.2,187.2,1.00,187.2,500.0,300.0,267.0,197.6,158.2,100.0,0.000,0.000,0.000,0.000,0.000,1.00,0.00,0.00,0,-0.09,-9.00,17.5,10.0,15.2,23.2,26.2,23.7,21.2,18.7,16.2,15.0,15.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.6,19.0,24.5,30.0,369.41
31,5,2000,71,3,222.9,0.0,11.0,0.0,11.0,0.0,0.0,0.0,-9.90,1.0,1.0,100,4.4,4.2,97,5.4,5.3,98,15.0,1.00,72,3,0,0,67.3,0.87,4.4,4.2,97,18.0,0,5.252,33.9,1.781,83,0.93,222.9,192.9,1.00,192.9,500.0,300.0,270.0,200.0,160.0,100.0,0.000,0.000,0.000,0.000,0.000,1.00,0.00,0.00,0,-0.09,-9.00,24.9,10.0,13.5,23.2,26.2,23.7,21.2,18.7,16.2,15.0,15.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,16.0,23.0,30.0,369.41
1,6,2000,72,3,232.2,0.0,15.0,0.0,15.0,0.0,0.0,0.0,-9.90,1.1,1.1,100,4.6,4.6,100,5.7,5.7,100,14.9,1.00,52,0,0,0,67.6,0.88,4.6,4.6,100,18.0,0,5.410,35.2,1.906,84,0.97,232.2,202.2,1.00,202.2,500.0,300.0,272.2,201.8,161.4,100.0,0.000,0.000,0.000,0.000,0.000,1.00,0.00,0.00,0,-0.09,-9.00,36.3,10.0,12.1,22.6,26.2,23.7,21.2,18.7,16.2,15.0,15.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.3,15.8,22.0,28.2,369.41
2,6,2000,73,3,244.3,0.0,18.0,0.0,18.0,0.0,0.0,0.0,-9.90,1.1,1.1,100,4.8,4.8,100,5.9,5.9,100,14.5,1.00,33,0,0,0,68.1,0.88,4.8,4.8,100,18.0,0,5.568,36.5,2.035,84,1.00,244.3,214.3,1.00,214.3,500.0,300.0,273.7,202.9,162.3,100.0,0.000,0.000,0.000,0.000,0.000,1.00,0.00,0.00,0,-0.09,-9.00,46.2,12.6,11.6,22.6,26.2,23.7,21.2,18.7,16.2,15.0,15.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.5,15.0,21.5,28.0,369.41
3,6,2000,74,3,256.7,0.0,19.0,0.0,19.0,0.0,0.0,0.0,-9.90,1.2,1.2,100,5.4,5.4,100,6.6,6.6,100,13.3,1.00,22,0,0,0,68.6,0.88,5.4,5.4,100,18.0,0,5.727,37.9,2.168,84,1.04,256.7,226.7,1.00,226.7,500.0,300.0,278.2,206.5,165.0,100.0,0.000,0.000,0.000,0.000,0.000,1.00,0.00,0.00,0,-0.09,-9.00,47.2,25.5,10.8,21.9,26.2,23.7,21.2,18.7,16.2,15.0,15.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.1,12.5,22.0,31.5,369.41
4,6,2000,75,3,270.7,0.0,21.0,0.0,21.0,0.0,0.0,0.0,-9.90,1.2,1.2,100,5.8,5.8,100,7.0,7.0,100,13.4,1.00,12,0,0,0,69.1,0.89,5.8,5.8,100,18.0,0,5.886,39.2,2.306,84,1.07,270.7,240.7,1.00,240.7,500.0,300.0,281.2,208.9,166.8,100.0,0.000,0.000,0.000,0.000,0.000,1.00,0.00,0.00,0,-0.09,-9.00,48.1,35.1,15.2,21.1,26.2,23.7,21.2,18.7,16.2,15.0,15.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.5,12.8,23.1,33.5,369.41
5,6,2000,76,3,276.5,0.0,13.0,0.0,13.0,0.0,0.0,0.0,-9.90,1.2,1.2,100,6.0,6.0,100,7.2,7.2,100,14.4,1.00,10,0,0,0,69.6,0.89,6.0,6.0,100,18.0,0,6.046,40.5,2.448,85,1.10,276.5,246.5,1.00,246.5,500.0,300.0,282.7,210.1,167.7,100.0,0.000,0.000,0.000,0.000,0.000,1.00,0.00,0.00,0,-0.09,-9.00,44.1,32.1,28.0,21.1,26.2,23.7,21.2,18.7,16.2,15.0,15.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.7,14.8,24.8,34.8,369.41
