AquaCrop,5.0,(October,2015),-,Output,created,on,(date),:,7/31/2017,at,(time),:,2:02:13,AM

Day,Month,Year,DAP,Stage,WC(1.20),Rain,Irri,Surf,Infilt,RO,Drain,CR,Zgwt,Ex,E,E/Ex,Trx,Tr,Tr/Trx,ETx,ET,ET/ETx,GD,Z,StExp,StSto,StSen,StSalt,CC,Kc(Tr),Trx,Tr,Tr/Trx,WP,StBio,Biomass,HI,Yield,Brelative,WPet,WC(1.20),Wr(1.00),Z,Wr,Wr(SAT),Wr(FC),Wr(exp),Wr(sto),Wr(sen),Wr(PWP),SaltIn,SaltOut,SaltUp,Salt(1.20),SaltZ,Z,ECe,ECsw,StSalt,Zgwt,ECgw,WC1,WC2,WC3,WC4,WC5,WC6,WC7,WC8,WC9,WC10,WC11,WC12,ECe1,ECe2,ECe3,ECe4,ECe5,ECe6,ECe7,ECe8,ECe9,ECe10,ECe11,ECe12,Rain,ETo,Tmin,Tavg,Tmax,CO2
28,4,2000,38,3,263.8,0.0,7.0,0.0,7.0,0.0,0.0,0.0,-9.90,1.9,1.9,100,2.2,2.2,100,4.1,4.1,100,12.0,0.82,1,0,0,0,38.5,0.58,2.2,2.2,100,18.0,0,1.028,1.5,0.015,93,0.02,263.8,233.8,0.82,205.9,410.2,246.1,213.5,157.8,126.4,82.0,0.000,0.000,0.000,0.000,0.000,0.82,0.00,0.00,0,-0.09,-9.00,28.8,25.1,30.0,28.8,26.2,23.7,21.2,18.7,16.2,15.0,15.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.7,11.0,19.0,27.0,369.41
29,4,2000,39,3,267.8,0.2,7.0,0.0,7.2,0.0,0.0,0.0,-9.90,1.4,1.4,100,1.8,1.8,100,3.2,3.2,100,10.3,0.83,0,0,0,0,42.7,0.63,1.8,1.8,100,18.0,0,1.142,1.7,0.020,93,0.02,267.8,237.8,0.83,211.7,415.8,249.5,211.5,156.0,125.1,83.2,0.000,0.000,0.000,0.000,0.000,0.83,0.00,0.00,0,-0.09,-9.00,32.8,25.1,30.0,28.8,26.2,23.7,21.2,18.7,16.2,15.0,15.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,2.9,11.0,17.3,23.5,369.41
30,4,2000,40,3,272.4,0.8,7.0,0.0,7.8,0.0,0.0,0.0,-9.90,1.2,1.2,100,2.0,2.0,100,3.2,3.2,100,9.4,0.84,0,0,0,0,46.4,0.67,2.0,2.0,100,18.0,0,1.263,2.0,0.025,93,0.03,272.4,242.4,0.84,218.1,421.4,252.9,214.3,158.1,126.8,84.3,0.000,0.000,0.000,0.000,0.000,0.84,0.00,0.00,0,-0.09,-9.00,35.5,27.0,30.0,28.8,26.2,23.7,21.2,18.7,16.2,15.0,15.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,2.9,11.8,16.4,21.0,369.41
1,5,2000,41,3,272.4,0.2,4.0,0.0,4.2,0.0,0.0,0.0,-9.90,1.4,1.4,100,2.8,2.8,100,4.2,4.2,100,9.8,0.85,0,0,0,0,49.7,0.71,2.8,2.8,100,18.0,0,1.391,2.3,0.031,94,0.03,272.4,242.4,0.85,219.9,427.0,256.2,224.2,165.7,132.7,85.4,0.000,0.000,0.000,0.000,0.000,0.85,0.00,0.00,0,-0.09,-9.00,31.8,30.0,30.1,29.2,26.2,23.7,21.2,18.7,16.2,15.0,15.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,4.0,10.0,16.8,23.6,369.41
2,5,2000,42,3,269.1,0.6,0.0,0.0,0.6,0.0,0.0,0.0,-9.90,1.3,1.2,99,2.6,2.6,100,3.9,3.8,100,8.4,0.86,0,0,0,0,52.6,0.74,2.6,2.6,100,18.0,0,1.524,2.6,0.039,94,0.04,269.1,239.1,0.86,218.4,432.4,259.5,223.8,165.3,132.5,86.5,0.000,0.000,0.000,0.000,0.000,0.86,0.00,0.00,0,-0.09,-9.00,27.1,30.4,30.4,30.1,26.2,23.7,21.2,18.7,16.2,15.0,15.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,3.5,8.9,15.4,22.0,369.41
3,5,2000,43,3,265.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.90,1.2,0.8,67,2.9,2.9,100,4.2,3.7,90,11.0,0.88,2,0,0,0,55.2,0.76,2.9,2.9,100,18.0,0,1.661,2.9,0.049,94,0.05,265.4,235.4,0.88,216.5,437.9,262.7,228.6,168.9,135.3,87.6,0.000,0.000,0.000,0.000,0.000,0.88,0.00,0.00,0,-0.09,-9.00,23.7,29.8,30.1,30.1,26.8,23.7,21.2,18.7,16.2,15.0,15.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.8,11.5,18.0,24.5,369.41
4,5,2000,44,3,261.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.90,1.4,0.6,46,3.8,3.8,100,5.1,4.4,86,11.9,0.89,7,0,0,0,57.3,0.79,3.8,3.8,100,18.0,0,1.803,3.4,0.061,94,0.06,261.0,231.0,0.89,213.8,443.3,266.0,238.0,176.3,141.0,88.7,0.000,0.000,0.000,0.000,0.000,0.89,0.00,0.00,0,-0.09,-9.00,20.5,28.6,30.0,30.0,26.9,23.7,21.2,18.7,16.2,15.0,15.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.8,10.6,18.9,27.2,369.41
5,5,2000,45,3,258.3,0.0,1.0,0.0,1.0,0.0,0.0,0.0,-9.90,0.9,0.9,99,2.8,2.8,100,3.7,3.7,100,11.5,0.90,5,0,0,0,59.2,0.80,2.8,2.8,100,18.0,0,1.947,3.8,0.075,95,0.07,258.3,228.3,0.90,212.8,448.6,269.2,232.2,171.5,137.4,89.7,0.000,0.000,0.000,0.000,0.000,0.90,0.00,0.00,0,-0.09,-9.00,18.0,28.3,30.0,30.0,26.9,23.7,21.2,18.7,16.2,15.0,15.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.5,12.0,18.5,25.0,369.41
6,5,2000,46,3,254.5,0.0,1.0,0.0,1.0,0.0,0.0,0.0,-9.90,1.1,1.0,91,3.7,3.7,100,4.8,4.7,98,12.5,0.91,10,0,0,0,60.9,0.82,3.7,3.7,100,18.0,0,2.095,4.4,0.091,95,0.08,254.5,224.5,0.91,210.7,453.9,272.3,241.7,178.9,143.2,90.8,0.000,0.000,0.000,0.000,0.000,0.91,0.00,0.00,0,-0.09,-9.00,15.5,27.1,30.0,30.0,27.0,23.7,21.2,18.7,16.2,15.0,15.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.5,12.0,19.5,27.0,369.41
7,5,2000,47,3,254.2,0.2,4.0,0.0,4.2,0.0,0.0,0.0,-9.90,1.0,1.0,100,3.5,3.5,100,4.5,4.5,100,12.1,0.92,10,0,0,0,62.3,0.83,3.5,3.5,100,18.0,0,2.244,5.0,0.111,95,0.10,254.2,224.2,0.92,212.0,459.2,275.5,242.4,179.3,143.6,91.8,0.000,0.000,0.000,0.000,0.000,0.92,0.00,0.00,0,-0.09,-9.00,16.1,26.2,30.0,30.0,27.0,23.7,21.2,18.7,16.2,15.0,15.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,4.2,11.8,19.1,26.5,369.41
8,5,2000,48,3,254.9,0.8,5.0,0.0,5.8,0.0,0.0,0.0,-9.90,1.1,1.1,100,4.0,4.0,100,5.2,5.2,100,15.3,0.93,12,0,0,0,63.6,0.84,4.0,4.0,100,18.0,0,2.396,5.6,0.135,95,0.11,254.9,224.9,0.93,214.2,464.4,278.6,249.4,184.7,147.8,92.9,0.000,0.000,0.000,0.000,0.000,0.93,0.00,0.00,0,-0.09,-9.00,18.2,24.7,30.0,30.0,27.0,23.7,21.2,18.7,16.2,15.0,15.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,4.8,16.5,23.0,29.5,369.41
9,5,2000,49,3,258.8,0.2,8.0,0.0,8.2,0.0,0.0,0.0,-9.90,1.0,1.0,100,3.3,3.3,100,4.3,4.3,100,13.1,0.94,8,0,0,0,64.8,0.85,3.3,3.3,100,18.0,0,2.550,6.4,0.163,95,0.13,258.8,228.8,0.94,219.6,469.6,281.8,245.8,181.7,145.6,93.9,0.000,0.000,0.000,0.000,0.000,0.94,0.00,0.00,0,-0.09,-9.00,22.9,23.9,30.0,30.0,27.0,23.7,21.2,18.7,16.2,15.0,15.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,3.9,13.0,20.1,27.2,369.41
10,5,2000,50,3,263.8,0.0,10.0,0.0,10.0,0.0,0.0,0.0,-9.90,1.0,1.0,100,4.0,4.0,100,5.0,5.0,100,14.8,0.95,8,0,0,0,65.9,0.86,4.0,4.0,100,18.0,0,2.705,7.2,0.196,96,0.15,263.8,233.8,0.95,226.2,474.7,284.8,253.5,187.7,150.2,94.9,0.000,0.000,0.000,0.000,0.000,0.95,0.00,0.00,0,-0.09,-9.00,29.3,22.5,30.0,30.0,27.0,23.7,21.2,18.7,16.2,15.0,15.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.6,15.5,23.1,30.8,369.41
11,5,2000,51,3,270.7,0.0,12.0,0.0,12.0,0.0,0.0,0.0,-9.90,1.0,1.0,100,4.1,4.1,100,5.1,5.1,100,14.5,0.96,5,0,0,0,66.9,0.87,4.1,4.1,100,18.0,0,2.862,8.2,0.234,96,0.17,270.7,240.7,0.96,234.7,479.9,287.9,257.0,190.2,152.2,96.0,0.000,0.000,0.000,0.000,0.000,0.96,0.00,0.00,0,-0.09,-9.00,37.8,21.0,30.0,30.0,27.0,23.7,21.2,18.7,16.2,15.0,15.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.7,15.0,22.1,29.2,369.41
12,5,2000,52,3,280.1,0.0,15.0,0.0,15.0,0.0,0.0,0.0,-9.90,1.0,1.0,100,4.6,4.6,100,5.6,5.6,100,15.0,0.97,3,0,0,0,67.8,0.88,4.6,4.6,100,18.0,0,3.021,9.2,0.278,96,0.20,280.1,250.1,0.97,245.6,485.0,291.0,263.3,195.1,156.1,97.0,0.000,0.000,0.000,0.000,0.000,0.97,0.00,0.00,0,-0.09,-9.00,43.6,24.5,30.0,30.0,27.0,23.7,21.2,18.7,16.2,15.0,15.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.2,16.0,23.4,30.8,369.41
13,5,2000,53,3,283.8,0.0,9.0,0.0,9.0,0.0,0.0,0.0,-9.90,1.0,1.0,100,4.3,4.3,100,5.3,5.3,100,14.5,0.98,2,0,0,0,68.6,0.89,4.3,4.3,100,18.0,0,3.180,10.4,0.330,96,0.22,283.8,253.8,0.98,250.8,490.0,294.0,263.1,194.8,155.9,98.0,0.000,0.000,0.000,0.000,0.000,0.98,0.00,0.00,0,-0.09,-9.00,38.7,29.7,30.7,30.4,29.3,23.7,21.2,18.7,16.2,15.0,15.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.8,15.0,22.5,30.0,369.41
14,5,2000,54,3,279.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.90,0.8,0.8,100,3.7,3.7,100,4.5,4.5,100,14.4,0.99,2,0,0,0,69.3,0.89,3.7,3.7,100,18.0,0,3.341,11.6,0.388,96,0.26,279.3,249.3,0.99,247.8,495.0,297.0,260.6,192.7,154.4,99.0,0.000,0.000,0.000,0.000,0.000,0.99,0.00,0.00,0,-0.09,-9.00,29.0,30.7,30.9,30.6,30.4,26.5,21.2,18.7,16.2,15.0,15.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.1,15.8,21.4,27.0,369.41
15,5,2000,55,3,275.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.90,0.7,0.7,100,3.1,3.1,100,3.7,3.7,100,12.6,1.00,2,0,0,0,70.0,0.90,3.1,3.1,100,18.0,0,3.503,12.9,0.453,96,0.29,275.6,245.6,1.00,245.6,500.0,300.0,258.0,190.5,152.7,100.0,0.000,0.000,0.000,0.000,0.000,1.00,0.00,0.00,0,-0.09,-9.00,25.8,29.7,30.3,30.2,30.2,28.2,21.2,18.7,16.2,15.0,15.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.4,14.8,19.6,24.5,369.41
16,5,2000,56,3,269.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.90,1.0,1.0,100,5.0,5.0,100,5.9,5.9,100,13.0,1.00,10,0,0,0,70.5,0.90,5.0,5.0,100,18.0,0,3.665,14.3,0.523,96,0.32,269.7,239.7,1.00,239.7,500.0,300.0,273.7,203.0,162.3,100.0,0.000,0.000,0.000,0.000,0.000,1.00,0.00,0.00,0,-0.09,-9.00,22.2,27.4,30.0,30.1,30.1,28.7,21.2,18.7,16.2,15.0,15.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.5,12.0,20.3,28.5,369.41
17,5,2000,57,3,267.3,0.0,4.0,0.0,4.0,0.0,0.0,0.0,-9.90,1.0,1.0,100,5.3,5.3,100,6.4,6.4,100,12.5,1.00,12,0,0,0,70.9,0.91,5.3,5.3,100,18.0,0,3.828,15.6,0.596,97,0.35,267.3,237.3,1.00,237.3,500.0,300.0,276.7,205.3,164.1,100.0,0.000,0.000,0.000,0.000,0.000,1.00,0.00,0.00,0,-0.09,-9.00,22.6,25.0,29.6,30.0,30.0,28.8,21.2,18.7,16.2,15.0,15.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.9,11.0,21.0,31.0,369.41
18,5,2000,58,3,269.2,0.0,8.0,0.0,8.0,0.0,0.0,0.0,-9.90,1.0,1.0,100,5.0,5.0,100,6.0,6.0,100,13.5,1.00,10,0,0,0,71.4,0.91,5.0,5.0,100,18.0,0,3.992,16.9,0.674,97,0.39,269.2,239.2,1.00,239.2,500.0,300.0,273.7,203.0,162.3,100.0,0.000,0.000,0.000,0.000,0.000,1.00,0.00,0.00,0,-0.09,-9.00,27.0,22.7,29.5,30.0,30.0,28.8,21.2,18.7,16.2,15.0,15.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.5,13.0,21.7,30.4,369.41
19,5,2000,59,3,276.5,0.0,13.0,0.0,13.0,0.0,0.0,0.0,-9.90,1.0,1.0,100,4.7,4.7,100,5.7,5.7,100,15.9,1.00,6,0,0,0,71.7,0.91,4.7,4.7,100,18.0,0,4.157,18.2,0.757,97,0.42,276.5,246.5,1.00,246.5,500.0,300.0,271.5,201.2,160.9,100.0,0.000,0.000,0.000,0.000,0.000,1.00,0.00,0.00,0,-0.09,-9.00,36.4,20.5,29.5,30.0,30.0,28.8,21.2,18.7,16.2,15.0,15.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.2,17.8,23.1,28.5,369.41
20,5,2000,60,3,287.9,0.0,17.0,0.0,17.0,0.0,0.0,0.0,-9.90,0.9,0.9,100,4.7,4.7,100,5.6,5.6,100,13.8,1.00,2,0,0,0,72.1,0.92,4.7,4.7,100,18.0,0,4.322,19.5,0.844,97,0.45,287.9,257.9,1.00,257.9,500.0,300.0,270.7,200.6,160.5,100.0,0.000,0.000,0.000,0.000,0.000,1.00,0.00,0.00,0,-0.09,-9.00,45.4,23.0,29.5,30.0,30.0,28.8,21.2,18.7,16.2,15.0,15.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.1,14.5,20.8,27.0,369.41
21,5,2000,61,3,294.8,0.0,13.0,0.0,13.0,0.0,0.0,0.0,-9.90,0.9,0.9,100,5.1,5.1,100,6.1,6.1,100,13.3,1.00,1,0,0,0,72.4,0.92,5.1,5.1,100,18.0,0,4.487,20.8,0.935,97,0.49,294.8,264.8,1.00,264.8,500.0,300.0,274.5,203.6,162.7,100.0,0.000,0.000,0.000,0.000,0.000,1.00,0.00,0.00,0,-0.09,-9.00,43.7,29.0,30.2,30.3,30.2,30.1,21.4,18.7,16.2,15.0,15.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.6,12.5,21.3,30.0,369.41
22,5,2000,62,3,292.5,0.0,2.0,0.0,2.0,0.0,0.0,0.0,-9.90,0.7,0.7,100,3.6,3.6,100,4.3,4.3,100,15.5,1.00,0,0,0,0,72.7,0.92,3.6,3.6,100,18.0,0,4.653,22.2,1.031,97,0.53,292.5,262.5,1.00,262.5,500.0,300.0,261.8,193.5,155.0,100.0,0.000,0.000,0.000,0.000,0.000,1.00,0.00,0.00,0,-0.09,-9.00,30.3,31.9,32.4,30.9,30.7,30.5,25.8,18.7,16.2,15.0,15.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.9,17.0,23.0,29.0,369.41
23,5,2000,63,3,288.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.90,0.7,0.7,100,3.5,3.5,100,4.2,4.2,100,14.8,1.00,0,0,0,0,73.0,0.92,3.5,3.5,100,18.0,0,4.819,23.5,1.131,97,0.57,288.4,258.4,1.00,258.4,500.0,300.0,261.0,192.9,154.5,100.0,0.000,0.000,0.000,0.000,0.000,1.00,0.00,0.00,0,-0.09,-9.00,26.9,29.6,30.7,30.5,30.4,30.4,29.9,18.7,16.2,15.0,15.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.8,16.8,21.8,26.8,369.41
24,5,2000,64,3,284.1,0.0,1.0,0.0,1.0,0.0,0.0,0.0,-9.90,0.8,0.8,100,4.5,4.5,100,5.3,5.3,100,14.3,1.00,2,0,0,0,73.2,0.92,4.5,4.5,100,18.0,0,4.985,24.8,1.236,97,0.60,284.1,254.1,1.00,254.1,500.0,300.0,269.3,199.4,159.5,100.0,0.000,0.000,0.000,0.000,0.000,1.00,0.00,0.00,0,-0.09,-9.00,24.5,27.7,30.2,30.1,30.1,30.1,30.1,19.9,16.2,15.0,15.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.9,15.0,21.3,27.5,369.41
25,5,2000,65,3,282.2,0.0,4.0,0.0,4.0,0.0,0.0,0.0,-9.90,0.8,0.8,100,5.0,5.0,100,5.8,5.8,100,13.5,1.00,4,0,0,0,73.4,0.93,5.0,5.0,100,18.0,0,5.152,26.1,1.345,97,0.64,282.2,252.2,1.00,252.2,500.0,300.0,273.0,202.4,161.8,100.0,0.000,0.000,0.000,0.000,0.000,1.00,0.00,0.00,0,-0.09,-9.00,25.1,25.4,30.0,30.0,30.0,30.0,30.0,20.4,16.2,15.0,15.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.4,13.0,21.5,30.0,369.41
26,5,2000,66,3,284.3,0.0,8.0,0.0,8.0,0.0,0.0,0.0,-9.90,0.9,0.9,100,5.1,5.1,100,6.0,6.0,100,13.0,1.00,3,0,0,0,73.6,0.93,5.1,5.1,100,18.0,0,5.319,27.4,1.459,97,0.67,284.3,254.3,1.00,254.3,500.0,300.0,273.7,203.0,162.3,100.0,0.000,0.000,0.000,0.000,0.000,1.00,0.00,0.00,0,-0.09,-9.00,29.6,23.0,29.8,30.0,30.0,30.0,30.0,20.5,16.2,15.0,15.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.5,12.0,21.0,30.0,369.41
27,5,2000,67,3,291.2,0.0,13.0,0.0,13.0,0.0,0.0,0.0,-9.90,0.9,0.9,100,5.2,5.2,100,6.1,6.1,100,13.6,1.00,-9,0,0,0,74.1,0.93,5.2,5.2,100,18.0,0,5.487,28.7,1.577,97,0.71,291.2,261.2,1.00,261.2,500.0,300.0,274.5,203.6,162.7,100.0,0.000,0.000,0.000,0.000,0.000,1.00,0.00,0.00,0,-0.09,-9.00,39.2,20.7,29.5,30.0,30.0,30.0,30.0,20.5,16.2,15.0,15.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.6,13.2,22.0,30.8,369.41
28,5,2000,68,3,303.3,0.6,17.0,0.0,17.6,0.0,0.0,0.0,-9.90,0.8,0.8,100,4.7,4.7,100,5.5,5.5,100,14.5,1.00,-9,0,0,0,74.2,0.93,4.7,4.7,100,18.0,0,5.655,30.1,1.700,97,0.74,303.3,273.3,1.00,273.3,500.0,300.0,270.0,200.0,160.0,100.0,0.000,0.000,0.000,0.000,0.000,1.00,0.00,0.00,0,-0.09,-9.00,46.6,25.4,29.5,30.0,30.0,30.0,30.0,20.5,16.2,15.0,15.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,5.0,15.0,23.5,32.0,369.41
29,5,2000,69,3,306.4,0.0,9.0,0.0,9.0,0.0,0.0,0.0,-9.90,0.8,0.8,100,5.0,5.0,100,5.9,5.9,100,15.5,1.00,-9,0,0,0,74.3,0.93,5.0,5.0,100,18.0,0,5.823,31.4,1.827,98,0.78,306.4,276.4,1.00,276.4,500.0,300.0,273.0,202.4,161.8,100.0,0.000,0.000,0.000,0.000,0.000,1.00,0.00,0.00,0,-0.09,-9.00,38.9,29.9,31.2,31.2,30.4,30.3,30.2,23.1,16.2,15.0,15.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.4,17.0,23.5,30.0,369.41
30,5,2000,70,3,302.4,0.0,1.0,0.0,1.0,0.0,0.0,0.0,-9.90,0.8,0.8,100,4.3,4.3,100,5.1,5.1,100,16.5,1.00,-9,0,0,0,74.4,0.93,4.3,4.3,100,18.0,0,5.991,32.7,1.959,98,0.82,302.4,272.4,1.00,272.4,500.0,300.0,267.0,197.6,158.2,100.0,0.000,0.000,0.000,0.000,0.000,1.00,0.00,0.00,0,-0.09,-9.00,29.2,30.1,31.4,30.8,30.6,30.5,30.4,28.0,16.2,15.0,15.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.6,19.0,24.5,30.0,369.41
31,5,2000,71,3,297.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.90,0.8,0.7,96,4.7,4.7,100,5.4,5.4,99,15.0,1.00,-9,0,0,0,74.4,0.93,4.7,4.7,100,18.0,0,6.159,34.0,2.095,98,0.86,297.0,267.0,1.00,267.0,500.0,300.0,270.0,200.0,160.0,100.0,0.000,0.000,0.000,0.000,0.000,1.00,0.00,0.00,0,-0.09,-9.00,25.9,28.0,30.4,30.2,30.2,30.2,30.2,30.2,16.7,15.0,15.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,16.0,23.0,30.0,369.41
1,6,2000,72,3,295.2,0.0,4.0,0.0,4.0,0.0,0.0,0.0,-9.90,0.8,0.8,100,4.9,4.9,100,5.7,5.7,100,14.9,1.00,-9,0,0,0,74.5,0.93,4.9,4.9,100,18.0,0,6.327,35.3,2.236,98,0.89,295.2,265.2,1.00,265.2,500.0,300.0,272.2,201.8,161.4,100.0,0.000,0.000,0.000,0.000,0.000,1.00,0.00,0.00,0,-0.09,-9.00,26.5,25.6,30.1,30.1,30.1,30.1,30.1,30.1,17.7,15.0,15.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.3,15.8,22.0,28.2,369.41
2,6,2000,73,3,298.3,0.0,9.0,0.0,9.0,0.0,0.0,0.0,-9.90,0.8,0.8,100,5.1,5.1,100,5.9,5.9,100,14.5,1.00,-9,0,0,0,74.6,0.93,5.1,5.1,100,18.0,0,6.495,36.7,2.380,98,0.93,298.3,268.3,1.00,268.3,500.0,300.0,273.7,203.0,162.3,100.0,0.000,0.000,0.000,0.000,0.000,1.00,0.00,0.00,0,-0.09,-9.00,32.1,23.3,29.8,30.0,30.0,30.0,30.0,30.0,18.0,15.0,15.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.5,15.0,21.5,28.0,369.41
3,6,2000,74,3,304.7,0.0,13.0,0.0,13.0,0.0,0.0,0.0,-9.90,0.9,0.9,100,5.7,5.7,100,6.6,6.6,100,13.3,1.00,-9,0,0,0,74.6,0.93,5.7,5.7,100,18.0,0,6.662,38.0,2.530,98,0.96,304.7,274.7,1.00,274.7,500.0,300.0,278.2,206.5,165.0,100.0,0.000,0.000,0.000,0.000,0.000,1.00,0.00,0.00,0,-0.09,-9.00,40.2,22.4,29.1,30.0,30.0,30.0,30.0,30.0,18.1,15.0,15.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.1,12.5,22.0,31.5,369.41
4,6,2000,75,3,312.7,0.0,15.0,0.0,15.0,0.0,0.0,0.0,-9.90,1.0,1.0,100,6.1,6.1,100,7.0,7.0,100,13.4,1.00,-9,0,0,0,74.7,0.93,6.1,6.1,100,18.0,0,6.830,39.3,2.683,98,0.99,312.7,282.7,1.00,282.7,500.0,300.0,281.2,208.9,166.8,100.0,0.000,0.000,0.000,0.000,0.000,1.00,0.00,0.00,0,-0.09,-9.00,44.3,27.4,27.9,30.0,30.0,30.0,30.0,30.0,18.1,15.0,15.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.5,12.8,23.1,33.5,369.41
5,6,2000,76,3,311.5,0.0,6.0,0.0,6.0,0.0,0.0,0.0,-9.90,1.0,1.0,100,6.2,6.2,100,7.2,7.2,100,14.4,1.00,-9,0,0,0,74.7,0.93,6.2,6.2,100,18.0,0,6.997,40.6,2.841,98,1.02,311.5,281.5,1.00,281.5,500.0,300.0,282.7,210.1,167.7,100.0,0.000,0.000,0.000,0.000,0.000,1.00,0.00,0.00,0,-0.09,-9.00,34.8,29.9,30.7,30.7,30.2,30.2,30.1,30.1,19.7,15.0,15.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.7,14.8,24.8,34.8,369.41
