AquaCrop,5.0,(October,2015),-,Output,created,on,(date),:,7/31/2017,at,(time),:,2:04:32,AM

Day,Month,Year,DAP,Stage,WC(1.20),Rain,Irri,Surf,Infilt,RO,Drain,CR,Zgwt,Ex,E,E/Ex,Trx,Tr,Tr/Trx,ETx,ET,ET/ETx,GD,Z,StExp,StSto,StSen,StSalt,CC,Kc(Tr),Trx,Tr,Tr/Trx,WP,StBio,Biomass,HI,Yield,Brelative,WPet,WC(1.20),Wr(1.00),Z,Wr,Wr(SAT),Wr(FC),Wr(exp),Wr(sto),Wr(sen),Wr(PWP),SaltIn,SaltOut,SaltUp,Salt(1.20),SaltZ,Z,ECe,ECsw,StSalt,Zgwt,ECgw,WC1,WC2,WC3,WC4,WC5,WC6,WC7,WC8,WC9,WC10,WC11,WC12,ECe1,ECe2,ECe3,ECe4,ECe5,ECe6,ECe7,ECe8,ECe9,ECe10,ECe11,ECe12,Rain,ETo,Tmin,Tavg,Tmax,CO2
28,4,2000,38,3,225.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,-9.90,2.1,0.9,44,1.7,1.7,100,3.8,2.7,69,12.0,0.82,36,0,0,0,29.2,0.47,1.7,1.7,100,18.0,0,0.949,1.5,0.014,86,0.03,225.0,195.0,0.82,167.1,410.2,246.1,213.5,157.8,126.4,82.0,0.000,0.000,0.000,0.000,0.000,0.82,0.00,0.00,0,-0.09,-9.00,5.1,10.9,29.0,28.8,26.2,23.7,21.2,18.7,16.2,15.0,15.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.7,11.0,19.0,27.0,369.41
29,4,2000,39,3,224.2,0.2,2.0,0.0,2.2,0.0,0.0,0.0,-9.90,1.6,1.6,100,1.5,1.5,100,3.0,3.0,100,10.3,0.83,30,0,0,0,31.8,0.50,1.5,1.5,100,18.0,0,1.039,1.7,0.018,85,0.03,224.2,194.2,0.83,168.1,415.8,249.5,211.5,156.0,125.1,83.2,0.000,0.000,0.000,0.000,0.000,0.83,0.00,0.00,0,-0.09,-9.00,5.7,10.3,28.2,28.8,26.2,23.7,21.2,18.7,16.2,15.0,15.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,2.9,11.0,17.3,23.5,369.41
30,4,2000,40,3,224.8,0.8,3.0,0.0,3.8,0.0,0.0,0.0,-9.90,1.6,1.6,100,1.6,1.6,100,3.1,3.1,100,9.4,0.84,30,0,0,0,34.7,0.54,1.6,1.6,100,18.0,0,1.135,2.0,0.022,84,0.04,224.8,194.8,0.84,170.6,421.4,252.9,214.3,158.1,126.8,84.3,0.000,0.000,0.000,0.000,0.000,0.84,0.00,0.00,0,-0.09,-9.00,7.9,10.1,26.9,28.8,26.2,23.7,21.2,18.7,16.2,15.0,15.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,2.9,11.8,16.4,21.0,369.41
1,5,2000,41,3,226.9,0.2,6.0,0.0,6.2,0.0,0.0,0.0,-9.90,1.9,1.9,100,2.3,2.3,100,4.2,4.2,100,9.8,0.85,35,0,0,0,37.5,0.57,2.3,2.3,100,18.0,0,1.238,2.3,0.028,83,0.05,226.9,196.9,0.85,174.4,427.0,256.2,224.2,165.7,132.7,85.4,0.000,0.000,0.000,0.000,0.000,0.85,0.00,0.00,0,-0.09,-9.00,10.9,10.0,26.0,28.8,26.2,23.7,21.2,18.7,16.2,15.0,15.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,4.0,10.0,16.8,23.6,369.41
2,5,2000,42,3,231.6,0.6,8.0,0.0,8.6,0.0,0.0,0.0,-9.90,1.7,1.7,100,2.1,2.1,100,3.9,3.9,100,8.4,0.86,25,0,0,0,40.8,0.61,2.1,2.1,100,18.0,0,1.348,2.6,0.035,83,0.05,231.6,201.6,0.86,180.9,432.4,259.5,223.8,165.3,132.5,86.5,0.000,0.000,0.000,0.000,0.000,0.86,0.00,0.00,0,-0.09,-9.00,15.6,10.0,26.0,28.8,26.2,23.7,21.2,18.7,16.2,15.0,15.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,3.5,8.9,15.4,22.0,369.41
3,5,2000,43,3,235.4,0.0,8.0,0.0,8.0,0.0,0.0,0.0,-9.90,1.7,1.7,100,2.5,2.5,100,4.2,4.2,100,11.0,0.88,23,0,0,0,43.9,0.65,2.5,2.5,100,18.0,0,1.465,2.9,0.043,83,0.06,235.4,205.4,0.88,186.5,437.9,262.7,228.6,168.9,135.3,87.6,0.000,0.000,0.000,0.000,0.000,0.88,0.00,0.00,0,-0.09,-9.00,19.4,10.0,26.0,28.8,26.2,23.7,21.2,18.7,16.2,15.0,15.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.8,11.5,18.0,24.5,369.41
4,5,2000,44,3,238.4,0.0,8.0,0.0,8.0,0.0,0.0,0.0,-9.90,1.8,1.8,100,3.2,3.2,100,5.1,5.1,100,11.9,0.89,26,0,0,0,46.5,0.68,3.2,3.2,100,18.0,0,1.586,3.4,0.053,83,0.07,238.4,208.4,0.89,191.2,443.3,266.0,238.0,176.3,141.0,88.7,0.000,0.000,0.000,0.000,0.000,0.89,0.00,0.00,0,-0.09,-9.00,23.0,10.0,25.3,28.8,26.2,23.7,21.2,18.7,16.2,15.0,15.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.8,10.6,18.9,27.2,369.41
5,5,2000,45,3,244.5,0.0,10.0,0.0,10.0,0.0,0.0,0.0,-9.90,1.4,1.4,100,2.5,2.5,100,3.9,3.9,100,11.5,0.90,13,0,0,0,49.4,0.71,2.5,2.5,100,18.0,0,1.713,3.8,0.066,83,0.09,244.5,214.5,0.90,199.1,448.6,269.2,232.2,171.5,137.4,89.7,0.000,0.000,0.000,0.000,0.000,0.90,0.00,0.00,0,-0.09,-9.00,29.2,10.0,25.3,28.8,26.2,23.7,21.2,18.7,16.2,15.0,15.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.5,12.0,18.5,25.0,369.41
6,5,2000,46,3,249.7,0.0,10.0,0.0,10.0,0.0,0.0,0.0,-9.90,1.5,1.5,100,3.3,3.3,100,4.8,4.8,100,12.5,0.91,14,0,0,0,51.9,0.73,3.3,3.3,100,18.0,0,1.845,4.4,0.081,84,0.10,249.7,219.7,0.91,205.9,453.9,272.3,241.7,178.9,143.2,90.8,0.000,0.000,0.000,0.000,0.000,0.91,0.00,0.00,0,-0.09,-9.00,35.1,10.0,24.6,28.8,26.2,23.7,21.2,18.7,16.2,15.0,15.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.5,12.0,19.5,27.0,369.41
7,5,2000,47,3,257.3,0.2,12.0,0.0,12.2,0.0,0.0,0.0,-9.90,1.4,1.4,100,3.2,3.2,100,4.6,4.6,100,12.1,0.92,8,0,0,0,54.4,0.76,3.2,3.2,100,18.0,0,1.981,5.0,0.098,84,0.11,257.3,227.3,0.92,215.1,459.2,275.5,242.4,179.3,143.6,91.8,0.000,0.000,0.000,0.000,0.000,0.92,0.00,0.00,0,-0.09,-9.00,39.7,13.0,24.6,28.8,26.2,23.7,21.2,18.7,16.2,15.0,15.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,4.2,11.8,19.1,26.5,369.41
8,5,2000,48,3,264.9,0.8,12.0,0.0,12.8,0.0,0.0,0.0,-9.90,1.4,1.4,100,3.7,3.7,100,5.2,5.2,100,15.3,0.93,7,0,0,0,56.6,0.78,3.7,3.7,100,18.0,0,2.121,5.6,0.120,84,0.13,264.9,234.9,0.93,224.3,464.4,278.6,249.4,184.7,147.8,92.9,0.000,0.000,0.000,0.000,0.000,0.93,0.00,0.00,0,-0.09,-9.00,41.5,18.8,24.6,28.8,26.2,23.7,21.2,18.7,16.2,15.0,15.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,4.8,16.5,23.0,29.5,369.41
9,5,2000,49,3,272.8,0.2,12.0,0.0,12.2,0.0,0.0,0.0,-9.90,1.2,1.2,100,3.1,3.1,100,4.3,4.3,100,13.1,0.94,2,0,0,0,58.7,0.80,3.1,3.1,100,18.0,0,2.265,6.4,0.145,85,0.15,272.8,242.8,0.94,233.7,469.6,281.8,245.8,181.7,145.6,93.9,0.000,0.000,0.000,0.000,0.000,0.94,0.00,0.00,0,-0.09,-9.00,41.6,26.7,24.6,28.8,26.2,23.7,21.2,18.7,16.2,15.0,15.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,3.9,13.0,20.1,27.2,369.41
10,5,2000,50,3,279.9,0.0,12.0,0.0,12.0,0.0,0.0,0.0,-9.90,1.2,1.2,100,3.8,3.8,100,4.9,4.9,100,14.8,0.95,1,0,0,0,60.5,0.82,3.8,3.8,100,18.0,0,2.412,7.2,0.175,85,0.17,279.9,249.9,0.95,242.3,474.7,284.8,253.5,187.7,150.2,94.9,0.000,0.000,0.000,0.000,0.000,0.95,0.00,0.00,0,-0.09,-9.00,41.4,30.3,28.2,28.8,26.2,23.7,21.2,18.7,16.2,15.0,15.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.6,15.5,23.1,30.8,369.41
11,5,2000,51,3,280.8,0.0,6.0,0.0,6.0,0.0,0.0,0.0,-9.90,1.2,1.2,100,3.9,3.9,100,5.1,5.1,100,14.5,0.96,2,0,0,0,62.2,0.83,3.9,3.9,100,18.0,0,2.561,8.2,0.209,86,0.20,280.8,250.8,0.96,244.8,479.9,287.9,257.0,190.2,152.2,96.0,0.000,0.000,0.000,0.000,0.000,0.96,0.00,0.00,0,-0.09,-9.00,34.6,31.1,31.3,31.1,27.7,23.7,21.2,18.7,16.2,15.0,15.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.7,15.0,22.1,29.2,369.41
12,5,2000,52,3,275.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.90,1.2,1.2,100,4.4,4.4,100,5.6,5.6,100,15.0,0.97,5,0,0,0,63.6,0.84,4.4,4.4,100,18.0,0,2.713,9.2,0.250,86,0.22,275.2,245.2,0.97,240.7,485.0,291.0,263.3,195.1,156.1,97.0,0.000,0.000,0.000,0.000,0.000,0.97,0.00,0.00,0,-0.09,-9.00,27.6,29.5,30.7,30.5,30.5,25.2,21.2,18.7,16.2,15.0,15.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.2,16.0,23.4,30.8,369.41
13,5,2000,53,3,271.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,-9.90,1.2,1.2,99,4.1,4.1,100,5.3,5.3,100,14.5,0.98,6,0,0,0,64.8,0.85,4.1,4.1,100,18.0,0,2.867,10.4,0.297,87,0.26,271.0,241.0,0.98,238.0,490.0,294.0,263.1,194.8,155.9,98.0,0.000,0.000,0.000,0.000,0.000,0.98,0.00,0.00,0,-0.09,-9.00,24.8,28.0,30.2,30.2,30.1,26.4,21.2,18.7,16.2,15.0,15.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.8,15.0,22.5,30.0,369.41
14,5,2000,54,3,268.5,0.0,2.0,0.0,2.0,0.0,0.0,0.0,-9.90,1.0,1.0,100,3.5,3.5,100,4.5,4.5,100,14.4,0.99,6,0,0,0,65.9,0.86,3.5,3.5,100,18.0,0,3.022,11.6,0.351,87,0.29,268.5,238.5,0.99,237.0,495.0,297.0,260.6,192.7,154.4,99.0,0.000,0.000,0.000,0.000,0.000,0.99,0.00,0.00,0,-0.09,-9.00,23.3,27.0,30.1,30.1,30.0,26.7,21.2,18.7,16.2,15.0,15.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.1,15.8,21.4,27.0,369.41
15,5,2000,55,3,266.7,0.0,2.0,0.0,2.0,0.0,0.0,0.0,-9.90,0.8,0.8,100,3.0,3.0,100,3.7,3.7,100,12.6,1.00,5,0,0,0,66.9,0.87,3.0,3.0,100,18.0,0,3.179,12.9,0.411,87,0.33,266.7,236.7,1.00,236.7,500.0,300.0,258.0,190.5,152.7,100.0,0.000,0.000,0.000,0.000,0.000,1.00,0.00,0.00,0,-0.09,-9.00,21.9,26.6,30.0,30.0,30.0,26.9,21.2,18.7,16.2,15.0,15.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.4,14.8,19.6,24.5,369.41
16,5,2000,56,3,263.8,0.0,3.0,0.0,3.0,0.0,0.0,0.0,-9.90,1.1,1.1,100,4.8,4.8,100,5.9,5.9,100,13.0,1.00,13,0,0,0,67.7,0.88,4.8,4.8,100,18.0,0,3.337,14.3,0.476,88,0.36,263.8,233.8,1.00,233.8,500.0,300.0,273.7,203.0,162.3,100.0,0.000,0.000,0.000,0.000,0.000,1.00,0.00,0.00,0,-0.09,-9.00,21.3,24.4,30.0,30.0,30.0,26.9,21.2,18.7,16.2,15.0,15.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.5,12.0,20.3,28.5,369.41
17,5,2000,57,3,260.4,0.0,3.0,0.0,3.0,0.0,0.0,0.0,-9.90,1.1,1.1,100,5.2,5.2,100,6.4,6.4,100,12.5,1.00,17,0,0,0,68.4,0.88,5.2,5.2,100,18.0,0,3.497,15.6,0.545,88,0.40,260.4,230.4,1.00,230.4,500.0,300.0,276.7,205.3,164.1,100.0,0.000,0.000,0.000,0.000,0.000,1.00,0.00,0.00,0,-0.09,-9.00,20.5,22.0,29.7,30.0,30.0,26.9,21.2,18.7,16.2,15.0,15.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.9,11.0,21.0,31.0,369.41
18,5,2000,58,3,257.4,0.0,3.0,0.0,3.0,0.0,0.0,0.0,-9.90,1.1,1.1,100,4.9,4.9,100,6.0,6.0,100,13.5,1.00,18,0,0,0,69.0,0.89,4.9,4.9,100,18.0,0,3.657,16.9,0.618,89,0.43,257.4,227.4,1.00,227.4,500.0,300.0,273.7,203.0,162.3,100.0,0.000,0.000,0.000,0.000,0.000,1.00,0.00,0.00,0,-0.09,-9.00,19.8,19.7,29.7,30.0,30.0,26.9,21.2,18.7,16.2,15.0,15.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.5,13.0,21.7,30.4,369.41
19,5,2000,59,3,254.7,0.0,3.0,0.0,3.0,0.0,0.0,0.0,-9.90,1.1,1.1,100,4.7,4.7,100,5.7,5.7,100,15.9,1.00,19,0,0,0,69.5,0.89,4.7,4.7,100,18.0,0,3.818,18.2,0.695,89,0.47,254.7,224.7,1.00,224.7,500.0,300.0,271.5,201.2,160.9,100.0,0.000,0.000,0.000,0.000,0.000,1.00,0.00,0.00,0,-0.09,-9.00,19.2,17.6,29.7,30.0,30.0,26.9,21.2,18.7,16.2,15.0,15.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.2,17.8,23.1,28.5,369.41
20,5,2000,60,3,252.1,0.0,3.0,0.0,3.0,0.0,0.0,0.0,-9.90,1.0,1.0,100,4.6,4.6,100,5.6,5.6,100,13.8,1.00,21,0,0,0,70.0,0.90,4.6,4.6,100,18.0,0,3.980,19.5,0.777,89,0.50,252.1,222.1,1.00,222.1,500.0,300.0,270.7,200.6,160.5,100.0,0.000,0.000,0.000,0.000,0.000,1.00,0.00,0.00,0,-0.09,-9.00,18.6,15.6,29.7,30.0,30.0,26.9,21.2,18.7,16.2,15.0,15.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.1,14.5,20.8,27.0,369.41
21,5,2000,61,3,249.0,0.0,3.0,0.0,3.0,0.0,0.0,0.0,-9.90,1.0,1.0,100,5.1,5.1,100,6.1,6.1,100,13.3,1.00,27,0,0,0,70.4,0.90,5.1,5.1,100,18.0,0,4.142,20.8,0.863,89,0.54,249.0,219.0,1.00,219.0,500.0,300.0,274.5,203.6,162.7,100.0,0.000,0.000,0.000,0.000,0.000,1.00,0.00,0.00,0,-0.09,-9.00,18.0,13.7,29.2,30.0,30.0,26.9,21.2,18.7,16.2,15.0,15.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.6,12.5,21.3,30.0,369.41
22,5,2000,62,3,248.7,0.0,4.0,0.0,4.0,0.0,0.0,0.0,-9.90,0.8,0.8,100,3.5,3.5,100,4.3,4.3,100,15.5,1.00,18,0,0,0,70.8,0.91,3.5,3.5,100,18.0,0,4.305,22.2,0.954,90,0.58,248.7,218.7,1.00,218.7,500.0,300.0,261.8,193.5,155.0,100.0,0.000,0.000,0.000,0.000,0.000,1.00,0.00,0.00,0,-0.09,-9.00,18.6,12.7,29.2,30.0,30.0,26.9,21.2,18.7,16.2,15.0,15.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.9,17.0,23.0,29.0,369.41
23,5,2000,63,3,248.5,0.0,4.0,0.0,4.0,0.0,0.0,0.0,-9.90,0.7,0.7,100,3.5,3.5,100,4.2,4.2,100,14.8,1.00,18,0,0,0,71.2,0.91,3.5,3.5,100,18.0,0,4.469,23.5,1.049,90,0.62,248.5,218.5,1.00,218.5,500.0,300.0,261.0,192.9,154.5,100.0,0.000,0.000,0.000,0.000,0.000,1.00,0.00,0.00,0,-0.09,-9.00,19.3,11.8,29.2,30.0,30.0,26.9,21.2,18.7,16.2,15.0,15.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.8,16.8,21.8,26.8,369.41
24,5,2000,64,3,247.2,0.0,4.0,0.0,4.0,0.0,0.0,0.0,-9.90,0.8,0.8,100,4.5,4.5,100,5.3,5.3,100,14.3,1.00,25,0,0,0,71.5,0.91,4.5,4.5,100,18.0,0,4.633,24.8,1.149,90,0.66,247.2,217.2,1.00,217.2,500.0,300.0,269.3,199.4,159.5,100.0,0.000,0.000,0.000,0.000,0.000,1.00,0.00,0.00,0,-0.09,-9.00,19.9,10.8,28.4,30.0,30.0,26.9,21.2,18.7,16.2,15.0,15.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.9,15.0,21.3,27.5,369.41
25,5,2000,65,3,247.4,0.0,6.0,0.0,6.0,0.0,0.0,0.0,-9.90,0.9,0.9,100,4.9,4.9,100,5.8,5.8,100,13.5,1.00,28,0,0,0,71.8,0.91,4.9,4.9,100,18.0,0,4.797,26.1,1.253,91,0.70,247.4,217.4,1.00,217.4,500.0,300.0,273.0,202.4,161.8,100.0,0.000,0.000,0.000,0.000,0.000,1.00,0.00,0.00,0,-0.09,-9.00,22.4,10.3,26.5,30.0,30.0,26.9,21.2,18.7,16.2,15.0,15.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.4,13.0,21.5,30.0,369.41
26,5,2000,66,3,250.4,0.0,9.0,0.0,9.0,0.0,0.0,0.0,-9.90,0.9,0.9,100,5.0,5.0,100,5.9,5.9,100,13.0,1.00,25,0,0,0,72.0,0.92,5.0,5.0,100,18.0,0,4.962,27.4,1.361,91,0.73,250.4,220.4,1.00,220.4,500.0,300.0,273.7,203.0,162.3,100.0,0.000,0.000,0.000,0.000,0.000,1.00,0.00,0.00,0,-0.09,-9.00,27.9,10.1,24.4,29.8,30.0,26.9,21.2,18.7,16.2,15.0,15.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.5,12.0,21.0,30.0,369.41
27,5,2000,67,3,257.4,0.0,13.0,0.0,13.0,0.0,0.0,0.0,-9.90,0.9,0.9,100,5.1,5.1,100,6.1,6.1,100,13.6,1.00,19,0,0,0,72.3,0.92,5.1,5.1,100,18.0,0,5.127,28.7,1.474,91,0.77,257.4,227.4,1.00,227.4,500.0,300.0,274.5,203.6,162.7,100.0,0.000,0.000,0.000,0.000,0.000,1.00,0.00,0.00,0,-0.09,-9.00,37.4,10.0,22.3,29.4,30.0,26.9,21.2,18.7,16.2,15.0,15.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.6,13.2,22.0,30.8,369.41
28,5,2000,68,3,270.5,0.6,18.0,0.0,18.6,0.0,0.0,0.0,-9.90,0.9,0.9,100,4.6,4.6,100,5.5,5.5,100,14.5,1.00,8,0,0,0,72.6,0.92,4.6,4.6,100,18.0,0,5.293,30.1,1.591,91,0.81,270.5,240.5,1.00,240.5,500.0,300.0,270.0,200.0,160.0,100.0,0.000,0.000,0.000,0.000,0.000,1.00,0.00,0.00,0,-0.09,-9.00,46.5,14.0,22.3,29.4,30.0,26.9,21.2,18.7,16.2,15.0,15.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,5.0,15.0,23.5,32.0,369.41
29,5,2000,69,3,282.6,0.0,18.0,0.0,18.0,0.0,0.0,0.0,-9.90,0.9,0.9,100,5.0,5.0,100,5.9,5.9,100,15.5,1.00,4,0,0,0,72.8,0.92,5.0,5.0,100,18.0,0,5.459,31.4,1.713,91,0.84,282.6,252.6,1.00,252.6,500.0,300.0,273.0,202.4,161.8,100.0,0.000,0.000,0.000,0.000,0.000,1.00,0.00,0.00,0,-0.09,-9.00,47.6,26.2,21.2,29.4,30.0,26.9,21.2,18.7,16.2,15.0,15.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.4,17.0,23.5,30.0,369.41
30,5,2000,70,3,297.5,0.0,20.0,0.0,20.0,0.0,0.0,0.0,-9.90,0.8,0.8,100,4.2,4.2,100,5.1,5.1,100,16.5,1.00,0,0,0,0,73.1,0.92,4.2,4.2,100,18.0,0,5.625,32.7,1.839,92,0.88,297.5,267.5,1.00,267.5,500.0,300.0,267.0,197.6,158.2,100.0,0.000,0.000,0.000,0.000,0.000,1.00,0.00,0.00,0,-0.09,-9.00,48.8,33.9,27.3,29.4,30.0,26.9,21.2,18.7,16.2,15.0,15.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.6,19.0,24.5,30.0,369.41
31,5,2000,71,3,301.1,0.0,9.0,0.0,9.0,0.0,0.0,0.0,-9.90,0.8,0.8,100,4.6,4.6,100,5.4,5.4,100,15.0,1.00,0,0,0,0,73.3,0.92,4.6,4.6,100,18.0,0,5.791,34.0,1.970,92,0.92,301.1,271.1,1.00,271.1,500.0,300.0,270.0,200.0,160.0,100.0,0.000,0.000,0.000,0.000,0.000,1.00,0.00,0.00,0,-0.09,-9.00,38.9,32.4,32.6,31.8,30.9,30.6,23.8,18.7,16.2,15.0,15.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,16.0,23.0,30.0,369.41
1,6,2000,72,3,295.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.90,0.8,0.8,100,4.9,4.9,100,5.7,5.7,100,14.9,1.00,0,0,0,0,73.5,0.92,4.9,4.9,100,18.0,0,5.957,35.3,2.105,92,0.96,295.4,265.4,1.00,265.4,500.0,300.0,272.2,201.8,161.4,100.0,0.000,0.000,0.000,0.000,0.000,1.00,0.00,0.00,0,-0.09,-9.00,29.1,30.2,31.3,31.1,30.9,30.7,30.6,20.2,16.2,15.0,15.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.3,15.8,22.0,28.2,369.41
2,6,2000,73,3,291.4,0.0,2.0,0.0,2.0,0.0,0.0,0.0,-9.90,0.8,0.8,100,5.1,5.1,100,6.0,6.0,100,14.5,1.00,1,0,0,0,74.6,0.93,5.1,5.1,100,18.0,0,6.125,36.7,2.245,92,1.00,291.4,261.4,1.00,261.4,500.0,300.0,273.7,203.0,162.3,100.0,0.000,0.000,0.000,0.000,0.000,1.00,0.00,0.00,0,-0.09,-9.00,27.7,27.7,30.2,30.3,30.3,30.2,30.2,23.5,16.2,15.0,15.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.5,15.0,21.5,28.0,369.41
3,6,2000,74,3,288.9,0.0,4.0,0.0,4.0,0.0,0.0,0.0,-9.90,0.9,0.9,100,5.7,5.7,100,6.6,6.6,100,13.3,1.00,-9,0,0,0,74.6,0.93,5.7,5.7,100,18.0,0,6.293,38.0,2.389,92,1.03,288.9,258.9,1.00,258.9,500.0,300.0,278.2,206.5,165.0,100.0,0.000,0.000,0.000,0.000,0.000,1.00,0.00,0.00,0,-0.09,-9.00,28.2,25.4,29.3,30.1,30.1,30.1,30.1,24.4,16.2,15.0,15.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.1,12.5,22.0,31.5,369.41
4,6,2000,75,3,287.9,0.0,6.0,0.0,6.0,0.0,0.0,0.0,-9.90,1.0,1.0,100,6.1,6.1,100,7.0,7.0,100,13.4,1.00,-9,0,0,0,74.7,0.93,6.1,6.1,100,18.0,0,6.460,39.3,2.538,93,1.06,287.9,257.9,1.00,257.9,500.0,300.0,281.2,208.9,166.8,100.0,0.000,0.000,0.000,0.000,0.000,1.00,0.00,0.00,0,-0.09,-9.00,30.7,23.0,28.2,30.0,30.0,30.0,30.0,24.6,16.2,15.0,15.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.5,12.8,23.1,33.5,369.41
5,6,2000,76,3,288.6,0.0,8.0,0.0,8.0,0.0,0.0,0.0,-9.90,1.0,1.0,100,6.2,6.2,100,7.2,7.2,100,14.4,1.00,-9,0,0,0,74.7,0.93,6.2,6.2,100,18.0,0,6.628,40.6,2.691,93,1.09,288.6,258.6,1.00,258.6,500.0,300.0,282.7,210.1,167.7,100.0,0.000,0.000,0.000,0.000,0.000,1.00,0.00,0.00,0,-0.09,-9.00,34.7,21.2,26.9,30.0,30.0,30.0,30.0,24.7,16.2,15.0,15.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.7,14.8,24.8,34.8,369.41
