AquaCrop,5.0,(October,2015),-,Output,created,on,(date),:,7/31/2017,at,(time),:,2:02:23,AM

Day,Month,Year,DAP,Stage,WC(1.20),Rain,Irri,Surf,Infilt,RO,Drain,CR,Zgwt,Ex,E,E/Ex,Trx,Tr,Tr/Trx,ETx,ET,ET/ETx,GD,Z,StExp,StSto,StSen,StSalt,CC,Kc(Tr),Trx,Tr,Tr/Trx,WP,StBio,Biomass,HI,Yield,Brelative,WPet,WC(1.20),Wr(1.00),Z,Wr,Wr(SAT),Wr(FC),Wr(exp),Wr(sto),Wr(sen),Wr(PWP),SaltIn,SaltOut,SaltUp,Salt(1.20),SaltZ,Z,ECe,ECsw,StSalt,Zgwt,ECgw,WC1,WC2,WC3,WC4,WC5,WC6,WC7,WC8,WC9,WC10,WC11,WC12,ECe1,ECe2,ECe3,ECe4,ECe5,ECe6,ECe7,ECe8,ECe9,ECe10,ECe11,ECe12,Rain,ETo,Tmin,Tavg,Tmax,CO2
28,4,2000,38,3,224.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.90,2.3,0.1,3,1.7,1.7,100,4.1,1.8,44,12.0,0.82,38,0,0,0,29.1,0.47,1.7,1.7,100,18.0,0,0.948,1.5,0.014,86,0.03,224.9,194.9,0.82,166.9,410.2,246.1,213.5,157.8,126.4,82.0,0.000,0.000,0.000,0.000,0.000,0.82,0.00,0.00,0,-0.09,-9.00,5.0,10.8,29.0,28.8,26.2,23.7,21.2,18.7,16.2,15.0,15.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.7,11.0,19.0,27.0,369.41
29,4,2000,39,3,223.4,0.2,0.0,0.0,0.2,0.0,0.0,0.0,-9.90,1.7,0.2,14,1.4,1.4,100,3.2,1.7,53,10.3,0.83,34,0,0,0,31.6,0.50,1.4,1.4,100,18.0,0,1.038,1.7,0.018,85,0.04,223.4,193.4,0.83,167.3,415.8,249.5,211.5,156.0,125.1,83.2,0.000,0.000,0.000,0.000,0.000,0.83,0.00,0.00,0,-0.09,-9.00,5.0,10.2,28.1,28.8,26.2,23.7,21.2,18.7,16.2,15.0,15.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,2.9,11.0,17.3,23.5,369.41
30,4,2000,40,3,221.8,0.8,0.0,0.0,0.8,0.0,0.0,0.0,-9.90,1.7,0.8,50,1.5,1.5,100,3.2,2.4,74,9.4,0.84,37,0,0,0,34.1,0.53,1.5,1.5,100,18.0,0,1.134,2.0,0.022,84,0.04,221.8,191.8,0.84,167.5,421.4,252.9,214.3,158.1,126.8,84.3,0.000,0.000,0.000,0.000,0.000,0.84,0.00,0.00,0,-0.09,-9.00,5.0,10.0,26.8,28.8,26.2,23.7,21.2,18.7,16.2,15.0,15.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,2.9,11.8,16.4,21.0,369.41
1,5,2000,41,3,219.8,0.2,2.0,0.0,2.2,0.0,0.0,0.0,-9.90,2.0,2.0,100,2.2,2.2,100,4.2,4.2,100,9.8,0.85,51,0,0,0,36.3,0.56,2.2,2.2,100,18.0,0,1.234,2.3,0.028,83,0.05,219.8,189.8,0.85,167.3,427.0,256.2,224.2,165.7,132.7,85.4,0.000,0.000,0.000,0.000,0.000,0.85,0.00,0.00,0,-0.09,-9.00,5.2,10.0,24.8,28.6,26.2,23.7,21.2,18.7,16.2,15.0,15.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,4.0,10.0,16.8,23.6,369.41
2,5,2000,42,3,221.6,0.6,5.0,0.0,5.6,0.0,0.0,0.0,-9.90,1.8,1.8,100,2.1,2.1,100,3.9,3.9,100,8.4,0.86,42,0,0,0,38.8,0.59,2.1,2.1,100,18.0,0,1.340,2.6,0.035,83,0.06,221.6,191.6,0.86,170.9,432.4,259.5,223.8,165.3,132.5,86.5,0.000,0.000,0.000,0.000,0.000,0.86,0.00,0.00,0,-0.09,-9.00,9.1,10.0,22.8,28.5,26.2,23.7,21.2,18.7,16.2,15.0,15.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,3.5,8.9,15.4,22.0,369.41
3,5,2000,43,3,226.4,0.0,9.0,0.0,9.0,0.0,0.0,0.0,-9.90,1.8,1.8,100,2.4,2.4,100,4.1,4.1,100,11.0,0.88,36,0,0,0,41.5,0.62,2.4,2.4,100,18.0,0,1.451,2.9,0.043,82,0.07,226.4,196.4,0.88,177.5,437.9,262.7,228.6,168.9,135.3,87.6,0.000,0.000,0.000,0.000,0.000,0.88,0.00,0.00,0,-0.09,-9.00,13.9,10.0,22.8,28.5,26.2,23.7,21.2,18.7,16.2,15.0,15.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.8,11.5,18.0,24.5,369.41
4,5,2000,44,3,230.4,0.0,9.0,0.0,9.0,0.0,0.0,0.0,-9.90,2.0,2.0,100,3.1,3.1,100,5.1,5.1,100,11.9,0.89,38,0,0,0,43.9,0.65,3.1,3.1,100,18.0,0,1.567,3.4,0.053,82,0.08,230.4,200.4,0.89,183.2,443.3,266.0,238.0,176.3,141.0,88.7,0.000,0.000,0.000,0.000,0.000,0.89,0.00,0.00,0,-0.09,-9.00,18.4,10.0,22.2,28.5,26.2,23.7,21.2,18.7,16.2,15.0,15.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.8,10.6,18.9,27.2,369.41
5,5,2000,45,3,237.5,0.0,11.0,0.0,11.0,0.0,0.0,0.0,-9.90,1.5,1.5,100,2.4,2.4,100,3.9,3.9,100,11.5,0.90,20,0,0,0,46.8,0.68,2.4,2.4,100,18.0,0,1.689,3.8,0.065,82,0.09,237.5,207.5,0.90,192.1,448.6,269.2,232.2,171.5,137.4,89.7,0.000,0.000,0.000,0.000,0.000,0.90,0.00,0.00,0,-0.09,-9.00,25.5,10.0,22.2,28.5,26.2,23.7,21.2,18.7,16.2,15.0,15.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.5,12.0,18.5,25.0,369.41
6,5,2000,46,3,243.7,0.0,11.0,0.0,11.0,0.0,0.0,0.0,-9.90,1.6,1.6,100,3.2,3.2,100,4.8,4.8,100,12.5,0.91,19,0,0,0,49.4,0.71,3.2,3.2,100,18.0,0,1.817,4.4,0.079,82,0.10,243.7,213.7,0.91,199.9,453.9,272.3,241.7,178.9,143.2,90.8,0.000,0.000,0.000,0.000,0.000,0.91,0.00,0.00,0,-0.09,-9.00,32.4,10.0,21.6,28.5,26.2,23.7,21.2,18.7,16.2,15.0,15.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.5,12.0,19.5,27.0,369.41
7,5,2000,47,3,251.3,0.2,12.0,0.0,12.2,0.0,0.0,0.0,-9.90,1.5,1.5,100,3.1,3.1,100,4.6,4.6,100,12.1,0.92,12,0,0,0,52.0,0.73,3.1,3.1,100,18.0,0,1.948,5.0,0.097,83,0.12,251.3,221.3,0.92,209.1,459.2,275.5,242.4,179.3,143.6,91.8,0.000,0.000,0.000,0.000,0.000,0.92,0.00,0.00,0,-0.09,-9.00,38.8,11.1,21.6,28.5,26.2,23.7,21.2,18.7,16.2,15.0,15.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,4.2,11.8,19.1,26.5,369.41
8,5,2000,48,3,260.0,0.8,13.0,0.0,13.8,0.0,0.0,0.0,-9.90,1.5,1.5,100,3.6,3.6,100,5.2,5.2,100,15.3,0.93,9,0,0,0,54.4,0.76,3.6,3.6,100,18.0,0,2.085,5.6,0.118,83,0.13,260.0,230.0,0.93,219.3,464.4,278.6,249.4,184.7,147.8,92.9,0.000,0.000,0.000,0.000,0.000,0.93,0.00,0.00,0,-0.09,-9.00,42.2,16.4,21.6,28.5,26.2,23.7,21.2,18.7,16.2,15.0,15.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,4.8,16.5,23.0,29.5,369.41
9,5,2000,49,3,268.9,0.2,13.0,0.0,13.2,0.0,0.0,0.0,-9.90,1.3,1.3,100,3.0,3.0,100,4.3,4.3,100,13.1,0.94,3,0,0,0,56.7,0.78,3.0,3.0,100,18.0,0,2.225,6.4,0.142,83,0.15,268.9,238.9,0.94,229.7,469.6,281.8,245.8,181.7,145.6,93.9,0.000,0.000,0.000,0.000,0.000,0.94,0.00,0.00,0,-0.09,-9.00,42.7,24.8,21.6,28.5,26.2,23.7,21.2,18.7,16.2,15.0,15.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,3.9,13.0,20.1,27.2,369.41
10,5,2000,50,3,276.9,0.0,13.0,0.0,13.0,0.0,0.0,0.0,-9.90,1.3,1.3,100,3.7,3.7,100,4.9,4.9,100,14.8,0.95,2,0,0,0,58.8,0.80,3.7,3.7,100,18.0,0,2.369,7.2,0.171,84,0.18,276.9,246.9,0.95,239.4,474.7,284.8,253.5,187.7,150.2,94.9,0.000,0.000,0.000,0.000,0.000,0.95,0.00,0.00,0,-0.09,-9.00,42.6,30.1,24.5,28.5,26.2,23.7,21.2,18.7,16.2,15.0,15.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.6,15.5,23.1,30.8,369.41
11,5,2000,51,3,279.9,0.0,8.0,0.0,8.0,0.0,0.0,0.0,-9.90,1.3,1.3,100,3.8,3.8,100,5.1,5.1,100,14.5,0.96,2,0,0,0,60.6,0.82,3.8,3.8,100,18.0,0,2.516,8.2,0.206,84,0.20,279.9,249.9,0.96,243.8,479.9,287.9,257.0,190.2,152.2,96.0,0.000,0.000,0.000,0.000,0.000,0.96,0.00,0.00,0,-0.09,-9.00,37.2,31.4,30.5,29.5,26.2,23.7,21.2,18.7,16.2,15.0,15.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.7,15.0,22.1,29.2,369.41
12,5,2000,52,3,274.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.90,1.3,1.3,100,4.3,4.3,100,5.6,5.6,100,15.0,0.97,5,0,0,0,62.2,0.83,4.3,4.3,100,18.0,0,2.665,9.2,0.246,85,0.23,274.3,244.3,0.97,239.8,485.0,291.0,263.3,195.1,156.1,97.0,0.000,0.000,0.000,0.000,0.000,0.97,0.00,0.00,0,-0.09,-9.00,28.2,30.1,31.0,30.6,29.3,23.7,21.2,18.7,16.2,15.0,15.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.2,16.0,23.4,30.8,369.41
13,5,2000,53,3,269.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.90,1.2,1.2,100,4.0,4.0,100,5.3,5.3,100,14.5,0.98,7,0,0,0,63.5,0.84,4.0,4.0,100,18.0,0,2.817,10.4,0.292,85,0.26,269.0,239.0,0.98,236.0,490.0,294.0,263.1,194.8,155.9,98.0,0.000,0.000,0.000,0.000,0.000,0.98,0.00,0.00,0,-0.09,-9.00,24.4,28.6,30.3,30.2,30.1,24.1,21.2,18.7,16.2,15.0,15.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.8,15.0,22.5,30.0,369.41
14,5,2000,54,3,264.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.90,1.0,1.0,100,3.5,3.5,100,4.5,4.5,100,14.4,0.99,8,0,0,0,64.7,0.85,3.5,3.5,100,18.0,0,2.970,11.6,0.345,85,0.29,264.5,234.5,0.99,233.0,495.0,297.0,260.6,192.7,154.4,99.0,0.000,0.000,0.000,0.000,0.000,0.99,0.00,0.00,0,-0.09,-9.00,20.8,27.7,30.1,30.1,30.0,24.5,21.2,18.7,16.2,15.0,15.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.1,15.8,21.4,27.0,369.41
15,5,2000,55,3,260.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.90,0.8,0.8,100,2.9,2.9,100,3.7,3.7,100,12.6,1.00,8,0,0,0,65.8,0.86,2.9,2.9,100,18.0,0,3.126,12.9,0.404,86,0.33,260.7,230.7,1.00,230.7,500.0,300.0,258.0,190.5,152.7,100.0,0.000,0.000,0.000,0.000,0.000,1.00,0.00,0.00,0,-0.09,-9.00,17.4,27.3,30.0,30.0,30.0,24.7,21.2,18.7,16.2,15.0,15.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.4,14.8,19.6,24.5,369.41
16,5,2000,56,3,255.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.90,1.1,0.7,58,4.8,4.8,100,5.9,5.4,92,13.0,1.00,21,0,0,0,66.7,0.87,4.8,4.8,100,18.0,0,3.282,14.3,0.468,86,0.37,255.3,225.3,1.00,225.3,500.0,300.0,273.7,203.0,162.3,100.0,0.000,0.000,0.000,0.000,0.000,1.00,0.00,0.00,0,-0.09,-9.00,14.5,25.0,29.9,30.0,30.0,24.7,21.2,18.7,16.2,15.0,15.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.5,12.0,20.3,28.5,369.41
17,5,2000,57,3,249.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.90,1.2,0.3,26,5.2,5.2,100,6.4,5.5,86,12.5,1.00,29,0,0,0,67.3,0.88,5.2,5.2,100,18.0,0,3.440,15.6,0.536,87,0.40,249.8,219.8,1.00,219.8,500.0,300.0,276.7,205.3,164.1,100.0,0.000,0.000,0.000,0.000,0.000,1.00,0.00,0.00,0,-0.09,-9.00,12.3,22.6,29.0,30.0,30.0,24.7,21.2,18.7,16.2,15.0,15.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.9,11.0,21.0,31.0,369.41
18,5,2000,58,3,244.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.90,1.1,0.2,16,4.8,4.8,100,5.9,5.0,85,13.5,1.00,33,0,0,0,67.9,0.88,4.8,4.8,100,18.0,0,3.598,16.9,0.608,87,0.44,244.8,214.8,1.00,214.8,500.0,300.0,273.7,203.0,162.3,100.0,0.000,0.000,0.000,0.000,0.000,1.00,0.00,0.00,0,-0.09,-9.00,10.9,20.3,27.7,30.0,30.0,24.7,21.2,18.7,16.2,15.0,15.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.5,13.0,21.7,30.4,369.41
19,5,2000,59,3,241.2,0.0,2.0,0.0,2.0,0.0,0.0,0.0,-9.90,1.0,1.0,100,4.6,4.6,100,5.6,5.6,100,15.9,1.00,35,0,0,0,68.4,0.88,4.6,4.6,100,18.0,0,3.758,18.2,0.684,87,0.48,241.2,211.2,1.00,211.2,500.0,300.0,271.5,201.2,160.9,100.0,0.000,0.000,0.000,0.000,0.000,1.00,0.00,0.00,0,-0.09,-9.00,10.7,17.9,26.6,30.0,30.0,24.7,21.2,18.7,16.2,15.0,15.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.2,17.8,23.1,28.5,369.41
20,5,2000,60,3,239.7,0.0,4.0,0.0,4.0,0.0,0.0,0.0,-9.90,1.0,1.0,100,4.5,4.5,100,5.5,5.5,100,13.8,1.00,37,0,0,0,68.8,0.89,4.5,4.5,100,18.0,0,3.918,19.5,0.765,88,0.51,239.7,209.7,1.00,209.7,500.0,300.0,270.7,200.6,160.5,100.0,0.000,0.000,0.000,0.000,0.000,1.00,0.00,0.00,0,-0.09,-9.00,11.9,15.7,26.1,30.0,30.0,24.7,21.2,18.7,16.2,15.0,15.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.1,14.5,20.8,27.0,369.41
21,5,2000,61,3,238.6,0.0,5.0,0.0,5.0,0.0,0.0,0.0,-9.90,1.0,1.0,100,5.0,5.0,100,6.0,6.0,100,13.3,1.00,43,0,0,0,69.2,0.89,5.0,5.0,100,18.0,0,4.078,20.8,0.850,88,0.55,238.6,208.6,1.00,208.6,500.0,300.0,274.5,203.6,162.7,100.0,0.000,0.000,0.000,0.000,0.000,1.00,0.00,0.00,0,-0.09,-9.00,13.6,13.7,25.3,30.0,30.0,24.7,21.2,18.7,16.2,15.0,15.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.6,12.5,21.3,30.0,369.41
22,5,2000,62,3,241.3,0.0,7.0,0.0,7.0,0.0,0.0,0.0,-9.90,0.8,0.8,100,3.5,3.5,100,4.3,4.3,100,15.5,1.00,26,0,0,0,69.7,0.90,3.5,3.5,100,18.0,0,4.240,22.2,0.940,88,0.59,241.3,211.3,1.00,211.3,500.0,300.0,261.8,193.5,155.0,100.0,0.000,0.000,0.000,0.000,0.000,1.00,0.00,0.00,0,-0.09,-9.00,17.2,12.8,25.3,30.0,30.0,24.7,21.2,18.7,16.2,15.0,15.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.9,17.0,23.0,29.0,369.41
23,5,2000,63,3,244.1,0.0,7.0,0.0,7.0,0.0,0.0,0.0,-9.90,0.8,0.8,100,3.4,3.4,100,4.2,4.2,100,14.8,1.00,22,0,0,0,70.1,0.90,3.4,3.4,100,18.0,0,4.402,23.5,1.033,89,0.63,244.1,214.1,1.00,214.1,500.0,300.0,261.0,192.9,154.5,100.0,0.000,0.000,0.000,0.000,0.000,1.00,0.00,0.00,0,-0.09,-9.00,20.9,12.0,25.3,30.0,30.0,24.7,21.2,18.7,16.2,15.0,15.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.8,16.8,21.8,26.8,369.41
24,5,2000,64,3,245.9,0.0,7.0,0.0,7.0,0.0,0.0,0.0,-9.90,0.9,0.9,100,4.4,4.4,100,5.3,5.3,100,14.3,1.00,27,0,0,0,70.5,0.90,4.4,4.4,100,18.0,0,4.564,24.8,1.132,89,0.67,245.9,215.9,1.00,215.9,500.0,300.0,269.3,199.4,159.5,100.0,0.000,0.000,0.000,0.000,0.000,1.00,0.00,0.00,0,-0.09,-9.00,24.5,10.9,24.6,30.0,30.0,24.7,21.2,18.7,16.2,15.0,15.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.9,15.0,21.3,27.5,369.41
25,5,2000,65,3,249.0,0.0,9.0,0.0,9.0,0.0,0.0,0.0,-9.90,0.9,0.9,100,4.9,4.9,100,5.8,5.8,100,13.5,1.00,26,0,0,0,70.9,0.91,4.9,4.9,100,18.0,0,4.727,26.1,1.234,89,0.71,249.0,219.0,1.00,219.0,500.0,300.0,273.0,202.4,161.8,100.0,0.000,0.000,0.000,0.000,0.000,1.00,0.00,0.00,0,-0.09,-9.00,29.9,10.3,22.8,30.0,30.0,24.7,21.2,18.7,16.2,15.0,15.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.4,13.0,21.5,30.0,369.41
26,5,2000,66,3,255.1,0.0,12.0,0.0,12.0,0.0,0.0,0.0,-9.90,0.9,0.9,100,5.0,5.0,100,5.9,5.9,100,13.0,1.00,20,0,0,0,71.2,0.91,5.0,5.0,100,18.0,0,4.891,27.4,1.342,89,0.74,255.1,225.1,1.00,225.1,500.0,300.0,273.7,203.0,162.3,100.0,0.000,0.000,0.000,0.000,0.000,1.00,0.00,0.00,0,-0.09,-9.00,38.4,10.1,20.7,29.9,30.0,24.7,21.2,18.7,16.2,15.0,15.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.5,12.0,21.0,30.0,369.41
27,5,2000,67,3,265.0,0.0,16.0,0.0,16.0,0.0,0.0,0.0,-9.90,0.9,0.9,100,5.1,5.1,100,6.1,6.1,100,13.6,1.00,13,0,0,0,71.6,0.91,5.1,5.1,100,18.0,0,5.055,28.7,1.453,90,0.78,265.0,235.0,1.00,235.0,500.0,300.0,274.5,203.6,162.7,100.0,0.000,0.000,0.000,0.000,0.000,1.00,0.00,0.00,0,-0.09,-9.00,44.9,14.1,20.2,29.9,30.0,24.7,21.2,18.7,16.2,15.0,15.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.6,13.2,22.0,30.8,369.41
28,5,2000,68,3,278.1,0.6,18.0,0.0,18.6,0.0,0.0,0.0,-9.90,0.9,0.9,100,4.6,4.6,100,5.5,5.5,100,14.5,1.00,4,0,0,0,71.9,0.91,4.6,4.6,100,18.0,0,5.219,30.1,1.569,90,0.82,278.1,248.1,1.00,248.1,500.0,300.0,270.0,200.0,160.0,100.0,0.000,0.000,0.000,0.000,0.000,1.00,0.00,0.00,0,-0.09,-9.00,47.5,25.2,19.5,29.9,30.0,24.7,21.2,18.7,16.2,15.0,15.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,5.0,15.0,23.5,32.0,369.41
29,5,2000,69,3,291.2,0.0,19.0,0.0,19.0,0.0,0.0,0.0,-9.90,0.9,0.9,100,5.0,5.0,100,5.9,5.9,100,15.5,1.00,1,0,0,0,72.3,0.92,5.0,5.0,100,18.0,0,5.385,31.4,1.690,90,0.85,291.2,261.2,1.00,261.2,500.0,300.0,273.0,202.4,161.8,100.0,0.000,0.000,0.000,0.000,0.000,1.00,0.00,0.00,0,-0.09,-9.00,48.6,32.5,24.3,29.9,30.0,24.7,21.2,18.7,16.2,15.0,15.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.4,17.0,23.5,30.0,369.41
30,5,2000,70,3,297.2,0.0,11.0,0.0,11.0,0.0,0.0,0.0,-9.90,0.8,0.8,100,4.2,4.2,100,5.1,5.1,100,16.5,1.00,0,0,0,0,72.6,0.92,4.2,4.2,100,18.0,0,5.550,32.7,1.815,90,0.89,297.2,267.2,1.00,267.2,500.0,300.0,267.0,197.6,158.2,100.0,0.000,0.000,0.000,0.000,0.000,1.00,0.00,0.00,0,-0.09,-9.00,41.5,32.5,31.9,31.0,30.5,28.4,21.2,18.7,16.2,15.0,15.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.6,19.0,24.5,30.0,369.41
31,5,2000,71,3,291.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.90,0.8,0.8,100,4.6,4.6,100,5.4,5.4,100,15.0,1.00,1,0,0,0,72.8,0.92,4.6,4.6,100,18.0,0,5.716,34.0,1.944,91,0.93,291.8,261.8,1.00,261.8,500.0,300.0,270.0,200.0,160.0,100.0,0.000,0.000,0.000,0.000,0.000,1.00,0.00,0.00,0,-0.09,-9.00,29.7,31.0,31.6,31.2,30.9,30.7,26.7,18.7,16.2,15.0,15.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,16.0,23.0,30.0,369.41
1,6,2000,72,3,286.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.90,0.8,0.8,100,4.9,4.9,100,5.7,5.7,100,14.9,1.00,3,0,0,0,73.0,0.92,4.9,4.9,100,18.0,0,5.881,35.3,2.078,91,0.97,286.0,256.0,1.00,256.0,500.0,300.0,272.2,201.8,161.4,100.0,0.000,0.000,0.000,0.000,0.000,1.00,0.00,0.00,0,-0.09,-9.00,26.3,28.0,30.5,30.4,30.3,30.3,30.1,19.0,16.2,15.0,15.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.3,15.8,22.0,28.2,369.41
2,6,2000,73,3,280.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.90,0.9,0.9,100,5.1,5.1,100,5.9,5.9,100,14.5,1.00,5,0,0,0,73.2,0.92,5.1,5.1,100,18.0,0,6.047,36.7,2.217,91,1.01,280.1,250.1,1.00,250.1,500.0,300.0,273.7,203.0,162.3,100.0,0.000,0.000,0.000,0.000,0.000,1.00,0.00,0.00,0,-0.09,-9.00,22.8,25.7,30.0,30.1,30.1,30.1,30.1,20.0,16.2,15.0,15.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.5,15.0,21.5,28.0,369.41
3,6,2000,74,3,273.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.90,1.0,1.0,100,5.6,5.6,100,6.6,6.6,100,13.3,1.00,9,0,0,0,73.4,0.92,5.6,5.6,100,18.0,0,6.213,38.0,2.359,91,1.04,273.5,243.5,1.00,243.5,500.0,300.0,278.2,206.5,165.0,100.0,0.000,0.000,0.000,0.000,0.000,1.00,0.00,0.00,0,-0.09,-9.00,19.3,23.3,29.3,30.0,30.0,30.0,30.0,20.2,16.2,15.0,15.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.1,12.5,22.0,31.5,369.41
4,6,2000,75,3,267.5,0.0,1.0,0.0,1.0,0.0,0.0,0.0,-9.90,1.0,0.9,97,6.1,6.1,100,7.0,7.0,100,13.4,1.00,15,0,0,0,74.7,0.93,6.1,6.1,100,18.0,0,6.381,39.3,2.507,91,1.07,267.5,237.5,1.00,237.5,500.0,300.0,281.2,208.9,166.8,100.0,0.000,0.000,0.000,0.000,0.000,1.00,0.00,0.00,0,-0.09,-9.00,16.9,21.0,28.1,30.0,30.0,30.0,30.0,20.3,16.2,15.0,15.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.5,12.8,23.1,33.5,369.41
5,6,2000,76,3,264.3,0.0,4.0,0.0,4.0,0.0,0.0,0.0,-9.90,1.0,1.0,100,6.2,6.2,100,7.2,7.2,100,14.4,1.00,-9,0,0,0,74.7,0.93,6.2,6.2,100,18.0,0,6.548,40.6,2.659,92,1.10,264.3,234.3,1.00,234.3,500.0,300.0,282.7,210.1,167.7,100.0,0.000,0.000,0.000,0.000,0.000,1.00,0.00,0.00,0,-0.09,-9.00,17.4,18.6,26.7,30.0,30.0,30.0,30.0,20.3,16.2,15.0,15.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.7,14.8,24.8,34.8,369.41
