AquaCrop,5.0,(October,2015),-,Output,created,on,(date),:,7/31/2017,at,(time),:,2:03:40,AM

Day,Month,Year,DAP,Stage,WC(1.20),Rain,Irri,Surf,Infilt,RO,Drain,CR,Zgwt,Ex,E,E/Ex,Trx,Tr,Tr/Trx,ETx,ET,ET/ETx,GD,Z,StExp,StSto,StSen,StSalt,CC,Kc(Tr),Trx,Tr,Tr/Trx,WP,StBio,Biomass,HI,Yield,Brelative,WPet,WC(1.20),Wr(1.00),Z,Wr,Wr(SAT),Wr(FC),Wr(exp),Wr(sto),Wr(sen),Wr(PWP),SaltIn,SaltOut,SaltUp,Salt(1.20),SaltZ,Z,ECe,ECsw,StSalt,Zgwt,ECgw,WC1,WC2,WC3,WC4,WC5,WC6,WC7,WC8,WC9,WC10,WC11,WC12,ECe1,ECe2,ECe3,ECe4,ECe5,ECe6,ECe7,ECe8,ECe9,ECe10,ECe11,ECe12,Rain,ETo,Tmin,Tavg,Tmax,CO2
28,4,2000,38,3,227.7,0.0,1.0,0.0,1.0,0.0,0.0,0.0,-9.90,2.0,0.9,47,1.8,1.8,100,3.8,2.8,72,12.0,0.82,31,0,0,0,31.5,0.50,1.8,1.8,100,18.0,0,0.978,1.5,0.015,89,0.02,227.7,197.7,0.82,169.8,410.2,246.1,213.5,157.8,126.4,82.0,0.000,0.000,0.000,0.000,0.000,0.82,0.00,0.00,0,-0.09,-9.00,7.2,11.3,29.2,28.8,26.2,23.7,21.2,18.7,16.2,15.0,15.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.7,11.0,19.0,27.0,369.41
29,4,2000,39,3,226.3,0.2,1.0,0.0,1.2,0.0,0.0,0.0,-9.90,1.5,1.1,74,1.6,1.6,100,3.0,2.6,87,10.3,0.83,27,0,0,0,34.5,0.54,1.6,1.6,100,18.0,0,1.074,1.7,0.019,88,0.03,226.3,196.3,0.83,170.2,415.8,249.5,211.5,156.0,125.1,83.2,0.000,0.000,0.000,0.000,0.000,0.83,0.00,0.00,0,-0.09,-9.00,7.3,10.5,28.5,28.8,26.2,23.7,21.2,18.7,16.2,15.0,15.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,2.9,11.0,17.3,23.5,369.41
30,4,2000,40,3,225.1,0.8,1.0,0.0,1.8,0.0,0.0,0.0,-9.90,1.4,1.4,100,1.7,1.7,100,3.0,3.0,100,9.4,0.84,30,0,0,0,37.6,0.57,1.7,1.7,100,18.0,0,1.177,2.0,0.023,87,0.03,225.1,195.1,0.84,170.8,421.4,252.9,214.3,158.1,126.8,84.3,0.000,0.000,0.000,0.000,0.000,0.84,0.00,0.00,0,-0.09,-9.00,7.7,10.1,27.2,28.8,26.2,23.7,21.2,18.7,16.2,15.0,15.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,2.9,11.8,16.4,21.0,369.41
1,5,2000,41,3,222.7,0.2,1.0,0.0,1.2,0.0,0.0,0.0,-9.90,1.8,1.1,61,2.4,2.4,100,4.2,3.5,83,9.8,0.85,45,0,0,0,39.9,0.60,2.4,2.4,100,18.0,0,1.285,2.3,0.029,87,0.04,222.7,192.7,0.85,170.3,427.0,256.2,224.2,165.7,132.7,85.4,0.000,0.000,0.000,0.000,0.000,0.85,0.00,0.00,0,-0.09,-9.00,7.8,10.0,25.2,28.4,26.2,23.7,21.2,18.7,16.2,15.0,15.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,4.0,10.0,16.8,23.6,369.41
2,5,2000,42,3,221.7,0.6,2.0,0.0,2.6,0.0,0.0,0.0,-9.90,1.5,1.5,100,2.2,2.2,100,3.7,3.7,100,8.4,0.86,42,0,0,0,42.3,0.63,2.2,2.2,100,18.0,0,1.398,2.6,0.036,86,0.05,221.7,191.7,0.86,171.0,432.4,259.5,223.8,165.3,132.5,86.5,0.000,0.000,0.000,0.000,0.000,0.86,0.00,0.00,0,-0.09,-9.00,9.0,10.0,23.2,28.3,26.2,23.7,21.2,18.7,16.2,15.0,15.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,3.5,8.9,15.4,22.0,369.41
3,5,2000,43,3,219.7,0.0,2.0,0.0,2.0,0.0,0.0,0.0,-9.90,1.5,1.5,100,2.5,2.5,100,4.0,4.0,100,11.0,0.88,51,0,0,0,44.1,0.65,2.5,2.5,100,18.0,0,1.515,2.9,0.045,86,0.05,219.7,189.7,0.88,170.7,437.9,262.7,228.6,168.9,135.3,87.6,0.000,0.000,0.000,0.000,0.000,0.88,0.00,0.00,0,-0.09,-9.00,9.4,10.0,21.2,27.8,26.2,23.7,21.2,18.7,16.2,15.0,15.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.8,11.5,18.0,24.5,369.41
4,5,2000,44,3,217.7,0.0,3.0,0.0,3.0,0.0,0.0,0.0,-9.90,1.9,1.9,100,3.2,3.1,97,5.1,5.0,98,11.9,0.89,70,3,0,0,45.0,0.66,3.2,3.1,97,18.0,0,1.630,3.4,0.055,85,0.06,217.7,187.7,0.89,170.5,443.3,266.0,238.0,176.3,141.0,88.7,0.000,0.000,0.000,0.000,0.000,0.89,0.00,0.00,0,-0.09,-9.00,10.1,10.0,19.2,27.1,26.2,23.7,21.2,18.7,16.2,15.0,15.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.8,10.6,18.9,27.2,369.41
5,5,2000,45,3,217.8,0.0,4.0,0.0,4.0,0.0,0.0,0.0,-9.90,1.5,1.5,100,2.4,2.4,100,3.9,3.9,100,11.5,0.90,54,0,0,0,46.6,0.68,2.4,2.4,100,18.0,0,1.752,3.8,0.067,85,0.07,217.8,187.8,0.90,172.4,448.6,269.2,232.2,171.5,137.4,89.7,0.000,0.000,0.000,0.000,0.000,0.90,0.00,0.00,0,-0.09,-9.00,11.1,10.0,18.4,27.1,26.2,23.7,21.2,18.7,16.2,15.0,15.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.5,12.0,18.5,25.0,369.41
6,5,2000,46,3,217.2,0.0,4.0,0.0,4.0,0.0,0.0,0.0,-9.90,1.7,1.7,100,3.1,3.0,97,4.8,4.7,98,12.5,0.91,70,3,0,0,47.4,0.68,3.1,3.0,97,18.0,0,1.872,4.4,0.082,85,0.08,217.2,187.2,0.91,173.3,453.9,272.3,241.7,178.9,143.2,90.8,0.000,0.000,0.000,0.000,0.000,0.91,0.00,0.00,0,-0.09,-9.00,11.6,10.0,17.1,27.1,26.2,23.7,21.2,18.7,16.2,15.0,15.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.5,12.0,19.5,27.0,369.41
7,5,2000,47,3,216.8,0.2,4.0,0.0,4.2,0.0,0.0,0.0,-9.90,1.7,1.7,100,2.9,2.9,98,4.6,4.5,99,12.1,0.92,68,2,0,0,48.3,0.69,2.9,2.9,98,18.0,0,1.994,5.0,0.099,84,0.10,216.8,186.8,0.92,174.6,459.2,275.5,242.4,179.3,143.6,91.8,0.000,0.000,0.000,0.000,0.000,0.92,0.00,0.00,0,-0.09,-9.00,12.2,10.0,16.2,27.1,26.2,23.7,21.2,18.7,16.2,15.0,15.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,4.2,11.8,19.1,26.5,369.41
8,5,2000,48,3,216.7,0.8,4.0,0.0,4.8,0.0,0.0,0.0,-9.90,1.7,1.7,100,3.4,3.2,94,5.1,4.9,96,15.3,0.93,79,6,0,0,48.8,0.70,3.4,3.2,94,18.0,0,2.112,5.6,0.119,84,0.11,216.7,186.7,0.93,176.1,464.4,278.6,249.4,184.7,147.8,92.9,0.000,0.000,0.000,0.000,0.000,0.93,0.00,0.00,0,-0.09,-9.00,13.1,10.0,15.2,27.1,26.2,23.7,21.2,18.7,16.2,15.0,15.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,4.8,16.5,23.0,29.5,369.41
9,5,2000,49,3,216.7,0.2,4.0,0.0,4.2,0.0,0.0,0.0,-9.90,1.5,1.5,100,2.8,2.7,98,4.3,4.2,99,13.1,0.94,67,2,0,0,49.6,0.71,2.8,2.7,98,18.0,0,2.238,6.4,0.143,84,0.13,216.7,186.7,0.94,177.6,469.6,281.8,245.8,181.7,145.6,93.9,0.000,0.000,0.000,0.000,0.000,0.94,0.00,0.00,0,-0.09,-9.00,13.5,10.0,14.8,27.1,26.2,23.7,21.2,18.7,16.2,15.0,15.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,3.9,13.0,20.1,27.2,369.41
10,5,2000,50,3,216.0,0.0,4.0,0.0,4.0,0.0,0.0,0.0,-9.90,1.6,1.6,100,3.3,3.1,93,4.9,4.7,96,14.8,0.95,82,7,0,0,50.0,0.71,3.3,3.1,93,18.0,0,2.357,7.2,0.170,83,0.15,216.0,186.0,0.95,178.4,474.7,284.8,253.5,187.6,150.2,94.9,0.000,0.000,0.000,0.000,0.000,0.95,0.00,0.00,0,-0.09,-9.00,13.6,10.0,14.0,27.1,26.2,23.7,21.2,18.7,16.2,15.0,15.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.6,15.5,23.1,30.8,369.41
11,5,2000,51,3,216.3,0.0,5.0,0.0,5.0,0.0,0.0,0.0,-9.90,1.6,1.6,100,3.4,3.1,93,5.0,4.7,95,14.5,0.96,84,7,0,0,50.2,0.71,3.4,3.1,93,18.0,0,2.477,8.2,0.202,83,0.17,216.3,186.3,0.96,180.2,479.8,287.9,257.0,190.2,152.2,96.0,0.000,0.000,0.000,0.000,0.000,0.96,0.00,0.00,0,-0.09,-9.00,14.6,10.0,13.3,27.1,26.2,23.7,21.2,18.7,16.2,15.0,15.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.7,15.0,22.1,29.2,369.41
12,5,2000,52,3,216.1,0.0,5.0,0.0,5.0,0.0,0.0,0.0,-9.90,1.8,1.8,100,3.7,3.3,90,5.5,5.1,93,15.0,0.97,95,10,0,0,50.3,0.72,3.7,3.3,90,18.0,0,2.592,9.2,0.238,82,0.19,216.1,186.1,0.97,181.6,484.9,291.0,263.3,195.1,156.1,97.0,0.000,0.000,0.000,0.000,0.000,0.97,0.00,0.00,0,-0.09,-9.00,15.4,10.0,12.4,27.1,26.2,23.7,21.2,18.7,16.2,15.0,15.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.2,16.0,23.4,30.8,369.41
13,5,2000,53,3,216.2,0.0,5.0,0.0,5.0,0.0,0.0,0.0,-9.90,1.8,1.8,100,3.4,3.1,91,5.2,4.9,94,14.5,0.98,88,9,0,0,50.4,0.72,3.4,3.1,91,18.0,0,2.710,10.3,0.280,82,0.22,216.2,186.2,0.98,183.2,490.0,294.0,263.1,194.8,155.9,98.0,0.000,0.000,0.000,0.000,0.000,0.98,0.00,0.00,0,-0.09,-9.00,16.0,10.0,11.8,27.1,26.2,23.7,21.2,18.7,16.2,15.0,15.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.8,15.0,22.5,30.0,369.41
14,5,2000,54,3,216.8,0.0,5.0,0.0,5.0,0.0,0.0,0.0,-9.90,1.6,1.6,100,3.0,2.8,95,4.5,4.4,97,14.4,0.99,76,5,0,0,50.9,0.72,3.0,2.8,95,18.0,0,2.834,11.6,0.328,82,0.25,216.8,186.8,0.99,185.3,495.0,297.0,260.6,192.7,154.3,99.0,0.000,0.000,0.000,0.000,0.000,0.99,0.00,0.00,0,-0.09,-9.00,16.9,10.0,11.5,27.1,26.2,23.7,21.2,18.7,16.2,15.0,15.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.1,15.8,21.4,27.0,369.41
15,5,2000,55,3,218.1,0.0,5.0,0.0,5.0,0.0,0.0,0.0,-9.90,1.3,1.3,100,2.5,2.5,100,3.7,3.7,100,12.6,1.00,64,0,0,0,51.8,0.73,2.5,2.5,100,18.0,0,2.965,12.9,0.382,82,0.28,218.1,188.1,1.00,188.1,499.9,300.0,258.0,190.5,152.7,100.0,0.000,0.000,0.000,0.000,0.000,1.00,0.00,0.00,0,-0.09,-9.00,18.2,10.0,11.5,27.1,26.2,23.7,21.2,18.7,16.2,15.0,15.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.4,14.8,19.6,24.5,369.41
16,5,2000,56,3,217.7,0.0,5.0,0.0,5.0,0.0,0.0,0.0,-9.90,1.8,1.8,100,4.0,3.6,89,5.8,5.4,92,13.0,1.00,99,11,0,0,51.8,0.73,4.0,3.6,89,18.0,0,3.082,14.2,0.438,81,0.31,217.7,187.7,1.00,187.7,499.9,300.0,273.7,202.9,162.3,100.0,0.000,0.000,0.000,0.000,0.000,1.00,0.00,0.00,0,-0.09,-9.00,18.8,10.0,10.7,27.0,26.2,23.7,21.2,18.7,16.2,15.0,15.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.5,12.0,20.3,28.5,369.41
17,5,2000,57,3,217.0,0.0,5.0,0.0,5.0,0.0,0.0,0.0,-9.90,2.0,2.0,100,4.3,3.7,86,6.3,5.7,91,12.5,1.00,100,14,0,0,51.8,0.73,4.3,3.7,86,18.0,0,3.195,15.5,0.495,81,0.33,217.0,187.0,1.00,187.0,499.9,300.0,276.7,205.3,164.1,100.0,0.000,0.000,0.000,0.000,0.000,1.00,0.00,0.00,0,-0.09,-9.00,19.2,10.0,10.3,26.2,26.2,23.7,21.2,18.7,16.2,15.0,15.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.9,11.0,21.0,31.0,369.41
18,5,2000,58,3,218.5,0.0,7.0,0.0,7.0,0.0,0.0,0.0,-9.90,2.0,2.0,100,4.0,3.6,89,6.0,5.6,93,13.5,1.00,95,11,0,0,51.8,0.73,4.0,3.6,89,18.0,0,3.313,16.8,0.557,80,0.36,218.5,188.5,1.00,188.5,499.9,300.0,273.7,202.9,162.3,100.0,0.000,0.000,0.000,0.000,0.000,1.00,0.00,0.00,0,-0.09,-9.00,21.7,10.0,10.1,25.4,26.2,23.7,21.2,18.7,16.2,15.0,15.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.5,13.0,21.7,30.4,369.41
19,5,2000,59,3,221.0,0.0,8.0,0.0,8.0,0.0,0.0,0.0,-9.90,1.9,1.9,100,3.8,3.6,93,5.7,5.5,96,15.9,1.00,81,7,0,0,52.1,0.73,3.8,3.6,93,18.0,0,3.436,18.1,0.623,80,0.39,221.0,191.0,1.00,191.0,499.9,300.0,271.5,201.2,160.9,100.0,0.000,0.000,0.000,0.000,0.000,1.00,0.00,0.00,0,-0.09,-9.00,25.2,10.0,10.0,24.5,26.2,23.7,21.2,18.7,16.2,15.0,15.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.2,17.8,23.1,28.5,369.41
20,5,2000,60,3,225.4,0.0,10.0,0.0,10.0,0.0,0.0,0.0,-9.90,1.8,1.8,100,3.8,3.7,99,5.6,5.6,99,13.8,1.00,66,1,0,0,52.8,0.74,3.8,3.7,99,18.0,0,3.567,19.4,0.693,80,0.42,225.4,195.4,1.00,195.4,499.9,300.0,270.7,200.6,160.4,100.0,0.000,0.000,0.000,0.000,0.000,1.00,0.00,0.00,0,-0.09,-9.00,30.8,10.0,10.0,23.4,26.2,23.7,21.2,18.7,16.2,15.0,15.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.1,14.5,20.8,27.0,369.41
21,5,2000,61,3,232.4,0.0,13.0,0.0,13.0,0.0,0.0,0.0,-9.90,1.8,1.8,100,4.2,4.2,100,6.0,6.0,100,13.3,1.00,55,0,0,0,53.7,0.75,4.2,4.2,100,18.0,0,3.702,20.7,0.768,80,0.45,232.4,202.4,1.00,202.4,499.9,300.0,274.5,203.5,162.7,100.0,0.000,0.000,0.000,0.000,0.000,1.00,0.00,0.00,0,-0.09,-9.00,38.8,10.2,10.0,22.1,26.2,23.7,21.2,18.7,16.2,15.0,15.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.6,12.5,21.3,30.0,369.41
22,5,2000,62,3,243.1,0.0,15.0,0.0,15.0,0.0,0.0,0.0,-9.90,1.3,1.3,100,3.0,3.0,100,4.3,4.3,100,15.5,1.00,24,0,0,0,55.5,0.77,3.0,3.0,100,18.0,0,3.841,22.1,0.847,80,0.48,243.1,213.1,1.00,213.1,499.9,300.0,261.7,193.5,155.0,100.0,0.000,0.000,0.000,0.000,0.000,1.00,0.00,0.00,0,-0.09,-9.00,43.6,16.1,10.0,22.1,26.2,23.7,21.2,18.7,16.2,15.0,15.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.9,17.0,23.0,29.0,369.41
23,5,2000,63,3,254.9,0.0,16.0,0.0,16.0,0.0,0.0,0.0,-9.90,1.2,1.2,100,3.0,3.0,100,4.2,4.2,100,14.8,1.00,13,0,0,0,57.4,0.79,3.0,3.0,100,18.0,0,3.982,23.4,0.931,80,0.52,254.9,224.9,1.00,224.9,499.9,300.0,261.0,192.9,154.5,100.0,0.000,0.000,0.000,0.000,0.000,1.00,0.00,0.00,0,-0.09,-9.00,46.7,24.8,10.0,22.1,26.2,23.7,21.2,18.7,16.2,15.0,15.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.8,16.8,21.8,26.8,369.41
24,5,2000,64,3,265.7,0.0,16.0,0.0,16.0,0.0,0.0,0.0,-9.90,1.3,1.3,100,3.9,3.9,100,5.2,5.2,100,14.3,1.00,10,0,0,0,59.2,0.80,3.9,3.9,100,18.0,0,4.127,24.7,1.019,80,0.55,265.7,235.7,1.00,235.7,499.9,300.0,269.2,199.4,159.5,100.0,0.000,0.000,0.000,0.000,0.000,1.00,0.00,0.00,0,-0.09,-9.00,48.0,29.8,14.5,22.1,26.2,23.7,21.2,18.7,16.2,15.0,15.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.9,15.0,21.3,27.5,369.41
25,5,2000,65,3,275.9,0.0,16.0,0.0,16.0,0.0,0.0,0.0,-9.90,1.4,1.4,100,4.4,4.4,100,5.8,5.8,100,13.5,1.00,6,0,0,0,60.8,0.82,4.4,4.4,100,18.0,0,4.274,26.0,1.112,81,0.58,275.9,245.9,1.00,245.9,499.9,300.0,273.0,202.3,161.8,100.0,0.000,0.000,0.000,0.000,0.000,1.00,0.00,0.00,0,-0.09,-9.00,47.9,31.2,23.4,22.1,26.2,23.7,21.2,18.7,16.2,15.0,15.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.4,13.0,21.5,30.0,369.41
26,5,2000,66,3,287.0,0.0,17.0,0.0,17.0,0.0,0.0,0.0,-9.90,1.4,1.4,100,4.6,4.6,100,5.9,5.9,100,13.0,1.00,3,0,0,0,62.4,0.83,4.6,4.6,100,18.0,0,4.424,27.3,1.209,81,0.62,287.0,257.0,1.00,256.9,499.9,300.0,273.7,202.9,162.3,100.0,0.000,0.000,0.000,0.000,0.000,1.00,0.00,0.00,0,-0.09,-9.00,47.9,31.5,30.6,25.7,26.2,23.7,21.2,18.7,16.2,15.0,15.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.5,12.0,21.0,30.0,369.41
27,5,2000,67,3,290.9,0.0,10.0,0.0,10.0,0.0,0.0,0.0,-9.90,1.4,1.4,100,4.7,4.7,100,6.1,6.1,100,13.6,1.00,2,0,0,0,63.7,0.84,4.7,4.7,100,18.0,0,4.576,28.6,1.310,81,0.65,290.9,260.9,1.00,260.8,499.9,300.0,274.5,203.5,162.7,100.0,0.000,0.000,0.000,0.000,0.000,1.00,0.00,0.00,0,-0.09,-9.00,39.6,31.7,32.2,31.3,30.9,23.8,21.2,18.7,16.2,15.0,15.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.6,13.2,22.0,30.8,369.41
28,5,2000,68,3,286.0,0.6,0.0,0.0,0.6,0.0,0.0,0.0,-9.90,1.2,1.2,98,4.3,4.3,100,5.5,5.5,100,14.5,1.00,2,0,0,0,64.9,0.86,4.3,4.3,100,18.0,0,4.730,30.0,1.417,82,0.68,286.0,256.0,1.00,256.0,499.9,300.0,270.0,200.0,160.0,100.0,0.000,0.000,0.000,0.000,0.000,1.00,0.00,0.00,0,-0.09,-9.00,28.9,30.8,31.3,31.0,30.9,30.8,22.3,18.7,16.2,15.0,15.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,5.0,15.0,23.5,32.0,369.41
29,5,2000,69,3,280.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.90,1.2,0.7,62,4.7,4.7,100,5.9,5.4,92,15.5,1.00,5,0,0,0,66.0,0.86,4.7,4.7,100,18.0,0,4.885,31.3,1.528,82,0.72,280.6,250.6,1.00,250.6,499.9,300.0,273.0,202.3,161.8,100.0,0.000,0.000,0.000,0.000,0.000,1.00,0.00,0.00,0,-0.09,-9.00,25.6,28.2,30.4,30.3,30.3,30.2,25.6,18.7,16.2,15.0,15.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.4,17.0,23.5,30.0,369.41
30,5,2000,70,3,277.6,0.0,2.0,0.0,2.0,0.0,0.0,0.0,-9.90,0.9,0.9,100,4.0,4.0,100,5.0,5.0,100,16.5,1.00,4,0,0,0,66.9,0.87,4.0,4.0,100,18.0,0,5.042,32.6,1.643,82,0.75,277.6,247.6,1.00,247.6,499.9,300.0,267.0,197.6,158.2,100.0,0.000,0.000,0.000,0.000,0.000,1.00,0.00,0.00,0,-0.09,-9.00,24.1,26.7,30.1,30.1,30.1,30.1,26.4,18.7,16.2,15.0,15.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.6,19.0,24.5,30.0,369.41
31,5,2000,71,3,274.2,0.0,2.0,0.0,2.0,0.0,0.0,0.0,-9.90,1.0,1.0,100,4.4,4.4,100,5.4,5.4,100,15.0,1.00,6,0,0,0,67.7,0.88,4.4,4.4,100,18.0,0,5.200,33.9,1.763,82,0.79,274.2,244.2,1.00,244.2,499.9,300.0,270.0,200.0,160.0,100.0,0.000,0.000,0.000,0.000,0.000,1.00,0.00,0.00,0,-0.09,-9.00,22.5,24.9,30.0,30.0,30.0,30.0,26.7,18.7,16.2,15.0,15.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,16.0,23.0,30.0,369.41
1,6,2000,72,3,270.5,0.0,2.0,0.0,2.0,0.0,0.0,0.0,-9.90,1.0,1.0,100,4.7,4.7,100,5.7,5.7,100,14.9,1.00,9,0,0,0,68.4,0.88,4.7,4.7,100,18.0,0,5.359,35.2,1.887,83,0.82,270.5,240.5,1.00,240.5,499.9,300.0,272.2,201.8,161.3,100.0,0.000,0.000,0.000,0.000,0.000,1.00,0.00,0.00,0,-0.09,-9.00,20.9,22.8,30.0,30.0,30.0,30.0,26.8,18.7,16.2,15.0,15.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.3,15.8,22.0,28.2,369.41
2,6,2000,73,3,266.6,0.0,2.0,0.0,2.0,0.0,0.0,0.0,-9.90,1.0,1.0,100,4.9,4.9,100,5.9,5.9,100,14.5,1.00,11,0,0,0,69.0,0.89,4.9,4.9,100,18.0,0,5.519,36.5,2.016,83,0.86,266.6,236.6,1.00,236.6,499.9,300.0,273.7,202.9,162.3,100.0,0.000,0.000,0.000,0.000,0.000,1.00,0.00,0.00,0,-0.09,-9.00,19.3,20.5,30.0,30.0,30.0,30.0,26.8,18.7,16.2,15.0,15.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.5,15.0,21.5,28.0,369.41
3,6,2000,74,3,262.1,0.0,2.0,0.0,2.0,0.0,0.0,0.0,-9.90,1.1,1.1,100,5.4,5.4,100,6.6,6.6,100,13.3,1.00,17,0,0,0,69.5,0.89,5.4,5.4,100,18.0,0,5.679,37.9,2.149,83,0.89,262.1,232.1,1.00,232.1,499.9,300.0,278.2,206.5,165.0,100.0,0.000,0.000,0.000,0.000,0.000,1.00,0.00,0.00,0,-0.09,-9.00,17.6,18.2,29.5,30.0,30.0,30.0,26.8,18.7,16.2,15.0,15.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.1,12.5,22.0,31.5,369.41
4,6,2000,75,3,257.1,0.0,2.0,0.0,2.0,0.0,0.0,0.0,-9.90,1.2,1.2,100,5.8,5.8,100,7.0,7.0,100,13.4,1.00,24,0,0,0,69.9,0.89,5.8,5.8,100,18.0,0,5.839,39.2,2.287,84,0.92,257.1,227.1,1.00,227.1,499.9,300.0,281.2,208.9,166.8,100.0,0.000,0.000,0.000,0.000,0.000,1.00,0.00,0.00,0,-0.09,-9.00,16.0,16.0,28.3,30.0,30.0,30.0,26.8,18.7,16.2,15.0,15.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.5,12.8,23.1,33.5,369.41
5,6,2000,76,3,251.9,0.0,2.0,0.0,2.0,0.0,0.0,0.0,-9.90,1.2,1.2,100,6.0,6.0,100,7.2,7.2,100,14.4,1.00,31,0,0,0,70.2,0.89,6.0,6.0,100,18.0,0,6.000,40.5,2.429,84,0.95,251.9,221.9,1.00,221.9,499.9,300.0,282.7,210.0,167.7,100.0,0.000,0.000,0.000,0.000,0.000,1.00,0.00,0.00,0,-0.09,-9.00,14.5,14.0,26.6,30.0,30.0,30.0,26.8,18.7,16.2,15.0,15.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.7,14.8,24.8,34.8,369.41
