AquaCrop,5.0,(October,2015),-,Output,created,on,(date),:,7/31/2017,at,(time),:,2:03:13,AM

Day,Month,Year,DAP,Stage,WC(1.20),Rain,Irri,Surf,Infilt,RO,Drain,CR,Zgwt,Ex,E,E/Ex,Trx,Tr,Tr/Trx,ETx,ET,ET/ETx,GD,Z,StExp,StSto,StSen,StSalt,CC,Kc(Tr),Trx,Tr,Tr/Trx,WP,StBio,Biomass,HI,Yield,Brelative,WPet,WC(1.20),Wr(1.00),Z,Wr,Wr(SAT),Wr(FC),Wr(exp),Wr(sto),Wr(sen),Wr(PWP),SaltIn,SaltOut,SaltUp,Salt(1.20),SaltZ,Z,ECe,ECsw,StSalt,Zgwt,ECgw,WC1,WC2,WC3,WC4,WC5,WC6,WC7,WC8,WC9,WC10,WC11,WC12,ECe1,ECe2,ECe3,ECe4,ECe5,ECe6,ECe7,ECe8,ECe9,ECe10,ECe11,ECe12,Rain,ETo,Tmin,Tavg,Tmax,CO2
28,4,2000,38,3,260.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.90,1.8,1.0,53,2.2,2.2,100,4.1,3.2,79,12.0,0.82,2,0,0,0,40.2,0.60,2.2,2.2,100,18.0,0,1.052,1.5,0.016,95,0.02,260.5,230.5,0.82,202.6,410.2,246.1,213.5,157.8,126.4,82.0,0.000,0.000,0.000,0.000,0.000,0.82,0.00,0.00,0,-0.09,-9.00,18.1,30.1,30.0,30.0,27.3,23.7,21.2,18.7,16.2,15.0,15.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.7,11.0,19.0,27.0,369.41
29,4,2000,39,3,258.0,0.2,0.0,0.0,0.2,0.0,0.0,0.0,-9.90,1.2,0.8,69,1.9,1.9,100,3.1,2.7,88,10.3,0.83,2,0,0,0,44.2,0.65,1.9,1.9,100,18.0,0,1.169,1.7,0.020,95,0.02,258.0,228.0,0.83,201.9,415.8,249.5,211.5,156.0,125.1,83.2,0.000,0.000,0.000,0.000,0.000,0.83,0.00,0.00,0,-0.09,-9.00,15.6,30.0,30.0,30.0,27.4,23.7,21.2,18.7,16.2,15.0,15.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,2.9,11.0,17.3,23.5,369.41
30,4,2000,40,3,255.9,0.8,0.0,0.0,0.8,0.0,0.0,0.0,-9.90,1.1,0.9,82,2.0,2.0,100,3.1,2.9,94,9.4,0.84,3,0,0,0,47.6,0.69,2.0,2.0,100,18.0,0,1.293,2.0,0.025,96,0.03,255.9,225.9,0.84,201.7,421.4,252.9,214.3,158.1,126.8,84.3,0.000,0.000,0.000,0.000,0.000,0.84,0.00,0.00,0,-0.09,-9.00,13.5,30.0,30.0,30.0,27.4,23.7,21.2,18.7,16.2,15.0,15.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,2.9,11.8,16.4,21.0,369.41
1,5,2000,41,3,252.7,0.2,0.0,0.0,0.2,0.0,0.0,0.0,-9.90,1.4,0.6,42,2.9,2.9,100,4.2,3.4,81,9.8,0.85,8,0,0,0,50.6,0.72,2.9,2.9,100,18.0,0,1.422,2.3,0.032,96,0.03,252.7,222.7,0.85,200.2,427.0,256.2,224.2,165.7,132.7,85.4,0.000,0.000,0.000,0.000,0.000,0.85,0.00,0.00,0,-0.09,-9.00,11.4,28.8,30.0,30.0,27.4,23.7,21.2,18.7,16.2,15.0,15.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,4.0,10.0,16.8,23.6,369.41
2,5,2000,42,3,251.6,0.6,2.0,0.0,2.6,0.0,0.0,0.0,-9.90,1.1,1.1,100,2.6,2.6,100,3.7,3.7,100,8.4,0.86,7,0,0,0,53.2,0.74,2.6,2.6,100,18.0,0,1.556,2.6,0.040,96,0.04,251.6,221.6,0.86,200.9,432.4,259.5,223.8,165.3,132.5,86.5,0.000,0.000,0.000,0.000,0.000,0.86,0.00,0.00,0,-0.09,-9.00,11.3,27.9,30.0,30.0,27.4,23.7,21.2,18.7,16.2,15.0,15.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,3.5,8.9,15.4,22.0,369.41
3,5,2000,43,3,251.5,0.0,4.0,0.0,4.0,0.0,0.0,0.0,-9.90,1.1,1.1,100,2.9,2.9,100,4.1,4.1,100,11.0,0.88,9,0,0,0,55.5,0.77,2.9,2.9,100,18.0,0,1.694,2.9,0.050,96,0.05,251.5,221.5,0.88,202.6,437.9,262.7,228.6,168.9,135.3,87.6,0.000,0.000,0.000,0.000,0.000,0.88,0.00,0.00,0,-0.09,-9.00,12.1,27.0,30.0,30.0,27.4,23.7,21.2,18.7,16.2,15.0,15.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.8,11.5,18.0,24.5,369.41
4,5,2000,44,3,252.4,0.0,6.0,0.0,6.0,0.0,0.0,0.0,-9.90,1.4,1.4,100,3.8,3.8,100,5.1,5.1,100,11.9,0.89,12,0,0,0,57.5,0.79,3.8,3.8,100,18.0,0,1.836,3.4,0.062,96,0.06,252.4,222.4,0.89,205.2,443.3,266.0,238.0,176.3,141.0,88.7,0.000,0.000,0.000,0.000,0.000,0.89,0.00,0.00,0,-0.09,-9.00,14.4,25.5,30.0,30.0,27.4,23.7,21.2,18.7,16.2,15.0,15.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.8,10.6,18.9,27.2,369.41
5,5,2000,45,3,256.5,0.0,8.0,0.0,8.0,0.0,0.0,0.0,-9.90,1.0,1.0,100,2.8,2.8,100,3.9,3.9,100,11.5,0.90,6,0,0,0,59.4,0.80,2.8,2.8,100,18.0,0,1.981,3.8,0.076,96,0.07,256.5,226.5,0.90,211.1,448.6,269.2,232.2,171.5,137.4,89.7,0.000,0.000,0.000,0.000,0.000,0.90,0.00,0.00,0,-0.09,-9.00,18.8,25.3,30.0,30.0,27.4,23.7,21.2,18.7,16.2,15.0,15.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.5,12.0,18.5,25.0,369.41
6,5,2000,46,3,260.7,0.0,9.0,0.0,9.0,0.0,0.0,0.0,-9.90,1.1,1.1,100,3.7,3.7,100,4.8,4.8,100,12.5,0.91,7,0,0,0,61.1,0.82,3.7,3.7,100,18.0,0,2.128,4.4,0.093,96,0.08,260.7,230.7,0.91,216.9,453.9,272.3,241.7,178.9,143.2,90.8,0.000,0.000,0.000,0.000,0.000,0.91,0.00,0.00,0,-0.09,-9.00,24.1,24.2,30.0,30.0,27.4,23.7,21.2,18.7,16.2,15.0,15.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.5,12.0,19.5,27.0,369.41
7,5,2000,47,3,267.3,0.2,11.0,0.0,11.2,0.0,0.0,0.0,-9.90,1.1,1.1,100,3.5,3.5,100,4.6,4.6,100,12.1,0.92,4,0,0,0,62.6,0.83,3.5,3.5,100,18.0,0,2.279,5.0,0.113,97,0.09,267.3,237.3,0.92,225.1,459.2,275.5,242.4,179.3,143.6,91.8,0.000,0.000,0.000,0.000,0.000,0.92,0.00,0.00,0,-0.09,-9.00,31.6,23.2,30.0,30.0,27.4,23.7,21.2,18.7,16.2,15.0,15.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,4.2,11.8,19.1,26.5,369.41
8,5,2000,48,3,276.9,0.8,14.0,0.0,14.8,0.0,0.0,0.0,-9.90,1.1,1.1,100,4.1,4.1,100,5.2,5.2,100,15.3,0.93,2,0,0,0,64.0,0.85,4.1,4.1,100,18.0,0,2.431,5.6,0.137,97,0.11,276.9,246.9,0.93,236.2,464.4,278.6,249.4,184.7,147.8,92.9,0.000,0.000,0.000,0.000,0.000,0.93,0.00,0.00,0,-0.09,-9.00,41.6,22.9,30.0,30.0,27.4,23.7,21.2,18.7,16.2,15.0,15.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,4.8,16.5,23.0,29.5,369.41
9,5,2000,49,3,286.8,0.2,14.0,0.0,14.2,0.0,0.0,0.0,-9.90,0.9,0.9,100,3.3,3.3,100,4.3,4.3,100,13.1,0.94,0,0,0,0,65.3,0.86,3.3,3.3,100,18.0,0,2.585,6.4,0.165,97,0.13,286.8,256.8,0.94,247.7,469.6,281.8,245.8,181.7,145.6,93.9,0.000,0.000,0.000,0.000,0.000,0.94,0.00,0.00,0,-0.09,-9.00,43.8,29.6,30.2,30.1,28.0,23.7,21.2,18.7,16.2,15.0,15.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,3.9,13.0,20.1,27.2,369.41
10,5,2000,50,3,283.9,0.0,2.0,0.0,2.0,0.0,0.0,0.0,-9.90,1.0,1.0,100,4.0,4.0,100,5.0,5.0,100,14.8,0.95,0,0,0,0,66.4,0.87,4.0,4.0,100,18.0,0,2.742,7.2,0.198,97,0.15,283.9,253.9,0.95,246.3,474.7,284.8,253.5,187.7,150.2,94.9,0.000,0.000,0.000,0.000,0.000,0.95,0.00,0.00,0,-0.09,-9.00,30.1,31.5,32.7,31.0,30.8,26.6,21.2,18.7,16.2,15.0,15.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.6,15.5,23.1,30.8,369.41
11,5,2000,51,3,278.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.90,1.0,1.0,100,4.1,4.1,100,5.1,5.1,100,14.5,0.96,2,0,0,0,67.4,0.88,4.1,4.1,100,18.0,0,2.899,8.2,0.237,97,0.17,278.8,248.8,0.96,242.8,479.9,287.9,257.0,190.2,152.2,96.0,0.000,0.000,0.000,0.000,0.000,0.96,0.00,0.00,0,-0.09,-9.00,26.5,28.9,30.8,30.4,30.4,30.2,21.6,18.7,16.2,15.0,15.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.7,15.0,22.1,29.2,369.41
12,5,2000,52,3,276.2,0.0,3.0,0.0,3.0,0.0,0.0,0.0,-9.90,1.0,1.0,100,4.6,4.6,100,5.6,5.6,100,15.0,0.97,4,0,0,0,68.2,0.88,4.6,4.6,100,18.0,0,3.058,9.2,0.282,97,0.19,276.2,246.2,0.97,241.7,485.0,291.0,263.3,195.1,156.1,97.0,0.000,0.000,0.000,0.000,0.000,0.97,0.00,0.00,0,-0.09,-9.00,25.9,26.9,30.3,30.1,30.1,30.1,22.8,18.7,16.2,15.0,15.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.2,16.0,23.4,30.8,369.41
13,5,2000,53,3,277.9,0.0,7.0,0.0,7.0,0.0,0.0,0.0,-9.90,1.0,1.0,100,4.3,4.3,100,5.3,5.3,100,14.5,0.98,3,0,0,0,68.9,0.89,4.3,4.3,100,18.0,0,3.219,10.4,0.334,97,0.22,277.9,247.9,0.98,244.9,490.0,294.0,263.1,194.8,155.9,98.0,0.000,0.000,0.000,0.000,0.000,0.98,0.00,0.00,0,-0.09,-9.00,29.3,25.2,30.1,30.0,30.0,30.0,23.2,18.7,16.2,15.0,15.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.8,15.0,22.5,30.0,369.41
14,5,2000,54,3,283.4,0.0,10.0,0.0,10.0,0.0,0.0,0.0,-9.90,0.8,0.8,100,3.7,3.7,100,4.5,4.5,100,14.4,0.99,1,0,0,0,69.6,0.90,3.7,3.7,100,18.0,0,3.380,11.6,0.393,97,0.25,283.4,253.4,0.99,251.9,495.0,297.0,260.6,192.7,154.4,99.0,0.000,0.000,0.000,0.000,0.000,0.99,0.00,0.00,0,-0.09,-9.00,35.9,24.1,30.0,30.0,30.0,30.0,23.3,18.7,16.2,15.0,15.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.1,15.8,21.4,27.0,369.41
15,5,2000,55,3,291.7,0.0,12.0,0.0,12.0,0.0,0.0,0.0,-9.90,0.7,0.7,100,3.1,3.1,100,3.7,3.7,100,12.6,1.00,0,0,0,0,70.2,0.90,3.1,3.1,100,18.0,0,3.542,12.9,0.458,97,0.29,291.7,261.7,1.00,261.7,500.0,300.0,258.0,190.5,152.7,100.0,0.000,0.000,0.000,0.000,0.000,1.00,0.00,0.00,0,-0.09,-9.00,40.5,27.8,30.0,30.0,30.0,30.0,23.4,18.7,16.2,15.0,15.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.4,14.8,19.6,24.5,369.41
16,5,2000,56,3,291.7,0.0,6.0,0.0,6.0,0.0,0.0,0.0,-9.90,1.0,1.0,100,5.0,5.0,100,5.9,5.9,100,13.0,1.00,1,0,0,0,70.8,0.91,5.0,5.0,100,18.0,0,3.705,14.3,0.528,97,0.32,291.7,261.7,1.00,261.7,500.0,300.0,273.7,203.0,162.3,100.0,0.000,0.000,0.000,0.000,0.000,1.00,0.00,0.00,0,-0.09,-9.00,34.8,29.2,30.8,30.7,30.3,30.3,25.5,18.7,16.2,15.0,15.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.5,12.0,20.3,28.5,369.41
17,5,2000,57,3,288.3,0.0,3.0,0.0,3.0,0.0,0.0,0.0,-9.90,1.0,1.0,100,5.4,5.4,100,6.4,6.4,100,12.5,1.00,3,0,0,0,71.3,0.91,5.4,5.4,100,18.0,0,3.868,15.6,0.603,98,0.35,288.3,258.3,1.00,258.3,500.0,300.0,276.7,205.3,164.1,100.0,0.000,0.000,0.000,0.000,0.000,1.00,0.00,0.00,0,-0.09,-9.00,30.7,28.5,30.0,30.3,30.3,30.2,28.4,18.7,16.2,15.0,15.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.9,11.0,21.0,31.0,369.41
18,5,2000,58,3,287.3,0.0,5.0,0.0,5.0,0.0,0.0,0.0,-9.90,1.0,1.0,100,5.0,5.0,100,6.0,6.0,100,13.5,1.00,2,0,0,0,71.7,0.91,5.0,5.0,100,18.0,0,4.033,16.9,0.681,98,0.38,287.3,257.3,1.00,257.3,500.0,300.0,273.7,203.0,162.3,100.0,0.000,0.000,0.000,0.000,0.000,1.00,0.00,0.00,0,-0.09,-9.00,31.6,26.6,29.9,30.1,30.1,30.1,29.0,18.7,16.2,15.0,15.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.5,13.0,21.7,30.4,369.41
19,5,2000,59,3,289.6,0.0,8.0,0.0,8.0,0.0,0.0,0.0,-9.90,1.0,1.0,100,4.8,4.8,100,5.7,5.7,100,15.9,1.00,1,0,0,0,72.0,0.92,4.8,4.8,100,18.0,0,4.197,18.2,0.764,98,0.41,289.6,259.6,1.00,259.6,500.0,300.0,271.5,201.2,160.9,100.0,0.000,0.000,0.000,0.000,0.000,1.00,0.00,0.00,0,-0.09,-9.00,35.0,25.5,29.9,30.0,30.0,30.0,29.1,18.7,16.2,15.0,15.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.2,17.8,23.1,28.5,369.41
20,5,2000,60,3,294.0,0.0,10.0,0.0,10.0,0.0,0.0,0.0,-9.90,0.9,0.9,100,4.7,4.7,100,5.6,5.6,100,13.8,1.00,0,0,0,0,72.4,0.92,4.7,4.7,100,18.0,0,4.363,19.5,0.852,98,0.45,294.0,264.0,1.00,264.0,500.0,300.0,270.7,200.6,160.5,100.0,0.000,0.000,0.000,0.000,0.000,1.00,0.00,0.00,0,-0.09,-9.00,38.0,26.9,29.9,30.0,30.0,30.0,29.2,18.7,16.2,15.0,15.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.1,14.5,20.8,27.0,369.41
21,5,2000,61,3,295.9,0.0,8.0,0.0,8.0,0.0,0.0,0.0,-9.90,0.9,0.9,100,5.2,5.2,100,6.1,6.1,100,13.3,1.00,1,0,0,0,72.7,0.92,5.2,5.2,100,18.0,0,4.528,20.8,0.944,98,0.48,295.9,265.9,1.00,265.9,500.0,300.0,274.5,203.6,162.7,100.0,0.000,0.000,0.000,0.000,0.000,1.00,0.00,0.00,0,-0.09,-9.00,36.8,28.5,30.2,30.2,30.1,30.1,30.0,18.8,16.2,15.0,15.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.6,12.5,21.3,30.0,369.41
22,5,2000,62,3,296.6,0.0,5.0,0.0,5.0,0.0,0.0,0.0,-9.90,0.7,0.7,100,3.6,3.6,100,4.3,4.3,100,15.5,1.00,0,0,0,0,72.9,0.92,3.6,3.6,100,18.0,0,4.695,22.2,1.040,98,0.52,296.6,266.6,1.00,266.6,500.0,300.0,261.8,193.5,155.0,100.0,0.000,0.000,0.000,0.000,0.000,1.00,0.00,0.00,0,-0.09,-9.00,33.7,30.0,30.5,30.3,30.2,30.2,30.1,20.4,16.2,15.0,15.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.9,17.0,23.0,29.0,369.41
23,5,2000,63,3,294.4,0.0,2.0,0.0,2.0,0.0,0.0,0.0,-9.90,0.7,0.7,100,3.5,3.5,100,4.2,4.2,100,14.8,1.00,0,0,0,0,73.2,0.92,3.5,3.5,100,18.0,0,4.861,23.5,1.141,98,0.56,294.4,264.4,1.00,264.4,500.0,300.0,261.0,192.9,154.5,100.0,0.000,0.000,0.000,0.000,0.000,1.00,0.00,0.00,0,-0.09,-9.00,29.6,29.8,30.4,30.3,30.3,30.2,30.2,22.4,16.2,15.0,15.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.8,16.8,21.8,26.8,369.41
24,5,2000,64,3,292.1,0.0,3.0,0.0,3.0,0.0,0.0,0.0,-9.90,0.8,0.8,100,4.5,4.5,100,5.3,5.3,100,14.3,1.00,0,0,0,0,73.4,0.93,4.5,4.5,100,18.0,0,5.028,24.8,1.247,98,0.59,292.1,262.1,1.00,262.1,500.0,300.0,269.3,199.4,159.5,100.0,0.000,0.000,0.000,0.000,0.000,1.00,0.00,0.00,0,-0.09,-9.00,29.3,27.9,30.1,30.1,30.1,30.1,30.1,23.3,16.2,15.0,15.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.9,15.0,21.3,27.5,369.41
25,5,2000,65,3,292.3,0.0,6.0,0.0,6.0,0.0,0.0,0.0,-9.90,0.8,0.8,100,5.0,5.0,100,5.8,5.8,100,13.5,1.00,1,0,0,0,73.5,0.93,5.0,5.0,100,18.0,0,5.195,26.1,1.357,98,0.63,292.3,262.3,1.00,262.3,500.0,300.0,273.0,202.4,161.8,100.0,0.000,0.000,0.000,0.000,0.000,1.00,0.00,0.00,0,-0.09,-9.00,31.9,25.5,29.9,30.0,30.0,30.0,30.0,23.6,16.2,15.0,15.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.4,13.0,21.5,30.0,369.41
26,5,2000,66,3,297.3,0.0,11.0,0.0,11.0,0.0,0.0,0.0,-9.90,0.8,0.8,100,5.1,5.1,100,6.0,6.0,100,13.0,1.00,-9,0,0,0,74.0,0.93,5.1,5.1,100,18.0,0,5.362,27.4,1.471,98,0.66,297.3,267.3,1.00,267.3,500.0,300.0,273.7,203.0,162.3,100.0,0.000,0.000,0.000,0.000,0.000,1.00,0.00,0.00,0,-0.09,-9.00,38.2,24.5,29.7,30.0,30.0,30.0,30.0,23.6,16.2,15.0,15.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.5,12.0,21.0,30.0,369.41
27,5,2000,67,3,304.3,0.0,13.0,0.0,13.0,0.0,0.0,0.0,-9.90,0.8,0.8,100,5.2,5.2,100,6.1,6.1,100,13.6,1.00,-9,0,0,0,74.1,0.93,5.2,5.2,100,18.0,0,5.530,28.7,1.590,98,0.70,304.3,274.3,1.00,274.3,500.0,300.0,274.5,203.6,162.7,100.0,0.000,0.000,0.000,0.000,0.000,1.00,0.00,0.00,0,-0.09,-9.00,41.9,27.8,29.7,30.0,30.0,30.0,30.0,23.7,16.2,15.0,15.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.6,13.2,22.0,30.8,369.41
28,5,2000,68,3,306.4,0.6,7.0,0.0,7.6,0.0,0.0,0.0,-9.90,0.8,0.8,100,4.7,4.7,100,5.5,5.5,100,14.5,1.00,-9,0,0,0,74.2,0.93,4.7,4.7,100,18.0,0,5.698,30.1,1.713,98,0.73,306.4,276.4,1.00,276.4,500.0,300.0,270.0,200.0,160.0,100.0,0.000,0.000,0.000,0.000,0.000,1.00,0.00,0.00,0,-0.09,-9.00,37.1,29.8,31.0,30.5,30.5,30.2,30.2,25.8,16.2,15.0,15.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,5.0,15.0,23.5,32.0,369.41
29,5,2000,69,3,303.5,0.0,3.0,0.0,3.0,0.0,0.0,0.0,-9.90,0.8,0.8,100,5.0,5.0,100,5.9,5.9,100,15.5,1.00,-9,0,0,0,74.3,0.93,5.0,5.0,100,18.0,0,5.866,31.4,1.841,98,0.77,303.5,273.5,1.00,273.5,500.0,300.0,273.0,202.4,161.8,100.0,0.000,0.000,0.000,0.000,0.000,1.00,0.00,0.00,0,-0.09,-9.00,30.9,29.1,31.0,30.6,30.5,30.3,30.3,29.5,16.2,15.0,15.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.4,17.0,23.5,30.0,369.41
30,5,2000,70,3,302.4,0.0,4.0,0.0,4.0,0.0,0.0,0.0,-9.90,0.8,0.8,100,4.3,4.3,100,5.1,5.1,100,16.5,1.00,-9,0,0,0,74.4,0.93,4.3,4.3,100,18.0,0,6.034,32.7,1.973,98,0.81,302.4,272.4,1.00,272.4,500.0,300.0,267.0,197.6,158.2,100.0,0.000,0.000,0.000,0.000,0.000,1.00,0.00,0.00,0,-0.09,-9.00,30.9,28.0,30.3,30.2,30.2,30.1,30.1,30.1,17.5,15.0,15.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.6,19.0,24.5,30.0,369.41
31,5,2000,71,3,303.0,0.0,6.0,0.0,6.0,0.0,0.0,0.0,-9.90,0.8,0.8,100,4.7,4.7,100,5.4,5.4,100,15.0,1.00,-9,0,0,0,74.4,0.93,4.7,4.7,100,18.0,0,6.202,34.0,2.110,98,0.84,303.0,273.0,1.00,273.0,500.0,300.0,270.0,200.0,160.0,100.0,0.000,0.000,0.000,0.000,0.000,1.00,0.00,0.00,0,-0.09,-9.00,32.9,26.5,30.1,30.1,30.1,30.0,30.0,30.0,18.2,15.0,15.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,16.0,23.0,30.0,369.41
1,6,2000,72,3,306.3,0.0,9.0,0.0,9.0,0.0,0.0,0.0,-9.90,0.8,0.8,100,4.9,4.9,100,5.7,5.7,100,14.9,1.00,-9,0,0,0,74.5,0.93,4.9,4.9,100,18.0,0,6.370,35.3,2.251,98,0.88,306.3,276.3,1.00,276.3,500.0,300.0,272.2,201.8,161.4,100.0,0.000,0.000,0.000,0.000,0.000,1.00,0.00,0.00,0,-0.09,-9.00,36.5,26.2,30.0,30.0,30.0,30.0,30.0,30.0,18.4,15.0,15.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.3,15.8,22.0,28.2,369.41
2,6,2000,73,3,310.3,0.0,10.0,0.0,10.0,0.0,0.0,0.0,-9.90,0.8,0.8,100,5.1,5.1,100,5.9,5.9,100,14.5,1.00,-9,0,0,0,74.6,0.93,5.1,5.1,100,18.0,0,6.538,36.7,2.396,98,0.92,310.3,280.3,1.00,280.3,500.0,300.0,273.7,203.0,162.3,100.0,0.000,0.000,0.000,0.000,0.000,1.00,0.00,0.00,0,-0.09,-9.00,38.5,27.9,29.9,30.1,30.0,30.0,30.0,30.0,18.8,15.0,15.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.5,15.0,21.5,28.0,369.41
3,6,2000,74,3,310.7,0.0,7.0,0.0,7.0,0.0,0.0,0.0,-9.90,0.9,0.9,100,5.7,5.7,100,6.6,6.6,100,13.3,1.00,-9,0,0,0,74.6,0.93,5.7,5.7,100,18.0,0,6.705,38.0,2.546,98,0.95,310.7,280.7,1.00,280.7,500.0,300.0,278.2,206.5,165.0,100.0,0.000,0.000,0.000,0.000,0.000,1.00,0.00,0.00,0,-0.09,-9.00,35.9,28.9,29.9,30.3,30.2,30.2,30.1,30.1,20.2,15.0,15.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.1,12.5,22.0,31.5,369.41
4,6,2000,75,3,308.7,0.0,5.0,0.0,5.0,0.0,0.0,0.0,-9.90,1.0,1.0,100,6.1,6.1,100,7.0,7.0,100,13.4,1.00,-9,0,0,0,74.7,0.93,6.1,6.1,100,18.0,0,6.873,39.3,2.700,99,0.98,308.7,278.7,1.00,278.7,500.0,300.0,281.2,208.9,166.8,100.0,0.000,0.000,0.000,0.000,0.000,1.00,0.00,0.00,0,-0.09,-9.00,33.2,28.6,29.3,30.2,30.2,30.1,30.1,30.1,21.8,15.0,15.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.5,12.8,23.1,33.5,369.41
5,6,2000,76,3,307.5,0.0,6.0,0.0,6.0,0.0,0.0,0.0,-9.90,1.0,1.0,100,6.2,6.2,100,7.2,7.2,100,14.4,1.00,-9,0,0,0,74.7,0.93,6.2,6.2,100,18.0,0,7.040,40.6,2.859,99,1.01,307.5,277.5,1.00,277.5,500.0,300.0,282.7,210.1,167.7,100.0,0.000,0.000,0.000,0.000,0.000,1.00,0.00,0.00,0,-0.09,-9.00,33.4,27.9,28.6,30.1,30.1,30.0,30.0,30.0,22.4,15.0,15.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.7,14.8,24.8,34.8,369.41
