AquaCrop,5.0,(October,2015),-,Output,created,on,(date),:,7/31/2017,at,(time),:,1:59:05,AM

Day,Month,Year,DAP,Stage,WC(1.20),Rain,Irri,Surf,Infilt,RO,Drain,CR,Zgwt,Ex,E,E/Ex,Trx,Tr,Tr/Trx,ETx,ET,ET/ETx,GD,Z,StExp,StSto,StSen,StSalt,CC,Kc(Tr),Trx,Tr,Tr/Trx,WP,StBio,Biomass,HI,Yield,Brelative,WPet,WC(1.20),Wr(1.00),Z,Wr,Wr(SAT),Wr(FC),Wr(exp),Wr(sto),Wr(sen),Wr(PWP),SaltIn,SaltOut,SaltUp,Salt(1.20),SaltZ,Z,ECe,ECsw,StSalt,Zgwt,ECgw,WC1,WC2,WC3,WC4,WC5,WC6,WC7,WC8,WC9,WC10,WC11,WC12,ECe1,ECe2,ECe3,ECe4,ECe5,ECe6,ECe7,ECe8,ECe9,ECe10,ECe11,ECe12,Rain,ETo,Tmin,Tavg,Tmax,CO2
28,4,2000,38,3,224.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.90,2.3,0.1,3,1.7,1.7,100,4.1,1.8,44,12.0,0.82,38,0,0,0,29.1,0.47,1.7,1.7,100,18.0,0,0.948,1.5,0.014,86,0.03,224.9,194.9,0.82,166.9,410.2,246.1,213.5,157.8,126.4,82.0,0.000,0.000,0.000,0.000,0.000,0.82,0.00,0.00,0,-0.09,-9.00,5.0,10.8,29.0,28.8,26.2,23.7,21.2,18.7,16.2,15.0,15.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.7,11.0,19.0,27.0,369.41
29,4,2000,39,3,223.4,0.2,0.0,0.0,0.2,0.0,0.0,0.0,-9.90,1.7,0.2,14,1.4,1.4,100,3.2,1.7,53,10.3,0.83,34,0,0,0,31.6,0.50,1.4,1.4,100,18.0,0,1.038,1.7,0.018,85,0.04,223.4,193.4,0.83,167.3,415.8,249.5,211.5,156.0,125.1,83.2,0.000,0.000,0.000,0.000,0.000,0.83,0.00,0.00,0,-0.09,-9.00,5.0,10.2,28.1,28.8,26.2,23.7,21.2,18.7,16.2,15.0,15.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,2.9,11.0,17.3,23.5,369.41
30,4,2000,40,3,221.8,0.8,0.0,0.0,0.8,0.0,0.0,0.0,-9.90,1.7,0.8,50,1.5,1.5,100,3.2,2.4,74,9.4,0.84,37,0,0,0,34.1,0.53,1.5,1.5,100,18.0,0,1.134,2.0,0.022,84,0.04,221.8,191.8,0.84,167.5,421.4,252.9,214.3,158.1,126.8,84.3,0.000,0.000,0.000,0.000,0.000,0.84,0.00,0.00,0,-0.09,-9.00,5.0,10.0,26.8,28.8,26.2,23.7,21.2,18.7,16.2,15.0,15.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,2.9,11.8,16.4,21.0,369.41
1,5,2000,41,3,219.5,0.2,0.0,0.0,0.2,0.0,0.0,0.0,-9.90,2.2,0.2,11,2.2,2.2,100,4.4,2.5,56,9.8,0.85,56,0,0,0,36.0,0.55,2.2,2.2,100,18.0,0,1.233,2.3,0.028,83,0.05,219.5,189.5,0.85,167.1,427.0,256.2,224.2,165.7,132.7,85.4,0.000,0.000,0.000,0.000,0.000,0.85,0.00,0.00,0,-0.09,-9.00,5.0,10.0,24.8,28.5,26.2,23.7,21.2,18.7,16.2,15.0,15.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,4.0,10.0,16.8,23.6,369.41
2,5,2000,42,3,217.5,0.6,0.0,0.0,0.6,0.0,0.0,0.0,-9.90,1.8,0.6,34,2.0,2.0,100,3.9,2.7,69,8.4,0.86,55,0,0,0,38.0,0.58,2.0,2.0,100,18.0,0,1.337,2.6,0.034,82,0.06,217.5,187.5,0.86,166.8,432.4,259.5,223.8,165.3,132.5,86.5,0.000,0.000,0.000,0.000,0.000,0.86,0.00,0.00,0,-0.09,-9.00,5.0,10.0,22.8,28.5,26.2,23.7,21.2,18.7,16.2,15.0,15.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,3.5,8.9,15.4,22.0,369.41
3,5,2000,43,3,215.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.90,1.9,0.0,2,2.3,2.2,99,4.2,2.3,55,11.0,0.88,69,1,0,0,39.2,0.59,2.3,2.2,99,18.0,0,1.443,2.9,0.042,82,0.07,215.2,185.2,0.88,166.3,437.9,262.7,228.6,168.9,135.3,87.6,0.000,0.000,0.000,0.000,0.000,0.88,0.00,0.00,0,-0.09,-9.00,5.0,9.9,20.7,28.3,26.2,23.7,21.2,18.7,16.2,15.0,15.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.8,11.5,18.0,24.5,369.41
4,5,2000,44,3,214.4,0.0,4.0,0.0,4.0,0.0,0.0,0.0,-9.90,2.2,2.2,100,2.9,2.7,93,5.0,4.8,96,11.9,0.89,81,7,0,0,39.7,0.60,2.9,2.7,93,18.0,0,1.543,3.4,0.052,81,0.08,214.4,184.4,0.89,167.2,443.3,266.0,238.0,176.3,141.0,88.7,0.000,0.000,0.000,0.000,0.000,0.89,0.00,0.00,0,-0.09,-9.00,6.8,9.9,18.7,27.6,26.2,23.7,21.2,18.7,16.2,15.0,15.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.8,10.6,18.9,27.2,369.41
5,5,2000,45,3,218.5,0.0,8.0,0.0,8.0,0.0,0.0,0.0,-9.90,1.7,1.7,100,2.2,2.2,100,3.9,3.9,100,11.5,0.90,52,0,0,0,41.6,0.62,2.2,2.2,100,18.0,0,1.655,3.8,0.063,80,0.09,218.5,188.5,0.90,173.1,448.6,269.2,232.2,171.5,137.4,89.7,0.000,0.000,0.000,0.000,0.000,0.90,0.00,0.00,0,-0.09,-9.00,11.4,9.9,18.3,27.6,26.2,23.7,21.2,18.7,16.2,15.0,15.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.5,12.0,18.5,25.0,369.41
6,5,2000,46,3,222.8,0.0,9.0,0.0,9.0,0.0,0.0,0.0,-9.90,1.9,1.9,100,2.9,2.9,100,4.7,4.7,100,12.5,0.91,54,0,0,0,43.3,0.64,2.9,2.9,100,18.0,0,1.770,4.4,0.077,80,0.11,222.8,192.8,0.91,179.0,453.9,272.3,241.7,178.9,143.2,90.8,0.000,0.000,0.000,0.000,0.000,0.91,0.00,0.00,0,-0.09,-9.00,16.0,9.9,17.9,27.6,26.2,23.7,21.2,18.7,16.2,15.0,15.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.5,12.0,19.5,27.0,369.41
7,5,2000,47,3,228.4,0.2,10.0,0.0,10.2,0.0,0.0,0.0,-9.90,1.8,1.8,100,2.8,2.8,100,4.6,4.6,100,12.1,0.92,40,0,0,0,45.5,0.66,2.8,2.8,100,18.0,0,1.890,5.0,0.094,80,0.12,228.4,198.4,0.92,186.1,459.2,275.5,242.4,179.3,143.6,91.8,0.000,0.000,0.000,0.000,0.000,0.92,0.00,0.00,0,-0.09,-9.00,21.8,9.9,17.7,27.6,26.2,23.7,21.2,18.7,16.2,15.0,15.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,4.2,11.8,19.1,26.5,369.41
8,5,2000,48,3,235.0,0.8,11.0,0.0,11.8,0.0,0.0,0.0,-9.90,1.8,1.8,100,3.3,3.3,100,5.1,5.1,100,15.3,0.93,34,0,0,0,47.7,0.69,3.3,3.3,100,18.0,0,2.014,5.6,0.113,80,0.14,235.0,205.0,0.93,194.4,464.4,278.6,249.4,184.7,147.8,92.9,0.000,0.000,0.000,0.000,0.000,0.93,0.00,0.00,0,-0.09,-9.00,29.2,9.9,17.0,27.6,26.2,23.7,21.2,18.7,16.2,15.0,15.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,4.8,16.5,23.0,29.5,369.41
9,5,2000,49,3,243.9,0.2,13.0,0.0,13.2,0.0,0.0,0.0,-9.90,1.5,1.5,100,2.8,2.8,100,4.3,4.3,100,13.1,0.94,18,0,0,0,50.3,0.72,2.8,2.8,100,18.0,0,2.142,6.4,0.137,80,0.16,243.9,213.9,0.94,204.8,469.6,281.8,245.8,181.7,145.6,93.9,0.000,0.000,0.000,0.000,0.000,0.94,0.00,0.00,0,-0.09,-9.00,38.4,9.9,16.8,27.6,26.2,23.7,21.2,18.7,16.2,15.0,15.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,3.9,13.0,20.1,27.2,369.41
10,5,2000,50,3,252.0,0.0,13.0,0.0,13.0,0.0,0.0,0.0,-9.90,1.5,1.5,100,3.4,3.4,100,4.9,4.9,100,14.8,0.95,15,0,0,0,52.7,0.74,3.4,3.4,100,18.0,0,2.275,7.2,0.165,80,0.18,252.0,222.0,0.95,214.5,474.7,284.8,253.5,187.6,150.2,94.9,0.000,0.000,0.000,0.000,0.000,0.95,0.00,0.00,0,-0.09,-9.00,41.3,15.1,16.8,27.6,26.2,23.7,21.2,18.7,16.2,15.0,15.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.6,15.5,23.1,30.8,369.41
11,5,2000,51,3,261.0,0.0,14.0,0.0,14.0,0.0,0.0,0.0,-9.90,1.5,1.5,100,3.6,3.6,100,5.1,5.1,100,14.5,0.96,10,0,0,0,55.0,0.76,3.6,3.6,100,18.0,0,2.413,8.2,0.197,81,0.20,261.0,231.0,0.96,224.9,479.9,287.9,257.0,190.2,152.2,96.0,0.000,0.000,0.000,0.000,0.000,0.96,0.00,0.00,0,-0.09,-9.00,43.0,22.3,16.8,27.6,26.2,23.7,21.2,18.7,16.2,15.0,15.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.7,15.0,22.1,29.2,369.41
12,5,2000,52,3,269.4,0.0,14.0,0.0,14.0,0.0,0.0,0.0,-9.90,1.5,1.5,100,4.1,4.1,100,5.6,5.6,100,15.0,0.97,7,0,0,0,57.1,0.78,4.1,4.1,100,18.0,0,2.554,9.2,0.235,81,0.23,269.4,239.4,0.97,234.9,484.9,291.0,263.3,195.1,156.1,97.0,0.000,0.000,0.000,0.000,0.000,0.97,0.00,0.00,0,-0.09,-9.00,43.6,28.8,18.0,27.6,26.2,23.7,21.2,18.7,16.2,15.0,15.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.2,16.0,23.4,30.8,369.41
13,5,2000,53,3,276.1,0.0,12.0,0.0,12.0,0.0,0.0,0.0,-9.90,1.4,1.4,100,3.8,3.8,100,5.3,5.3,100,14.5,0.98,4,0,0,0,59.1,0.80,3.8,3.8,100,18.0,0,2.698,10.4,0.279,81,0.26,276.1,246.1,0.98,243.1,490.0,294.0,263.1,194.8,155.9,98.0,0.000,0.000,0.000,0.000,0.000,0.98,0.00,0.00,0,-0.09,-9.00,41.6,31.2,24.4,27.6,26.2,23.7,21.2,18.7,16.2,15.0,15.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.8,15.0,22.5,30.0,369.41
14,5,2000,54,3,272.6,0.0,1.0,0.0,1.0,0.0,0.0,0.0,-9.90,1.2,1.2,100,3.4,3.4,100,4.5,4.5,100,14.4,0.99,4,0,0,0,60.8,0.82,3.4,3.4,100,18.0,0,2.845,11.6,0.331,82,0.29,272.6,242.6,0.99,241.1,495.0,297.0,260.6,192.7,154.4,99.0,0.000,0.000,0.000,0.000,0.000,0.99,0.00,0.00,0,-0.09,-9.00,29.4,31.9,31.4,28.6,26.2,23.7,21.2,18.7,16.2,15.0,15.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.1,15.8,21.4,27.0,369.41
15,5,2000,55,3,269.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.90,0.9,0.6,67,2.8,2.8,100,3.7,3.4,92,12.6,1.00,4,0,0,0,62.4,0.83,2.8,2.8,100,18.0,0,2.995,12.9,0.387,82,0.33,269.1,239.1,1.00,239.1,500.0,300.0,258.0,190.5,152.7,100.0,0.000,0.000,0.000,0.000,0.000,1.00,0.00,0.00,0,-0.09,-9.00,26.2,30.3,30.4,30.3,26.9,23.7,21.2,18.7,16.2,15.0,15.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.4,14.8,19.6,24.5,369.41
16,5,2000,56,3,263.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.90,1.3,0.6,47,4.6,4.6,100,5.9,5.2,89,13.0,1.00,14,0,0,0,63.6,0.84,4.6,4.6,100,18.0,0,3.147,14.3,0.449,83,0.37,263.9,233.9,1.00,233.9,500.0,300.0,273.7,203.0,162.3,100.0,0.000,0.000,0.000,0.000,0.000,1.00,0.00,0.00,0,-0.09,-9.00,23.1,28.0,30.1,30.1,27.6,23.7,21.2,18.7,16.2,15.0,15.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.5,12.0,20.3,28.5,369.41
17,5,2000,57,3,258.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.90,1.3,0.4,31,5.0,5.0,100,6.3,5.4,86,12.5,1.00,20,0,0,0,64.7,0.85,5.0,5.0,100,18.0,0,3.301,15.6,0.514,83,0.40,258.5,228.5,1.00,228.5,500.0,300.0,276.7,205.3,164.1,100.0,0.000,0.000,0.000,0.000,0.000,1.00,0.00,0.00,0,-0.09,-9.00,20.1,25.7,29.9,30.0,27.7,23.7,21.2,18.7,16.2,15.0,15.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.9,11.0,21.0,31.0,369.41
18,5,2000,58,3,253.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.90,1.2,0.2,20,4.7,4.7,100,5.9,5.0,84,13.5,1.00,23,0,0,0,65.6,0.86,4.7,4.7,100,18.0,0,3.456,16.9,0.583,84,0.44,253.5,223.5,1.00,223.5,500.0,300.0,273.7,203.0,162.3,100.0,0.000,0.000,0.000,0.000,0.000,1.00,0.00,0.00,0,-0.09,-9.00,17.3,23.5,29.9,30.0,27.8,23.7,21.2,18.7,16.2,15.0,15.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.5,13.0,21.7,30.4,369.41
19,5,2000,59,3,248.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.90,1.1,0.1,13,4.5,4.5,100,5.6,4.7,83,15.9,1.00,26,0,0,0,66.3,0.87,4.5,4.5,100,18.0,0,3.612,18.2,0.657,84,0.48,248.8,218.8,1.00,218.8,500.0,300.0,271.5,201.2,160.9,100.0,0.000,0.000,0.000,0.000,0.000,1.00,0.00,0.00,0,-0.09,-9.00,14.7,21.4,29.9,30.0,27.8,23.7,21.2,18.7,16.2,15.0,15.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.2,17.8,23.1,28.5,369.41
20,5,2000,60,3,244.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.90,1.0,0.1,9,4.5,4.5,100,5.5,4.5,83,13.8,1.00,31,0,0,0,67.0,0.87,4.5,4.5,100,18.0,0,3.769,19.5,0.736,84,0.52,244.3,214.3,1.00,214.3,500.0,300.0,270.7,200.6,160.5,100.0,0.000,0.000,0.000,0.000,0.000,1.00,0.00,0.00,0,-0.09,-9.00,12.6,19.1,29.9,30.0,27.8,23.7,21.2,18.7,16.2,15.0,15.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.1,14.5,20.8,27.0,369.41
21,5,2000,61,3,239.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.90,1.1,0.1,6,4.9,4.9,100,6.0,5.0,83,13.3,1.00,43,0,0,0,67.5,0.88,4.9,4.9,100,18.0,0,3.927,20.8,0.818,85,0.56,239.3,209.3,1.00,209.3,500.0,300.0,274.5,203.6,162.7,100.0,0.000,0.000,0.000,0.000,0.000,1.00,0.00,0.00,0,-0.09,-9.00,11.1,16.8,28.6,30.0,27.8,23.7,21.2,18.7,16.2,15.0,15.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.6,12.5,21.3,30.0,369.41
22,5,2000,62,3,235.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.90,0.8,0.0,5,3.4,3.4,100,4.2,3.5,83,15.5,1.00,34,0,0,0,68.0,0.88,3.4,3.4,100,18.0,0,4.085,22.2,0.905,85,0.61,235.8,205.8,1.00,205.8,500.0,300.0,261.8,193.5,155.0,100.0,0.000,0.000,0.000,0.000,0.000,1.00,0.00,0.00,0,-0.09,-9.00,10.3,14.6,28.2,30.0,27.8,23.7,21.2,18.7,16.2,15.0,15.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.9,17.0,23.0,29.0,369.41
23,5,2000,63,3,232.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.90,0.7,0.0,4,3.4,3.4,100,4.1,3.4,83,14.8,1.00,39,0,0,0,68.5,0.89,3.4,3.4,100,18.0,0,4.245,23.5,0.996,86,0.65,232.5,202.5,1.00,202.5,500.0,300.0,261.0,192.9,154.5,100.0,0.000,0.000,0.000,0.000,0.000,1.00,0.00,0.00,0,-0.09,-9.00,10.0,12.7,27.0,30.0,27.8,23.7,21.2,18.7,16.2,15.0,15.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.8,16.8,21.8,26.8,369.41
24,5,2000,64,3,228.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.90,0.9,0.0,3,4.3,4.3,100,5.3,4.4,83,14.3,1.00,59,0,0,0,68.7,0.89,4.3,4.3,100,18.0,0,4.405,24.8,1.092,86,0.69,228.1,198.1,1.00,198.1,500.0,300.0,269.2,199.4,159.5,100.0,0.000,0.000,0.000,0.000,0.000,1.00,0.00,0.00,0,-0.09,-9.00,10.0,11.3,24.9,29.1,27.8,23.7,21.2,18.7,16.2,15.0,15.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.9,15.0,21.3,27.5,369.41
25,5,2000,65,3,223.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.90,1.0,0.0,3,4.8,4.6,96,5.8,4.6,79,13.5,1.00,80,4,0,0,68.8,0.89,4.8,4.6,96,18.0,0,4.558,26.1,1.190,86,0.73,223.5,193.5,1.00,193.4,500.0,300.0,273.0,202.4,161.8,100.0,0.000,0.000,0.000,0.000,0.000,1.00,0.00,0.00,0,-0.09,-9.00,10.0,10.5,22.8,27.4,27.8,23.7,21.2,18.7,16.2,15.0,15.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.4,13.0,21.5,30.0,369.41
26,5,2000,66,3,220.9,0.0,3.0,0.0,3.0,0.0,0.0,0.0,-9.90,1.0,1.0,100,4.9,4.5,93,5.9,5.6,94,13.0,1.00,87,7,0,0,68.8,0.89,4.9,4.5,93,18.0,0,4.706,27.4,1.290,86,0.77,220.9,190.9,1.00,190.9,500.0,300.0,273.7,203.0,162.3,100.0,0.000,0.000,0.000,0.000,0.000,1.00,0.00,0.00,0,-0.09,-9.00,10.8,10.2,20.7,26.5,27.8,23.7,21.2,18.7,16.2,15.0,15.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.5,12.0,21.0,30.0,369.41
27,5,2000,67,3,222.2,0.0,7.0,0.0,7.0,0.0,0.0,0.0,-9.90,1.1,1.1,100,5.0,4.7,94,6.0,5.7,95,13.6,1.00,84,6,0,0,68.9,0.89,5.0,4.7,94,18.0,0,4.856,28.7,1.394,86,0.80,222.2,192.2,1.00,192.2,500.0,300.0,274.5,203.6,162.7,100.0,0.000,0.000,0.000,0.000,0.000,1.00,0.00,0.00,0,-0.09,-9.00,14.4,10.1,18.6,26.4,27.8,23.7,21.2,18.7,16.2,15.0,15.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.6,13.2,22.0,30.8,369.41
28,5,2000,68,3,228.3,0.6,11.0,0.0,11.6,0.0,0.0,0.0,-9.90,1.0,1.0,100,4.5,4.5,100,5.5,5.5,100,14.5,1.00,58,0,0,0,69.1,0.89,4.5,4.5,100,18.0,0,5.016,30.0,1.506,86,0.84,228.3,198.3,1.00,198.3,500.0,300.0,270.0,200.0,160.0,100.0,0.000,0.000,0.000,0.000,0.000,1.00,0.00,0.00,0,-0.09,-9.00,22.3,10.0,16.7,26.4,27.8,23.7,21.2,18.7,16.2,15.0,15.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,5.0,15.0,23.5,32.0,369.41
29,5,2000,69,3,237.4,0.0,15.0,0.0,15.0,0.0,0.0,0.0,-9.90,1.0,1.0,100,4.8,4.8,100,5.9,5.9,100,15.5,1.00,43,0,0,0,69.4,0.89,4.8,4.8,100,18.0,0,5.177,31.3,1.623,87,0.88,237.4,207.4,1.00,207.4,500.0,300.0,273.0,202.4,161.8,100.0,0.000,0.000,0.000,0.000,0.000,1.00,0.00,0.00,0,-0.09,-9.00,33.7,10.0,14.8,26.1,27.8,23.7,21.2,18.7,16.2,15.0,15.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.4,17.0,23.5,30.0,369.41
30,5,2000,70,3,250.3,0.0,18.0,0.0,18.0,0.0,0.0,0.0,-9.90,0.9,0.9,100,4.1,4.1,100,5.1,5.1,100,16.5,1.00,20,0,0,0,69.9,0.90,4.1,4.1,100,18.0,0,5.338,32.7,1.744,87,0.92,250.3,220.3,1.00,220.3,500.0,300.0,267.0,197.6,158.2,100.0,0.000,0.000,0.000,0.000,0.000,1.00,0.00,0.00,0,-0.09,-9.00,45.6,11.2,14.6,26.1,27.8,23.7,21.2,18.7,16.2,15.0,15.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.6,19.0,24.5,30.0,369.41
31,5,2000,71,3,263.9,0.0,19.0,0.0,19.0,0.0,0.0,0.0,-9.90,0.9,0.9,100,4.5,4.5,100,5.4,5.4,100,15.0,1.00,11,0,0,0,70.3,0.90,4.5,4.5,100,18.0,0,5.500,34.0,1.869,87,0.96,263.9,233.9,1.00,233.9,500.0,300.0,270.0,200.0,160.0,100.0,0.000,0.000,0.000,0.000,0.000,1.00,0.00,0.00,0,-0.09,-9.00,47.5,23.5,14.0,26.1,27.8,23.7,21.2,18.7,16.2,15.0,15.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,16.0,23.0,30.0,369.41
1,6,2000,72,3,279.2,0.0,21.0,0.0,21.0,0.0,0.0,0.0,-9.90,0.9,0.9,100,4.8,4.8,100,5.7,5.7,100,14.9,1.00,5,0,0,0,70.8,0.90,4.8,4.8,100,18.0,0,5.663,35.3,1.999,87,1.00,279.2,249.2,1.00,249.2,500.0,300.0,272.2,201.8,161.4,100.0,0.000,0.000,0.000,0.000,0.000,1.00,0.00,0.00,0,-0.09,-9.00,48.6,35.0,16.8,26.1,27.8,23.7,21.2,18.7,16.2,15.0,15.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.3,15.8,22.0,28.2,369.41
2,6,2000,73,3,289.3,0.0,16.0,0.0,16.0,0.0,0.0,0.0,-9.90,0.9,0.9,100,5.0,5.0,100,5.9,5.9,100,14.5,1.00,2,0,0,0,71.2,0.91,5.0,5.0,100,18.0,0,5.826,36.6,2.133,88,1.03,289.3,259.3,1.00,259.3,500.0,300.0,273.7,203.0,162.3,100.0,0.000,0.000,0.000,0.000,0.000,1.00,0.00,0.00,0,-0.09,-9.00,48.6,32.2,28.7,27.0,27.8,23.7,21.2,18.7,16.2,15.0,15.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.5,15.0,21.5,28.0,369.41
3,6,2000,74,3,282.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.90,1.0,1.0,100,5.5,5.5,100,6.6,6.6,100,13.3,1.00,5,0,0,0,71.6,0.91,5.5,5.5,100,18.0,0,5.989,37.9,2.272,88,1.07,282.7,252.7,1.00,252.7,500.0,300.0,278.2,206.5,165.0,100.0,0.000,0.000,0.000,0.000,0.000,1.00,0.00,0.00,0,-0.09,-9.00,30.9,31.8,31.8,31.2,30.5,25.3,21.2,18.7,16.2,15.0,15.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.1,12.5,22.0,31.5,369.41
4,6,2000,75,3,275.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.90,1.1,1.1,100,5.9,5.9,100,7.0,7.0,100,13.4,1.00,10,0,0,0,71.9,0.91,5.9,5.9,100,18.0,0,6.153,39.3,2.415,88,1.10,275.7,245.7,1.00,245.7,500.0,300.0,281.2,208.9,166.8,100.0,0.000,0.000,0.000,0.000,0.000,1.00,0.00,0.00,0,-0.09,-9.00,26.6,28.2,29.6,30.5,30.4,29.2,21.2,18.7,16.2,15.0,15.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.5,12.8,23.1,33.5,369.41
5,6,2000,76,3,268.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.90,1.1,1.1,100,6.1,6.1,100,7.2,7.2,100,14.4,1.00,15,0,0,0,72.1,0.91,6.1,6.1,100,18.0,0,6.316,40.6,2.562,88,1.13,268.5,238.5,1.00,238.5,500.0,300.0,282.7,210.1,167.7,100.0,0.000,0.000,0.000,0.000,0.000,1.00,0.00,0.00,0,-0.09,-9.00,22.9,25.9,28.4,30.1,30.1,29.8,21.2,18.7,16.2,15.0,15.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.7,14.8,24.8,34.8,369.41
