AquaCrop,5.0,(October,2015),-,Output,created,on,(date),:,7/31/2017,at,(time),:,2:00:37,AM

Day,Month,Year,DAP,Stage,WC(1.20),Rain,Irri,Surf,Infilt,RO,Drain,CR,Zgwt,Ex,E,E/Ex,Trx,Tr,Tr/Trx,ETx,ET,ET/ETx,GD,Z,StExp,StSto,StSen,StSalt,CC,Kc(Tr),Trx,Tr,Tr/Trx,WP,StBio,Biomass,HI,Yield,Brelative,WPet,WC(1.20),Wr(1.00),Z,Wr,Wr(SAT),Wr(FC),Wr(exp),Wr(sto),Wr(sen),Wr(PWP),SaltIn,SaltOut,SaltUp,Salt(1.20),SaltZ,Z,ECe,ECsw,StSalt,Zgwt,ECgw,WC1,WC2,WC3,WC4,WC5,WC6,WC7,WC8,WC9,WC10,WC11,WC12,ECe1,ECe2,ECe3,ECe4,ECe5,ECe6,ECe7,ECe8,ECe9,ECe10,ECe11,ECe12,Rain,ETo,Tmin,Tavg,Tmax,CO2
28,4,2000,38,3,224.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.90,2.3,0.1,3,1.7,1.7,100,4.1,1.8,44,12.0,0.82,38,0,0,0,29.1,0.47,1.7,1.7,100,18.0,0,0.948,1.5,0.014,86,0.03,224.9,194.9,0.82,166.9,410.2,246.1,213.5,157.8,126.4,82.0,0.000,0.000,0.000,0.000,0.000,0.82,0.00,0.00,0,-0.09,-9.00,5.0,10.8,29.0,28.8,26.2,23.7,21.2,18.7,16.2,15.0,15.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.7,11.0,19.0,27.0,369.41
29,4,2000,39,3,223.4,0.2,0.0,0.0,0.2,0.0,0.0,0.0,-9.90,1.7,0.2,14,1.4,1.4,100,3.2,1.7,53,10.3,0.83,34,0,0,0,31.6,0.50,1.4,1.4,100,18.0,0,1.038,1.7,0.018,85,0.04,223.4,193.4,0.83,167.3,415.8,249.5,211.5,156.0,125.1,83.2,0.000,0.000,0.000,0.000,0.000,0.83,0.00,0.00,0,-0.09,-9.00,5.0,10.2,28.1,28.8,26.2,23.7,21.2,18.7,16.2,15.0,15.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,2.9,11.0,17.3,23.5,369.41
30,4,2000,40,3,221.8,0.8,0.0,0.0,0.8,0.0,0.0,0.0,-9.90,1.7,0.8,50,1.5,1.5,100,3.2,2.4,74,9.4,0.84,37,0,0,0,34.1,0.53,1.5,1.5,100,18.0,0,1.134,2.0,0.022,84,0.04,221.8,191.8,0.84,167.5,421.4,252.9,214.3,158.1,126.8,84.3,0.000,0.000,0.000,0.000,0.000,0.84,0.00,0.00,0,-0.09,-9.00,5.0,10.0,26.8,28.8,26.2,23.7,21.2,18.7,16.2,15.0,15.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,2.9,11.8,16.4,21.0,369.41
1,5,2000,41,3,219.5,0.2,0.0,0.0,0.2,0.0,0.0,0.0,-9.90,2.2,0.2,11,2.2,2.2,100,4.4,2.5,56,9.8,0.85,56,0,0,0,36.0,0.55,2.2,2.2,100,18.0,0,1.233,2.3,0.028,83,0.05,219.5,189.5,0.85,167.1,427.0,256.2,224.2,165.7,132.7,85.4,0.000,0.000,0.000,0.000,0.000,0.85,0.00,0.00,0,-0.09,-9.00,5.0,10.0,24.8,28.5,26.2,23.7,21.2,18.7,16.2,15.0,15.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,4.0,10.0,16.8,23.6,369.41
2,5,2000,42,3,217.7,0.6,1.0,0.0,1.6,0.0,0.0,0.0,-9.90,1.6,1.4,88,2.0,2.0,100,3.7,3.5,95,8.4,0.86,52,0,0,0,38.1,0.58,2.0,2.0,100,18.0,0,1.338,2.6,0.034,82,0.06,217.7,187.7,0.86,167.0,432.4,259.5,223.8,165.3,132.5,86.5,0.000,0.000,0.000,0.000,0.000,0.86,0.00,0.00,0,-0.09,-9.00,5.2,10.0,22.8,28.5,26.2,23.7,21.2,18.7,16.2,15.0,15.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,3.5,8.9,15.4,22.0,369.41
3,5,2000,43,3,218.7,0.0,5.0,0.0,5.0,0.0,0.0,0.0,-9.90,1.7,1.7,100,2.3,2.3,100,4.0,4.0,100,11.0,0.88,53,0,0,0,40.0,0.60,2.3,2.3,100,18.0,0,1.446,2.9,0.043,82,0.07,218.7,188.7,0.88,169.7,437.9,262.7,228.6,168.9,135.3,87.6,0.000,0.000,0.000,0.000,0.000,0.88,0.00,0.00,0,-0.09,-9.00,8.5,10.0,20.7,28.2,26.2,23.7,21.2,18.7,16.2,15.0,15.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.8,11.5,18.0,24.5,369.41
4,5,2000,44,3,222.6,0.0,9.0,0.0,9.0,0.0,0.0,0.0,-9.90,2.1,2.1,100,3.0,3.0,100,5.1,5.1,100,11.9,0.89,55,0,0,0,41.8,0.62,3.0,3.0,100,18.0,0,1.558,3.4,0.052,82,0.08,222.6,192.6,0.89,175.4,443.3,266.0,238.0,176.3,141.0,88.7,0.000,0.000,0.000,0.000,0.000,0.89,0.00,0.00,0,-0.09,-9.00,13.2,10.0,19.9,28.2,26.2,23.7,21.2,18.7,16.2,15.0,15.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.8,10.6,18.9,27.2,369.41
5,5,2000,45,3,228.8,0.0,10.0,0.0,10.0,0.0,0.0,0.0,-9.90,1.6,1.6,100,2.3,2.3,100,3.9,3.9,100,11.5,0.90,32,0,0,0,44.4,0.65,2.3,2.3,100,18.0,0,1.676,3.8,0.064,81,0.09,228.8,198.8,0.90,183.3,448.6,269.2,232.2,171.5,137.4,89.7,0.000,0.000,0.000,0.000,0.000,0.90,0.00,0.00,0,-0.09,-9.00,19.4,10.0,19.9,28.2,26.2,23.7,21.2,18.7,16.2,15.0,15.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.5,12.0,18.5,25.0,369.41
6,5,2000,46,3,235.0,0.0,11.0,0.0,11.0,0.0,0.0,0.0,-9.90,1.7,1.7,100,3.1,3.1,100,4.8,4.8,100,12.5,0.91,30,0,0,0,46.9,0.68,3.1,3.1,100,18.0,0,1.798,4.4,0.078,81,0.10,235.0,205.0,0.91,191.2,453.9,272.3,241.7,178.9,143.2,90.8,0.000,0.000,0.000,0.000,0.000,0.91,0.00,0.00,0,-0.09,-9.00,26.1,10.0,19.4,28.2,26.2,23.7,21.2,18.7,16.2,15.0,15.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.5,12.0,19.5,27.0,369.41
7,5,2000,47,3,242.6,0.2,12.0,0.0,12.2,0.0,0.0,0.0,-9.90,1.7,1.7,100,3.0,3.0,100,4.6,4.6,100,12.1,0.92,20,0,0,0,49.5,0.71,3.0,3.0,100,18.0,0,1.925,5.0,0.096,82,0.12,242.6,212.6,0.92,200.4,459.2,275.5,242.4,179.3,143.6,91.8,0.000,0.000,0.000,0.000,0.000,0.92,0.00,0.00,0,-0.09,-9.00,34.1,10.0,19.0,28.2,26.2,23.7,21.2,18.7,16.2,15.0,15.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,4.2,11.8,19.1,26.5,369.41
8,5,2000,48,3,251.2,0.8,13.0,0.0,13.8,0.0,0.0,0.0,-9.90,1.7,1.7,100,3.5,3.5,100,5.2,5.2,100,15.3,0.93,15,0,0,0,52.0,0.73,3.5,3.5,100,18.0,0,2.057,5.6,0.116,82,0.13,251.2,221.2,0.93,210.6,464.4,278.6,249.4,184.7,147.8,92.9,0.000,0.000,0.000,0.000,0.000,0.93,0.00,0.00,0,-0.09,-9.00,40.8,11.9,19.0,28.2,26.2,23.7,21.2,18.7,16.2,15.0,15.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,4.8,16.5,23.0,29.5,369.41
9,5,2000,49,3,261.1,0.2,14.0,0.0,14.2,0.0,0.0,0.0,-9.90,1.3,1.3,100,3.0,3.0,100,4.3,4.3,100,13.1,0.94,6,0,0,0,54.5,0.76,3.0,3.0,100,18.0,0,2.193,6.4,0.140,82,0.16,261.1,231.1,0.94,222.0,469.6,281.8,245.8,181.7,145.6,93.9,0.000,0.000,0.000,0.000,0.000,0.94,0.00,0.00,0,-0.09,-9.00,43.3,19.3,19.0,28.2,26.2,23.7,21.2,18.7,16.2,15.0,15.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,3.9,13.0,20.1,27.2,369.41
10,5,2000,50,3,270.2,0.0,14.0,0.0,14.0,0.0,0.0,0.0,-9.90,1.3,1.3,100,3.6,3.6,100,4.9,4.9,100,14.8,0.95,5,0,0,0,56.7,0.78,3.6,3.6,100,18.0,0,2.334,7.2,0.169,82,0.18,270.2,240.2,0.95,232.6,474.7,284.8,253.5,187.7,150.2,94.9,0.000,0.000,0.000,0.000,0.000,0.95,0.00,0.00,0,-0.09,-9.00,43.9,27.8,19.0,28.2,26.2,23.7,21.2,18.7,16.2,15.0,15.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.6,15.5,23.1,30.8,369.41
11,5,2000,51,3,279.1,0.0,14.0,0.0,14.0,0.0,0.0,0.0,-9.90,1.3,1.3,100,3.8,3.8,100,5.1,5.1,100,14.5,0.96,2,0,0,0,58.8,0.80,3.8,3.8,100,18.0,0,2.477,8.2,0.203,83,0.20,279.1,249.1,0.96,243.1,479.9,287.9,257.0,190.2,152.2,96.0,0.000,0.000,0.000,0.000,0.000,0.96,0.00,0.00,0,-0.09,-9.00,44.4,30.4,24.8,28.2,26.2,23.7,21.2,18.7,16.2,15.0,15.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.7,15.0,22.1,29.2,369.41
12,5,2000,52,3,277.6,0.0,4.0,0.0,4.0,0.0,0.0,0.0,-9.90,1.3,1.3,100,4.2,4.2,100,5.6,5.6,100,15.0,0.97,4,0,0,0,60.6,0.82,4.2,4.2,100,18.0,0,2.624,9.2,0.242,83,0.23,277.6,247.6,0.97,243.0,485.0,291.0,263.3,195.1,156.1,97.0,0.000,0.000,0.000,0.000,0.000,0.97,0.00,0.00,0,-0.09,-9.00,31.8,31.4,33.0,30.1,26.4,23.7,21.2,18.7,16.2,15.0,15.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.2,16.0,23.4,30.8,369.41
13,5,2000,53,3,272.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.90,1.3,1.3,100,4.0,4.0,100,5.3,5.3,100,14.5,0.98,5,0,0,0,62.1,0.83,4.0,4.0,100,18.0,0,2.774,10.4,0.287,84,0.26,272.3,242.3,0.98,239.3,490.0,294.0,263.1,194.8,155.9,98.0,0.000,0.000,0.000,0.000,0.000,0.98,0.00,0.00,0,-0.09,-9.00,26.7,29.1,30.9,30.6,30.0,23.7,21.2,18.7,16.2,15.0,15.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.8,15.0,22.5,30.0,369.41
14,5,2000,54,3,267.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.90,1.1,1.0,99,3.5,3.5,100,4.5,4.5,100,14.4,0.99,6,0,0,0,63.5,0.84,3.5,3.5,100,18.0,0,2.925,11.6,0.340,84,0.29,267.8,237.8,0.99,236.3,495.0,297.0,260.6,192.7,154.4,99.0,0.000,0.000,0.000,0.000,0.000,0.99,0.00,0.00,0,-0.09,-9.00,23.0,28.3,30.3,30.2,30.1,24.6,21.2,18.7,16.2,15.0,15.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.1,15.8,21.4,27.0,369.41
15,5,2000,55,3,264.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.90,0.8,0.5,63,2.9,2.9,100,3.7,3.4,92,12.6,1.00,6,0,0,0,64.7,0.85,2.9,2.9,100,18.0,0,3.079,12.9,0.398,85,0.33,264.3,234.3,1.00,234.3,500.0,300.0,258.0,190.5,152.7,100.0,0.000,0.000,0.000,0.000,0.000,1.00,0.00,0.00,0,-0.09,-9.00,19.9,27.9,30.1,30.1,30.0,25.0,21.2,18.7,16.2,15.0,15.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.4,14.8,19.6,24.5,369.41
16,5,2000,56,3,259.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.90,1.2,0.5,42,4.7,4.7,100,5.9,5.2,88,13.0,1.00,17,0,0,0,65.7,0.86,4.7,4.7,100,18.0,0,3.234,14.3,0.461,85,0.37,259.1,229.1,1.00,229.1,500.0,300.0,273.7,203.0,162.3,100.0,0.000,0.000,0.000,0.000,0.000,1.00,0.00,0.00,0,-0.09,-9.00,16.9,25.7,30.0,30.0,30.0,25.2,21.2,18.7,16.2,15.0,15.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.5,12.0,20.3,28.5,369.41
17,5,2000,57,3,253.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.90,1.2,0.3,25,5.1,5.1,100,6.4,5.4,86,12.5,1.00,25,0,0,0,66.5,0.87,5.1,5.1,100,18.0,0,3.390,15.6,0.528,85,0.41,253.7,223.7,1.00,223.7,500.0,300.0,276.7,205.3,164.1,100.0,0.000,0.000,0.000,0.000,0.000,1.00,0.00,0.00,0,-0.09,-9.00,14.3,23.4,29.5,30.0,30.0,25.2,21.2,18.7,16.2,15.0,15.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.9,11.0,21.0,31.0,369.41
18,5,2000,58,3,248.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.90,1.1,0.2,15,4.8,4.8,100,5.9,5.0,84,13.5,1.00,28,0,0,0,67.2,0.87,4.8,4.8,100,18.0,0,3.548,16.9,0.599,86,0.44,248.7,218.7,1.00,218.7,500.0,300.0,273.7,203.0,162.3,100.0,0.000,0.000,0.000,0.000,0.000,1.00,0.00,0.00,0,-0.09,-9.00,12.2,21.1,29.0,30.0,30.0,25.2,21.2,18.7,16.2,15.0,15.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.5,13.0,21.7,30.4,369.41
19,5,2000,59,3,244.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.90,1.0,0.1,10,4.6,4.6,100,5.6,4.7,83,15.9,1.00,32,0,0,0,67.8,0.88,4.6,4.6,100,18.0,0,3.706,18.2,0.675,86,0.48,244.0,214.0,1.00,214.0,500.0,300.0,271.5,201.2,160.9,100.0,0.000,0.000,0.000,0.000,0.000,1.00,0.00,0.00,0,-0.09,-9.00,10.9,18.7,28.0,30.0,30.0,25.2,21.2,18.7,16.2,15.0,15.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.2,17.8,23.1,28.5,369.41
20,5,2000,60,3,239.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.90,1.0,0.1,7,4.5,4.5,100,5.5,4.6,83,13.8,1.00,39,0,0,0,68.2,0.88,4.5,4.5,100,18.0,0,3.865,19.5,0.755,87,0.52,239.4,209.4,1.00,209.4,500.0,300.0,270.7,200.6,160.5,100.0,0.000,0.000,0.000,0.000,0.000,1.00,0.00,0.00,0,-0.09,-9.00,10.2,16.4,26.3,30.0,30.0,25.2,21.2,18.7,16.2,15.0,15.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.1,14.5,20.8,27.0,369.41
21,5,2000,61,3,234.6,0.0,1.0,0.0,1.0,0.0,0.0,0.0,-9.90,1.1,0.9,85,5.0,5.0,100,6.0,5.9,97,13.3,1.00,51,0,0,0,68.6,0.89,5.0,5.0,100,18.0,0,4.025,20.8,0.839,87,0.56,234.6,204.6,1.00,204.6,500.0,300.0,274.5,203.6,162.7,100.0,0.000,0.000,0.000,0.000,0.000,1.00,0.00,0.00,0,-0.09,-9.00,10.1,14.4,24.2,29.4,30.0,25.2,21.2,18.7,16.2,15.0,15.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.6,12.5,21.3,30.0,369.41
22,5,2000,62,3,235.3,0.0,5.0,0.0,5.0,0.0,0.0,0.0,-9.90,0.8,0.8,100,3.5,3.5,100,4.3,4.3,100,15.5,1.00,34,0,0,0,69.0,0.89,3.5,3.5,100,18.0,0,4.185,22.2,0.927,87,0.60,235.3,205.3,1.00,205.3,500.0,300.0,261.8,193.5,155.0,100.0,0.000,0.000,0.000,0.000,0.000,1.00,0.00,0.00,0,-0.09,-9.00,12.2,12.9,24.2,29.4,30.0,25.2,21.2,18.7,16.2,15.0,15.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.9,17.0,23.0,29.0,369.41
23,5,2000,63,3,236.1,0.0,5.0,0.0,5.0,0.0,0.0,0.0,-9.90,0.8,0.8,100,3.4,3.4,100,4.2,4.2,100,14.8,1.00,32,0,0,0,69.5,0.89,3.4,3.4,100,18.0,0,4.346,23.5,1.020,88,0.64,236.1,206.1,1.00,206.1,500.0,300.0,261.0,192.9,154.5,100.0,0.000,0.000,0.000,0.000,0.000,1.00,0.00,0.00,0,-0.09,-9.00,14.1,11.9,24.2,29.4,30.0,25.2,21.2,18.7,16.2,15.0,15.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.8,16.8,21.8,26.8,369.41
24,5,2000,64,3,235.8,0.0,5.0,0.0,5.0,0.0,0.0,0.0,-9.90,0.9,0.9,100,4.4,4.4,100,5.3,5.3,100,14.3,1.00,41,0,0,0,69.8,0.90,4.4,4.4,100,18.0,0,4.507,24.8,1.118,88,0.68,235.8,205.8,1.00,205.8,500.0,300.0,269.3,199.4,159.5,100.0,0.000,0.000,0.000,0.000,0.000,1.00,0.00,0.00,0,-0.09,-9.00,15.7,10.8,23.4,29.4,30.0,25.2,21.2,18.7,16.2,15.0,15.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.9,15.0,21.3,27.5,369.41
25,5,2000,65,3,236.0,0.0,6.0,0.0,6.0,0.0,0.0,0.0,-9.90,1.0,1.0,100,4.9,4.9,100,5.8,5.8,100,13.5,1.00,46,0,0,0,70.1,0.90,4.9,4.9,100,18.0,0,4.669,26.1,1.219,88,0.72,236.0,206.0,1.00,206.0,500.0,300.0,273.0,202.4,161.8,100.0,0.000,0.000,0.000,0.000,0.000,1.00,0.00,0.00,0,-0.09,-9.00,18.1,10.3,21.6,29.4,30.0,25.2,21.2,18.7,16.2,15.0,15.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.4,13.0,21.5,30.0,369.41
26,5,2000,66,3,240.0,0.0,10.0,0.0,10.0,0.0,0.0,0.0,-9.90,1.0,1.0,100,5.0,5.0,100,5.9,5.9,100,13.0,1.00,39,0,0,0,70.4,0.90,5.0,5.0,100,18.0,0,4.832,27.4,1.325,88,0.76,240.0,210.0,1.00,210.0,500.0,300.0,273.7,203.0,162.3,100.0,0.000,0.000,0.000,0.000,0.000,1.00,0.00,0.00,0,-0.09,-9.00,24.6,10.1,19.5,29.4,30.0,25.2,21.2,18.7,16.2,15.0,15.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.5,12.0,21.0,30.0,369.41
27,5,2000,67,3,248.0,0.0,14.0,0.0,14.0,0.0,0.0,0.0,-9.90,1.0,1.0,100,5.1,5.1,100,6.1,6.1,100,13.6,1.00,29,0,0,0,70.7,0.90,5.1,5.1,100,18.0,0,4.994,28.7,1.436,89,0.79,248.0,218.0,1.00,218.0,500.0,300.0,274.5,203.6,162.7,100.0,0.000,0.000,0.000,0.000,0.000,1.00,0.00,0.00,0,-0.09,-9.00,35.0,10.0,17.5,29.0,30.0,25.2,21.2,18.7,16.2,15.0,15.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.6,13.2,22.0,30.8,369.41
28,5,2000,68,3,261.1,0.6,18.0,0.0,18.6,0.0,0.0,0.0,-9.90,1.0,1.0,100,4.5,4.5,100,5.5,5.5,100,14.5,1.00,13,0,0,0,71.1,0.91,4.5,4.5,100,18.0,0,5.158,30.1,1.551,89,0.83,261.1,231.1,1.00,231.1,500.0,300.0,270.0,200.0,160.0,100.0,0.000,0.000,0.000,0.000,0.000,1.00,0.00,0.00,0,-0.09,-9.00,46.5,12.0,17.1,29.0,30.0,25.2,21.2,18.7,16.2,15.0,15.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,5.0,15.0,23.5,32.0,369.41
29,5,2000,69,3,274.2,0.0,19.0,0.0,19.0,0.0,0.0,0.0,-9.90,1.0,1.0,100,4.9,4.9,100,5.9,5.9,100,15.5,1.00,7,0,0,0,71.5,0.91,4.9,4.9,100,18.0,0,5.322,31.4,1.670,89,0.87,274.2,244.2,1.00,244.2,500.0,300.0,273.0,202.4,161.8,100.0,0.000,0.000,0.000,0.000,0.000,1.00,0.00,0.00,0,-0.09,-9.00,47.5,25.1,16.1,29.0,30.0,25.2,21.2,18.7,16.2,15.0,15.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.4,17.0,23.5,30.0,369.41
30,5,2000,70,3,290.1,0.0,21.0,0.0,21.0,0.0,0.0,0.0,-9.90,0.9,0.9,100,4.2,4.2,100,5.1,5.1,100,16.5,1.00,0,0,0,0,71.9,0.91,4.2,4.2,100,18.0,0,5.486,32.7,1.794,89,0.91,290.1,260.1,1.00,260.1,500.0,300.0,267.0,197.6,158.2,100.0,0.000,0.000,0.000,0.000,0.000,1.00,0.00,0.00,0,-0.09,-9.00,48.7,35.2,20.8,29.0,30.0,25.2,21.2,18.7,16.2,15.0,15.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.6,19.0,24.5,30.0,369.41
31,5,2000,71,3,297.7,0.0,13.0,0.0,13.0,0.0,0.0,0.0,-9.90,0.9,0.9,100,4.6,4.6,100,5.4,5.4,100,15.0,1.00,0,0,0,0,72.2,0.92,4.6,4.6,100,18.0,0,5.651,34.0,1.922,90,0.95,297.7,267.7,1.00,267.7,500.0,300.0,270.0,200.0,160.0,100.0,0.000,0.000,0.000,0.000,0.000,1.00,0.00,0.00,0,-0.09,-9.00,44.7,32.2,31.2,30.6,30.4,27.4,21.2,18.7,16.2,15.0,15.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,16.0,23.0,30.0,369.41
1,6,2000,72,3,292.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.90,0.9,0.9,100,4.9,4.9,100,5.7,5.7,100,14.9,1.00,1,0,0,0,72.5,0.92,4.9,4.9,100,18.0,0,5.816,35.3,2.055,90,0.98,292.0,262.0,1.00,262.0,500.0,300.0,272.2,201.8,161.4,100.0,0.000,0.000,0.000,0.000,0.000,1.00,0.00,0.00,0,-0.09,-9.00,30.4,31.2,32.0,31.3,30.9,30.7,25.6,18.7,16.2,15.0,15.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.3,15.8,22.0,28.2,369.41
2,6,2000,73,3,286.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.90,0.9,0.9,100,5.0,5.0,100,5.9,5.9,100,14.5,1.00,3,0,0,0,72.8,0.92,5.0,5.0,100,18.0,0,5.981,36.7,2.192,90,1.02,286.1,256.1,1.00,256.1,500.0,300.0,273.7,203.0,162.3,100.0,0.000,0.000,0.000,0.000,0.000,1.00,0.00,0.00,0,-0.09,-9.00,26.7,28.0,30.5,30.4,30.4,30.3,29.8,18.7,16.2,15.0,15.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.5,15.0,21.5,28.0,369.41
3,6,2000,74,3,279.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.90,1.0,1.0,100,5.6,5.6,100,6.6,6.6,100,13.3,1.00,7,0,0,0,73.0,0.92,5.6,5.6,100,18.0,0,6.147,38.0,2.334,90,1.05,279.5,249.5,1.00,249.5,500.0,300.0,278.2,206.5,165.0,100.0,0.000,0.000,0.000,0.000,0.000,1.00,0.00,0.00,0,-0.09,-9.00,23.1,25.7,29.5,30.1,30.1,30.1,30.1,19.6,16.2,15.0,15.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.1,12.5,22.0,31.5,369.41
4,6,2000,75,3,272.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.90,1.0,1.0,100,6.0,6.0,100,7.0,7.0,100,13.4,1.00,11,0,0,0,73.2,0.92,6.0,6.0,100,18.0,0,6.312,39.3,2.480,90,1.09,272.5,242.5,1.00,242.5,500.0,300.0,281.2,208.9,166.8,100.0,0.000,0.000,0.000,0.000,0.000,1.00,0.00,0.00,0,-0.09,-9.00,19.5,23.4,28.4,30.0,30.0,30.0,30.0,19.8,16.2,15.0,15.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.5,12.8,23.1,33.5,369.41
5,6,2000,76,3,265.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.90,1.1,1.1,100,6.2,6.2,100,7.2,7.2,100,14.4,1.00,17,0,0,0,73.3,0.92,6.2,6.2,100,18.0,0,6.478,40.6,2.630,91,1.12,265.3,235.3,1.00,235.3,500.0,300.0,282.7,210.1,167.7,100.0,0.000,0.000,0.000,0.000,0.000,1.00,0.00,0.00,0,-0.09,-9.00,16.0,21.0,27.0,30.0,30.0,30.0,30.0,19.9,16.2,15.0,15.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.7,14.8,24.8,34.8,369.41
