AquaCrop,5.0,(October,2015),-,Output,created,on,(date),:,7/31/2017,at,(time),:,2:01:32,AM

Day,Month,Year,DAP,Stage,WC(1.20),Rain,Irri,Surf,Infilt,RO,Drain,CR,Zgwt,Ex,E,E/Ex,Trx,Tr,Tr/Trx,ETx,ET,ET/ETx,GD,Z,StExp,StSto,StSen,StSalt,CC,Kc(Tr),Trx,Tr,Tr/Trx,WP,StBio,Biomass,HI,Yield,Brelative,WPet,WC(1.20),Wr(1.00),Z,Wr,Wr(SAT),Wr(FC),Wr(exp),Wr(sto),Wr(sen),Wr(PWP),SaltIn,SaltOut,SaltUp,Salt(1.20),SaltZ,Z,ECe,ECsw,StSalt,Zgwt,ECgw,WC1,WC2,WC3,WC4,WC5,WC6,WC7,WC8,WC9,WC10,WC11,WC12,ECe1,ECe2,ECe3,ECe4,ECe5,ECe6,ECe7,ECe8,ECe9,ECe10,ECe11,ECe12,Rain,ETo,Tmin,Tavg,Tmax,CO2
28,4,2000,38,3,224.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.90,2.3,0.1,3,1.7,1.7,100,4.1,1.8,44,12.0,0.82,38,0,0,0,29.1,0.47,1.7,1.7,100,18.0,0,0.948,1.5,0.014,86,0.03,224.9,194.9,0.82,166.9,410.2,246.1,213.5,157.8,126.4,82.0,0.000,0.000,0.000,0.000,0.000,0.82,0.00,0.00,0,-0.09,-9.00,5.0,10.8,29.0,28.8,26.2,23.7,21.2,18.7,16.2,15.0,15.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.7,11.0,19.0,27.0,369.41
29,4,2000,39,3,223.4,0.2,0.0,0.0,0.2,0.0,0.0,0.0,-9.90,1.7,0.2,14,1.4,1.4,100,3.2,1.7,53,10.3,0.83,34,0,0,0,31.6,0.50,1.4,1.4,100,18.0,0,1.038,1.7,0.018,85,0.04,223.4,193.4,0.83,167.3,415.8,249.5,211.5,156.0,125.1,83.2,0.000,0.000,0.000,0.000,0.000,0.83,0.00,0.00,0,-0.09,-9.00,5.0,10.2,28.1,28.8,26.2,23.7,21.2,18.7,16.2,15.0,15.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,2.9,11.0,17.3,23.5,369.41
30,4,2000,40,3,221.8,0.8,0.0,0.0,0.8,0.0,0.0,0.0,-9.90,1.7,0.8,50,1.5,1.5,100,3.2,2.4,74,9.4,0.84,37,0,0,0,34.1,0.53,1.5,1.5,100,18.0,0,1.134,2.0,0.022,84,0.04,221.8,191.8,0.84,167.5,421.4,252.9,214.3,158.1,126.8,84.3,0.000,0.000,0.000,0.000,0.000,0.84,0.00,0.00,0,-0.09,-9.00,5.0,10.0,26.8,28.8,26.2,23.7,21.2,18.7,16.2,15.0,15.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,2.9,11.8,16.4,21.0,369.41
1,5,2000,41,3,219.5,0.2,0.0,0.0,0.2,0.0,0.0,0.0,-9.90,2.2,0.2,11,2.2,2.2,100,4.4,2.5,56,9.8,0.85,56,0,0,0,36.0,0.55,2.2,2.2,100,18.0,0,1.233,2.3,0.028,83,0.05,219.5,189.5,0.85,167.1,427.0,256.2,224.2,165.7,132.7,85.4,0.000,0.000,0.000,0.000,0.000,0.85,0.00,0.00,0,-0.09,-9.00,5.0,10.0,24.8,28.5,26.2,23.7,21.2,18.7,16.2,15.0,15.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,4.0,10.0,16.8,23.6,369.41
2,5,2000,42,3,217.5,0.6,0.0,0.0,0.6,0.0,0.0,0.0,-9.90,1.8,0.6,34,2.0,2.0,100,3.9,2.7,69,8.4,0.86,55,0,0,0,38.0,0.58,2.0,2.0,100,18.0,0,1.337,2.6,0.034,82,0.06,217.5,187.5,0.86,166.8,432.4,259.5,223.8,165.3,132.5,86.5,0.000,0.000,0.000,0.000,0.000,0.86,0.00,0.00,0,-0.09,-9.00,5.0,10.0,22.8,28.5,26.2,23.7,21.2,18.7,16.2,15.0,15.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,3.5,8.9,15.4,22.0,369.41
3,5,2000,43,3,215.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.90,1.9,0.0,2,2.3,2.2,99,4.2,2.3,55,11.0,0.88,69,1,0,0,39.2,0.59,2.3,2.2,99,18.0,0,1.443,2.9,0.042,82,0.07,215.2,185.2,0.88,166.3,437.9,262.7,228.6,168.9,135.3,87.6,0.000,0.000,0.000,0.000,0.000,0.88,0.00,0.00,0,-0.09,-9.00,5.0,9.9,20.7,28.3,26.2,23.7,21.2,18.7,16.2,15.0,15.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.8,11.5,18.0,24.5,369.41
4,5,2000,44,3,212.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.90,2.4,0.1,2,2.8,2.6,91,5.3,2.6,50,11.9,0.89,97,9,0,0,39.2,0.59,2.8,2.6,91,18.0,0,1.540,3.4,0.052,81,0.08,212.6,182.6,0.89,165.4,443.3,266.0,238.0,176.3,141.0,88.7,0.000,0.000,0.000,0.000,0.000,0.89,0.00,0.00,0,-0.09,-9.00,5.0,9.9,18.7,27.7,26.2,23.7,21.2,18.7,16.2,15.0,15.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.8,10.6,18.9,27.2,369.41
5,5,2000,45,3,210.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.90,1.8,0.0,2,2.1,2.0,95,3.9,2.0,52,11.5,0.90,82,5,0,0,39.7,0.60,2.1,2.0,95,18.0,0,1.642,3.8,0.063,80,0.10,210.6,180.6,0.90,165.1,448.6,269.2,232.2,171.5,137.4,89.7,0.000,0.000,0.000,0.000,0.000,0.90,0.00,0.00,0,-0.09,-9.00,5.0,9.8,16.7,27.7,26.2,23.7,21.2,18.7,16.2,15.0,15.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.5,12.0,18.5,25.0,369.41
6,5,2000,46,3,208.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.90,2.3,0.0,2,2.7,2.3,86,5.0,2.4,48,12.5,0.91,100,14,0,0,39.7,0.60,2.7,2.3,86,18.0,0,1.735,4.4,0.075,79,0.11,208.2,178.2,0.91,164.4,453.9,272.3,241.7,178.9,143.2,90.8,0.000,0.000,0.000,0.000,0.000,0.91,0.00,0.00,0,-0.09,-9.00,5.0,9.8,14.9,27.3,26.2,23.7,21.2,18.7,16.2,15.0,15.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.5,12.0,19.5,27.0,369.41
7,5,2000,47,3,206.0,0.2,0.0,0.0,0.2,0.0,0.0,0.0,-9.90,2.1,0.2,11,2.5,2.1,85,4.6,2.4,51,12.1,0.92,100,15,0,0,39.7,0.60,2.5,2.1,85,18.0,0,1.826,4.9,0.090,77,0.13,206.0,176.0,0.92,163.8,459.1,275.5,242.4,179.3,143.6,91.8,0.000,0.000,0.000,0.000,0.000,0.92,0.00,0.00,0,-0.09,-9.00,5.0,9.8,13.2,26.9,26.2,23.7,21.2,18.7,16.2,15.0,15.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,4.2,11.8,19.1,26.5,369.41
8,5,2000,48,3,203.7,0.8,0.0,0.0,0.8,0.0,0.0,0.0,-9.90,2.4,0.8,34,2.9,2.3,79,5.3,3.1,59,15.3,0.93,100,21,0,0,39.7,0.60,2.9,2.3,79,18.0,0,1.911,5.6,0.107,76,0.15,203.7,173.7,0.93,163.0,464.4,278.6,249.4,184.6,147.7,92.9,0.000,0.000,0.000,0.000,0.000,0.93,0.00,0.00,0,-0.09,-9.00,5.0,9.7,11.8,25.9,26.2,23.7,21.2,18.7,16.2,15.0,15.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,4.8,16.5,23.0,29.5,369.41
9,5,2000,49,3,202.0,0.2,1.0,0.0,1.2,0.0,0.0,0.0,-9.90,1.8,1.1,62,2.3,1.9,81,4.1,3.0,73,13.1,0.94,100,19,0,0,39.7,0.60,2.3,1.9,81,18.0,0,1.998,6.3,0.127,75,0.17,202.0,172.0,0.94,162.8,469.5,281.7,245.8,181.7,145.5,93.9,0.000,0.000,0.000,0.000,0.000,0.94,0.00,0.00,0,-0.09,-9.00,5.1,9.7,10.9,25.0,26.2,23.7,21.2,18.7,16.2,15.0,15.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,3.9,13.0,20.1,27.2,369.41
10,5,2000,50,3,200.8,0.0,3.0,0.0,3.0,0.0,0.0,0.0,-9.90,2.1,2.1,100,2.8,2.1,76,4.8,4.2,86,14.8,0.95,100,24,0,0,39.7,0.60,2.8,2.1,76,18.0,0,2.080,7.2,0.149,73,0.19,200.8,170.8,0.95,163.2,474.6,284.8,253.5,187.6,150.2,94.9,0.000,0.000,0.000,0.000,0.000,0.95,0.00,0.00,0,-0.09,-9.00,6.0,9.7,10.4,23.4,26.2,23.7,21.2,18.7,16.2,15.0,15.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.6,15.5,23.1,30.8,369.41
11,5,2000,51,3,202.5,0.0,6.0,0.0,6.0,0.0,0.0,0.0,-9.90,2.1,2.1,100,2.8,2.2,77,4.9,4.3,87,14.5,0.96,100,23,0,0,39.7,0.60,2.8,2.2,77,18.0,0,2.163,8.1,0.175,72,0.21,202.5,172.5,0.96,166.4,479.7,287.8,256.9,190.2,152.2,95.9,0.000,0.000,0.000,0.000,0.000,0.96,0.00,0.00,0,-0.09,-9.00,9.9,9.7,10.1,21.6,26.1,23.7,21.2,18.7,16.2,15.0,15.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.7,15.0,22.1,29.2,369.41
12,5,2000,52,3,207.7,0.0,10.0,0.0,10.0,0.0,0.0,0.0,-9.90,2.3,2.3,100,3.1,2.5,80,5.5,4.8,89,15.0,0.97,100,20,0,0,39.7,0.60,3.1,2.5,80,18.0,0,2.249,9.1,0.205,71,0.23,207.7,177.7,0.97,173.1,484.8,290.9,263.2,195.1,156.0,97.0,0.000,0.000,0.000,0.000,0.000,0.97,0.00,0.00,0,-0.09,-9.00,15.1,9.7,10.1,21.6,26.1,23.7,21.2,18.7,16.2,15.0,15.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.2,16.0,23.4,30.8,369.41
13,5,2000,53,3,212.8,0.0,10.0,0.0,10.0,0.0,0.0,0.0,-9.90,2.3,2.3,100,2.9,2.5,87,5.2,4.9,93,14.5,0.98,100,13,0,0,39.7,0.60,2.9,2.5,87,18.0,0,2.343,10.3,0.240,71,0.26,212.8,182.8,0.98,179.7,489.8,293.9,263.0,194.8,155.8,98.0,0.000,0.000,0.000,0.000,0.000,0.98,0.00,0.00,0,-0.09,-9.00,20.3,9.7,10.1,21.6,26.1,23.7,21.2,18.7,16.2,15.0,15.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.8,15.0,22.5,30.0,369.41
14,5,2000,54,3,218.4,0.0,10.0,0.0,10.0,0.0,0.0,0.0,-9.90,2.0,2.0,100,2.5,2.4,96,4.5,4.4,98,14.4,0.99,71,4,0,0,40.6,0.61,2.5,2.4,96,18.0,0,2.449,11.5,0.282,70,0.29,218.4,188.4,0.99,186.8,494.8,296.9,260.5,192.6,154.3,99.0,0.000,0.000,0.000,0.000,0.000,0.99,0.00,0.00,0,-0.09,-9.00,25.9,9.7,10.1,21.6,26.1,23.7,21.2,18.7,16.2,15.0,15.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.1,15.8,21.4,27.0,369.41
15,5,2000,55,3,224.6,0.0,10.0,0.0,10.0,0.0,0.0,0.0,-9.90,1.6,1.6,100,2.1,2.1,100,3.7,3.7,100,12.6,1.00,48,0,0,0,42.5,0.63,2.1,2.1,100,18.0,0,2.562,12.8,0.329,70,0.32,224.6,194.6,1.00,194.6,499.8,299.9,257.9,190.4,152.7,100.0,0.000,0.000,0.000,0.000,0.000,1.00,0.00,0.00,0,-0.09,-9.00,32.1,9.7,10.1,21.6,26.1,23.7,21.2,18.7,16.2,15.0,15.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.4,14.8,19.6,24.5,369.41
16,5,2000,56,3,229.8,0.0,11.0,0.0,11.0,0.0,0.0,0.0,-9.90,2.3,2.3,100,3.5,3.5,100,5.8,5.8,100,13.0,1.00,60,0,0,0,43.8,0.65,3.5,3.5,100,18.0,0,2.679,14.1,0.378,70,0.35,229.8,199.8,1.00,199.8,499.8,299.9,273.6,202.9,162.2,100.0,0.000,0.000,0.000,0.000,0.000,1.00,0.00,0.00,0,-0.09,-9.00,36.8,10.5,10.0,21.4,26.1,23.7,21.2,18.7,16.2,15.0,15.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.5,12.0,20.3,28.5,369.41
17,5,2000,57,3,234.6,0.0,11.0,0.0,11.0,0.0,0.0,0.0,-9.90,2.3,2.3,100,3.9,3.9,100,6.2,6.2,100,12.5,1.00,54,0,0,0,45.3,0.66,3.9,3.9,100,18.0,0,2.798,15.4,0.432,71,0.38,234.6,204.6,1.00,204.5,499.8,299.9,276.6,205.2,164.0,100.0,0.000,0.000,0.000,0.000,0.000,1.00,0.00,0.00,0,-0.09,-9.00,38.1,14.0,10.0,21.4,26.1,23.7,21.2,18.7,16.2,15.0,15.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.9,11.0,21.0,31.0,369.41
18,5,2000,58,3,240.6,0.0,12.0,0.0,12.0,0.0,0.0,0.0,-9.90,2.3,2.3,100,3.8,3.8,100,6.1,6.1,100,13.5,1.00,38,0,0,0,47.3,0.68,3.8,3.8,100,18.0,0,2.921,16.8,0.489,71,0.41,240.6,210.6,1.00,210.5,499.8,299.9,273.6,202.9,162.2,100.0,0.000,0.000,0.000,0.000,0.000,1.00,0.00,0.00,0,-0.09,-9.00,39.4,18.6,10.0,21.4,26.1,23.7,21.2,18.7,16.2,15.0,15.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.5,13.0,21.7,30.4,369.41
19,5,2000,59,3,246.8,0.0,12.0,0.0,12.0,0.0,0.0,0.0,-9.90,2.0,2.0,100,3.7,3.7,100,5.7,5.7,100,15.9,1.00,27,0,0,0,49.5,0.71,3.7,3.7,100,18.0,0,3.048,18.1,0.551,71,0.44,246.8,216.8,1.00,216.8,499.8,299.9,271.4,201.1,160.8,100.0,0.000,0.000,0.000,0.000,0.000,1.00,0.00,0.00,0,-0.09,-9.00,40.0,24.3,10.0,21.4,26.1,23.7,21.2,18.7,16.2,15.0,15.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.2,17.8,23.1,28.5,369.41
20,5,2000,60,3,253.2,0.0,12.0,0.0,12.0,0.0,0.0,0.0,-9.90,1.9,1.9,100,3.7,3.7,100,5.6,5.6,100,13.8,1.00,20,0,0,0,51.8,0.73,3.7,3.7,100,18.0,0,3.180,19.4,0.616,71,0.47,253.2,223.2,1.00,223.2,499.8,299.9,270.6,200.5,160.4,100.0,0.000,0.000,0.000,0.000,0.000,1.00,0.00,0.00,0,-0.09,-9.00,40.3,29.3,11.1,21.4,26.1,23.7,21.2,18.7,16.2,15.0,15.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.1,14.5,20.8,27.0,369.41
21,5,2000,61,3,259.1,0.0,12.0,0.0,12.0,0.0,0.0,0.0,-9.90,1.9,1.9,100,4.2,4.2,100,6.1,6.1,100,13.3,1.00,17,0,0,0,54.0,0.75,4.2,4.2,100,18.0,0,3.315,20.7,0.686,72,0.50,259.1,229.1,1.00,229.1,499.8,299.9,274.4,203.5,162.7,100.0,0.000,0.000,0.000,0.000,0.000,1.00,0.00,0.00,0,-0.09,-9.00,40.4,30.3,15.9,21.4,26.1,23.7,21.2,18.7,16.2,15.0,15.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.6,12.5,21.3,30.0,369.41
22,5,2000,62,3,267.8,0.0,13.0,0.0,13.0,0.0,0.0,0.0,-9.90,1.3,1.3,100,3.0,3.0,100,4.3,4.3,100,15.5,1.00,6,0,0,0,56.2,0.77,3.0,3.0,100,18.0,0,3.455,22.0,0.760,72,0.54,267.8,237.8,1.00,237.8,499.8,299.9,261.6,193.4,154.9,100.0,0.000,0.000,0.000,0.000,0.000,1.00,0.00,0.00,0,-0.09,-9.00,42.0,31.8,21.5,21.4,26.1,23.7,21.2,18.7,16.2,15.0,15.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.9,17.0,23.0,29.0,369.41
23,5,2000,63,3,276.7,0.0,13.0,0.0,13.0,0.0,0.0,0.0,-9.90,1.2,1.2,100,3.0,3.0,100,4.2,4.2,100,14.8,1.00,2,0,0,0,58.3,0.79,3.0,3.0,100,18.0,0,3.597,23.3,0.839,72,0.58,276.7,246.7,1.00,246.6,499.8,299.9,260.9,192.8,154.5,100.0,0.000,0.000,0.000,0.000,0.000,1.00,0.00,0.00,0,-0.09,-9.00,42.5,32.5,29.1,21.4,26.1,23.7,21.2,18.7,16.2,15.0,15.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.8,16.8,21.8,26.8,369.41
24,5,2000,64,3,284.4,0.0,13.0,0.0,13.0,0.0,0.0,0.0,-9.90,1.3,1.3,100,4.0,4.0,100,5.2,5.2,100,14.3,1.00,2,0,0,0,60.1,0.81,4.0,4.0,100,18.0,0,3.744,24.6,0.922,73,0.61,284.4,254.4,1.00,254.4,499.8,299.9,269.1,199.3,159.5,100.0,0.000,0.000,0.000,0.000,0.000,1.00,0.00,0.00,0,-0.09,-9.00,42.5,31.7,31.8,27.3,26.1,23.7,21.2,18.7,16.2,15.0,15.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.9,15.0,21.3,27.5,369.41
25,5,2000,65,3,281.6,0.0,3.0,0.0,3.0,0.0,0.0,0.0,-9.90,1.3,1.3,100,4.5,4.5,100,5.8,5.8,100,13.5,1.00,4,0,0,0,61.7,0.83,4.5,4.5,100,18.0,0,3.892,26.0,1.010,73,0.64,281.6,251.6,1.00,251.6,499.8,299.9,272.9,202.3,161.7,100.0,0.000,0.000,0.000,0.000,0.000,1.00,0.00,0.00,0,-0.09,-9.00,30.4,31.1,33.0,31.1,30.8,23.9,21.2,18.7,16.2,15.0,15.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.4,13.0,21.5,30.0,369.41
26,5,2000,66,3,275.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.90,1.3,1.3,100,4.6,4.6,100,5.9,5.9,100,13.0,1.00,7,0,0,0,63.0,0.84,4.6,4.6,100,18.0,0,4.043,27.3,1.102,74,0.68,275.7,245.7,1.00,245.6,499.8,299.9,273.6,202.9,162.2,100.0,0.000,0.000,0.000,0.000,0.000,1.00,0.00,0.00,0,-0.09,-9.00,26.2,28.3,30.9,30.5,30.4,28.1,21.2,18.7,16.2,15.0,15.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.5,12.0,21.0,30.0,369.41
27,5,2000,67,3,270.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.90,1.3,0.8,62,4.8,4.8,100,6.1,5.6,92,13.6,1.00,10,0,0,0,64.2,0.85,4.8,4.8,100,18.0,0,4.196,28.6,1.199,74,0.71,270.1,240.1,1.00,240.0,499.8,299.9,274.4,203.5,162.7,100.0,0.000,0.000,0.000,0.000,0.000,1.00,0.00,0.00,0,-0.09,-9.00,22.8,26.1,30.3,30.1,30.1,29.4,21.2,18.7,16.2,15.0,15.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.6,13.2,22.0,30.8,369.41
28,5,2000,68,3,265.4,0.6,0.0,0.0,0.6,0.0,0.0,0.0,-9.90,1.1,1.1,98,4.3,4.3,100,5.4,5.4,100,14.5,1.00,10,0,0,0,65.3,0.86,4.3,4.3,100,18.0,0,4.350,29.9,1.300,75,0.75,265.4,235.4,1.00,235.3,499.8,299.9,269.9,199.9,159.9,100.0,0.000,0.000,0.000,0.000,0.000,1.00,0.00,0.00,0,-0.09,-9.00,19.7,24.4,30.1,30.0,30.0,29.7,21.2,18.7,16.2,15.0,15.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,5.0,15.0,23.5,32.0,369.41
29,5,2000,69,3,260.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.90,1.1,0.6,54,4.7,4.7,100,5.8,5.3,91,15.5,1.00,16,0,0,0,66.1,0.87,4.7,4.7,100,18.0,0,4.506,31.2,1.406,75,0.79,260.1,230.1,1.00,230.0,499.8,299.9,272.9,202.3,161.7,100.0,0.000,0.000,0.000,0.000,0.000,1.00,0.00,0.00,0,-0.09,-9.00,16.6,22.3,30.0,30.0,30.0,29.9,21.2,18.7,16.2,15.0,15.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.4,17.0,23.5,30.0,369.41
30,5,2000,70,3,255.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.90,0.9,0.3,30,4.0,4.0,100,5.0,4.3,87,16.5,1.00,16,0,0,0,66.9,0.87,4.0,4.0,100,18.0,0,4.663,32.5,1.517,76,0.83,255.8,225.8,1.00,225.7,499.8,299.9,266.9,197.5,158.1,100.0,0.000,0.000,0.000,0.000,0.000,1.00,0.00,0.00,0,-0.09,-9.00,14.0,20.6,30.0,30.0,30.0,29.9,21.2,18.7,16.2,15.0,15.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.6,19.0,24.5,30.0,369.41
31,5,2000,71,3,251.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.90,1.0,0.2,18,4.4,4.4,100,5.4,4.6,85,15.0,1.00,22,0,0,0,67.5,0.88,4.4,4.4,100,18.0,0,4.821,33.8,1.631,76,0.87,251.2,221.2,1.00,221.2,499.8,299.9,269.9,199.9,159.9,100.0,0.000,0.000,0.000,0.000,0.000,1.00,0.00,0.00,0,-0.09,-9.00,12.0,18.3,29.8,30.0,30.0,29.9,21.2,18.7,16.2,15.0,15.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,16.0,23.0,30.0,369.41
1,6,2000,72,3,246.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.90,1.0,0.1,11,4.7,4.7,100,5.7,4.8,84,14.9,1.00,30,0,0,0,68.1,0.88,4.7,4.7,100,18.0,0,4.979,35.2,1.750,77,0.91,246.4,216.4,1.00,216.4,499.8,299.9,272.1,201.7,161.3,100.0,0.000,0.000,0.000,0.000,0.000,1.00,0.00,0.00,0,-0.09,-9.00,10.7,16.0,28.5,30.0,30.0,29.9,21.2,18.7,16.2,15.0,15.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.3,15.8,22.0,28.2,369.41
2,6,2000,73,3,241.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.90,1.1,0.1,7,4.9,4.9,100,5.9,4.9,83,14.5,1.00,39,0,0,0,68.4,0.88,4.9,4.9,100,18.0,0,5.138,36.5,1.874,77,0.95,241.5,211.5,1.00,211.5,499.8,299.9,273.6,202.9,162.2,100.0,0.000,0.000,0.000,0.000,0.000,1.00,0.00,0.00,0,-0.09,-9.00,10.2,14.0,26.4,29.7,30.0,29.9,21.2,18.7,16.2,15.0,15.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.5,15.0,21.5,28.0,369.41
3,6,2000,74,3,236.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.90,1.2,0.1,5,5.4,5.4,100,6.6,5.5,83,13.3,1.00,55,0,0,0,68.7,0.88,5.4,5.4,100,18.0,0,5.297,37.8,2.001,78,0.99,236.1,206.1,1.00,206.0,499.8,299.9,278.1,206.4,164.9,100.0,0.000,0.000,0.000,0.000,0.000,1.00,0.00,0.00,0,-0.09,-9.00,10.0,12.3,24.3,28.2,30.0,29.9,21.2,18.7,16.2,15.0,15.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.1,12.5,22.0,31.5,369.41
4,6,2000,75,3,230.6,0.0,1.0,0.0,1.0,0.0,0.0,0.0,-9.90,1.2,0.9,74,5.7,5.6,98,7.0,6.5,93,13.4,1.00,72,2,0,0,68.8,0.88,5.7,5.6,98,18.0,0,5.452,39.1,2.131,78,1.02,230.6,200.6,1.00,200.5,499.8,299.9,281.1,208.8,166.7,100.0,0.000,0.000,0.000,0.000,0.000,1.00,0.00,0.00,0,-0.09,-9.00,10.0,11.2,22.2,26.3,29.6,29.9,21.2,18.7,16.2,15.0,15.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.5,12.8,23.1,33.5,369.41
5,6,2000,76,3,227.7,0.0,4.0,0.0,4.0,0.0,0.0,0.0,-9.90,1.3,1.3,100,5.9,5.6,94,7.2,6.8,95,14.4,1.00,83,6,0,0,68.8,0.88,5.9,5.6,94,18.0,0,5.601,40.4,2.263,78,1.05,227.7,197.7,1.00,197.7,499.8,299.9,282.6,210.0,167.6,100.0,0.000,0.000,0.000,0.000,0.000,1.00,0.00,0.00,0,-0.09,-9.00,11.3,10.5,20.1,25.0,29.6,29.9,21.2,18.7,16.2,15.0,15.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.7,14.8,24.8,34.8,369.41
