AquaCrop,5.0,(October,2015),-,Output,created,on,(date),:,7/31/2017,at,(time),:,1:56:19,AM

Day,Month,Year,DAP,Stage,WC(1.20),Rain,Irri,Surf,Infilt,RO,Drain,CR,Zgwt,Ex,E,E/Ex,Trx,Tr,Tr/Trx,ETx,ET,ET/ETx,GD,Z,StExp,StSto,StSen,StSalt,CC,Kc(Tr),Trx,Tr,Tr/Trx,WP,StBio,Biomass,HI,Yield,Brelative,WPet,WC(1.20),Wr(1.00),Z,Wr,Wr(SAT),Wr(FC),Wr(exp),Wr(sto),Wr(sen),Wr(PWP),SaltIn,SaltOut,SaltUp,Salt(1.20),SaltZ,Z,ECe,ECsw,StSalt,Zgwt,ECgw,WC1,WC2,WC3,WC4,WC5,WC6,WC7,WC8,WC9,WC10,WC11,WC12,ECe1,ECe2,ECe3,ECe4,ECe5,ECe6,ECe7,ECe8,ECe9,ECe10,ECe11,ECe12,Rain,ETo,Tmin,Tavg,Tmax,CO2
28,4,2000,38,3,224.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.90,2.3,0.1,3,1.7,1.7,100,4.1,1.8,44,12.0,0.82,38,0,0,0,29.1,0.47,1.7,1.7,100,18.0,0,0.948,1.5,0.014,86,0.03,224.9,194.9,0.82,166.9,410.2,246.1,213.5,157.8,126.4,82.0,0.000,0.000,0.000,0.000,0.000,0.82,0.00,0.00,0,-0.09,-9.00,5.0,10.8,29.0,28.8,26.2,23.7,21.2,18.7,16.2,15.0,15.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.7,11.0,19.0,27.0,369.41
29,4,2000,39,3,223.4,0.2,0.0,0.0,0.2,0.0,0.0,0.0,-9.90,1.7,0.2,14,1.4,1.4,100,3.2,1.7,53,10.3,0.83,34,0,0,0,31.6,0.50,1.4,1.4,100,18.0,0,1.038,1.7,0.018,85,0.04,223.4,193.4,0.83,167.3,415.8,249.5,211.5,156.0,125.1,83.2,0.000,0.000,0.000,0.000,0.000,0.83,0.00,0.00,0,-0.09,-9.00,5.0,10.2,28.1,28.8,26.2,23.7,21.2,18.7,16.2,15.0,15.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,2.9,11.0,17.3,23.5,369.41
30,4,2000,40,3,221.8,0.8,0.0,0.0,0.8,0.0,0.0,0.0,-9.90,1.7,0.8,50,1.5,1.5,100,3.2,2.4,74,9.4,0.84,37,0,0,0,34.1,0.53,1.5,1.5,100,18.0,0,1.134,2.0,0.022,84,0.04,221.8,191.8,0.84,167.5,421.4,252.9,214.3,158.1,126.8,84.3,0.000,0.000,0.000,0.000,0.000,0.84,0.00,0.00,0,-0.09,-9.00,5.0,10.0,26.8,28.8,26.2,23.7,21.2,18.7,16.2,15.0,15.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,2.9,11.8,16.4,21.0,369.41
1,5,2000,41,3,219.5,0.2,0.0,0.0,0.2,0.0,0.0,0.0,-9.90,2.2,0.2,11,2.2,2.2,100,4.4,2.5,56,9.8,0.85,56,0,0,0,36.0,0.55,2.2,2.2,100,18.0,0,1.233,2.3,0.028,83,0.05,219.5,189.5,0.85,167.1,427.0,256.2,224.2,165.7,132.7,85.4,0.000,0.000,0.000,0.000,0.000,0.85,0.00,0.00,0,-0.09,-9.00,5.0,10.0,24.8,28.5,26.2,23.7,21.2,18.7,16.2,15.0,15.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,4.0,10.0,16.8,23.6,369.41
2,5,2000,42,3,217.5,0.6,0.0,0.0,0.6,0.0,0.0,0.0,-9.90,1.8,0.6,34,2.0,2.0,100,3.9,2.7,69,8.4,0.86,55,0,0,0,38.0,0.58,2.0,2.0,100,18.0,0,1.337,2.6,0.034,82,0.06,217.5,187.5,0.86,166.8,432.4,259.5,223.8,165.3,132.5,86.5,0.000,0.000,0.000,0.000,0.000,0.86,0.00,0.00,0,-0.09,-9.00,5.0,10.0,22.8,28.5,26.2,23.7,21.2,18.7,16.2,15.0,15.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,3.5,8.9,15.4,22.0,369.41
3,5,2000,43,3,215.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.90,1.9,0.0,2,2.3,2.2,99,4.2,2.3,55,11.0,0.88,69,1,0,0,39.2,0.59,2.3,2.2,99,18.0,0,1.443,2.9,0.042,82,0.07,215.2,185.2,0.88,166.3,437.9,262.7,228.6,168.9,135.3,87.6,0.000,0.000,0.000,0.000,0.000,0.88,0.00,0.00,0,-0.09,-9.00,5.0,9.9,20.7,28.3,26.2,23.7,21.2,18.7,16.2,15.0,15.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.8,11.5,18.0,24.5,369.41
4,5,2000,44,3,212.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.90,2.4,0.1,2,2.8,2.6,91,5.3,2.6,50,11.9,0.89,97,9,0,0,39.2,0.59,2.8,2.6,91,18.0,0,1.540,3.4,0.052,81,0.08,212.6,182.6,0.89,165.4,443.3,266.0,238.0,176.3,141.0,88.7,0.000,0.000,0.000,0.000,0.000,0.89,0.00,0.00,0,-0.09,-9.00,5.0,9.9,18.7,27.7,26.2,23.7,21.2,18.7,16.2,15.0,15.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.8,10.6,18.9,27.2,369.41
5,5,2000,45,3,210.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.90,1.8,0.0,2,2.1,2.0,95,3.9,2.0,52,11.5,0.90,82,5,0,0,39.7,0.60,2.1,2.0,95,18.0,0,1.642,3.8,0.063,80,0.10,210.6,180.6,0.90,165.1,448.6,269.2,232.2,171.5,137.4,89.7,0.000,0.000,0.000,0.000,0.000,0.90,0.00,0.00,0,-0.09,-9.00,5.0,9.8,16.7,27.7,26.2,23.7,21.2,18.7,16.2,15.0,15.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.5,12.0,18.5,25.0,369.41
6,5,2000,46,3,208.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.90,2.3,0.0,2,2.7,2.3,86,5.0,2.4,48,12.5,0.91,100,14,0,0,39.7,0.60,2.7,2.3,86,18.0,0,1.735,4.4,0.075,79,0.11,208.2,178.2,0.91,164.4,453.9,272.3,241.7,178.9,143.2,90.8,0.000,0.000,0.000,0.000,0.000,0.91,0.00,0.00,0,-0.09,-9.00,5.0,9.8,14.9,27.3,26.2,23.7,21.2,18.7,16.2,15.0,15.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.5,12.0,19.5,27.0,369.41
7,5,2000,47,3,206.0,0.2,0.0,0.0,0.2,0.0,0.0,0.0,-9.90,2.1,0.2,11,2.5,2.1,85,4.6,2.4,51,12.1,0.92,100,15,0,0,39.7,0.60,2.5,2.1,85,18.0,0,1.826,4.9,0.090,77,0.13,206.0,176.0,0.92,163.8,459.1,275.5,242.4,179.3,143.6,91.8,0.000,0.000,0.000,0.000,0.000,0.92,0.00,0.00,0,-0.09,-9.00,5.0,9.8,13.2,26.9,26.2,23.7,21.2,18.7,16.2,15.0,15.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,4.2,11.8,19.1,26.5,369.41
8,5,2000,48,3,203.7,0.8,0.0,0.0,0.8,0.0,0.0,0.0,-9.90,2.4,0.8,34,2.9,2.3,79,5.3,3.1,59,15.3,0.93,100,21,0,0,39.7,0.60,2.9,2.3,79,18.0,0,1.911,5.6,0.107,76,0.15,203.7,173.7,0.93,163.0,464.4,278.6,249.4,184.6,147.7,92.9,0.000,0.000,0.000,0.000,0.000,0.93,0.00,0.00,0,-0.09,-9.00,5.0,9.7,11.8,25.9,26.2,23.7,21.2,18.7,16.2,15.0,15.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,4.8,16.5,23.0,29.5,369.41
9,5,2000,49,3,201.8,0.2,0.0,0.0,0.2,0.0,0.0,0.0,-9.90,2.0,0.2,12,2.3,1.9,81,4.3,2.1,49,13.1,0.94,100,19,0,0,39.7,0.60,2.3,1.9,81,18.0,0,1.998,6.3,0.127,75,0.17,201.8,171.8,0.94,162.7,469.5,281.7,245.8,181.7,145.5,93.9,0.000,0.000,0.000,0.000,0.000,0.94,0.00,0.00,0,-0.09,-9.00,5.0,9.7,10.9,25.0,26.2,23.7,21.2,18.7,16.2,15.0,15.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,3.9,13.0,20.1,27.2,369.41
10,5,2000,50,3,199.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.90,2.3,0.0,1,2.8,2.1,75,5.1,2.1,41,14.8,0.95,100,25,0,0,39.7,0.60,2.8,2.1,75,18.0,0,2.078,7.2,0.149,73,0.19,199.7,169.7,0.95,162.1,474.6,284.8,253.5,187.6,150.2,94.9,0.000,0.000,0.000,0.000,0.000,0.95,0.00,0.00,0,-0.09,-9.00,5.0,9.7,10.4,23.5,26.2,23.7,21.2,18.7,16.2,15.0,15.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.6,15.5,23.1,30.8,369.41
11,5,2000,51,3,197.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.90,2.4,0.0,1,2.8,2.0,72,5.2,2.1,40,14.5,0.96,100,28,0,0,39.7,0.60,2.8,2.0,72,18.0,0,2.156,8.1,0.175,72,0.22,197.7,167.7,0.96,161.6,479.7,287.8,256.9,190.2,152.2,95.9,0.000,0.000,0.000,0.000,0.000,0.96,0.00,0.00,0,-0.09,-9.00,5.0,9.6,10.1,21.7,26.2,23.7,21.2,18.7,16.2,15.0,15.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.7,15.0,22.1,29.2,369.41
12,5,2000,52,3,195.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.90,2.6,0.0,1,3.1,2.1,68,5.7,2.1,37,15.0,0.97,100,32,0,0,39.7,0.60,3.1,2.1,68,18.0,0,2.229,9.1,0.203,71,0.25,195.5,165.5,0.97,161.0,484.7,290.8,263.2,195.0,156.0,96.9,0.000,0.000,0.000,0.000,0.000,0.97,0.00,0.00,0,-0.09,-9.00,5.0,9.6,10.0,19.8,26.1,23.7,21.2,18.7,16.2,15.0,15.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.2,16.0,23.4,30.8,369.41
13,5,2000,53,3,193.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.90,2.4,0.0,1,2.9,1.9,67,5.3,1.9,37,14.5,0.98,100,33,0,0,39.7,0.60,2.9,1.9,67,18.0,0,2.300,10.2,0.235,69,0.28,193.6,163.6,0.98,160.5,489.7,293.8,263.0,194.7,155.8,97.9,0.000,0.000,0.000,0.000,0.000,0.98,0.00,0.00,0,-0.09,-9.00,5.0,9.6,10.0,18.0,26.0,23.7,21.2,18.7,16.2,15.0,15.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.8,15.0,22.5,30.0,369.41
14,5,2000,54,3,191.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.90,2.1,0.0,1,2.5,1.7,67,4.5,1.7,37,14.4,0.99,100,33,0,0,39.7,0.60,2.5,1.7,67,18.0,0,2.373,11.5,0.272,68,0.32,191.9,161.9,0.99,160.3,494.6,296.8,260.4,192.6,154.2,98.9,0.000,0.000,0.000,0.000,0.000,0.99,0.00,0.00,0,-0.09,-9.00,5.0,9.5,10.0,16.4,26.0,23.7,21.2,18.7,16.2,15.0,15.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.1,15.8,21.4,27.0,369.41
15,5,2000,55,3,192.0,0.0,3.0,0.0,3.0,0.0,0.0,0.0,-9.90,1.5,1.5,100,2.0,1.4,70,3.6,3.0,83,12.6,1.00,100,30,0,0,39.7,0.60,2.0,1.4,70,18.0,0,2.449,12.7,0.312,67,0.36,192.0,162.0,1.00,161.8,499.6,299.7,257.8,190.4,152.6,99.9,0.000,0.000,0.000,0.000,0.000,1.00,0.00,0.00,0,-0.09,-9.00,6.5,9.5,10.0,14.9,26.0,23.7,21.2,18.7,16.2,15.0,15.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.4,14.8,19.6,24.5,369.41
16,5,2000,56,3,193.4,0.0,6.0,0.0,6.0,0.0,0.0,0.0,-9.90,2.5,2.5,100,3.3,2.1,64,5.8,4.6,79,13.0,1.00,100,36,0,0,39.7,0.60,3.3,2.1,64,18.0,0,2.517,14.0,0.353,66,0.38,193.4,163.4,1.00,163.2,499.6,299.7,273.5,202.8,162.1,99.9,0.000,0.000,0.000,0.000,0.000,1.00,0.00,0.00,0,-0.09,-9.00,10.0,9.5,10.0,13.4,25.4,23.7,21.2,18.7,16.2,15.0,15.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.5,12.0,20.3,28.5,369.41
17,5,2000,57,3,197.4,0.0,9.0,0.0,9.0,0.0,0.0,0.0,-9.90,2.7,2.7,100,3.5,2.3,66,6.2,5.0,81,12.5,1.00,100,34,0,0,39.7,0.60,3.5,2.3,66,18.0,0,2.589,15.3,0.396,65,0.41,197.4,167.4,1.00,167.2,499.6,299.7,276.5,205.1,163.9,99.9,0.000,0.000,0.000,0.000,0.000,1.00,0.00,0.00,0,-0.09,-9.00,14.1,9.5,10.0,13.4,25.4,23.7,21.2,18.7,16.2,15.0,15.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.9,11.0,21.0,31.0,369.41
18,5,2000,58,3,202.3,0.0,10.0,0.0,10.0,0.0,0.0,0.0,-9.90,2.7,2.7,100,3.3,2.4,73,6.0,5.1,85,13.5,1.00,100,27,0,0,39.7,0.60,3.3,2.4,73,18.0,0,2.667,16.6,0.442,65,0.43,202.3,172.3,1.00,172.2,499.6,299.7,273.5,202.8,162.1,99.9,0.000,0.000,0.000,0.000,0.000,1.00,0.00,0.00,0,-0.09,-9.00,19.0,9.5,10.0,13.4,25.4,23.7,21.2,18.7,16.2,15.0,15.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.5,13.0,21.7,30.4,369.41
19,5,2000,59,3,207.3,0.0,10.0,0.0,10.0,0.0,0.0,0.0,-9.90,2.6,2.6,100,3.1,2.5,79,5.7,5.1,89,15.9,1.00,100,21,0,0,39.7,0.60,3.1,2.5,79,18.0,0,2.752,17.9,0.491,64,0.46,207.3,177.3,1.00,177.1,499.6,299.7,271.3,201.0,160.8,99.9,0.000,0.000,0.000,0.000,0.000,1.00,0.00,0.00,0,-0.09,-9.00,23.9,9.5,10.0,13.4,25.4,23.7,21.2,18.7,16.2,15.0,15.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.2,17.8,23.1,28.5,369.41
20,5,2000,60,3,212.1,0.0,10.0,0.0,10.0,0.0,0.0,0.0,-9.90,2.6,2.6,100,3.1,2.6,84,5.6,5.1,91,13.8,1.00,100,16,0,0,39.7,0.60,3.1,2.6,84,18.0,0,2.843,19.1,0.544,64,0.48,212.1,182.1,1.00,182.0,499.6,299.7,270.5,200.4,160.3,99.9,0.000,0.000,0.000,0.000,0.000,1.00,0.00,0.00,0,-0.09,-9.00,28.8,9.5,10.0,13.4,25.4,23.7,21.2,18.7,16.2,15.0,15.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.1,14.5,20.8,27.0,369.41
21,5,2000,61,3,217.6,0.0,11.0,0.0,11.0,0.0,0.0,0.0,-9.90,2.6,2.6,100,3.3,2.9,88,5.9,5.5,93,13.3,1.00,100,12,0,0,39.7,0.60,3.3,2.9,88,18.0,0,2.937,20.4,0.600,63,0.51,217.6,187.6,1.00,187.5,499.6,299.7,274.3,203.4,162.6,99.9,0.000,0.000,0.000,0.000,0.000,1.00,0.00,0.00,0,-0.09,-9.00,34.7,9.5,10.0,13.0,25.4,23.7,21.2,18.7,16.2,15.0,15.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.6,12.5,21.3,30.0,369.41
22,5,2000,62,3,225.3,0.0,12.0,0.0,12.0,0.0,0.0,0.0,-9.90,1.9,1.9,100,2.4,2.4,100,4.3,4.3,100,15.5,1.00,52,0,0,0,41.4,0.62,2.4,2.4,100,18.0,0,3.048,21.8,0.663,64,0.54,225.3,195.3,1.00,195.2,499.6,299.7,261.5,193.3,154.9,99.9,0.000,0.000,0.000,0.000,0.000,1.00,0.00,0.00,0,-0.09,-9.00,39.1,12.8,10.0,13.0,25.4,23.7,21.2,18.7,16.2,15.0,15.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.9,17.0,23.0,29.0,369.41
23,5,2000,63,3,233.2,0.0,12.0,0.0,12.0,0.0,0.0,0.0,-9.90,1.7,1.7,100,2.4,2.4,100,4.2,4.2,100,14.8,1.00,36,0,0,0,43.6,0.64,2.4,2.4,100,18.0,0,3.164,23.1,0.730,64,0.58,233.2,203.2,1.00,203.0,499.6,299.7,260.8,192.7,154.4,99.9,0.000,0.000,0.000,0.000,0.000,1.00,0.00,0.00,0,-0.09,-9.00,40.4,19.4,10.0,13.0,25.4,23.7,21.2,18.7,16.2,15.0,15.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.8,16.8,21.8,26.8,369.41
24,5,2000,64,3,240.0,0.0,12.0,0.0,12.0,0.0,0.0,0.0,-9.90,1.9,1.9,100,3.3,3.3,100,5.2,5.2,100,14.3,1.00,35,0,0,0,45.8,0.67,3.3,3.3,100,18.0,0,3.284,24.4,0.800,64,0.61,240.0,210.0,1.00,209.9,499.6,299.7,269.0,199.2,159.4,99.9,0.000,0.000,0.000,0.000,0.000,1.00,0.00,0.00,0,-0.09,-9.00,40.4,26.2,10.0,13.0,25.4,23.7,21.2,18.7,16.2,15.0,15.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.9,15.0,21.3,27.5,369.41
25,5,2000,65,3,247.3,0.0,13.0,0.0,13.0,0.0,0.0,0.0,-9.90,2.0,2.0,100,3.7,3.7,100,5.7,5.7,100,13.5,1.00,28,0,0,0,48.0,0.69,3.7,3.7,100,18.0,0,3.409,25.7,0.875,64,0.64,247.3,217.3,1.00,217.1,499.6,299.7,272.8,202.2,161.7,99.9,0.000,0.000,0.000,0.000,0.000,1.00,0.00,0.00,0,-0.09,-9.00,41.3,30.0,12.6,13.0,25.4,23.7,21.2,18.7,16.2,15.0,15.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.4,13.0,21.5,30.0,369.41
26,5,2000,66,3,255.3,0.0,14.0,0.0,14.0,0.0,0.0,0.0,-9.90,2.0,2.0,100,3.9,3.9,100,5.9,5.9,100,13.0,1.00,20,0,0,0,50.4,0.72,3.9,3.9,100,18.0,0,3.537,27.0,0.955,65,0.67,255.3,225.3,1.00,225.2,499.6,299.7,273.5,202.8,162.1,99.9,0.000,0.000,0.000,0.000,0.000,1.00,0.00,0.00,0,-0.09,-9.00,42.5,31.0,18.4,13.0,25.4,23.7,21.2,18.7,16.2,15.0,15.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.5,12.0,21.0,30.0,369.41
27,5,2000,67,3,263.2,0.0,14.0,0.0,14.0,0.0,0.0,0.0,-9.90,2.0,2.0,100,4.1,4.1,100,6.1,6.1,100,13.6,1.00,14,0,0,0,52.7,0.74,4.1,4.1,100,18.0,0,3.671,28.3,1.039,65,0.70,263.2,233.2,1.00,233.1,499.6,299.7,274.3,203.4,162.6,99.9,0.000,0.000,0.000,0.000,0.000,1.00,0.00,0.00,0,-0.09,-9.00,42.9,31.2,25.7,13.0,25.4,23.7,21.2,18.7,16.2,15.0,15.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.6,13.2,22.0,30.8,369.41
28,5,2000,68,3,272.3,0.6,14.0,0.0,14.6,0.0,0.0,0.0,-9.90,1.7,1.7,100,3.8,3.8,100,5.5,5.5,100,14.5,1.00,7,0,0,0,54.9,0.76,3.8,3.8,100,18.0,0,3.808,29.6,1.128,66,0.73,272.3,242.3,1.00,242.2,499.6,299.7,269.8,199.8,159.9,99.9,0.000,0.000,0.000,0.000,0.000,1.00,0.00,0.00,0,-0.09,-9.00,44.5,31.0,31.0,15.4,25.4,23.7,21.2,18.7,16.2,15.0,15.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,5.0,15.0,23.5,32.0,369.41
29,5,2000,69,3,276.4,0.0,10.0,0.0,10.0,0.0,0.0,0.0,-9.90,1.7,1.7,100,4.2,4.2,100,5.9,5.9,100,15.5,1.00,6,0,0,0,57.0,0.78,4.2,4.2,100,18.0,0,3.948,30.9,1.221,66,0.76,276.4,246.4,1.00,246.3,499.6,299.7,272.8,202.2,161.7,99.9,0.000,0.000,0.000,0.000,0.000,1.00,0.00,0.00,0,-0.09,-9.00,39.3,31.5,31.8,23.4,25.4,23.7,21.2,18.7,16.2,15.0,15.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.4,17.0,23.5,30.0,369.41
30,5,2000,70,3,271.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.90,1.4,1.4,100,3.7,3.7,100,5.1,5.1,100,16.5,1.00,6,0,0,0,58.8,0.80,3.7,3.7,100,18.0,0,4.092,32.2,1.319,67,0.80,271.3,241.3,1.00,241.2,499.6,299.7,266.8,197.5,158.0,99.9,0.000,0.000,0.000,0.000,0.000,1.00,0.00,0.00,0,-0.09,-9.00,28.7,31.3,31.3,29.8,25.4,23.7,21.2,18.7,16.2,15.0,15.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.6,19.0,24.5,30.0,369.41
31,5,2000,71,3,265.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.90,1.4,1.4,100,4.1,4.1,100,5.4,5.4,100,15.0,1.00,10,0,0,0,60.3,0.81,4.1,4.1,100,18.0,0,4.238,33.5,1.422,67,0.83,265.9,235.9,1.00,235.8,499.6,299.7,269.8,199.8,159.9,99.9,0.000,0.000,0.000,0.000,0.000,1.00,0.00,0.00,0,-0.09,-9.00,24.7,28.9,30.4,30.3,26.7,23.7,21.2,18.7,16.2,15.0,15.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,16.0,23.0,30.0,369.41
1,6,2000,72,3,260.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.90,1.4,1.4,100,4.4,4.4,100,5.7,5.7,100,14.9,1.00,15,0,0,0,61.6,0.82,4.4,4.4,100,18.0,0,4.386,34.9,1.529,68,0.86,260.2,230.2,1.00,230.0,499.6,299.7,272.0,201.6,161.2,99.9,0.000,0.000,0.000,0.000,0.000,1.00,0.00,0.00,0,-0.09,-9.00,20.7,27.1,30.1,30.1,27.1,23.7,21.2,18.7,16.2,15.0,15.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.3,15.8,22.0,28.2,369.41
2,6,2000,73,3,254.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.90,1.4,1.2,87,4.6,4.6,100,6.0,5.8,97,14.5,1.00,21,0,0,0,62.6,0.83,4.6,4.6,100,18.0,0,4.536,36.2,1.641,68,0.90,254.4,224.4,1.00,224.2,499.6,299.7,273.5,202.8,162.1,99.9,0.000,0.000,0.000,0.000,0.000,1.00,0.00,0.00,0,-0.09,-9.00,17.0,25.1,30.0,30.0,27.2,23.7,21.2,18.7,16.2,15.0,15.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.5,15.0,21.5,28.0,369.41
3,6,2000,74,3,248.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.90,1.4,0.5,38,5.1,5.1,100,6.5,5.6,86,13.3,1.00,32,0,0,0,63.4,0.84,5.1,5.1,100,18.0,0,4.687,37.5,1.757,69,0.93,248.7,218.7,1.00,218.6,499.6,299.7,278.0,206.3,164.9,99.9,0.000,0.000,0.000,0.000,0.000,1.00,0.00,0.00,0,-0.09,-9.00,14.2,22.8,29.5,30.0,27.3,23.7,21.2,18.7,16.2,15.0,15.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.1,12.5,22.0,31.5,369.41
4,6,2000,75,3,242.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.90,1.5,0.3,21,5.5,5.5,100,7.0,5.8,83,13.4,1.00,45,0,0,0,63.9,0.84,5.5,5.5,100,18.0,0,4.838,38.8,1.877,69,0.97,242.9,212.9,1.00,212.8,499.6,299.7,281.0,208.7,166.7,99.9,0.000,0.000,0.000,0.000,0.000,1.00,0.00,0.00,0,-0.09,-9.00,12.1,20.4,28.2,30.0,27.3,23.7,21.2,18.7,16.2,15.0,15.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.5,12.8,23.1,33.5,369.41
5,6,2000,76,3,237.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.90,1.5,0.2,13,5.7,5.7,100,7.2,5.8,82,14.4,1.00,60,0,0,0,64.2,0.84,5.7,5.7,100,18.0,0,4.990,40.1,2.002,70,1.00,237.1,207.1,1.00,207.0,499.6,299.7,282.5,209.9,167.6,99.9,0.000,0.000,0.000,0.000,0.000,1.00,0.00,0.00,0,-0.09,-9.00,10.8,18.1,26.1,29.9,27.3,23.7,21.2,18.7,16.2,15.0,15.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.7,14.8,24.8,34.8,369.41
