AquaCrop,5.0,(October,2015),-,Output,created,on,(date),:,7/31/2017,at,(time),:,2:03:50,AM

Day,Month,Year,DAP,Stage,WC(1.20),Rain,Irri,Surf,Infilt,RO,Drain,CR,Zgwt,Ex,E,E/Ex,Trx,Tr,Tr/Trx,ETx,ET,ET/ETx,GD,Z,StExp,StSto,StSen,StSalt,CC,Kc(Tr),Trx,Tr,Tr/Trx,WP,StBio,Biomass,HI,Yield,Brelative,WPet,WC(1.20),Wr(1.00),Z,Wr,Wr(SAT),Wr(FC),Wr(exp),Wr(sto),Wr(sen),Wr(PWP),SaltIn,SaltOut,SaltUp,Salt(1.20),SaltZ,Z,ECe,ECsw,StSalt,Zgwt,ECgw,WC1,WC2,WC3,WC4,WC5,WC6,WC7,WC8,WC9,WC10,WC11,WC12,ECe1,ECe2,ECe3,ECe4,ECe5,ECe6,ECe7,ECe8,ECe9,ECe10,ECe11,ECe12,Rain,ETo,Tmin,Tavg,Tmax,CO2
28,4,2000,38,3,236.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.90,1.7,0.1,3,2.1,2.1,100,3.9,2.2,56,12.0,0.82,19,0,0,0,37.7,0.57,2.1,2.1,100,18.0,0,1.062,1.5,0.016,96,0.02,236.4,206.4,0.82,178.5,410.2,246.1,213.5,157.8,126.4,82.0,0.000,0.000,0.000,0.000,0.000,0.82,0.00,0.00,0,-0.09,-9.00,6.0,11.5,28.5,30.0,30.0,29.1,21.2,18.7,16.2,15.0,15.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.7,11.0,19.0,27.0,369.41
29,4,2000,39,3,234.6,0.2,0.0,0.0,0.2,0.0,0.0,0.0,-9.90,1.3,0.2,17,1.8,1.8,100,3.0,2.0,66,10.3,0.83,18,0,0,0,41.3,0.62,1.8,1.8,100,18.0,0,1.173,1.7,0.020,96,0.03,234.6,204.6,0.83,178.5,415.8,249.5,211.5,156.0,125.1,83.2,0.000,0.000,0.000,0.000,0.000,0.83,0.00,0.00,0,-0.09,-9.00,6.0,10.5,27.7,30.0,30.0,29.1,21.2,18.7,16.2,15.0,15.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,2.9,11.0,17.3,23.5,369.41
30,4,2000,40,3,232.8,0.8,0.0,0.0,0.8,0.0,0.0,0.0,-9.90,1.2,0.7,63,1.9,1.9,100,3.1,2.6,86,9.4,0.84,20,0,0,0,44.5,0.65,1.9,1.9,100,18.0,0,1.291,2.0,0.025,95,0.04,232.8,202.8,0.84,178.5,421.4,252.9,214.3,158.1,126.8,84.3,0.000,0.000,0.000,0.000,0.000,0.84,0.00,0.00,0,-0.09,-9.00,6.0,10.1,26.2,30.0,30.0,29.1,21.2,18.7,16.2,15.0,15.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,2.9,11.8,16.4,21.0,369.41
1,5,2000,41,3,230.0,0.2,0.0,0.0,0.2,0.0,0.0,0.0,-9.90,1.5,0.2,14,2.7,2.7,100,4.2,2.9,69,9.8,0.85,32,0,0,0,46.9,0.68,2.7,2.7,100,18.0,0,1.413,2.3,0.032,95,0.04,230.0,200.0,0.85,177.5,427.0,256.2,224.2,165.7,132.7,85.4,0.000,0.000,0.000,0.000,0.000,0.85,0.00,0.00,0,-0.09,-9.00,6.0,10.0,24.2,29.4,30.0,29.1,21.2,18.7,16.2,15.0,15.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,4.0,10.0,16.8,23.6,369.41
2,5,2000,42,3,227.6,0.6,0.0,0.0,0.6,0.0,0.0,0.0,-9.90,1.3,0.6,45,2.5,2.5,100,3.7,3.0,81,8.4,0.86,32,0,0,0,49.1,0.70,2.5,2.5,100,18.0,0,1.539,2.6,0.040,95,0.05,227.6,197.6,0.86,176.9,432.4,259.5,223.8,165.3,132.5,86.5,0.000,0.000,0.000,0.000,0.000,0.86,0.00,0.00,0,-0.09,-9.00,6.1,10.0,22.2,29.0,30.0,29.1,21.2,18.7,16.2,15.0,15.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,3.5,8.9,15.4,22.0,369.41
3,5,2000,43,3,224.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.90,1.3,0.0,2,2.7,2.7,100,4.0,2.8,69,11.0,0.88,42,0,0,0,50.8,0.72,2.7,2.7,100,18.0,0,1.669,2.9,0.049,95,0.06,224.8,194.8,0.88,175.9,437.9,262.7,228.6,168.9,135.3,87.6,0.000,0.000,0.000,0.000,0.000,0.88,0.00,0.00,0,-0.09,-9.00,6.0,10.0,20.2,28.2,30.0,29.1,21.2,18.7,16.2,15.0,15.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.8,11.5,18.0,24.5,369.41
4,5,2000,44,3,221.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.90,1.6,0.0,2,3.5,3.5,100,5.1,3.5,69,11.9,0.89,63,0,0,0,51.8,0.73,3.5,3.5,100,18.0,0,1.800,3.4,0.060,94,0.07,221.3,191.3,0.89,174.1,443.3,266.0,238.0,176.3,141.0,88.7,0.000,0.000,0.000,0.000,0.000,0.89,0.00,0.00,0,-0.09,-9.00,6.0,10.0,18.2,26.8,30.0,29.1,21.2,18.7,16.2,15.0,15.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.8,10.6,18.9,27.2,369.41
5,5,2000,45,3,218.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.90,1.1,0.0,2,2.6,2.6,100,3.7,2.6,70,11.5,0.90,55,0,0,0,52.9,0.74,2.6,2.6,100,18.0,0,1.934,3.8,0.074,94,0.09,218.7,188.7,0.90,173.2,448.6,269.2,232.2,171.5,137.4,89.7,0.000,0.000,0.000,0.000,0.000,0.90,0.00,0.00,0,-0.09,-9.00,6.0,10.0,16.2,26.2,30.0,29.1,21.2,18.7,16.2,15.0,15.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.5,12.0,18.5,25.0,369.41
6,5,2000,46,3,215.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.90,1.4,0.0,2,3.4,3.2,95,4.8,3.2,67,12.5,0.91,80,5,0,0,53.3,0.75,3.4,3.2,95,18.0,0,2.062,4.4,0.090,93,0.10,215.4,185.4,0.91,171.6,453.9,272.3,241.7,178.9,143.2,90.8,0.000,0.000,0.000,0.000,0.000,0.91,0.00,0.00,0,-0.09,-9.00,5.9,10.0,14.3,24.8,30.0,29.1,21.2,18.7,16.2,15.0,15.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.5,12.0,19.5,27.0,369.41
7,5,2000,47,3,212.5,0.2,0.0,0.0,0.2,0.0,0.0,0.0,-9.90,1.3,0.2,15,3.1,2.9,93,4.5,3.1,70,12.1,0.92,87,7,0,0,53.4,0.75,3.1,2.9,93,18.0,0,2.187,5.0,0.108,93,0.12,212.5,182.5,0.92,170.3,459.2,275.5,242.4,179.3,143.6,91.8,0.000,0.000,0.000,0.000,0.000,0.92,0.00,0.00,0,-0.09,-9.00,5.9,10.0,12.7,23.5,30.0,29.1,21.2,18.7,16.2,15.0,15.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,4.2,11.8,19.1,26.5,369.41
8,5,2000,48,3,209.5,0.8,0.0,0.0,0.8,0.0,0.0,0.0,-9.90,1.5,0.7,48,3.6,3.1,86,5.1,3.8,75,15.3,0.93,100,14,0,0,53.4,0.75,3.6,3.1,86,18.0,0,2.303,5.6,0.130,92,0.14,209.5,179.5,0.93,168.8,464.4,278.6,249.4,184.7,147.8,92.9,0.000,0.000,0.000,0.000,0.000,0.93,0.00,0.00,0,-0.09,-9.00,6.0,10.0,11.5,21.7,29.9,29.1,21.2,18.7,16.2,15.0,15.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,4.8,16.5,23.0,29.5,369.41
9,5,2000,49,3,207.0,0.2,0.0,0.0,0.2,0.0,0.0,0.0,-9.90,1.2,0.2,16,2.9,2.5,87,4.2,2.7,66,13.1,0.94,100,13,0,0,53.4,0.75,2.9,2.5,87,18.0,0,2.420,6.4,0.154,91,0.16,207.0,177.0,0.94,167.8,469.6,281.7,245.8,181.7,145.6,93.9,0.000,0.000,0.000,0.000,0.000,0.94,0.00,0.00,0,-0.09,-9.00,6.0,10.0,10.7,20.0,29.9,29.1,21.2,18.7,16.2,15.0,15.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,3.9,13.0,20.1,27.2,369.41
10,5,2000,50,3,204.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.90,1.5,0.0,2,3.4,2.8,80,4.9,2.8,57,14.8,0.95,100,20,0,0,53.4,0.75,3.4,2.8,80,18.0,0,2.528,7.2,0.182,89,0.18,204.2,174.2,0.95,166.6,474.7,284.8,253.5,187.6,150.2,94.9,0.000,0.000,0.000,0.000,0.000,0.95,0.00,0.00,0,-0.09,-9.00,6.0,10.0,10.3,18.1,29.4,29.1,21.2,18.7,16.2,15.0,15.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.6,15.5,23.1,30.8,369.41
11,5,2000,51,3,201.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.90,1.5,0.0,2,3.5,2.7,77,5.0,2.7,54,14.5,0.96,100,23,0,0,53.4,0.75,3.5,2.7,77,18.0,0,2.632,8.1,0.214,88,0.21,201.5,171.5,0.96,165.4,479.8,287.9,256.9,190.2,152.2,96.0,0.000,0.000,0.000,0.000,0.000,0.96,0.00,0.00,0,-0.09,-9.00,6.0,10.0,10.1,16.4,28.6,29.1,21.2,18.7,16.2,15.0,15.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.7,15.0,22.1,29.2,369.41
12,5,2000,52,3,198.8,0.0,1.0,0.0,1.0,0.0,0.0,0.0,-9.90,1.7,0.9,55,3.9,2.8,71,5.5,3.7,67,15.0,0.97,100,29,0,0,53.4,0.75,3.9,2.8,71,18.0,0,2.728,9.1,0.249,87,0.24,198.8,168.8,0.97,164.2,484.8,290.9,263.3,195.1,156.0,97.0,0.000,0.000,0.000,0.000,0.000,0.97,0.00,0.00,0,-0.09,-9.00,6.0,10.0,10.0,14.7,27.6,29.1,21.2,18.7,16.2,15.0,15.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.2,16.0,23.4,30.8,369.41
13,5,2000,53,3,197.7,0.0,3.0,0.0,3.0,0.0,0.0,0.0,-9.90,1.5,1.5,100,3.6,2.6,72,5.1,4.1,80,14.5,0.98,100,28,0,0,53.4,0.75,3.6,2.6,72,18.0,0,2.824,10.3,0.290,85,0.26,197.7,167.7,0.98,164.6,489.8,293.9,263.0,194.8,155.9,98.0,0.000,0.000,0.000,0.000,0.000,0.98,0.00,0.00,0,-0.09,-9.00,7.5,10.0,10.0,13.3,26.5,29.1,21.2,18.7,16.2,15.0,15.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.8,15.0,22.5,30.0,369.41
14,5,2000,54,3,198.9,0.0,5.0,0.0,5.0,0.0,0.0,0.0,-9.90,1.4,1.4,100,3.1,2.3,76,4.5,3.8,83,14.4,0.99,100,24,0,0,53.4,0.75,3.1,2.3,76,18.0,0,2.926,11.5,0.337,84,0.30,198.9,168.9,0.99,167.3,494.8,296.9,260.5,192.6,154.3,99.0,0.000,0.000,0.000,0.000,0.000,0.99,0.00,0.00,0,-0.09,-9.00,10.3,10.0,10.0,12.0,26.2,29.1,21.2,18.7,16.2,15.0,15.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.1,15.8,21.4,27.0,369.41
15,5,2000,55,3,200.7,0.0,5.0,0.0,5.0,0.0,0.0,0.0,-9.90,1.2,1.2,100,2.5,2.0,80,3.7,3.2,87,12.6,1.00,100,20,0,0,53.4,0.75,2.5,2.0,80,18.0,0,3.034,12.8,0.388,83,0.33,200.7,170.7,1.00,170.6,499.7,299.8,257.9,190.4,152.6,99.9,0.000,0.000,0.000,0.000,0.000,1.00,0.00,0.00,0,-0.09,-9.00,12.1,10.0,10.0,12.0,26.2,29.1,21.2,18.7,16.2,15.0,15.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.4,14.8,19.6,24.5,369.41
16,5,2000,56,3,201.9,0.0,6.0,0.0,6.0,0.0,0.0,0.0,-9.90,1.7,1.7,100,4.1,3.0,73,5.9,4.7,81,13.0,1.00,100,27,0,0,53.4,0.75,4.1,3.0,73,18.0,0,3.132,14.1,0.441,82,0.36,201.9,171.9,1.00,171.8,499.7,299.8,273.6,202.9,162.2,99.9,0.000,0.000,0.000,0.000,0.000,1.00,0.00,0.00,0,-0.09,-9.00,14.0,10.0,10.0,11.3,26.2,29.1,21.2,18.7,16.2,15.0,15.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.5,12.0,20.3,28.5,369.41
17,5,2000,57,3,202.9,0.0,6.0,0.0,6.0,0.0,0.0,0.0,-9.90,1.9,1.9,100,4.4,3.2,72,6.3,5.1,81,12.5,1.00,100,28,0,0,53.4,0.75,4.4,3.2,72,18.0,0,3.229,15.4,0.496,81,0.39,202.9,172.9,1.00,172.8,499.7,299.8,276.6,205.2,164.0,99.9,0.000,0.000,0.000,0.000,0.000,1.00,0.00,0.00,0,-0.09,-9.00,15.7,10.0,10.0,10.7,26.1,29.1,21.2,18.7,16.2,15.0,15.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.9,11.0,21.0,31.0,369.41
18,5,2000,58,3,203.9,0.0,6.0,0.0,6.0,0.0,0.0,0.0,-9.90,1.9,1.9,100,4.1,3.1,75,6.0,5.0,83,13.5,1.00,100,25,0,0,53.4,0.75,4.1,3.1,75,18.0,0,3.330,16.7,0.555,81,0.42,203.9,173.9,1.00,173.8,499.7,299.8,273.6,202.9,162.2,99.9,0.000,0.000,0.000,0.000,0.000,1.00,0.00,0.00,0,-0.09,-9.00,17.3,10.0,10.0,10.3,25.9,29.1,21.2,18.7,16.2,15.0,15.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.5,13.0,21.7,30.4,369.41
19,5,2000,59,3,206.0,0.0,7.0,0.0,7.0,0.0,0.0,0.0,-9.90,1.8,1.8,100,3.9,3.0,78,5.7,4.9,85,15.9,1.00,100,22,0,0,53.4,0.75,3.9,3.0,78,18.0,0,3.435,18.0,0.617,80,0.45,206.0,176.0,1.00,176.0,499.7,299.8,271.4,201.1,160.8,99.9,0.000,0.000,0.000,0.000,0.000,1.00,0.00,0.00,0,-0.09,-9.00,19.9,10.0,10.0,10.1,25.6,29.1,21.2,18.7,16.2,15.0,15.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.2,17.8,23.1,28.5,369.41
20,5,2000,60,3,208.2,0.0,7.0,0.0,7.0,0.0,0.0,0.0,-9.90,1.8,1.8,100,3.8,3.1,81,5.6,4.9,87,13.8,1.00,100,19,0,0,53.4,0.75,3.8,3.1,81,18.0,0,3.544,19.2,0.682,79,0.48,208.2,178.2,1.00,178.1,499.7,299.8,270.6,200.5,160.4,99.9,0.000,0.000,0.000,0.000,0.000,1.00,0.00,0.00,0,-0.09,-9.00,22.5,10.0,10.0,10.1,25.2,29.1,21.2,18.7,16.2,15.0,15.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.1,14.5,20.8,27.0,369.41
21,5,2000,61,3,210.9,0.0,8.0,0.0,8.0,0.0,0.0,0.0,-9.90,1.8,1.8,100,4.2,3.4,82,6.0,5.2,87,13.3,1.00,100,18,0,0,53.4,0.75,4.2,3.4,82,18.0,0,3.654,20.5,0.750,79,0.51,210.9,180.9,1.00,180.9,499.7,299.8,274.4,203.4,162.6,99.9,0.000,0.000,0.000,0.000,0.000,1.00,0.00,0.00,0,-0.09,-9.00,26.1,10.0,10.0,10.0,24.4,29.1,21.2,18.7,16.2,15.0,15.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.6,12.5,21.3,30.0,369.41
22,5,2000,62,3,216.8,0.0,10.0,0.0,10.0,0.0,0.0,0.0,-9.90,1.4,1.4,100,2.9,2.8,96,4.3,4.2,97,15.5,1.00,75,4,0,0,53.8,0.75,2.9,2.8,96,18.0,0,3.783,21.8,0.826,79,0.55,216.8,186.8,1.00,186.7,499.7,299.8,261.6,193.4,154.9,99.9,0.000,0.000,0.000,0.000,0.000,1.00,0.00,0.00,0,-0.09,-9.00,32.2,10.0,10.0,10.0,24.2,29.1,21.2,18.7,16.2,15.0,15.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.9,17.0,23.0,29.0,369.41
23,5,2000,63,3,222.6,0.0,10.0,0.0,10.0,0.0,0.0,0.0,-9.90,1.3,1.3,100,2.9,2.9,100,4.2,4.2,100,14.8,1.00,57,0,0,0,54.7,0.76,2.9,2.9,100,18.0,0,3.920,23.2,0.908,79,0.59,222.6,192.6,1.00,192.5,499.7,299.8,260.9,192.8,154.5,99.9,0.000,0.000,0.000,0.000,0.000,1.00,0.00,0.00,0,-0.09,-9.00,36.8,11.2,10.0,10.0,24.2,29.1,21.2,18.7,16.2,15.0,15.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.8,16.8,21.8,26.8,369.41
24,5,2000,64,3,228.4,0.0,11.0,0.0,11.0,0.0,0.0,0.0,-9.90,1.5,1.5,100,3.8,3.8,100,5.2,5.2,100,14.3,1.00,56,0,0,0,55.5,0.77,3.8,3.8,100,18.0,0,4.058,24.5,0.993,79,0.62,228.4,198.4,1.00,198.3,499.7,299.8,269.1,199.3,159.5,99.9,0.000,0.000,0.000,0.000,0.000,1.00,0.00,0.00,0,-0.09,-9.00,38.9,14.8,10.0,10.0,24.2,29.1,21.2,18.7,16.2,15.0,15.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.9,15.0,21.3,27.5,369.41
25,5,2000,65,3,233.6,0.0,11.0,0.0,11.0,0.0,0.0,0.0,-9.90,1.6,1.6,100,4.2,4.2,100,5.8,5.8,100,13.5,1.00,50,0,0,0,56.4,0.78,4.2,4.2,100,18.0,0,4.198,25.8,1.082,79,0.65,233.6,203.6,1.00,203.5,499.7,299.8,272.9,202.3,161.7,99.9,0.000,0.000,0.000,0.000,0.000,1.00,0.00,0.00,0,-0.09,-9.00,39.4,19.6,10.0,10.0,24.2,29.1,21.2,18.7,16.2,15.0,15.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.4,13.0,21.5,30.0,369.41
26,5,2000,66,3,238.7,0.0,11.0,0.0,11.0,0.0,0.0,0.0,-9.90,1.6,1.6,100,4.3,4.3,100,5.9,5.9,100,13.0,1.00,42,0,0,0,57.5,0.79,4.3,4.3,100,18.0,0,4.340,27.1,1.176,79,0.68,238.7,208.7,1.00,208.6,499.7,299.8,273.6,202.9,162.2,99.9,0.000,0.000,0.000,0.000,0.000,1.00,0.00,0.00,0,-0.09,-9.00,39.5,24.6,10.0,10.0,24.2,29.1,21.2,18.7,16.2,15.0,15.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.5,12.0,21.0,30.0,369.41
27,5,2000,67,3,243.7,0.0,11.0,0.0,11.0,0.0,0.0,0.0,-9.90,1.6,1.6,100,4.5,4.5,100,6.0,6.0,100,13.6,1.00,34,0,0,0,58.7,0.80,4.5,4.5,100,18.0,0,4.483,28.4,1.273,80,0.72,243.7,213.7,1.00,213.6,499.7,299.8,274.4,203.4,162.6,99.9,0.000,0.000,0.000,0.000,0.000,1.00,0.00,0.00,0,-0.09,-9.00,39.5,28.6,11.0,10.0,24.2,29.1,21.2,18.7,16.2,15.0,15.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.6,13.2,22.0,30.8,369.41
28,5,2000,68,3,250.8,0.6,12.0,0.0,12.6,0.0,0.0,0.0,-9.90,1.4,1.4,100,4.1,4.1,100,5.5,5.5,100,14.5,1.00,22,0,0,0,60.0,0.81,4.1,4.1,100,18.0,0,4.629,29.7,1.376,80,0.75,250.8,220.8,1.00,220.7,499.7,299.8,269.9,199.9,159.9,99.9,0.000,0.000,0.000,0.000,0.000,1.00,0.00,0.00,0,-0.09,-9.00,41.2,30.1,14.8,10.0,24.2,29.1,21.2,18.7,16.2,15.0,15.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,5.0,15.0,23.5,32.0,369.41
29,5,2000,69,3,256.9,0.0,12.0,0.0,12.0,0.0,0.0,0.0,-9.90,1.4,1.4,100,4.4,4.4,100,5.9,5.9,100,15.5,1.00,18,0,0,0,61.3,0.82,4.4,4.4,100,18.0,0,4.777,31.0,1.482,80,0.78,256.9,226.9,1.00,226.8,499.7,299.8,272.9,202.3,161.7,99.9,0.000,0.000,0.000,0.000,0.000,1.00,0.00,0.00,0,-0.09,-9.00,41.0,30.5,20.7,10.0,24.2,29.1,21.2,18.7,16.2,15.0,15.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.4,17.0,23.5,30.0,369.41
30,5,2000,70,3,263.8,0.0,12.0,0.0,12.0,0.0,0.0,0.0,-9.90,1.2,1.2,100,3.8,3.8,100,5.1,5.1,100,16.5,1.00,10,0,0,0,62.6,0.83,3.8,3.8,100,18.0,0,4.928,32.3,1.594,80,0.82,263.8,233.8,1.00,233.7,499.7,299.8,266.9,197.5,158.1,99.9,0.000,0.000,0.000,0.000,0.000,1.00,0.00,0.00,0,-0.09,-9.00,41.2,31.2,26.8,10.0,24.2,29.1,21.2,18.7,16.2,15.0,15.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.6,19.0,24.5,30.0,369.41
31,5,2000,71,3,270.4,0.0,12.0,0.0,12.0,0.0,0.0,0.0,-9.90,1.2,1.2,100,4.2,4.2,100,5.4,5.4,100,15.0,1.00,8,0,0,0,63.8,0.84,4.2,4.2,100,18.0,0,5.079,33.7,1.709,81,0.86,270.4,240.4,1.00,240.3,499.7,299.8,269.9,199.9,159.9,99.9,0.000,0.000,0.000,0.000,0.000,1.00,0.00,0.00,0,-0.09,-9.00,41.3,31.0,31.1,12.5,24.2,29.1,21.2,18.7,16.2,15.0,15.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,16.0,23.0,30.0,369.41
1,6,2000,72,3,276.6,0.0,12.0,0.0,12.0,0.0,0.0,0.0,-9.90,1.2,1.2,100,4.5,4.5,100,5.7,5.7,100,14.9,1.00,6,0,0,0,64.9,0.85,4.5,4.5,100,18.0,0,5.233,35.0,1.830,81,0.89,276.6,246.6,1.00,246.6,499.7,299.8,272.1,201.7,161.3,99.9,0.000,0.000,0.000,0.000,0.000,1.00,0.00,0.00,0,-0.09,-9.00,41.3,30.6,31.4,18.7,24.2,29.1,21.2,18.7,16.2,15.0,15.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.3,15.8,22.0,28.2,369.41
2,6,2000,73,3,283.7,0.0,13.0,0.0,13.0,0.0,0.0,0.0,-9.90,1.2,1.2,100,4.7,4.7,100,6.0,6.0,100,14.5,1.00,4,0,0,0,65.9,0.86,4.7,4.7,100,18.0,0,5.388,36.3,1.955,81,0.92,283.7,253.7,1.00,253.6,499.7,299.8,273.6,202.9,162.2,99.9,0.000,0.000,0.000,0.000,0.000,1.00,0.00,0.00,0,-0.09,-9.00,42.3,30.3,31.3,25.1,24.2,29.1,21.2,18.7,16.2,15.0,15.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.5,15.0,21.5,28.0,369.41
3,6,2000,74,3,290.1,0.0,13.0,0.0,13.0,0.0,0.0,0.0,-9.90,1.3,1.3,100,5.3,5.3,100,6.5,6.5,100,13.3,1.00,3,0,0,0,66.8,0.87,5.3,5.3,100,18.0,0,5.544,37.6,2.084,81,0.96,290.1,260.1,1.00,260.1,499.7,299.8,278.1,206.4,164.9,99.9,0.000,0.000,0.000,0.000,0.000,1.00,0.00,0.00,0,-0.09,-9.00,42.5,30.3,31.0,30.5,25.4,29.1,21.2,18.7,16.2,15.0,15.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.1,12.5,22.0,31.5,369.41
4,6,2000,75,3,294.2,0.0,11.0,0.0,11.0,0.0,0.0,0.0,-9.90,1.3,1.3,100,5.7,5.7,100,7.0,7.0,100,13.4,1.00,2,0,0,0,67.7,0.87,5.7,5.7,100,18.0,0,5.701,38.9,2.218,82,0.99,294.2,264.2,1.00,264.1,499.7,299.8,281.1,208.8,166.7,99.9,0.000,0.000,0.000,0.000,0.000,1.00,0.00,0.00,0,-0.09,-9.00,40.5,30.3,30.7,30.9,30.4,30.0,21.3,18.7,16.2,15.0,15.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.5,12.8,23.1,33.5,369.41
5,6,2000,76,3,289.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0,-9.90,1.3,1.3,100,5.9,5.9,100,7.2,7.2,100,14.4,1.00,4,0,0,0,68.3,0.88,5.9,5.9,100,18.0,0,5.860,40.2,2.357,82,1.02,289.0,259.0,1.00,258.9,499.7,299.8,282.6,210.0,167.6,99.9,0.000,0.000,0.000,0.000,0.000,1.00,0.00,0.00,0,-0.09,-9.00,29.0,30.5,31.0,30.9,30.7,30.5,26.3,18.7,16.2,15.0,15.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.7,14.8,24.8,34.8,369.41
