AquaCrop,5.0,(October,2015),-,Output,created,on,(date),:,8/10/2017,at,(time),:,10:05:51,AM

Day,Month,Year,DAP,Stage,WC(1.20),Rain,Irri,Surf,Infilt,RO,Drain,CR,Zgwt,Ex,E,E/Ex,Trx,Tr,Tr/Trx,ETx,ET,ET/ETx,GD,Z,StExp,StSto,StSen,StSalt,CC,Kc(Tr),Trx,Tr,Tr/Trx,WP,StBio,Biomass,HI,Yield,Brelative,WPet,WC(1.20),Wr(1.00),Z,Wr,Wr(SAT),Wr(FC),Wr(exp),Wr(sto),Wr(sen),Wr(PWP),SaltIn,SaltOut,SaltUp,Salt(1.20),SaltZ,Z,ECe,ECsw,StSalt,Zgwt,ECgw,WC1,WC2,WC3,WC4,WC5,WC6,WC7,WC8,WC9,WC10,WC11,WC12,ECe1,ECe2,ECe3,ECe4,ECe5,ECe6,ECe7,ECe8,ECe9,ECe10,ECe11,ECe12,Rain,ETo,Tmin,Tavg,Tmax,CO2
28,4,2000,38,3,180.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.90,3.0,0.2,5,0.8,0.6,81,3.7,0.8,21,12.0,0.82,100,19,0,0,12.0,0.21,0.8,0.6,81,18.0,0,0.647,1.5,0.010,59,0.02,180.7,160.7,0.82,142.8,410.1,246.1,213.5,157.7,126.4,82.0,0.000,0.000,0.000,0.000,0.000,0.82,0.00,0.00,0,-0.09,-9.00,5.2,19.6,30.0,30.0,25.9,10.0,10.0,10.0,10.0,10.0,10.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.7,11.0,19.0,27.0,369.41
29,4,2000,39,3,180.1,0.2,0.0,0.0,0.2,0.0,0.0,0.0,-9.90,2.3,0.3,12,0.6,0.5,83,2.9,0.8,27,10.3,0.83,100,17,0,0,12.0,0.21,0.6,0.5,83,18.0,0,0.679,1.7,0.011,55,0.02,180.1,160.1,0.83,143.3,415.7,249.4,211.4,155.9,125.1,83.1,0.000,0.000,0.000,0.000,0.000,0.83,0.00,0.00,0,-0.09,-9.00,5.1,19.1,30.0,30.0,25.9,10.0,10.0,10.0,10.0,10.0,10.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,2.9,11.0,17.3,23.5,369.41
30,4,2000,40,3,179.6,0.8,0.0,0.0,0.8,0.0,0.0,0.0,-9.90,2.3,0.8,34,0.6,0.5,82,2.9,1.3,44,9.4,0.84,100,18,0,0,12.0,0.21,0.6,0.5,82,18.0,0,0.710,1.9,0.014,53,0.02,179.6,159.6,0.84,143.9,421.3,252.8,214.2,158.0,126.8,84.3,0.000,0.000,0.000,0.000,0.000,0.84,0.00,0.00,0,-0.09,-9.00,5.1,18.6,30.0,30.0,25.9,10.0,10.0,10.0,10.0,10.0,10.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,2.9,11.8,16.4,21.0,369.41
1,5,2000,41,3,178.9,0.2,0.0,0.0,0.2,0.0,0.0,0.0,-9.90,3.2,0.3,10,0.8,0.6,74,4.0,0.9,23,9.8,0.85,100,26,0,0,12.0,0.21,0.8,0.6,74,18.0,0,0.739,2.2,0.016,50,0.03,178.9,158.9,0.85,144.2,426.8,256.1,224.0,165.6,132.7,85.4,0.000,0.000,0.000,0.000,0.000,0.85,0.00,0.00,0,-0.09,-9.00,5.0,18.0,30.0,30.0,25.9,10.0,10.0,10.0,10.0,10.0,10.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,4.0,10.0,16.8,23.6,369.41
2,5,2000,42,3,178.3,0.6,0.0,0.0,0.6,0.0,0.0,0.0,-9.90,2.8,0.6,23,0.7,0.6,75,3.5,1.2,34,8.4,0.86,100,25,0,0,12.0,0.21,0.7,0.6,75,18.0,0,0.767,2.5,0.019,47,0.03,178.3,158.3,0.86,144.7,432.2,259.3,223.7,165.2,132.4,86.4,0.000,0.000,0.000,0.000,0.000,0.86,0.00,0.00,0,-0.09,-9.00,5.0,17.4,30.0,30.0,25.9,10.0,10.0,10.0,10.0,10.0,10.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,3.5,8.9,15.4,22.0,369.41
3,5,2000,43,3,177.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.90,3.0,0.1,4,0.8,0.6,72,3.8,0.7,18,11.0,0.88,100,28,0,0,12.0,0.21,0.8,0.6,72,18.0,0,0.795,2.9,0.023,45,0.04,177.6,157.6,0.88,145.1,437.6,262.5,228.4,168.8,135.2,87.5,0.000,0.000,0.000,0.000,0.000,0.88,0.00,0.00,0,-0.09,-9.00,5.0,16.7,30.0,30.0,25.9,10.0,10.0,10.0,10.0,10.0,10.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.8,11.5,18.0,24.5,369.41
4,5,2000,44,3,176.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.90,3.8,0.1,4,1.0,0.7,66,4.9,0.8,17,11.9,0.89,100,34,0,0,12.0,0.21,1.0,0.7,66,18.0,0,0.820,3.3,0.027,43,0.04,176.8,156.8,0.89,145.4,442.9,265.7,237.8,176.1,140.9,88.6,0.000,0.000,0.000,0.000,0.000,0.89,0.00,0.00,0,-0.09,-9.00,5.0,15.9,30.0,30.0,25.9,10.0,10.0,10.0,10.0,10.0,10.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.8,10.6,18.9,27.2,369.41
5,5,2000,45,3,176.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.90,2.8,0.1,4,0.7,0.5,70,3.5,0.6,17,11.5,0.90,100,30,0,0,12.0,0.21,0.7,0.5,70,18.0,0,0.846,3.7,0.032,41,0.05,176.2,156.2,0.90,145.8,448.2,268.9,231.9,171.3,137.3,89.6,0.000,0.000,0.000,0.000,0.000,0.90,0.00,0.00,0,-0.09,-9.00,5.0,15.3,30.0,30.0,25.9,10.0,10.0,10.0,10.0,10.0,10.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.5,12.0,18.5,25.0,369.41
6,5,2000,46,3,175.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.90,3.6,0.1,3,1.0,0.6,64,4.6,0.7,16,12.5,0.91,100,36,0,0,12.0,0.21,1.0,0.6,64,18.0,0,0.871,4.2,0.037,39,0.06,175.4,155.4,0.91,146.1,453.4,272.0,241.4,178.7,143.0,90.7,0.000,0.000,0.000,0.000,0.000,0.91,0.00,0.00,0,-0.09,-9.00,5.0,14.5,30.0,30.0,25.9,10.0,10.0,10.0,10.0,10.0,10.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.5,12.0,19.5,27.0,369.41
7,5,2000,47,3,174.8,0.2,0.0,0.0,0.2,0.0,0.0,0.0,-9.90,3.4,0.3,8,0.9,0.6,63,4.2,0.9,20,12.1,0.92,100,37,0,0,12.0,0.21,0.9,0.6,63,18.0,0,0.895,4.8,0.043,38,0.07,174.8,154.8,0.92,146.5,458.6,275.1,242.1,179.1,143.4,91.7,0.000,0.000,0.000,0.000,0.000,0.92,0.00,0.00,0,-0.09,-9.00,5.0,13.9,30.0,30.0,25.9,10.0,10.0,10.0,10.0,10.0,10.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,4.2,11.8,19.1,26.5,369.41
8,5,2000,48,3,174.1,0.8,0.0,0.0,0.8,0.0,0.0,0.0,-9.90,3.8,0.8,21,1.0,0.6,60,4.9,1.4,29,15.3,0.93,100,40,0,0,12.0,0.21,1.0,0.6,60,18.0,0,0.918,5.5,0.050,36,0.07,174.1,154.1,0.93,146.9,463.7,278.2,249.0,184.4,147.5,92.7,0.000,0.000,0.000,0.000,0.000,0.93,0.00,0.00,0,-0.09,-9.00,5.0,13.2,30.0,30.0,25.9,10.0,10.0,10.0,10.0,10.0,10.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,4.8,16.5,23.0,29.5,369.41
9,5,2000,49,3,173.6,0.2,0.0,0.0,0.2,0.0,0.0,0.0,-9.90,3.1,0.3,9,0.8,0.5,62,3.9,0.8,20,13.1,0.94,100,38,0,0,12.0,0.21,0.8,0.5,62,18.0,0,0.941,6.2,0.058,35,0.09,173.6,153.6,0.94,147.3,468.7,281.2,245.4,181.4,145.3,93.7,0.000,0.000,0.000,0.000,0.000,0.94,0.00,0.00,0,-0.09,-9.00,5.0,12.7,30.0,30.0,25.9,10.0,10.0,10.0,10.0,10.0,10.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,3.9,13.0,20.1,27.2,369.41
10,5,2000,50,3,172.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.90,3.7,0.1,3,1.0,0.6,58,4.7,0.7,15,14.8,0.95,100,42,0,0,12.0,0.21,1.0,0.6,58,18.0,0,0.964,7.0,0.067,34,0.10,172.9,152.9,0.95,147.6,473.8,284.3,253.0,187.3,149.9,94.8,0.000,0.000,0.000,0.000,0.000,0.95,0.00,0.00,0,-0.09,-9.00,5.0,12.0,30.0,30.0,25.9,10.0,10.0,10.0,10.0,10.0,10.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.6,15.5,23.1,30.8,369.41
11,5,2000,51,3,172.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.90,3.8,0.1,3,1.0,0.6,56,4.7,0.7,14,14.5,0.96,100,44,1,0,12.0,0.21,1.0,0.6,56,18.0,0,0.985,7.9,0.078,33,0.11,172.2,152.2,0.96,148.0,478.8,287.3,256.4,189.8,168.1,95.8,0.000,0.000,0.000,0.000,0.000,0.96,0.00,0.00,0,-0.09,-9.00,5.0,11.3,30.0,30.0,25.9,10.0,10.0,10.0,10.0,10.0,10.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.7,15.0,22.1,29.2,369.41
12,5,2000,52,3,171.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.90,4.2,0.1,3,1.1,0.6,53,5.2,0.7,13,15.0,0.97,100,47,2,0,11.9,0.21,1.1,0.6,53,18.0,0,1.005,8.9,0.089,32,0.13,171.5,151.5,0.97,148.3,483.7,290.2,262.6,194.6,171.8,96.7,0.000,0.000,0.000,0.000,0.000,0.97,0.00,0.00,0,-0.09,-9.00,5.0,10.6,30.0,30.0,25.9,10.0,10.0,10.0,10.0,10.0,10.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.2,16.0,23.4,30.8,369.41
13,5,2000,53,3,170.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.90,3.8,0.1,3,1.0,0.5,53,4.8,0.6,13,14.5,0.98,100,47,2,0,11.9,0.21,1.0,0.5,53,18.0,0,1.025,9.9,0.102,31,0.14,170.9,150.9,0.98,148.6,488.5,293.1,262.3,194.3,172.0,97.7,0.000,0.000,0.000,0.000,0.000,0.98,0.00,0.00,0,-0.09,-9.00,5.0,10.2,29.8,30.0,25.9,10.0,10.0,10.0,10.0,10.0,10.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.8,15.0,22.5,30.0,369.41
14,5,2000,54,3,170.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.90,3.3,0.1,3,0.8,0.5,55,4.1,0.5,13,14.4,0.99,100,45,1,0,11.8,0.20,0.8,0.5,55,18.0,0,1.045,11.1,0.116,30,0.16,170.4,150.4,0.99,149.0,493.4,296.0,259.8,192.1,170.9,98.7,0.000,0.000,0.000,0.000,0.000,0.99,0.00,0.00,0,-0.09,-9.00,5.0,10.0,29.4,30.0,25.9,10.0,10.0,10.0,10.0,10.0,10.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.1,15.8,21.4,27.0,369.41
15,5,2000,55,3,169.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.90,2.7,0.1,3,0.7,0.4,56,3.4,0.5,13,12.6,1.00,100,44,1,0,11.8,0.20,0.7,0.4,56,18.0,0,1.065,12.4,0.132,29,0.18,169.9,149.9,1.00,149.5,498.2,298.9,257.1,189.8,169.8,99.6,0.000,0.000,0.000,0.000,0.000,1.00,0.00,0.00,0,-0.09,-9.00,5.0,9.9,29.0,30.0,25.9,10.0,10.0,10.0,10.0,10.0,10.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.4,14.8,19.6,24.5,369.41
16,5,2000,56,3,169.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.90,4.4,0.1,3,1.1,0.5,49,5.5,0.6,12,13.0,1.00,100,51,4,0,11.6,0.20,1.1,0.5,49,18.0,0,1.083,13.6,0.147,28,0.20,169.3,149.3,1.00,148.9,498.2,298.9,272.7,202.2,178.1,99.6,0.000,0.000,0.000,0.000,0.000,1.00,0.00,0.00,0,-0.09,-9.00,5.0,9.8,28.5,30.0,25.9,10.0,10.0,10.0,10.0,10.0,10.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.5,12.0,20.3,28.5,369.41
17,5,2000,57,3,168.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.90,4.8,0.1,3,1.1,0.5,47,5.9,0.6,11,12.5,1.00,100,53,5,0,11.4,0.19,1.1,0.5,47,18.0,0,1.099,14.8,0.163,28,0.22,168.6,148.6,1.00,148.2,498.2,298.9,275.7,204.6,179.7,99.6,0.000,0.000,0.000,0.000,0.000,1.00,0.00,0.00,0,-0.09,-9.00,5.0,9.7,28.0,30.0,25.9,10.0,10.0,10.0,10.0,10.0,10.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.9,11.0,21.0,31.0,369.41
18,5,2000,58,3,168.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.90,4.5,0.1,2,1.0,0.5,47,5.5,0.6,11,13.5,1.00,100,53,5,0,11.1,0.18,1.0,0.5,47,18.0,0,1.114,16.1,0.179,27,0.24,168.0,148.0,1.00,147.7,498.2,298.9,272.7,202.2,178.1,99.6,0.000,0.000,0.000,0.000,0.000,1.00,0.00,0.00,0,-0.09,-9.00,5.0,9.6,27.5,30.0,25.9,10.0,10.0,10.0,10.0,10.0,10.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.5,13.0,21.7,30.4,369.41
19,5,2000,59,3,167.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.90,4.3,0.1,2,0.9,0.4,48,5.1,0.5,10,15.9,1.00,100,52,5,0,10.8,0.17,0.9,0.4,48,18.0,0,1.129,17.3,0.195,26,0.26,167.5,147.5,1.00,147.1,498.2,298.9,270.5,200.4,176.9,99.6,0.000,0.000,0.000,0.000,0.000,1.00,0.00,0.00,0,-0.09,-9.00,5.0,9.5,27.1,30.0,25.9,10.0,10.0,10.0,10.0,10.0,10.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.2,17.8,23.1,28.5,369.41
20,5,2000,60,3,167.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.90,4.2,0.1,2,0.8,0.4,47,5.0,0.5,10,13.8,1.00,100,53,5,0,10.4,0.16,0.8,0.4,47,18.0,0,1.143,18.5,0.212,26,0.28,167.0,147.0,1.00,146.6,498.2,298.9,269.8,199.9,176.5,99.6,0.000,0.000,0.000,0.000,0.000,1.00,0.00,0.00,0,-0.09,-9.00,5.0,9.4,26.7,30.0,25.9,10.0,10.0,10.0,10.0,10.0,10.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.1,14.5,20.8,27.0,369.41
21,5,2000,61,3,166.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.90,4.7,0.1,2,0.8,0.4,46,5.5,0.5,9,13.3,1.00,100,54,6,0,9.8,0.14,0.8,0.4,46,18.0,0,1.155,19.7,0.228,25,0.30,166.5,146.5,1.00,146.2,498.2,298.9,273.5,202.8,178.5,99.6,0.000,0.000,0.000,0.000,0.000,1.00,0.00,0.00,0,-0.09,-9.00,5.0,9.3,26.3,30.0,25.9,10.0,10.0,10.0,10.0,10.0,10.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.6,12.5,21.3,30.0,369.41
22,5,2000,62,3,166.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.90,3.3,0.1,2,0.5,0.3,50,3.8,0.3,9,15.5,1.00,100,50,3,0,9.4,0.13,0.5,0.3,50,18.0,0,1.167,21.0,0.244,24,0.32,166.2,146.2,1.00,145.8,498.2,298.9,260.8,192.8,171.8,99.6,0.000,0.000,0.000,0.000,0.000,1.00,0.00,0.00,0,-0.09,-9.00,5.0,9.2,26.1,30.0,25.9,10.0,10.0,10.0,10.0,10.0,10.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.9,17.0,23.0,29.0,369.41
23,5,2000,63,3,165.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.90,3.2,0.1,2,0.5,0.2,50,3.7,0.3,8,14.8,1.00,100,50,3,0,9.0,0.12,0.5,0.2,50,18.0,0,1.177,22.2,0.261,24,0.35,165.9,145.9,1.00,145.5,498.2,298.9,260.0,192.2,171.4,99.6,0.000,0.000,0.000,0.000,0.000,1.00,0.00,0.00,0,-0.09,-9.00,5.0,9.1,25.8,30.0,25.9,10.0,10.0,10.0,10.0,10.0,10.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.8,16.8,21.8,26.8,369.41
24,5,2000,64,3,165.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.90,4.2,0.1,2,0.5,0.2,46,4.7,0.3,7,14.3,1.00,100,54,5,0,8.2,0.10,0.5,0.2,46,18.0,0,1.186,23.4,0.277,23,0.37,165.6,145.6,1.00,145.2,498.2,298.9,268.3,198.7,175.8,99.6,0.000,0.000,0.000,0.000,0.000,1.00,0.00,0.00,0,-0.09,-9.00,5.0,9.0,25.6,30.0,25.9,10.0,10.0,10.0,10.0,10.0,10.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.9,15.0,21.3,27.5,369.41
25,5,2000,65,3,165.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.90,4.7,0.1,2,0.4,0.2,45,5.1,0.3,6,13.5,1.00,100,55,6,0,7.0,0.07,0.4,0.2,45,18.0,0,1.192,24.6,0.293,22,0.38,165.3,145.3,1.00,144.9,498.2,298.9,272.0,201.6,177.7,99.6,0.000,0.000,0.000,0.000,0.000,1.00,0.00,0.00,0,-0.09,-9.00,5.0,8.9,25.4,30.0,25.9,10.0,10.0,10.0,10.0,10.0,10.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.4,13.0,21.5,30.0,369.41
26,5,2000,66,3,165.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.90,5.0,0.1,2,0.2,0.1,44,5.2,0.2,4,13.0,1.00,100,56,7,0,5.4,0.04,0.2,0.1,44,18.0,0,1.195,25.8,0.308,22,0.40,165.1,145.1,1.00,144.7,498.2,298.9,272.7,202.2,178.1,99.6,0.000,0.000,0.000,0.000,0.000,1.00,0.00,0.00,0,-0.09,-9.00,5.0,8.8,25.3,30.0,25.9,10.0,10.0,10.0,10.0,10.0,10.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.5,12.0,21.0,30.0,369.41
27,5,2000,67,3,164.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.90,5.1,0.1,2,0.1,0.0,44,5.2,0.2,3,13.6,1.00,100,56,7,0,3.2,0.02,0.1,0.0,44,18.0,0,1.196,27.0,0.323,21,0.42,164.9,144.9,1.00,144.5,498.2,298.9,273.5,202.8,178.5,99.6,0.000,0.000,0.000,0.000,0.000,1.00,0.00,0.00,0,-0.09,-9.00,5.0,8.7,25.3,30.0,25.9,10.0,10.0,10.0,10.0,10.0,10.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.6,13.2,22.0,30.8,369.41
28,5,2000,68,3,164.9,0.6,0.0,0.0,0.6,0.0,0.0,0.0,-9.90,4.6,0.6,14,0.0,0.0,45,4.6,0.6,14,14.5,1.00,100,55,6,0,0.9,0.00,0.0,0.0,45,18.0,0,1.197,27.2,0.325,21,0.42,164.9,144.9,1.00,144.5,498.2,298.9,269.0,199.3,176.2,99.6,0.000,0.000,0.000,0.000,0.000,1.00,0.00,0.00,0,-0.09,-9.00,5.0,8.7,25.3,30.0,25.9,10.0,10.0,10.0,10.0,10.0,10.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,5.0,15.0,23.5,32.0,369.41
29,5,2000,69,3,164.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.90,5.0,0.1,2,0.0,0.0,100,5.0,0.1,2,15.5,1.00,100,-9,7,0,0.0,0.00,0.0,0.0,100,18.0,0,1.197,27.2,0.325,20,0.42,164.8,144.8,1.00,144.4,498.2,298.9,272.0,201.6,177.7,99.6,0.000,0.000,0.000,0.000,0.000,1.00,0.00,0.00,0,-0.09,-9.00,5.0,8.6,25.3,30.0,25.9,10.0,10.0,10.0,10.0,10.0,10.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.4,17.0,23.5,30.0,369.41
30,5,2000,70,-9,164.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.90,4.2,0.1,2,0.0,0.0,100,4.2,0.1,2,16.5,1.00,100,-9,7,0,0.0,0.00,0.0,0.0,100,18.0,0,1.197,27.2,0.325,19,0.42,164.7,144.7,1.00,144.3,498.2,298.9,272.0,196.9,177.7,99.6,0.000,0.000,0.000,0.000,0.000,1.00,0.00,0.00,0,-0.09,-9.00,5.0,8.5,25.3,30.0,25.9,10.0,10.0,10.0,10.0,10.0,10.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.6,19.0,24.5,30.0,369.41
31,5,2000,71,-9,164.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.90,4.6,0.1,2,0.0,0.0,100,4.6,0.1,2,15.0,1.00,100,-9,7,0,0.0,0.00,0.0,0.0,100,18.0,0,1.197,27.2,0.325,19,0.42,164.6,144.6,1.00,144.2,498.2,298.9,272.0,199.3,177.7,99.6,0.000,0.000,0.000,0.000,0.000,1.00,0.00,0.00,0,-0.09,-9.00,5.0,8.4,25.3,30.0,25.9,10.0,10.0,10.0,10.0,10.0,10.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,16.0,23.0,30.0,369.41
1,6,2000,72,-9,164.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.90,4.9,0.1,2,0.0,0.0,100,4.9,0.1,2,14.9,1.00,100,-9,7,0,0.0,0.00,0.0,0.0,100,18.0,0,1.197,27.2,0.325,18,0.42,164.5,144.5,1.00,144.1,498.2,298.9,272.0,201.0,177.7,99.6,0.000,0.000,0.000,0.000,0.000,1.00,0.00,0.00,0,-0.09,-9.00,5.0,8.3,25.3,30.0,25.9,10.0,10.0,10.0,10.0,10.0,10.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.3,15.8,22.0,28.2,369.41
2,6,2000,73,-9,164.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.90,5.1,0.1,2,0.0,0.0,100,5.1,0.1,2,14.5,1.00,100,-9,7,0,0.0,0.00,0.0,0.0,100,18.0,0,1.197,27.2,0.325,18,0.42,164.4,144.4,1.00,144.0,498.2,298.9,272.0,202.2,177.7,99.6,0.000,0.000,0.000,0.000,0.000,1.00,0.00,0.00,0,-0.09,-9.00,5.0,8.2,25.3,30.0,25.9,10.0,10.0,10.0,10.0,10.0,10.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.5,15.0,21.5,28.0,369.41
3,6,2000,74,-9,164.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.90,5.6,0.1,2,0.0,0.0,100,5.6,0.1,2,13.3,1.00,100,-9,7,0,0.0,0.00,0.0,0.0,100,18.0,0,1.197,27.2,0.325,18,0.42,164.2,144.2,1.00,143.9,498.2,298.9,272.0,205.8,177.7,99.6,0.000,0.000,0.000,0.000,0.000,1.00,0.00,0.00,0,-0.09,-9.00,5.0,8.1,25.3,30.0,25.9,10.0,10.0,10.0,10.0,10.0,10.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.1,12.5,22.0,31.5,369.41
4,6,2000,75,-9,164.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.90,6.0,0.1,2,0.0,0.0,100,6.0,0.1,2,13.4,1.00,100,-9,7,0,0.0,0.00,0.0,0.0,100,18.0,0,1.197,27.2,0.325,17,0.42,164.1,144.1,1.00,143.8,498.2,298.9,272.0,208.1,177.7,99.6,0.000,0.000,0.000,0.000,0.000,1.00,0.00,0.00,0,-0.09,-9.00,5.0,7.9,25.3,30.0,25.9,10.0,10.0,10.0,10.0,10.0,10.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.5,12.8,23.1,33.5,369.41
5,6,2000,76,-9,164.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.90,6.2,0.1,2,0.0,0.0,100,6.2,0.1,2,14.4,1.00,100,-9,7,0,0.0,0.00,0.0,0.0,100,18.0,0,1.197,27.2,0.325,17,0.42,164.0,144.0,1.00,143.6,498.2,298.9,272.0,209.3,177.7,99.6,0.000,0.000,0.000,0.000,0.000,1.00,0.00,0.00,0,-0.09,-9.00,5.0,7.8,25.3,30.0,25.9,10.0,10.0,10.0,10.0,10.0,10.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.7,14.8,24.8,34.8,369.41
