AquaCrop,5.0,(October,2015),-,Output,created,on,(date),:,8/10/2017,at,(time),:,10:07:11,AM

Day,Month,Year,DAP,Stage,WC(1.20),Rain,Irri,Surf,Infilt,RO,Drain,CR,Zgwt,Ex,E,E/Ex,Trx,Tr,Tr/Trx,ETx,ET,ET/ETx,GD,Z,StExp,StSto,StSen,StSalt,CC,Kc(Tr),Trx,Tr,Tr/Trx,WP,StBio,Biomass,HI,Yield,Brelative,WPet,WC(1.20),Wr(1.00),Z,Wr,Wr(SAT),Wr(FC),Wr(exp),Wr(sto),Wr(sen),Wr(PWP),SaltIn,SaltOut,SaltUp,Salt(1.20),SaltZ,Z,ECe,ECsw,StSalt,Zgwt,ECgw,WC1,WC2,WC3,WC4,WC5,WC6,WC7,WC8,WC9,WC10,WC11,WC12,ECe1,ECe2,ECe3,ECe4,ECe5,ECe6,ECe7,ECe8,ECe9,ECe10,ECe11,ECe12,Rain,ETo,Tmin,Tavg,Tmax,CO2
28,4,2000,38,3,206.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.90,1.9,0.1,3,2.0,2.0,100,3.9,2.0,53,12.0,0.82,35,0,0,0,34.4,0.53,2.0,2.0,100,18.0,0,1.039,1.5,0.016,94,0.02,206.0,186.0,0.82,168.1,410.2,246.1,213.5,157.8,126.4,82.0,0.000,0.000,0.000,0.000,0.000,0.82,0.00,0.00,0,-0.09,-9.00,6.1,11.8,29.2,30.0,30.0,30.0,18.9,10.0,10.0,10.0,10.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.7,11.0,19.0,27.0,369.41
29,4,2000,39,3,204.3,0.2,0.0,0.0,0.2,0.0,0.0,0.0,-9.90,1.4,0.2,16,1.7,1.7,100,3.0,1.9,62,10.3,0.83,33,0,0,0,37.3,0.57,1.7,1.7,100,18.0,0,1.142,1.7,0.020,93,0.03,204.3,184.3,0.83,167.5,415.8,249.5,211.5,156.0,125.1,83.2,0.000,0.000,0.000,0.000,0.000,0.83,0.00,0.00,0,-0.09,-9.00,6.1,10.7,28.6,30.0,30.0,30.0,18.9,10.0,10.0,10.0,10.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,2.9,11.0,17.3,23.5,369.41
30,4,2000,40,3,202.7,0.8,0.0,0.0,0.8,0.0,0.0,0.0,-9.90,1.3,0.7,57,1.7,1.7,100,3.0,2.5,82,9.4,0.84,38,0,0,0,40.1,0.60,1.7,1.7,100,18.0,0,1.250,2.0,0.025,92,0.03,202.7,182.7,0.84,166.9,421.4,252.9,214.3,158.1,126.8,84.3,0.000,0.000,0.000,0.000,0.000,0.84,0.00,0.00,0,-0.09,-9.00,6.2,10.2,27.4,30.0,30.0,30.0,18.9,10.0,10.0,10.0,10.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,2.9,11.8,16.4,21.0,369.41
1,5,2000,41,3,200.2,0.2,0.0,0.0,0.2,0.0,0.0,0.0,-9.90,1.7,0.2,13,2.5,2.5,100,4.2,2.7,64,9.8,0.85,59,0,0,0,41.6,0.62,2.5,2.5,100,18.0,0,1.362,2.3,0.031,92,0.04,200.2,180.2,0.85,165.5,427.0,256.2,224.2,165.7,132.7,85.4,0.000,0.000,0.000,0.000,0.000,0.85,0.00,0.00,0,-0.09,-9.00,6.2,10.1,25.4,29.7,30.0,30.0,18.9,10.0,10.0,10.0,10.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,4.0,10.0,16.8,23.6,369.41
2,5,2000,42,3,198.0,0.6,0.0,0.0,0.6,0.0,0.0,0.0,-9.90,1.5,0.6,39,2.2,2.2,100,3.7,2.8,76,8.4,0.86,61,0,0,0,43.0,0.64,2.2,2.2,100,18.0,0,1.476,2.6,0.038,91,0.05,198.0,178.0,0.86,164.5,432.4,259.5,223.8,165.3,132.5,86.5,0.000,0.000,0.000,0.000,0.000,0.86,0.00,0.00,0,-0.09,-9.00,6.2,10.0,23.4,29.5,30.0,30.0,18.9,10.0,10.0,10.0,10.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,3.5,8.9,15.4,22.0,369.41
3,5,2000,43,3,195.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.90,1.6,0.0,3,2.4,2.3,96,4.0,2.4,59,11.0,0.88,79,4,0,0,43.6,0.64,2.4,2.3,96,18.0,0,1.587,2.9,0.047,90,0.06,195.6,175.6,0.88,163.2,437.9,262.7,228.6,168.9,135.3,87.6,0.000,0.000,0.000,0.000,0.000,0.88,0.00,0.00,0,-0.09,-9.00,6.2,10.0,21.4,29.2,30.0,30.0,18.9,10.0,10.0,10.0,10.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.8,11.5,18.0,24.5,369.41
4,5,2000,44,3,192.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.90,2.0,0.0,2,3.1,2.7,86,5.1,2.7,54,11.9,0.89,100,14,0,0,43.6,0.64,3.1,2.7,86,18.0,0,1.687,3.4,0.057,88,0.07,192.9,172.9,0.89,161.5,443.3,266.0,238.0,176.3,141.0,88.7,0.000,0.000,0.000,0.000,0.000,0.89,0.00,0.00,0,-0.09,-9.00,6.1,10.0,19.3,28.5,30.0,30.0,18.9,10.0,10.0,10.0,10.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.8,10.6,18.9,27.2,369.41
5,5,2000,45,3,190.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.90,1.4,0.0,2,2.3,2.0,89,3.7,2.0,55,11.5,0.90,100,11,0,0,43.6,0.64,2.3,2.0,89,18.0,0,1.791,3.8,0.068,87,0.08,190.8,170.8,0.90,160.5,448.6,269.2,232.1,171.5,137.4,89.7,0.000,0.000,0.000,0.000,0.000,0.90,0.00,0.00,0,-0.09,-9.00,6.1,10.0,17.3,28.5,30.0,30.0,18.9,10.0,10.0,10.0,10.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.5,12.0,18.5,25.0,369.41
6,5,2000,46,3,188.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.90,1.8,0.0,2,2.9,2.3,80,4.7,2.4,50,12.5,0.91,100,20,0,0,43.6,0.64,2.9,2.3,80,18.0,0,1.884,4.3,0.082,85,0.09,188.5,168.5,0.91,159.2,453.9,272.3,241.7,178.9,143.2,90.8,0.000,0.000,0.000,0.000,0.000,0.91,0.00,0.00,0,-0.09,-9.00,6.0,10.0,15.4,28.1,30.0,30.0,18.9,10.0,10.0,10.0,10.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.5,12.0,19.5,27.0,369.41
7,5,2000,47,3,186.3,0.2,0.0,0.0,0.2,0.0,0.0,0.0,-9.90,1.7,0.2,12,2.7,2.1,78,4.4,2.3,53,12.1,0.92,100,22,0,0,43.6,0.64,2.7,2.1,78,18.0,0,1.975,4.9,0.097,84,0.11,186.3,166.3,0.92,158.2,459.1,275.5,242.4,179.3,143.6,91.8,0.000,0.000,0.000,0.000,0.000,0.92,0.00,0.00,0,-0.09,-9.00,6.0,10.0,13.6,27.8,30.0,30.0,18.9,10.0,10.0,10.0,10.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,4.2,11.8,19.1,26.5,369.41
8,5,2000,48,3,184.1,0.8,0.0,0.0,0.8,0.0,0.0,0.0,-9.90,2.0,0.7,38,3.1,2.2,72,5.1,3.0,59,15.3,0.93,100,28,0,0,43.6,0.64,3.1,2.2,72,18.0,0,2.058,5.6,0.115,82,0.12,184.1,164.1,0.93,157.0,464.3,278.6,249.3,184.6,147.7,92.9,0.000,0.000,0.000,0.000,0.000,0.93,0.00,0.00,0,-0.09,-9.00,6.1,10.0,12.2,27.0,30.0,30.0,18.9,10.0,10.0,10.0,10.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,4.8,16.5,23.0,29.5,369.41
9,5,2000,49,3,182.3,0.2,0.0,0.0,0.2,0.0,0.0,0.0,-9.90,1.6,0.2,13,2.5,1.8,73,4.1,2.0,50,13.1,0.94,100,27,0,0,43.6,0.64,2.5,1.8,73,18.0,0,2.143,6.3,0.136,80,0.14,182.3,162.3,0.94,156.2,469.4,281.7,245.8,181.7,145.5,93.9,0.000,0.000,0.000,0.000,0.000,0.94,0.00,0.00,0,-0.09,-9.00,6.1,10.0,11.1,26.2,30.0,30.0,18.9,10.0,10.0,10.0,10.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,3.9,13.0,20.1,27.2,369.41
10,5,2000,50,3,180.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.90,1.9,0.0,2,3.0,2.0,67,4.8,2.0,42,14.8,0.95,100,33,0,0,43.6,0.64,3.0,2.0,67,18.0,0,2.221,7.1,0.159,78,0.16,180.3,160.3,0.95,155.2,474.5,284.7,253.4,187.6,150.1,94.9,0.000,0.000,0.000,0.000,0.000,0.95,0.00,0.00,0,-0.09,-9.00,6.0,10.0,10.5,24.9,30.0,30.0,18.9,10.0,10.0,10.0,10.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.6,15.5,23.1,30.8,369.41
11,5,2000,51,3,178.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.90,1.9,0.0,2,3.0,1.9,64,5.0,2.0,40,14.5,0.96,100,36,0,0,43.6,0.64,3.0,1.9,64,18.0,0,2.295,8.1,0.185,77,0.19,178.3,158.3,0.96,154.2,479.6,287.8,256.8,190.1,152.2,95.9,0.000,0.000,0.000,0.000,0.000,0.96,0.00,0.00,0,-0.09,-9.00,6.0,10.0,10.2,23.2,30.0,30.0,18.9,10.0,10.0,10.0,10.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.7,15.0,22.1,29.2,369.41
12,5,2000,52,3,176.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.90,2.1,0.0,2,3.3,2.0,60,5.5,2.0,37,15.0,0.97,100,40,0,0,43.6,0.64,3.3,2.0,60,18.0,0,2.364,9.1,0.214,75,0.21,176.3,156.3,0.97,153.2,484.6,290.7,263.1,195.0,155.9,96.9,0.000,0.000,0.000,0.000,0.000,0.97,0.00,0.00,0,-0.09,-9.00,6.0,10.0,10.1,21.4,30.0,30.0,18.9,10.0,10.0,10.0,10.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.2,16.0,23.4,30.8,369.41
13,5,2000,53,3,174.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.90,2.0,0.0,2,3.1,1.8,58,5.1,1.8,36,14.5,0.98,100,42,0,0,43.6,0.64,3.1,1.8,58,18.0,0,2.432,10.2,0.247,73,0.24,174.4,154.4,0.98,152.3,489.5,293.7,262.9,194.6,172.3,97.9,0.000,0.000,0.000,0.000,0.000,0.98,0.00,0.00,0,-0.09,-9.00,5.9,10.0,10.0,19.6,30.0,30.0,18.9,10.0,10.0,10.0,10.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.8,15.0,22.5,30.0,369.41
14,5,2000,54,3,172.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.90,1.7,0.0,2,2.6,1.5,58,4.3,1.6,36,14.4,0.99,100,42,0,0,43.6,0.64,2.6,1.5,58,18.0,0,2.499,11.4,0.284,72,0.27,172.9,152.9,0.99,151.8,494.4,296.6,260.3,192.5,171.2,98.9,0.000,0.000,0.000,0.000,0.000,0.99,0.00,0.00,0,-0.09,-9.00,5.9,10.0,10.0,18.1,30.0,30.0,18.9,10.0,10.0,10.0,10.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.1,15.8,21.4,27.0,369.41
15,5,2000,55,3,171.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.90,1.4,0.0,2,2.2,1.3,59,3.6,1.3,36,12.6,1.00,100,41,0,0,43.6,0.64,2.2,1.3,59,18.0,0,2.567,12.6,0.324,71,0.31,171.6,151.6,1.00,151.4,499.2,299.5,257.6,190.2,170.1,99.8,0.000,0.000,0.000,0.000,0.000,1.00,0.00,0.00,0,-0.09,-9.00,5.9,10.0,10.0,16.8,30.0,30.0,18.9,10.0,10.0,10.0,10.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.4,14.8,19.6,24.5,369.41
16,5,2000,56,3,169.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.90,2.3,0.0,2,3.5,1.8,50,5.8,1.8,31,13.0,1.00,100,50,4,0,43.5,0.64,3.5,1.8,50,18.0,0,2.625,13.9,0.364,69,0.34,169.8,149.8,1.00,149.6,499.2,299.5,273.3,202.6,178.5,99.8,0.000,0.000,0.000,0.000,0.000,1.00,0.00,0.00,0,-0.09,-9.00,5.9,10.0,10.0,15.1,29.9,30.0,18.9,10.0,10.0,10.0,10.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.5,12.0,20.3,28.5,369.41
17,5,2000,57,3,168.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.90,2.4,0.0,2,3.8,1.8,47,6.2,1.8,29,12.5,1.00,100,53,5,0,43.4,0.64,3.8,1.8,47,18.0,0,2.679,15.1,0.405,68,0.37,168.0,148.0,1.00,147.8,499.2,299.5,276.3,205.0,180.1,99.8,0.000,0.000,0.000,0.000,0.000,1.00,0.00,0.00,0,-0.09,-9.00,5.8,10.0,10.0,13.6,29.6,30.0,18.9,10.0,10.0,10.0,10.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.9,11.0,21.0,31.0,369.41
18,5,2000,58,3,166.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.90,2.3,0.0,2,3.5,1.6,47,5.8,1.7,29,13.5,1.00,100,53,5,0,43.2,0.63,3.5,1.6,47,18.0,0,2.733,16.3,0.447,66,0.40,166.3,146.3,1.00,146.1,499.2,299.5,273.3,202.6,178.5,99.8,0.000,0.000,0.000,0.000,0.000,1.00,0.00,0.00,0,-0.09,-9.00,5.8,10.0,10.0,12.4,29.2,30.0,18.9,10.0,10.0,10.0,10.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.5,13.0,21.7,30.4,369.41
19,5,2000,59,3,164.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.90,2.2,0.0,2,3.3,1.5,46,5.4,1.5,28,15.9,1.00,100,54,6,0,43.1,0.63,3.3,1.5,46,18.0,0,2.785,17.6,0.489,65,0.43,164.8,144.8,1.00,144.6,499.2,299.5,271.1,200.9,177.3,99.8,0.000,0.000,0.000,0.000,0.000,1.00,0.00,0.00,0,-0.09,-9.00,5.7,10.0,10.0,11.4,28.7,30.0,18.9,10.0,10.0,10.0,10.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.2,17.8,23.1,28.5,369.41
20,5,2000,60,3,163.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.90,2.1,0.0,2,3.2,1.4,45,5.3,1.5,27,13.8,1.00,100,55,6,0,42.9,0.62,3.2,1.4,45,18.0,0,2.835,18.8,0.532,64,0.47,163.3,143.3,1.00,143.1,499.2,299.5,270.3,200.3,176.9,99.8,0.000,0.000,0.000,0.000,0.000,1.00,0.00,0.00,0,-0.09,-9.00,5.7,10.0,10.0,10.7,28.0,30.0,18.9,10.0,10.0,10.0,10.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.1,14.5,20.8,27.0,369.41
21,5,2000,61,3,161.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.90,2.4,0.0,2,3.5,1.5,42,5.8,1.5,26,13.3,1.00,100,58,8,0,42.6,0.62,3.5,1.5,42,18.0,0,2.881,20.0,0.576,62,0.50,161.8,141.8,1.00,141.7,499.2,299.5,274.1,203.2,178.9,99.8,0.000,0.000,0.000,0.000,0.000,1.00,0.00,0.00,0,-0.09,-9.00,5.7,10.0,10.0,10.3,26.9,30.0,18.9,10.0,10.0,10.0,10.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.6,12.5,21.3,30.0,369.41
22,5,2000,62,3,160.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.90,1.6,0.0,2,2.4,1.1,45,4.0,1.1,27,15.5,1.00,100,55,6,0,42.4,0.61,2.4,1.1,45,18.0,0,2.931,21.2,0.621,61,0.53,160.7,140.7,1.00,140.6,499.2,299.5,261.3,193.2,172.1,99.8,0.000,0.000,0.000,0.000,0.000,1.00,0.00,0.00,0,-0.09,-9.00,5.7,10.0,10.0,10.1,26.0,30.0,18.9,10.0,10.0,10.0,10.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.9,17.0,23.0,29.0,369.41
23,5,2000,63,3,159.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.90,1.6,0.0,2,2.3,1.0,44,3.9,1.0,27,14.8,1.00,100,56,6,0,42.2,0.61,2.3,1.0,44,18.0,0,2.979,22.4,0.668,60,0.57,159.7,139.7,1.00,139.5,499.2,299.5,260.6,192.6,171.7,99.8,0.000,0.000,0.000,0.000,0.000,1.00,0.00,0.00,0,-0.09,-9.00,5.6,10.0,10.0,10.1,25.1,30.0,18.9,10.0,10.0,10.0,10.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.8,16.8,21.8,26.8,369.41
24,5,2000,64,3,158.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.90,2.1,0.0,2,2.9,1.2,40,5.0,1.2,24,14.3,1.00,100,60,9,0,41.9,0.60,2.9,1.2,40,18.0,0,3.022,23.6,0.713,59,0.60,158.5,138.5,1.00,138.3,499.2,299.5,268.8,199.1,176.1,99.8,0.000,0.000,0.000,0.000,0.000,1.00,0.00,0.00,0,-0.09,-9.00,5.6,10.0,10.0,10.0,23.9,30.0,18.9,10.0,10.0,10.0,10.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.9,15.0,21.3,27.5,369.41
25,5,2000,65,3,157.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.90,2.3,0.0,2,3.2,1.2,38,5.5,1.2,22,13.5,1.00,100,62,11,0,41.5,0.59,3.2,1.2,38,18.0,0,3.062,24.8,0.759,58,0.63,157.2,137.2,1.00,137.1,499.2,299.5,272.6,202.1,178.1,99.8,0.000,0.000,0.000,0.000,0.000,1.00,0.00,0.00,0,-0.09,-9.00,5.6,10.0,10.0,10.0,22.8,30.0,18.9,10.0,10.0,10.0,10.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.4,13.0,21.5,30.0,369.41
26,5,2000,66,3,156.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.90,2.4,0.0,2,3.2,1.2,36,5.6,1.2,21,13.0,1.00,100,64,12,0,41.0,0.58,3.2,1.2,36,18.0,0,3.100,26.0,0.805,57,0.66,156.0,136.0,1.00,135.9,499.2,299.5,273.3,202.6,178.5,99.8,0.000,0.000,0.000,0.000,0.000,1.00,0.00,0.00,0,-0.09,-9.00,5.5,10.0,10.0,10.0,21.6,30.0,18.9,10.0,10.0,10.0,10.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.5,12.0,21.0,30.0,369.41
27,5,2000,67,3,155.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,-9.90,2.5,0.9,37,3.1,1.1,35,5.6,2.0,36,13.6,1.00,100,65,13,0,40.4,0.56,3.1,1.1,35,18.0,0,3.135,27.1,0.850,56,0.69,155.0,135.0,1.00,134.9,499.2,299.5,274.1,203.2,178.9,99.8,0.000,0.000,0.000,0.000,0.000,1.00,0.00,0.00,0,-0.09,-9.00,5.6,10.0,10.0,10.0,20.5,30.0,18.9,10.0,10.0,10.0,10.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.6,13.2,22.0,30.8,369.41
28,5,2000,68,3,155.4,0.6,3.0,0.0,3.6,0.0,0.0,0.0,-9.90,2.2,2.2,100,2.7,1.0,37,5.0,3.3,65,14.5,1.00,100,63,10,0,39.9,0.55,2.7,1.0,37,18.0,0,3.171,28.3,0.897,55,0.71,155.4,135.4,1.00,135.2,499.2,299.5,269.6,199.7,176.5,99.8,0.000,0.000,0.000,0.000,0.000,1.00,0.00,0.00,0,-0.09,-9.00,7.0,10.0,10.0,10.0,19.5,30.0,18.9,10.0,10.0,10.0,10.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,5.0,15.0,23.5,32.0,369.41
29,5,2000,69,3,156.8,0.0,5.0,0.0,5.0,0.0,0.0,0.0,-9.90,2.5,2.5,100,2.9,1.1,37,5.4,3.5,66,15.5,1.00,100,63,10,0,39.3,0.54,2.9,1.1,37,18.0,0,3.207,29.5,0.945,54,0.73,156.8,136.8,1.00,136.7,499.2,299.5,272.6,202.1,178.1,99.8,0.000,0.000,0.000,0.000,0.000,1.00,0.00,0.00,0,-0.09,-9.00,9.5,10.0,10.0,10.0,18.4,30.0,18.9,10.0,10.0,10.0,10.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.4,17.0,23.5,30.0,369.41
30,5,2000,70,3,160.5,0.0,7.0,0.0,7.0,0.0,0.0,0.0,-9.90,2.3,2.3,100,2.4,1.0,43,4.8,3.4,71,16.5,1.00,100,57,6,0,38.9,0.53,2.4,1.0,43,18.0,0,3.248,30.7,0.996,53,0.75,160.5,140.5,1.00,140.3,499.2,299.5,266.6,197.3,174.9,99.8,0.000,0.000,0.000,0.000,0.000,1.00,0.00,0.00,0,-0.09,-9.00,13.1,10.0,10.0,10.0,18.4,30.0,18.9,10.0,10.0,10.0,10.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.6,19.0,24.5,30.0,369.41
31,5,2000,71,3,163.9,0.0,7.0,0.0,7.0,0.0,0.0,0.0,-9.90,2.3,2.3,100,2.6,1.2,45,4.9,3.5,71,15.0,1.00,100,55,5,0,38.6,0.52,2.6,1.2,45,18.0,0,3.290,31.9,1.048,52,0.76,163.9,143.9,1.00,143.8,499.2,299.5,269.6,199.7,176.5,99.8,0.000,0.000,0.000,0.000,0.000,1.00,0.00,0.00,0,-0.09,-9.00,16.6,10.0,10.0,10.0,18.4,30.0,18.9,10.0,10.0,10.0,10.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,16.0,23.0,30.0,369.41
1,6,2000,72,3,167.2,0.0,7.0,0.0,7.0,0.0,0.0,0.0,-9.90,2.5,2.5,100,2.7,1.3,48,5.2,3.8,73,14.9,1.00,100,52,3,0,38.3,0.51,2.7,1.3,48,18.0,0,3.333,33.1,1.102,52,0.78,167.2,147.2,1.00,147.0,499.2,299.5,271.8,201.5,177.7,99.8,0.000,0.000,0.000,0.000,0.000,1.00,0.00,0.00,0,-0.09,-9.00,19.8,10.0,10.0,10.0,18.4,30.0,18.9,10.0,10.0,10.0,10.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.3,15.8,22.0,28.2,369.41
2,6,2000,73,3,170.2,0.0,7.0,0.0,7.0,0.0,0.0,0.0,-9.90,2.6,2.6,100,2.8,1.4,50,5.3,4.0,74,14.5,1.00,100,50,2,0,38.0,0.50,2.8,1.4,50,18.0,0,3.379,34.3,1.158,51,0.80,170.2,150.2,1.00,150.0,499.2,299.5,273.3,202.6,178.5,99.8,0.000,0.000,0.000,0.000,0.000,1.00,0.00,0.00,0,-0.09,-9.00,22.9,10.0,10.0,10.0,18.4,30.0,18.9,10.0,10.0,10.0,10.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.5,15.0,21.5,28.0,369.41
3,6,2000,74,3,172.8,0.0,7.0,0.0,7.0,0.0,0.0,0.0,-9.90,2.9,2.9,100,3.0,1.6,51,5.9,4.4,75,13.3,1.00,100,49,2,0,37.8,0.50,3.0,1.6,51,18.0,0,3.425,35.5,1.216,50,0.81,172.8,152.8,1.00,152.6,499.2,299.5,277.8,206.2,180.9,99.8,0.000,0.000,0.000,0.000,0.000,1.00,0.00,0.00,0,-0.09,-9.00,25.4,10.0,10.0,10.0,18.4,30.0,18.9,10.0,10.0,10.0,10.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.1,12.5,22.0,31.5,369.41
4,6,2000,75,3,176.0,0.0,8.0,0.0,8.0,0.0,0.0,0.0,-9.90,3.1,3.1,100,3.2,1.7,53,6.3,4.8,76,13.4,1.00,100,47,2,0,37.7,0.49,3.2,1.7,53,18.0,0,3.472,36.7,1.275,50,0.83,176.0,156.0,1.00,155.8,499.2,299.5,280.8,208.6,182.5,99.8,0.000,0.000,0.000,0.000,0.000,1.00,0.00,0.00,0,-0.09,-9.00,28.6,10.0,10.0,10.0,18.4,30.0,18.9,10.0,10.0,10.0,10.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.5,12.8,23.1,33.5,369.41
5,6,2000,76,3,179.0,0.0,8.0,0.0,8.0,0.0,0.0,0.0,-9.90,3.2,3.2,100,3.3,1.8,55,6.5,5.0,77,14.4,1.00,100,45,1,0,37.6,0.49,3.3,1.8,55,18.0,0,3.521,37.9,1.336,49,0.84,179.0,159.0,1.00,158.8,499.2,299.5,282.3,209.7,183.3,99.8,0.000,0.000,0.000,0.000,0.000,1.00,0.00,0.00,0,-0.09,-9.00,31.6,10.0,10.0,10.0,18.4,30.0,18.9,10.0,10.0,10.0,10.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.7,14.8,24.8,34.8,369.41
