AquaCrop,5.0,(October,2015),-,Output,created,on,(date),:,8/10/2017,at,(time),:,10:09:48,AM

Day,Month,Year,DAP,Stage,WC(1.20),Rain,Irri,Surf,Infilt,RO,Drain,CR,Zgwt,Ex,E,E/Ex,Trx,Tr,Tr/Trx,ETx,ET,ET/ETx,GD,Z,StExp,StSto,StSen,StSalt,CC,Kc(Tr),Trx,Tr,Tr/Trx,WP,StBio,Biomass,HI,Yield,Brelative,WPet,WC(1.20),Wr(1.00),Z,Wr,Wr(SAT),Wr(FC),Wr(exp),Wr(sto),Wr(sen),Wr(PWP),SaltIn,SaltOut,SaltUp,Salt(1.20),SaltZ,Z,ECe,ECsw,StSalt,Zgwt,ECgw,WC1,WC2,WC3,WC4,WC5,WC6,WC7,WC8,WC9,WC10,WC11,WC12,ECe1,ECe2,ECe3,ECe4,ECe5,ECe6,ECe7,ECe8,ECe9,ECe10,ECe11,ECe12,Rain,ETo,Tmin,Tavg,Tmax,CO2
28,4,2000,38,3,197.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.90,2.1,0.1,3,1.7,1.7,100,3.8,1.8,46,12.0,0.82,56,0,0,0,28.6,0.46,1.7,1.7,100,18.0,0,0.978,1.5,0.015,89,0.02,197.7,177.7,0.82,159.8,410.2,246.1,213.5,157.8,126.4,82.0,0.000,0.000,0.000,0.000,0.000,0.82,0.00,0.00,0,-0.09,-9.00,5.8,12.0,29.9,30.0,30.0,30.0,10.0,10.0,10.0,10.0,10.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.7,11.0,19.0,27.0,369.41
29,4,2000,39,3,196.3,0.2,0.0,0.0,0.2,0.0,0.0,0.0,-9.90,1.6,0.2,14,1.4,1.4,100,3.0,1.6,54,10.3,0.83,52,0,0,0,30.3,0.48,1.4,1.4,100,18.0,0,1.065,1.7,0.018,87,0.03,196.3,176.3,0.83,159.5,415.8,249.5,211.5,156.0,125.1,83.2,0.000,0.000,0.000,0.000,0.000,0.83,0.00,0.00,0,-0.09,-9.00,5.8,10.8,29.7,30.0,30.0,30.0,10.0,10.0,10.0,10.0,10.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,2.9,11.0,17.3,23.5,369.41
30,4,2000,40,3,194.9,0.8,0.0,0.0,0.8,0.0,0.0,0.0,-9.90,1.6,0.7,48,1.5,1.5,100,3.0,2.2,73,9.4,0.84,57,0,0,0,32.0,0.50,1.5,1.5,100,18.0,0,1.156,2.0,0.023,85,0.03,194.9,174.9,0.84,159.2,421.4,252.9,214.3,158.1,126.8,84.3,0.000,0.000,0.000,0.000,0.000,0.84,0.00,0.00,0,-0.09,-9.00,5.8,10.2,28.8,30.0,30.0,30.0,10.0,10.0,10.0,10.0,10.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,2.9,11.8,16.4,21.0,369.41
1,5,2000,41,3,193.0,0.2,0.0,0.0,0.2,0.0,0.0,0.0,-9.90,2.1,0.2,11,2.0,1.9,93,4.2,2.1,51,9.8,0.85,87,7,0,0,32.3,0.51,2.0,1.9,93,18.0,0,1.241,2.3,0.028,84,0.04,193.0,173.0,0.85,158.3,427.0,256.2,224.2,165.7,132.7,85.4,0.000,0.000,0.000,0.000,0.000,0.85,0.00,0.00,0,-0.09,-9.00,5.8,10.1,27.1,30.0,30.0,30.0,10.0,10.0,10.0,10.0,10.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,4.0,10.0,16.8,23.6,369.41
2,5,2000,42,3,191.3,0.6,0.0,0.0,0.6,0.0,0.0,0.0,-9.90,1.8,0.6,31,1.8,1.7,93,3.6,2.2,61,8.4,0.86,87,7,0,0,32.7,0.51,1.8,1.7,93,18.0,0,1.326,2.6,0.034,82,0.05,191.3,171.3,0.86,157.8,432.4,259.5,223.8,165.3,132.5,86.5,0.000,0.000,0.000,0.000,0.000,0.86,0.00,0.00,0,-0.09,-9.00,5.8,10.0,25.5,30.0,30.0,30.0,10.0,10.0,10.0,10.0,10.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,3.5,8.9,15.4,22.0,369.41
3,5,2000,43,3,189.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.90,2.0,0.1,3,1.9,1.7,88,4.0,1.8,44,11.0,0.88,100,12,0,0,32.7,0.51,1.9,1.7,88,18.0,0,1.407,2.9,0.041,80,0.06,189.6,169.6,0.88,157.1,437.9,262.7,228.6,168.9,135.3,87.6,0.000,0.000,0.000,0.000,0.000,0.88,0.00,0.00,0,-0.09,-9.00,5.7,10.0,23.8,30.0,30.0,30.0,10.0,10.0,10.0,10.0,10.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.8,11.5,18.0,24.5,369.41
4,5,2000,44,3,187.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.90,2.5,0.1,2,2.5,2.0,79,5.0,2.0,40,11.9,0.89,100,21,0,0,32.7,0.51,2.5,2.0,79,18.0,0,1.481,3.3,0.049,78,0.07,187.5,167.5,0.89,156.2,443.2,265.9,238.0,176.2,141.0,88.6,0.000,0.000,0.000,0.000,0.000,0.89,0.00,0.00,0,-0.09,-9.00,5.7,10.0,21.9,30.0,30.0,30.0,10.0,10.0,10.0,10.0,10.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.8,10.6,18.9,27.2,369.41
5,5,2000,45,3,186.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.90,1.8,0.0,2,1.8,1.5,83,3.6,1.5,42,11.5,0.90,100,17,0,0,32.7,0.51,1.8,1.5,83,18.0,0,1.557,3.8,0.059,76,0.08,186.0,166.0,0.90,155.7,448.5,269.1,232.1,171.4,137.4,89.7,0.000,0.000,0.000,0.000,0.000,0.90,0.00,0.00,0,-0.09,-9.00,5.6,10.0,20.4,30.0,30.0,30.0,10.0,10.0,10.0,10.0,10.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.5,12.0,18.5,25.0,369.41
6,5,2000,46,3,184.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.90,2.4,0.1,2,2.3,1.7,75,4.7,1.8,38,12.5,0.91,100,25,0,0,32.7,0.51,2.3,1.7,75,18.0,0,1.626,4.3,0.070,74,0.09,184.2,164.2,0.91,155.0,453.8,272.3,241.7,178.8,143.2,90.8,0.000,0.000,0.000,0.000,0.000,0.91,0.00,0.00,0,-0.09,-9.00,5.6,10.0,18.6,30.0,30.0,30.0,10.0,10.0,10.0,10.0,10.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.5,12.0,19.5,27.0,369.41
7,5,2000,47,3,182.6,0.2,0.0,0.0,0.2,0.0,0.0,0.0,-9.90,2.2,0.2,10,2.2,1.6,74,4.4,1.8,41,12.1,0.92,100,26,0,0,32.7,0.51,2.2,1.6,74,18.0,0,1.694,4.9,0.083,72,0.11,182.6,162.6,0.92,154.4,459.0,275.4,242.4,179.3,143.6,91.8,0.000,0.000,0.000,0.000,0.000,0.92,0.00,0.00,0,-0.09,-9.00,5.6,10.0,17.1,30.0,30.0,30.0,10.0,10.0,10.0,10.0,10.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,4.2,11.8,19.1,26.5,369.41
8,5,2000,48,3,181.0,0.8,0.0,0.0,0.8,0.0,0.0,0.0,-9.90,2.5,0.8,30,2.5,1.7,68,5.0,2.4,49,15.3,0.93,100,32,0,0,32.7,0.51,2.5,1.7,68,18.0,0,1.757,5.6,0.098,70,0.12,181.0,161.0,0.93,153.8,464.2,278.5,249.3,184.6,147.7,92.8,0.000,0.000,0.000,0.000,0.000,0.93,0.00,0.00,0,-0.09,-9.00,5.6,10.0,15.4,30.0,30.0,30.0,10.0,10.0,10.0,10.0,10.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,4.8,16.5,23.0,29.5,369.41
9,5,2000,49,3,179.6,0.2,0.0,0.0,0.2,0.0,0.0,0.0,-9.90,2.1,0.2,11,2.0,1.4,70,4.1,1.6,40,13.1,0.94,100,30,0,0,32.7,0.51,2.0,1.4,70,18.0,0,1.822,6.3,0.115,68,0.14,179.6,159.6,0.94,153.4,469.3,281.6,245.7,181.6,145.5,93.9,0.000,0.000,0.000,0.000,0.000,0.94,0.00,0.00,0,-0.09,-9.00,5.6,10.0,14.0,30.0,30.0,30.0,10.0,10.0,10.0,10.0,10.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,3.9,13.0,20.1,27.2,369.41
10,5,2000,50,3,178.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.90,2.4,0.0,2,2.4,1.5,64,4.8,1.6,33,14.8,0.95,100,36,0,0,32.7,0.51,2.4,1.5,64,18.0,0,1.881,7.1,0.134,66,0.16,178.0,158.0,0.95,152.9,474.4,284.7,253.3,187.5,150.1,94.9,0.000,0.000,0.000,0.000,0.000,0.95,0.00,0.00,0,-0.09,-9.00,5.5,10.0,12.5,30.0,30.0,30.0,10.0,10.0,10.0,10.0,10.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.6,15.5,23.1,30.8,369.41
11,5,2000,51,3,176.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.90,2.5,0.0,2,2.4,1.5,62,4.9,1.5,31,14.5,0.96,100,38,0,0,32.7,0.51,2.4,1.5,62,18.0,0,1.938,8.0,0.155,65,0.18,176.5,156.5,0.96,152.4,479.5,287.7,256.7,190.1,152.1,95.9,0.000,0.000,0.000,0.000,0.000,0.96,0.00,0.00,0,-0.09,-9.00,5.5,10.0,11.3,29.7,30.0,30.0,10.0,10.0,10.0,10.0,10.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.7,15.0,22.1,29.2,369.41
12,5,2000,52,3,174.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.90,2.7,0.0,2,2.7,1.5,58,5.4,1.6,29,15.0,0.97,100,42,1,0,32.7,0.51,2.7,1.5,58,18.0,0,1.991,9.0,0.180,63,0.21,174.9,154.9,0.97,151.8,484.4,290.7,263.0,194.9,155.9,96.9,0.000,0.000,0.000,0.000,0.000,0.97,0.00,0.00,0,-0.09,-9.00,5.5,10.0,10.6,28.8,30.0,30.0,10.0,10.0,10.0,10.0,10.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.2,16.0,23.4,30.8,369.41
13,5,2000,53,3,173.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.90,2.5,0.0,2,2.5,1.4,57,5.0,1.4,29,14.5,0.98,100,43,1,0,32.7,0.51,2.5,1.4,57,18.0,0,2.043,10.1,0.207,62,0.23,173.5,153.5,0.98,151.3,489.3,293.6,262.8,194.6,172.2,97.9,0.000,0.000,0.000,0.000,0.000,0.98,0.00,0.00,0,-0.09,-9.00,5.4,10.0,10.2,27.8,30.0,30.0,10.0,10.0,10.0,10.0,10.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.8,15.0,22.5,30.0,369.41
14,5,2000,54,3,172.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.90,2.2,0.0,2,2.1,1.2,57,4.3,1.2,29,14.4,0.99,100,43,1,0,32.7,0.51,2.1,1.2,57,18.0,0,2.096,11.3,0.237,60,0.26,172.2,152.2,0.99,151.1,494.2,296.5,260.2,192.4,171.2,98.8,0.000,0.000,0.000,0.000,0.000,0.99,0.00,0.00,0,-0.09,-9.00,5.4,10.0,10.1,26.8,30.0,30.0,10.0,10.0,10.0,10.0,10.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.1,15.8,21.4,27.0,369.41
15,5,2000,55,3,171.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.90,1.8,0.0,1,1.7,1.0,58,3.5,1.0,29,12.6,1.00,100,42,0,0,32.7,0.51,1.7,1.0,58,18.0,0,2.149,12.6,0.270,59,0.30,171.2,151.2,1.00,151.0,499.0,299.4,257.5,190.2,170.1,99.8,0.000,0.000,0.000,0.000,0.000,1.00,0.00,0.00,0,-0.09,-9.00,5.4,10.0,10.0,25.8,30.0,30.0,10.0,10.0,10.0,10.0,10.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.4,14.8,19.6,24.5,369.41
16,5,2000,56,3,169.9,0.0,1.0,0.0,1.0,0.0,0.0,0.0,-9.90,2.9,0.9,32,2.8,1.4,50,5.7,2.3,41,13.0,1.00,100,50,3,0,32.6,0.51,2.8,1.4,50,18.0,0,2.195,13.8,0.303,58,0.32,169.9,149.9,1.00,149.7,499.0,299.4,273.2,202.6,178.4,99.8,0.000,0.000,0.000,0.000,0.000,1.00,0.00,0.00,0,-0.09,-9.00,5.4,10.0,10.0,24.4,30.0,30.0,10.0,10.0,10.0,10.0,10.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.5,12.0,20.3,28.5,369.41
17,5,2000,57,3,169.3,0.0,4.0,0.0,4.0,0.0,0.0,0.0,-9.90,3.1,3.1,100,3.0,1.4,48,6.1,4.6,75,12.5,1.00,100,52,3,0,32.5,0.51,3.0,1.4,48,18.0,0,2.239,15.1,0.337,56,0.34,169.3,149.3,1.00,149.1,499.0,299.4,276.2,204.9,180.0,99.8,0.000,0.000,0.000,0.000,0.000,1.00,0.00,0.00,0,-0.09,-9.00,6.3,10.0,10.0,23.0,30.0,30.0,10.0,10.0,10.0,10.0,10.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.9,11.0,21.0,31.0,369.41
18,5,2000,58,3,170.7,0.0,6.0,0.0,6.0,0.0,0.0,0.0,-9.90,3.1,3.1,100,2.8,1.4,51,5.9,4.5,77,13.5,1.00,100,49,2,0,32.4,0.50,2.8,1.4,51,18.0,0,2.285,16.3,0.372,55,0.36,170.7,150.7,1.00,150.5,499.0,299.4,273.2,202.6,178.4,99.8,0.000,0.000,0.000,0.000,0.000,1.00,0.00,0.00,0,-0.09,-9.00,9.2,10.0,10.0,21.6,30.0,30.0,10.0,10.0,10.0,10.0,10.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.5,13.0,21.7,30.4,369.41
19,5,2000,59,3,175.2,0.0,9.0,0.0,9.0,0.0,0.0,0.0,-9.90,3.1,3.1,100,2.6,1.5,56,5.7,4.5,80,15.9,1.00,100,44,0,0,32.4,0.50,2.6,1.5,56,18.0,0,2.336,17.5,0.410,54,0.38,175.2,155.2,1.00,155.0,499.0,299.4,271.0,200.8,177.3,99.8,0.000,0.000,0.000,0.000,0.000,1.00,0.00,0.00,0,-0.09,-9.00,13.6,10.0,10.0,21.6,30.0,30.0,10.0,10.0,10.0,10.0,10.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.2,17.8,23.1,28.5,369.41
20,5,2000,60,3,179.6,0.0,9.0,0.0,9.0,0.0,0.0,0.0,-9.90,3.0,3.0,100,2.6,1.6,61,5.6,4.6,82,13.8,1.00,100,39,0,0,32.4,0.50,2.6,1.6,61,18.0,0,2.392,18.8,0.450,54,0.40,179.6,159.6,1.00,159.4,499.0,299.4,270.2,200.2,176.9,99.8,0.000,0.000,0.000,0.000,0.000,1.00,0.00,0.00,0,-0.09,-9.00,18.0,10.0,10.0,21.6,30.0,30.0,10.0,10.0,10.0,10.0,10.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.1,14.5,20.8,27.0,369.41
21,5,2000,61,3,183.8,0.0,9.0,0.0,9.0,0.0,0.0,0.0,-9.90,3.0,3.0,100,2.8,1.8,64,5.8,4.8,82,13.3,1.00,100,36,0,0,32.4,0.50,2.8,1.8,64,18.0,0,2.449,20.1,0.491,53,0.42,183.8,163.8,1.00,163.6,499.0,299.4,274.0,203.2,178.8,99.8,0.000,0.000,0.000,0.000,0.000,1.00,0.00,0.00,0,-0.09,-9.00,22.2,10.0,10.0,21.6,30.0,30.0,10.0,10.0,10.0,10.0,10.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.6,12.5,21.3,30.0,369.41
22,5,2000,62,3,190.0,0.0,10.0,0.0,10.0,0.0,0.0,0.0,-9.90,2.3,2.3,100,2.0,1.5,77,4.3,3.8,89,15.5,1.00,100,23,0,0,32.4,0.50,2.0,1.5,77,18.0,0,2.519,21.3,0.537,53,0.45,190.0,170.0,1.00,169.8,499.0,299.4,261.2,193.1,172.1,99.8,0.000,0.000,0.000,0.000,0.000,1.00,0.00,0.00,0,-0.09,-9.00,28.4,10.0,10.0,21.6,30.0,30.0,10.0,10.0,10.0,10.0,10.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.9,17.0,23.0,29.0,369.41
23,5,2000,63,3,196.1,0.0,10.0,0.0,10.0,0.0,0.0,0.0,-9.90,2.2,2.2,100,1.9,1.6,84,4.2,3.9,93,14.8,1.00,100,16,0,0,32.4,0.50,1.9,1.6,84,18.0,0,2.595,22.6,0.587,52,0.47,196.1,176.1,1.00,175.9,499.0,299.4,260.5,192.5,154.2,99.8,0.000,0.000,0.000,0.000,0.000,1.00,0.00,0.00,0,-0.09,-9.00,34.5,10.0,10.0,21.6,30.0,30.0,10.0,10.0,10.0,10.0,10.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.8,16.8,21.8,26.8,369.41
24,5,2000,64,3,201.4,0.0,10.0,0.0,10.0,0.0,0.0,0.0,-9.90,2.6,2.6,100,2.5,2.1,84,5.1,4.7,92,14.3,1.00,100,16,0,0,32.4,0.50,2.5,2.1,84,18.0,0,2.671,23.9,0.639,52,0.50,201.4,181.4,1.00,181.3,499.0,299.4,268.7,199.0,159.2,99.8,0.000,0.000,0.000,0.000,0.000,1.00,0.00,0.00,0,-0.09,-9.00,36.7,13.2,10.0,21.6,30.0,30.0,10.0,10.0,10.0,10.0,10.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.9,15.0,21.3,27.5,369.41
25,5,2000,65,3,206.2,0.0,10.0,0.0,10.0,0.0,0.0,0.0,-9.90,2.9,2.9,100,2.7,2.4,87,5.6,5.2,94,13.5,1.00,100,13,0,0,32.4,0.50,2.7,2.4,87,18.0,0,2.750,25.2,0.693,52,0.52,206.2,186.2,1.00,186.0,499.0,299.4,272.5,202.0,161.5,99.8,0.000,0.000,0.000,0.000,0.000,1.00,0.00,0.00,0,-0.09,-9.00,36.7,17.9,10.0,21.6,30.0,30.0,10.0,10.0,10.0,10.0,10.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.4,13.0,21.5,30.0,369.41
26,5,2000,66,3,210.8,0.0,10.0,0.0,10.0,0.0,0.0,0.0,-9.90,2.9,2.9,100,2.8,2.5,91,5.7,5.5,96,13.0,1.00,87,9,0,0,32.6,0.51,2.8,2.5,91,18.0,0,2.833,26.5,0.751,52,0.54,210.8,190.8,1.00,190.6,499.0,299.4,273.2,202.6,162.0,99.8,0.000,0.000,0.000,0.000,0.000,1.00,0.00,0.00,0,-0.09,-9.00,36.5,22.7,10.0,21.6,30.0,30.0,10.0,10.0,10.0,10.0,10.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.5,12.0,21.0,30.0,369.41
27,5,2000,67,3,215.1,0.0,10.0,0.0,10.0,0.0,0.0,0.0,-9.90,2.9,2.9,100,2.9,2.8,95,5.8,5.7,97,13.6,1.00,74,5,0,0,33.3,0.52,2.9,2.8,95,18.0,0,2.922,27.8,0.812,52,0.56,215.1,195.1,1.00,194.9,499.0,299.4,274.0,203.2,162.4,99.8,0.000,0.000,0.000,0.000,0.000,1.00,0.00,0.00,0,-0.09,-9.00,36.4,27.1,10.0,21.6,30.0,30.0,10.0,10.0,10.0,10.0,10.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.6,13.2,22.0,30.8,369.41
28,5,2000,68,3,221.2,0.6,11.0,0.0,11.6,0.0,0.0,0.0,-9.90,2.8,2.8,100,2.7,2.7,100,5.5,5.5,100,14.5,1.00,51,0,0,0,35.2,0.54,2.7,2.7,100,18.0,0,3.020,29.1,0.879,52,0.58,221.2,201.2,1.00,201.0,499.0,299.4,269.5,199.6,159.7,99.8,0.000,0.000,0.000,0.000,0.000,1.00,0.00,0.00,0,-0.09,-9.00,38.1,30.4,11.1,21.6,30.0,30.0,10.0,10.0,10.0,10.0,10.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,5.0,15.0,23.5,32.0,369.41
29,5,2000,69,3,226.3,0.0,11.0,0.0,11.0,0.0,0.0,0.0,-9.90,2.8,2.8,100,3.1,3.1,100,5.9,5.9,100,15.5,1.00,45,0,0,0,37.3,0.57,3.1,3.1,100,18.0,0,3.123,30.4,0.949,52,0.61,226.3,206.3,1.00,206.1,499.0,299.4,272.5,202.0,161.5,99.8,0.000,0.000,0.000,0.000,0.000,1.00,0.00,0.00,0,-0.09,-9.00,37.9,31.3,15.5,21.6,30.0,30.0,10.0,10.0,10.0,10.0,10.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.4,17.0,23.5,30.0,369.41
30,5,2000,70,3,232.3,0.0,11.0,0.0,11.0,0.0,0.0,0.0,-9.90,2.3,2.3,100,2.8,2.8,100,5.1,5.1,100,16.5,1.00,29,0,0,0,40.0,0.60,2.8,2.8,100,18.0,0,3.231,31.7,1.024,53,0.63,232.3,212.3,1.00,212.1,499.0,299.4,266.5,197.2,157.9,99.8,0.000,0.000,0.000,0.000,0.000,1.00,0.00,0.00,0,-0.09,-9.00,38.4,31.8,20.5,21.6,30.0,30.0,10.0,10.0,10.0,10.0,10.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.6,19.0,24.5,30.0,369.41
31,5,2000,71,3,237.8,0.0,11.0,0.0,11.0,0.0,0.0,0.0,-9.90,2.3,2.3,100,3.2,3.2,100,5.4,5.4,100,15.0,1.00,25,0,0,0,42.6,0.63,3.2,3.2,100,18.0,0,3.344,33.0,1.104,53,0.66,237.8,217.8,1.00,217.6,499.0,299.4,269.5,199.6,159.7,99.8,0.000,0.000,0.000,0.000,0.000,1.00,0.00,0.00,0,-0.09,-9.00,38.5,31.7,26.1,21.6,30.0,30.0,10.0,10.0,10.0,10.0,10.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,16.0,23.0,30.0,369.41
1,6,2000,72,3,243.0,0.0,11.0,0.0,11.0,0.0,0.0,0.0,-9.90,2.3,2.3,100,3.5,3.5,100,5.8,5.8,100,14.9,1.00,21,0,0,0,45.2,0.66,3.5,3.5,100,18.0,0,3.463,34.3,1.188,54,0.69,243.0,223.0,1.00,222.8,499.0,299.4,271.7,201.4,161.0,99.8,0.000,0.000,0.000,0.000,0.000,1.00,0.00,0.00,0,-0.09,-9.00,38.5,31.3,30.5,22.7,30.0,30.0,10.0,10.0,10.0,10.0,10.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.3,15.8,22.0,28.2,369.41
2,6,2000,73,3,247.0,0.0,10.0,0.0,10.0,0.0,0.0,0.0,-9.90,2.3,2.3,100,3.8,3.8,100,6.0,6.0,100,14.5,1.00,18,0,0,0,47.6,0.69,3.8,3.8,100,18.0,0,3.587,35.6,1.278,54,0.71,247.0,227.0,1.00,226.8,499.0,299.4,273.2,202.6,162.0,99.8,0.000,0.000,0.000,0.000,0.000,1.00,0.00,0.00,0,-0.09,-9.00,37.6,30.9,31.1,27.3,30.0,30.0,10.0,10.0,10.0,10.0,10.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.5,15.0,21.5,28.0,369.41
3,6,2000,74,3,241.5,0.0,1.0,0.0,1.0,0.0,0.0,0.0,-9.90,2.3,2.2,96,4.3,4.3,100,6.6,6.5,99,13.3,1.00,27,0,0,0,49.5,0.70,4.3,4.3,100,18.0,0,3.713,36.9,1.371,55,0.74,241.5,221.5,1.00,221.3,499.0,299.4,277.7,206.1,164.7,99.8,0.000,0.000,0.000,0.000,0.000,1.00,0.00,0.00,0,-0.09,-9.00,27.4,30.1,31.4,30.8,30.5,30.1,11.1,10.0,10.0,10.0,10.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.1,12.5,22.0,31.5,369.41
4,6,2000,75,3,235.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.90,2.2,1.3,57,4.7,4.7,100,6.9,5.9,86,13.4,1.00,40,0,0,0,50.8,0.72,4.7,4.7,100,18.0,0,3.842,38.2,1.469,55,0.77,235.6,215.6,1.00,215.4,499.0,299.4,280.7,208.5,166.5,99.8,0.000,0.000,0.000,0.000,0.000,1.00,0.00,0.00,0,-0.09,-9.00,23.6,28.0,30.4,30.2,30.2,30.2,13.0,10.0,10.0,10.0,10.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.5,12.8,23.1,33.5,369.41
5,6,2000,76,3,229.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.90,2.2,0.8,35,4.9,4.9,100,7.1,5.6,79,14.4,1.00,53,0,0,0,51.6,0.73,4.9,4.9,100,18.0,0,3.973,39.5,1.571,56,0.80,229.9,209.9,1.00,209.8,499.0,299.4,282.2,209.7,167.4,99.8,0.000,0.000,0.000,0.000,0.000,1.00,0.00,0.00,0,-0.09,-9.00,20.2,25.7,30.1,30.1,30.1,30.1,13.7,10.0,10.0,10.0,10.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.7,14.8,24.8,34.8,369.41
