AquaCrop,5.0,(October,2015),-,Output,created,on,(date),:,8/10/2017,at,(time),:,10:10:35,AM

Day,Month,Year,DAP,Stage,WC(1.20),Rain,Irri,Surf,Infilt,RO,Drain,CR,Zgwt,Ex,E,E/Ex,Trx,Tr,Tr/Trx,ETx,ET,ET/ETx,GD,Z,StExp,StSto,StSen,StSalt,CC,Kc(Tr),Trx,Tr,Tr/Trx,WP,StBio,Biomass,HI,Yield,Brelative,WPet,WC(1.20),Wr(1.00),Z,Wr,Wr(SAT),Wr(FC),Wr(exp),Wr(sto),Wr(sen),Wr(PWP),SaltIn,SaltOut,SaltUp,Salt(1.20),SaltZ,Z,ECe,ECsw,StSalt,Zgwt,ECgw,WC1,WC2,WC3,WC4,WC5,WC6,WC7,WC8,WC9,WC10,WC11,WC12,ECe1,ECe2,ECe3,ECe4,ECe5,ECe6,ECe7,ECe8,ECe9,ECe10,ECe11,ECe12,Rain,ETo,Tmin,Tavg,Tmax,CO2
28,4,2000,38,3,197.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.90,2.2,0.1,3,1.7,1.7,100,3.8,1.7,46,12.0,0.82,57,0,0,0,28.2,0.45,1.7,1.7,100,18.0,0,0.974,1.5,0.015,88,0.02,197.3,177.3,0.82,159.3,410.2,246.1,213.5,157.8,126.4,82.0,0.000,0.000,0.000,0.000,0.000,0.82,0.00,0.00,0,-0.09,-9.00,5.7,12.0,30.0,30.0,30.0,29.6,10.0,10.0,10.0,10.0,10.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.7,11.0,19.0,27.0,369.41
29,4,2000,39,3,195.9,0.2,0.0,0.0,0.2,0.0,0.0,0.0,-9.90,1.6,0.2,14,1.4,1.4,100,3.0,1.6,53,10.3,0.83,53,0,0,0,29.9,0.48,1.4,1.4,100,18.0,0,1.060,1.7,0.018,87,0.03,195.9,175.9,0.83,159.1,415.8,249.5,211.5,156.0,125.1,83.2,0.000,0.000,0.000,0.000,0.000,0.83,0.00,0.00,0,-0.09,-9.00,5.7,10.8,29.8,30.0,30.0,29.6,10.0,10.0,10.0,10.0,10.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,2.9,11.0,17.3,23.5,369.41
30,4,2000,40,3,194.5,0.8,0.0,0.0,0.8,0.0,0.0,0.0,-9.90,1.6,0.7,47,1.4,1.4,100,3.0,2.2,72,9.4,0.84,58,0,0,0,31.5,0.50,1.4,1.4,100,18.0,0,1.149,2.0,0.023,85,0.03,194.5,174.5,0.84,158.8,421.4,252.9,214.3,158.1,126.8,84.3,0.000,0.000,0.000,0.000,0.000,0.84,0.00,0.00,0,-0.09,-9.00,5.7,10.2,29.0,30.0,30.0,29.6,10.0,10.0,10.0,10.0,10.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,2.9,11.8,16.4,21.0,369.41
1,5,2000,41,3,192.6,0.2,0.0,0.0,0.2,0.0,0.0,0.0,-9.90,2.2,0.2,11,2.0,1.9,93,4.2,2.1,50,9.8,0.85,88,7,0,0,31.8,0.50,2.0,1.9,93,18.0,0,1.233,2.3,0.028,83,0.04,192.6,172.6,0.85,158.0,427.0,256.2,224.2,165.7,132.7,85.4,0.000,0.000,0.000,0.000,0.000,0.85,0.00,0.00,0,-0.09,-9.00,5.7,10.1,27.3,30.0,30.0,29.6,10.0,10.0,10.0,10.0,10.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,4.0,10.0,16.8,23.6,369.41
2,5,2000,42,3,191.0,0.6,0.0,0.0,0.6,0.0,0.0,0.0,-9.90,1.9,0.6,31,1.8,1.6,92,3.6,2.2,61,8.4,0.86,88,8,0,0,32.1,0.50,1.8,1.6,92,18.0,0,1.317,2.6,0.034,81,0.05,191.0,171.0,0.86,157.5,432.4,259.5,223.8,165.3,132.5,86.5,0.000,0.000,0.000,0.000,0.000,0.86,0.00,0.00,0,-0.09,-9.00,5.7,10.0,25.7,30.0,30.0,29.6,10.0,10.0,10.0,10.0,10.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,3.5,8.9,15.4,22.0,369.41
3,5,2000,43,3,189.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.90,2.0,0.1,3,1.9,1.7,87,4.0,1.7,44,11.0,0.88,100,13,0,0,32.1,0.50,1.9,1.7,87,18.0,0,1.396,2.9,0.041,79,0.06,189.3,169.3,0.88,156.9,437.9,262.7,228.6,168.9,135.3,87.6,0.000,0.000,0.000,0.000,0.000,0.88,0.00,0.00,0,-0.09,-9.00,5.7,10.0,24.0,30.0,30.0,29.6,10.0,10.0,10.0,10.0,10.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.8,11.5,18.0,24.5,369.41
4,5,2000,44,3,187.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.90,2.6,0.1,2,2.4,1.9,79,5.0,2.0,40,11.9,0.89,100,21,0,0,32.1,0.50,2.4,1.9,79,18.0,0,1.468,3.3,0.049,77,0.07,187.3,167.3,0.89,156.0,443.2,265.9,238.0,176.2,141.0,88.6,0.000,0.000,0.000,0.000,0.000,0.89,0.00,0.00,0,-0.09,-9.00,5.6,10.0,22.1,30.0,30.0,29.6,10.0,10.0,10.0,10.0,10.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.8,10.6,18.9,27.2,369.41
5,5,2000,45,3,185.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.90,1.9,0.0,2,1.8,1.5,82,3.6,1.5,41,11.5,0.90,100,18,0,0,32.1,0.50,1.8,1.5,82,18.0,0,1.543,3.8,0.059,75,0.08,185.8,165.8,0.90,155.5,448.5,269.1,232.1,171.4,137.4,89.7,0.000,0.000,0.000,0.000,0.000,0.90,0.00,0.00,0,-0.09,-9.00,5.6,10.0,20.7,30.0,30.0,29.6,10.0,10.0,10.0,10.0,10.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.5,12.0,18.5,25.0,369.41
6,5,2000,46,3,184.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.90,2.4,0.1,2,2.3,1.7,75,4.7,1.8,37,12.5,0.91,100,25,0,0,32.1,0.50,2.3,1.7,75,18.0,0,1.611,4.3,0.070,73,0.09,184.1,164.1,0.91,154.8,453.8,272.3,241.7,178.8,143.2,90.8,0.000,0.000,0.000,0.000,0.000,0.91,0.00,0.00,0,-0.09,-9.00,5.5,10.0,19.0,30.0,30.0,29.6,10.0,10.0,10.0,10.0,10.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.5,12.0,19.5,27.0,369.41
7,5,2000,47,3,182.5,0.2,0.0,0.0,0.2,0.0,0.0,0.0,-9.90,2.2,0.2,10,2.1,1.6,73,4.4,1.8,41,12.1,0.92,100,27,0,0,32.1,0.50,2.1,1.6,73,18.0,0,1.677,4.9,0.082,71,0.11,182.5,162.5,0.92,154.3,459.0,275.4,242.4,179.3,143.6,91.8,0.000,0.000,0.000,0.000,0.000,0.92,0.00,0.00,0,-0.09,-9.00,5.5,10.0,17.4,30.0,30.0,29.6,10.0,10.0,10.0,10.0,10.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,4.2,11.8,19.1,26.5,369.41
8,5,2000,48,3,180.9,0.8,0.0,0.0,0.8,0.0,0.0,0.0,-9.90,2.6,0.8,30,2.4,1.7,68,5.0,2.4,48,15.3,0.93,100,32,0,0,32.1,0.50,2.4,1.7,68,18.0,0,1.739,5.6,0.097,69,0.12,180.9,160.9,0.93,153.7,464.2,278.5,249.3,184.6,147.7,92.8,0.000,0.000,0.000,0.000,0.000,0.93,0.00,0.00,0,-0.09,-9.00,5.5,10.0,15.8,30.0,30.0,29.6,10.0,10.0,10.0,10.0,10.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,4.8,16.5,23.0,29.5,369.41
9,5,2000,49,3,179.5,0.2,0.0,0.0,0.2,0.0,0.0,0.0,-9.90,2.1,0.2,10,2.0,1.4,69,4.1,1.6,39,13.1,0.94,100,31,0,0,32.1,0.50,2.0,1.4,69,18.0,0,1.802,6.3,0.114,67,0.14,179.5,159.5,0.94,153.3,469.3,281.6,245.7,181.6,145.5,93.9,0.000,0.000,0.000,0.000,0.000,0.94,0.00,0.00,0,-0.09,-9.00,5.5,10.0,14.4,30.0,30.0,29.6,10.0,10.0,10.0,10.0,10.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,3.9,13.0,20.1,27.2,369.41
10,5,2000,50,3,177.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.90,2.5,0.0,2,2.3,1.5,64,4.8,1.5,32,14.8,0.95,100,36,0,0,32.1,0.50,2.3,1.5,64,18.0,0,1.861,7.1,0.132,66,0.16,177.9,157.9,0.95,152.8,474.4,284.7,253.3,187.5,150.1,94.9,0.000,0.000,0.000,0.000,0.000,0.95,0.00,0.00,0,-0.09,-9.00,5.5,10.0,12.9,30.0,30.0,29.6,10.0,10.0,10.0,10.0,10.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.6,15.5,23.1,30.8,369.41
11,5,2000,51,3,176.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.90,2.5,0.0,2,2.4,1.5,62,4.9,1.5,31,14.5,0.96,100,38,0,0,32.1,0.50,2.4,1.5,62,18.0,0,1.917,8.0,0.154,64,0.18,176.4,156.4,0.96,152.3,479.4,287.7,256.7,190.1,152.1,95.9,0.000,0.000,0.000,0.000,0.000,0.96,0.00,0.00,0,-0.09,-9.00,5.4,10.0,11.6,29.8,30.0,29.6,10.0,10.0,10.0,10.0,10.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.7,15.0,22.1,29.2,369.41
12,5,2000,52,3,174.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.90,2.8,0.0,2,2.6,1.5,58,5.4,1.6,29,15.0,0.97,100,42,1,0,32.1,0.50,2.6,1.5,58,18.0,0,1.969,9.0,0.178,63,0.21,174.9,154.9,0.97,151.8,484.4,290.6,263.0,194.9,155.9,96.9,0.000,0.000,0.000,0.000,0.000,0.97,0.00,0.00,0,-0.09,-9.00,5.4,10.0,10.8,29.1,30.0,29.6,10.0,10.0,10.0,10.0,10.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.2,16.0,23.4,30.8,369.41
13,5,2000,53,3,173.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.90,2.6,0.0,2,2.4,1.4,57,5.0,1.4,28,14.5,0.98,100,43,1,0,32.1,0.50,2.4,1.4,57,18.0,0,2.021,10.1,0.204,61,0.23,173.5,153.5,0.98,151.3,489.3,293.6,262.8,194.6,172.2,97.9,0.000,0.000,0.000,0.000,0.000,0.98,0.00,0.00,0,-0.09,-9.00,5.3,10.0,10.3,28.2,30.0,29.6,10.0,10.0,10.0,10.0,10.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.8,15.0,22.5,30.0,369.41
14,5,2000,54,3,172.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.90,2.2,0.0,2,2.1,1.2,57,4.3,1.2,28,14.4,0.99,100,43,1,0,32.0,0.50,2.1,1.2,57,18.0,0,2.072,11.3,0.235,60,0.26,172.2,152.2,0.99,151.1,494.2,296.5,260.2,192.4,171.2,98.8,0.000,0.000,0.000,0.000,0.000,0.99,0.00,0.00,0,-0.09,-9.00,5.3,10.0,10.1,27.3,30.0,29.6,10.0,10.0,10.0,10.0,10.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.1,15.8,21.4,27.0,369.41
15,5,2000,55,3,171.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.90,1.8,0.0,1,1.7,1.0,58,3.5,1.0,29,12.6,1.00,100,42,0,0,32.0,0.50,1.7,1.0,58,18.0,0,2.125,12.6,0.267,58,0.30,171.2,151.2,1.00,151.0,499.0,299.4,257.5,190.1,170.1,99.8,0.000,0.000,0.000,0.000,0.000,1.00,0.00,0.00,0,-0.09,-9.00,5.3,10.0,10.0,26.4,30.0,29.6,10.0,10.0,10.0,10.0,10.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.4,14.8,19.6,24.5,369.41
16,5,2000,56,3,170.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0,-9.90,3.0,1.8,62,2.8,1.4,50,5.7,3.2,56,13.0,1.00,100,50,3,0,32.0,0.50,2.8,1.4,50,18.0,0,2.170,13.8,0.300,57,0.32,170.0,150.0,1.00,149.8,499.0,299.4,273.2,202.6,178.4,99.8,0.000,0.000,0.000,0.000,0.000,1.00,0.00,0.00,0,-0.09,-9.00,5.5,10.0,10.0,25.0,30.0,29.6,10.0,10.0,10.0,10.0,10.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.5,12.0,20.3,28.5,369.41
17,5,2000,57,3,170.4,0.0,5.0,0.0,5.0,0.0,0.0,0.0,-9.90,3.2,3.2,100,2.9,1.5,49,6.1,4.6,76,12.5,1.00,100,51,3,0,31.9,0.50,2.9,1.5,49,18.0,0,2.214,15.1,0.334,56,0.34,170.4,150.4,1.00,150.2,499.0,299.4,276.2,204.9,180.0,99.8,0.000,0.000,0.000,0.000,0.000,1.00,0.00,0.00,0,-0.09,-9.00,7.3,10.0,10.0,23.6,30.0,29.6,10.0,10.0,10.0,10.0,10.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.9,11.0,21.0,31.0,369.41
18,5,2000,58,3,172.8,0.0,7.0,0.0,7.0,0.0,0.0,0.0,-9.90,3.2,3.2,100,2.7,1.4,53,5.9,4.6,78,13.5,1.00,100,47,1,0,31.8,0.50,2.7,1.4,53,18.0,0,2.262,16.3,0.369,55,0.36,172.8,152.8,1.00,152.6,499.0,299.4,273.2,202.6,178.4,99.8,0.000,0.000,0.000,0.000,0.000,1.00,0.00,0.00,0,-0.09,-9.00,10.4,10.0,10.0,22.9,30.0,29.6,10.0,10.0,10.0,10.0,10.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.5,13.0,21.7,30.4,369.41
19,5,2000,59,3,177.2,0.0,9.0,0.0,9.0,0.0,0.0,0.0,-9.90,3.1,3.1,100,2.6,1.5,58,5.7,4.6,81,15.9,1.00,100,42,0,0,31.8,0.50,2.6,1.5,58,18.0,0,2.314,17.6,0.406,54,0.38,177.2,157.2,1.00,157.0,499.0,299.4,271.0,200.8,177.2,99.8,0.000,0.000,0.000,0.000,0.000,1.00,0.00,0.00,0,-0.09,-9.00,14.7,10.0,10.0,22.9,30.0,29.6,10.0,10.0,10.0,10.0,10.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.2,17.8,23.1,28.5,369.41
20,5,2000,60,3,181.5,0.0,9.0,0.0,9.0,0.0,0.0,0.0,-9.90,3.1,3.1,100,2.5,1.6,63,5.6,4.6,83,13.8,1.00,100,37,0,0,31.8,0.50,2.5,1.6,63,18.0,0,2.370,18.8,0.446,53,0.40,181.5,161.5,1.00,161.3,499.0,299.4,270.2,200.2,176.9,99.8,0.000,0.000,0.000,0.000,0.000,1.00,0.00,0.00,0,-0.09,-9.00,19.1,10.0,10.0,22.9,30.0,29.6,10.0,10.0,10.0,10.0,10.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.1,14.5,20.8,27.0,369.41
21,5,2000,61,3,185.6,0.0,9.0,0.0,9.0,0.0,0.0,0.0,-9.90,3.1,3.1,100,2.8,1.8,65,5.8,4.9,83,13.3,1.00,100,35,0,0,31.8,0.50,2.8,1.8,65,18.0,0,2.429,20.1,0.488,52,0.42,185.6,165.6,1.00,165.4,499.0,299.4,274.0,203.2,178.8,99.8,0.000,0.000,0.000,0.000,0.000,1.00,0.00,0.00,0,-0.09,-9.00,23.2,10.0,10.0,22.9,30.0,29.6,10.0,10.0,10.0,10.0,10.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.6,12.5,21.3,30.0,369.41
22,5,2000,62,3,190.8,0.0,9.0,0.0,9.0,0.0,0.0,0.0,-9.90,2.3,2.3,100,1.9,1.5,78,4.3,3.8,90,15.5,1.00,100,22,0,0,31.8,0.50,1.9,1.5,78,18.0,0,2.498,21.4,0.533,52,0.44,190.8,170.8,1.00,170.6,499.0,299.4,261.2,193.1,172.1,99.8,0.000,0.000,0.000,0.000,0.000,1.00,0.00,0.00,0,-0.09,-9.00,28.4,10.0,10.0,22.9,30.0,29.6,10.0,10.0,10.0,10.0,10.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.9,17.0,23.0,29.0,369.41
23,5,2000,63,3,196.9,0.0,10.0,0.0,10.0,0.0,0.0,0.0,-9.90,2.3,2.3,100,1.9,1.6,85,4.2,3.9,93,14.8,1.00,100,15,0,0,31.8,0.50,1.9,1.6,85,18.0,0,2.574,22.6,0.583,52,0.47,196.9,176.9,1.00,176.7,499.0,299.4,260.5,192.5,154.2,99.8,0.000,0.000,0.000,0.000,0.000,1.00,0.00,0.00,0,-0.09,-9.00,34.5,10.0,10.0,22.9,30.0,29.6,10.0,10.0,10.0,10.0,10.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.8,16.8,21.8,26.8,369.41
24,5,2000,64,3,202.2,0.0,10.0,0.0,10.0,0.0,0.0,0.0,-9.90,2.6,2.6,100,2.4,2.1,85,5.1,4.7,93,14.3,1.00,100,15,0,0,31.8,0.50,2.4,2.1,85,18.0,0,2.650,23.9,0.634,52,0.49,202.2,182.2,1.00,182.0,499.0,299.4,268.7,199.0,159.2,99.8,0.000,0.000,0.000,0.000,0.000,1.00,0.00,0.00,0,-0.09,-9.00,36.6,13.2,10.0,22.9,30.0,29.6,10.0,10.0,10.0,10.0,10.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.9,15.0,21.3,27.5,369.41
25,5,2000,65,3,207.0,0.0,10.0,0.0,10.0,0.0,0.0,0.0,-9.90,2.9,2.9,100,2.7,2.3,87,5.6,5.3,94,13.5,1.00,99,13,0,0,31.8,0.50,2.7,2.3,87,18.0,0,2.728,25.2,0.688,52,0.51,207.0,187.0,1.00,186.8,499.0,299.4,272.5,202.0,161.5,99.8,0.000,0.000,0.000,0.000,0.000,1.00,0.00,0.00,0,-0.09,-9.00,36.7,17.9,10.0,22.9,30.0,29.6,10.0,10.0,10.0,10.0,10.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.4,13.0,21.5,30.0,369.41
26,5,2000,66,3,211.5,0.0,10.0,0.0,10.0,0.0,0.0,0.0,-9.90,2.9,2.9,100,2.8,2.5,92,5.7,5.5,96,13.0,1.00,84,8,0,0,32.1,0.51,2.8,2.5,92,18.0,0,2.811,26.5,0.745,51,0.53,211.5,191.5,1.00,191.3,499.0,299.4,273.2,202.6,162.0,99.8,0.000,0.000,0.000,0.000,0.000,1.00,0.00,0.00,0,-0.09,-9.00,36.4,22.6,10.0,22.9,30.0,29.6,10.0,10.0,10.0,10.0,10.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.5,12.0,21.0,30.0,369.41
27,5,2000,67,3,215.8,0.0,10.0,0.0,10.0,0.0,0.0,0.0,-9.90,2.9,2.9,100,2.9,2.8,95,5.8,5.7,98,13.6,1.00,72,5,0,0,32.9,0.52,2.9,2.8,95,18.0,0,2.900,27.8,0.807,51,0.55,215.8,195.8,1.00,195.6,499.0,299.4,274.0,203.2,162.4,99.8,0.000,0.000,0.000,0.000,0.000,1.00,0.00,0.00,0,-0.09,-9.00,36.4,27.0,10.0,22.9,30.0,29.6,10.0,10.0,10.0,10.0,10.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.6,13.2,22.0,30.8,369.41
28,5,2000,68,3,220.9,0.6,10.0,0.0,10.6,0.0,0.0,0.0,-9.90,2.8,2.8,100,2.7,2.7,100,5.5,5.5,100,14.5,1.00,51,0,0,0,34.8,0.54,2.7,2.7,100,18.0,0,2.997,29.1,0.873,52,0.58,220.9,200.9,1.00,200.7,499.0,299.4,269.5,199.6,159.7,99.8,0.000,0.000,0.000,0.000,0.000,1.00,0.00,0.00,0,-0.09,-9.00,37.1,30.3,11.0,22.9,30.0,29.6,10.0,10.0,10.0,10.0,10.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,5.0,15.0,23.5,32.0,369.41
29,5,2000,69,3,226.0,0.0,11.0,0.0,11.0,0.0,0.0,0.0,-9.90,2.8,2.8,100,3.0,3.0,100,5.9,5.9,100,15.5,1.00,45,0,0,0,36.9,0.56,3.0,3.0,100,18.0,0,3.098,30.4,0.943,52,0.60,226.0,206.0,1.00,205.8,499.0,299.4,272.5,202.0,161.5,99.8,0.000,0.000,0.000,0.000,0.000,1.00,0.00,0.00,0,-0.09,-9.00,37.7,31.1,14.8,22.9,30.0,29.6,10.0,10.0,10.0,10.0,10.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.4,17.0,23.5,30.0,369.41
30,5,2000,70,3,232.0,0.0,11.0,0.0,11.0,0.0,0.0,0.0,-9.90,2.3,2.3,100,2.7,2.7,100,5.1,5.1,100,16.5,1.00,29,0,0,0,39.6,0.60,2.7,2.7,100,18.0,0,3.206,31.7,1.017,52,0.63,232.0,212.0,1.00,211.8,499.0,299.4,266.5,197.2,157.9,99.8,0.000,0.000,0.000,0.000,0.000,1.00,0.00,0.00,0,-0.09,-9.00,38.3,31.7,19.5,22.9,30.0,29.6,10.0,10.0,10.0,10.0,10.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.6,19.0,24.5,30.0,369.41
31,5,2000,71,3,237.5,0.0,11.0,0.0,11.0,0.0,0.0,0.0,-9.90,2.3,2.3,100,3.1,3.1,100,5.4,5.4,100,15.0,1.00,25,0,0,0,42.2,0.63,3.1,3.1,100,18.0,0,3.319,33.0,1.096,53,0.65,237.5,217.5,1.00,217.3,499.0,299.4,269.5,199.6,159.7,99.8,0.000,0.000,0.000,0.000,0.000,1.00,0.00,0.00,0,-0.09,-9.00,38.5,31.6,25.0,22.9,30.0,29.6,10.0,10.0,10.0,10.0,10.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,16.0,23.0,30.0,369.41
1,6,2000,72,3,242.7,0.0,11.0,0.0,11.0,0.0,0.0,0.0,-9.90,2.3,2.3,100,3.5,3.5,100,5.8,5.8,100,14.9,1.00,21,0,0,0,44.8,0.66,3.5,3.5,100,18.0,0,3.437,34.3,1.180,53,0.68,242.7,222.7,1.00,222.5,499.0,299.4,271.7,201.4,161.0,99.8,0.000,0.000,0.000,0.000,0.000,1.00,0.00,0.00,0,-0.09,-9.00,38.5,31.3,30.2,23.2,30.0,29.6,10.0,10.0,10.0,10.0,10.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.3,15.8,22.0,28.2,369.41
2,6,2000,73,3,247.7,0.0,11.0,0.0,11.0,0.0,0.0,0.0,-9.90,2.3,2.3,100,3.8,3.8,100,6.0,6.0,100,14.5,1.00,18,0,0,0,47.3,0.68,3.8,3.8,100,18.0,0,3.559,35.6,1.269,54,0.71,247.7,227.7,1.00,227.5,499.0,299.4,273.2,202.6,162.0,99.8,0.000,0.000,0.000,0.000,0.000,1.00,0.00,0.00,0,-0.09,-9.00,38.5,31.0,31.1,27.5,30.0,29.6,10.0,10.0,10.0,10.0,10.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.5,15.0,21.5,28.0,369.41
3,6,2000,74,3,244.1,0.0,3.0,0.0,3.0,0.0,0.0,0.0,-9.90,2.3,2.3,100,4.3,4.3,100,6.6,6.6,100,13.3,1.00,24,0,0,0,49.3,0.70,4.3,4.3,100,18.0,0,3.686,37.0,1.362,54,0.73,244.1,224.1,1.00,223.9,499.0,299.4,277.7,206.1,164.7,99.8,0.000,0.000,0.000,0.000,0.000,1.00,0.00,0.00,0,-0.09,-9.00,29.4,30.3,31.7,30.8,30.7,30.1,11.0,10.0,10.0,10.0,10.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.1,12.5,22.0,31.5,369.41
4,6,2000,75,3,237.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.90,2.3,2.1,92,4.7,4.7,100,6.9,6.8,97,13.4,1.00,36,0,0,0,50.7,0.72,4.7,4.7,100,18.0,0,3.815,38.3,1.460,55,0.76,237.3,217.3,1.00,217.1,499.0,299.4,280.7,208.5,166.5,99.8,0.000,0.000,0.000,0.000,0.000,1.00,0.00,0.00,0,-0.09,-9.00,24.7,28.0,30.5,30.3,30.2,30.2,13.4,10.0,10.0,10.0,10.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.5,12.8,23.1,33.5,369.41
5,6,2000,76,3,231.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.90,2.2,1.1,51,4.9,4.9,100,7.1,6.0,85,14.4,1.00,50,0,0,0,51.6,0.73,4.9,4.9,100,18.0,0,3.946,39.6,1.561,55,0.79,231.3,211.3,1.00,211.1,499.0,299.4,282.2,209.7,167.4,99.8,0.000,0.000,0.000,0.000,0.000,1.00,0.00,0.00,0,-0.09,-9.00,21.0,25.7,30.2,30.1,30.1,30.1,14.2,10.0,10.0,10.0,10.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.7,14.8,24.8,34.8,369.41
