AquaCrop,5.0,(October,2015),-,Output,created,on,(date),:,8/10/2017,at,(time),:,10:08:53,AM

Day,Month,Year,DAP,Stage,WC(1.20),Rain,Irri,Surf,Infilt,RO,Drain,CR,Zgwt,Ex,E,E/Ex,Trx,Tr,Tr/Trx,ETx,ET,ET/ETx,GD,Z,StExp,StSto,StSen,StSalt,CC,Kc(Tr),Trx,Tr,Tr/Trx,WP,StBio,Biomass,HI,Yield,Brelative,WPet,WC(1.20),Wr(1.00),Z,Wr,Wr(SAT),Wr(FC),Wr(exp),Wr(sto),Wr(sen),Wr(PWP),SaltIn,SaltOut,SaltUp,Salt(1.20),SaltZ,Z,ECe,ECsw,StSalt,Zgwt,ECgw,WC1,WC2,WC3,WC4,WC5,WC6,WC7,WC8,WC9,WC10,WC11,WC12,ECe1,ECe2,ECe3,ECe4,ECe5,ECe6,ECe7,ECe8,ECe9,ECe10,ECe11,ECe12,Rain,ETo,Tmin,Tavg,Tmax,CO2
11,4,2000,21,2,152.1,0.2,0.0,0.0,0.2,0.0,0.0,0.0,-9.90,2.7,0.8,29,0.1,0.0,61,2.8,0.8,30,5.9,0.61,100,39,0,0,1.4,0.03,0.1,0.0,61,18.0,0,0.061,-9.9,0.000,45,0.00,152.1,132.1,0.61,92.8,303.8,182.3,154.0,113.6,91.1,60.8,0.000,0.000,0.000,0.000,0.000,0.61,0.00,0.00,0,-0.09,-9.00,10.8,30.0,21.3,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,2.8,6.8,12.9,19.0,369.41
12,4,2000,22,2,151.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.90,3.7,0.8,21,0.1,0.1,54,3.8,0.8,22,7.3,0.62,100,46,1,0,1.4,0.03,0.1,0.1,54,18.0,0,0.064,-9.9,0.000,41,0.00,151.2,131.2,0.62,93.3,310.6,186.3,162.1,119.8,96.0,62.1,0.000,0.000,0.000,0.000,0.000,0.62,0.00,0.00,0,-0.09,-9.00,10.0,30.0,21.3,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.8,6.5,14.3,22.0,369.41
13,4,2000,23,2,150.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.90,3.5,0.7,19,0.1,0.0,53,3.6,0.7,20,10.0,0.63,100,47,1,0,1.3,0.02,0.1,0.0,53,18.0,0,0.066,-9.9,0.000,37,0.00,150.5,130.5,0.63,93.9,317.1,190.3,164.6,121.6,108.6,63.4,0.000,0.000,0.000,0.000,0.000,0.63,0.00,0.00,0,-0.09,-9.00,9.3,29.9,21.3,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.6,12.0,17.0,22.0,369.41
14,4,2000,24,2,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.90,2.8,0.5,17,0.1,0.0,53,2.9,0.5,18,9.3,0.65,100,47,1,0,1.2,0.02,0.1,0.0,53,18.0,0,0.068,-9.9,0.000,33,0.00,150.0,130.0,0.65,94.7,323.6,194.2,164.5,121.4,109.0,64.7,0.000,0.000,0.000,0.000,0.000,0.65,0.00,0.00,0,-0.09,-9.00,8.9,29.9,21.3,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.9,10.5,16.3,22.0,369.41
15,4,2000,25,2,149.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.90,3.2,0.5,16,0.0,0.0,50,3.2,0.5,16,10.8,0.66,100,50,3,0,0.8,0.01,0.0,0.0,50,18.0,0,0.069,-9.9,0.000,29,0.00,149.5,129.5,0.66,95.5,329.9,198.0,169.8,125.3,112.2,66.0,0.000,0.000,0.000,0.000,0.000,0.66,0.00,0.00,0,-0.09,-9.00,8.3,29.9,21.3,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.3,11.0,17.8,24.5,369.41
16,4,2000,26,2,148.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.90,4.1,0.6,15,0.0,0.0,100,4.1,0.6,15,10.5,0.67,100,-9,5,0,0.0,0.00,0.0,0.0,100,18.0,0,0.069,-9.9,0.000,26,0.00,148.9,128.9,0.67,96.1,336.1,201.7,177.5,131.3,116.7,67.2,0.000,0.000,0.000,0.000,0.000,0.67,0.00,0.00,0,-0.09,-9.00,7.7,29.9,21.3,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.2,9.0,17.5,26.0,369.41
17,4,2000,27,-9,148.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.90,3.8,0.5,13,0.0,0.0,100,3.8,0.5,13,8.3,0.69,100,-9,5,0,0.0,0.00,0.0,0.0,100,18.0,0,0.069,-9.9,0.000,23,0.00,148.4,128.4,0.69,96.9,342.6,205.5,180.9,132.6,118.9,68.5,0.000,0.000,0.000,0.000,0.000,0.69,0.00,0.00,0,-0.09,-9.00,7.2,29.9,21.3,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.9,7.0,15.3,23.5,369.41
18,4,2000,28,-9,148.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.90,2.1,0.3,13,0.0,0.0,100,2.1,0.3,13,7.5,0.70,100,-9,5,0,0.0,0.00,0.0,0.0,100,18.0,0,0.069,-9.9,0.000,20,0.00,148.1,128.1,0.70,97.9,348.9,209.3,184.2,127.6,121.1,69.8,0.000,0.000,0.000,0.000,0.000,0.70,0.00,0.00,0,-0.09,-9.00,7.0,29.9,21.3,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1,11.0,14.5,18.0,369.41
19,4,2000,29,-9,147.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.90,3.0,0.4,12,0.0,0.0,100,3.0,0.4,12,9.0,0.71,100,-9,5,0,0.0,0.00,0.0,0.0,100,18.0,0,0.069,-9.9,0.000,18,0.00,147.7,127.7,0.71,98.8,355.2,213.1,187.5,134.1,123.3,71.0,0.000,0.000,0.000,0.000,0.000,0.71,0.00,0.00,0,-0.09,-9.00,6.6,29.9,21.3,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.1,11.5,16.0,20.5,369.41
20,4,2000,30,-9,147.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.90,2.7,0.3,11,0.0,0.0,100,2.7,0.3,11,10.5,0.72,100,-9,5,0,0.0,0.00,0.0,0.0,100,18.0,0,0.069,-9.9,0.000,16,0.00,147.5,127.5,0.72,99.7,361.4,216.8,190.8,134.7,125.5,72.3,0.000,0.000,0.000,0.000,0.000,0.72,0.00,0.00,0,-0.09,-9.00,6.3,29.9,21.3,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.7,12.5,17.5,22.5,369.41
21,4,2000,31,-9,147.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.90,3.7,0.4,11,0.0,0.0,100,3.7,0.4,11,11.6,0.73,100,-9,5,0,0.0,0.00,0.0,0.0,100,18.0,0,0.069,-9.9,0.000,14,0.00,147.1,127.1,0.73,100.5,367.5,220.5,194.0,141.8,127.6,73.5,0.000,0.000,0.000,0.000,0.000,0.73,0.00,0.00,0,-0.09,-9.00,5.9,29.9,21.3,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.8,12.5,18.6,24.8,369.41
22,4,2000,32,-9,146.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.90,4.2,0.4,10,0.0,0.0,100,4.2,0.4,10,12.5,0.75,100,-9,5,0,0.0,0.00,0.0,0.0,100,18.0,0,0.069,-9.9,0.000,12,0.00,146.6,126.6,0.75,101.3,373.5,224.1,197.2,146.3,129.7,74.7,0.000,0.000,0.000,0.000,0.000,0.75,0.00,0.00,0,-0.09,-9.00,5.5,29.9,21.3,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.3,11.0,19.5,28.0,369.41
23,4,2000,33,-9,146.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.90,4.8,0.4,9,0.0,0.0,100,4.8,0.4,9,12.3,0.76,100,-9,5,0,0.0,0.00,0.0,0.0,100,18.0,0,0.069,-9.9,0.000,11,0.00,146.2,126.2,0.76,102.1,379.5,227.7,200.4,151.3,131.8,75.9,0.000,0.000,0.000,0.000,0.000,0.76,0.00,0.00,0,-0.09,-9.00,5.1,29.9,21.3,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.9,10.5,20.6,30.8,369.41
24,4,2000,34,-9,145.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.90,3.5,0.3,9,0.0,0.0,100,3.5,0.3,9,11.9,0.77,100,-9,5,0,0.0,0.00,0.0,0.0,100,18.0,0,0.069,-9.9,0.000,10,0.00,145.9,125.9,0.77,103.0,385.4,231.2,203.5,147.8,133.8,77.1,0.000,0.000,0.000,0.000,0.000,0.77,0.00,0.00,0,-0.09,-9.00,5.0,29.6,21.3,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.6,16.0,18.9,21.8,369.41
25,4,2000,35,-9,145.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.90,4.0,0.3,9,0.0,0.0,100,4.0,0.3,9,7.9,0.78,100,-9,5,0,0.0,0.00,0.0,0.0,100,18.0,0,0.069,-9.9,0.000,9,0.00,145.5,125.5,0.78,103.8,391.2,234.7,206.6,152.3,135.8,78.2,0.000,0.000,0.000,0.000,0.000,0.78,0.00,0.00,0,-0.09,-9.00,5.0,29.3,21.3,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.1,7.8,14.9,22.0,369.41
26,4,2000,36,-9,145.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.90,4.7,0.4,8,0.0,0.0,100,4.7,0.4,8,9.5,0.79,100,-9,5,0,0.0,0.00,0.0,0.0,100,18.0,0,0.069,-9.9,0.000,8,0.00,145.1,125.1,0.79,104.6,397.0,238.2,209.6,157.9,137.8,79.4,0.000,0.000,0.000,0.000,0.000,0.79,0.00,0.00,0,-0.09,-9.00,5.0,28.9,21.3,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.8,7.0,16.5,26.0,369.41
27,4,2000,37,-9,144.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.90,4.4,0.4,8,0.0,0.0,100,4.4,0.4,8,10.6,0.81,100,-9,5,0,0.0,0.00,0.0,0.0,100,18.0,0,0.069,-9.9,0.000,7,0.00,144.8,124.8,0.81,105.3,402.8,241.7,212.7,158.7,139.8,80.6,0.000,0.000,0.000,0.000,0.000,0.81,0.00,0.00,0,-0.09,-9.00,5.0,28.5,21.3,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.5,8.0,17.6,27.2,369.41
