AquaCrop,5.0,(October,2015),-,Output,created,on,(date),:,8/10/2017,at,(time),:,10:07:44,AM

Day,Month,Year,DAP,Stage,WC(1.20),Rain,Irri,Surf,Infilt,RO,Drain,CR,Zgwt,Ex,E,E/Ex,Trx,Tr,Tr/Trx,ETx,ET,ET/ETx,GD,Z,StExp,StSto,StSen,StSalt,CC,Kc(Tr),Trx,Tr,Tr/Trx,WP,StBio,Biomass,HI,Yield,Brelative,WPet,WC(1.20),Wr(1.00),Z,Wr,Wr(SAT),Wr(FC),Wr(exp),Wr(sto),Wr(sen),Wr(PWP),SaltIn,SaltOut,SaltUp,Salt(1.20),SaltZ,Z,ECe,ECsw,StSalt,Zgwt,ECgw,WC1,WC2,WC3,WC4,WC5,WC6,WC7,WC8,WC9,WC10,WC11,WC12,ECe1,ECe2,ECe3,ECe4,ECe5,ECe6,ECe7,ECe8,ECe9,ECe10,ECe11,ECe12,Rain,ETo,Tmin,Tavg,Tmax,CO2
28,4,2000,38,3,191.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.90,2.4,0.1,4,1.4,1.3,96,3.8,1.4,37,12.0,0.82,77,4,0,0,22.5,0.37,1.4,1.3,96,18.0,0,0.892,1.5,0.013,81,0.02,191.5,171.5,0.82,153.6,410.2,246.1,213.5,157.8,126.4,82.0,0.000,0.000,0.000,0.000,0.000,0.82,0.00,0.00,0,-0.09,-9.00,5.6,13.9,30.0,30.0,30.0,22.0,10.0,10.0,10.0,10.0,10.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.7,11.0,19.0,27.0,369.41
29,4,2000,39,3,190.4,0.2,0.0,0.0,0.2,0.0,0.0,0.0,-9.90,1.9,0.2,13,1.1,1.1,98,3.0,1.3,45,10.3,0.83,71,2,0,0,23.3,0.39,1.1,1.1,98,18.0,0,0.960,1.7,0.016,78,0.03,190.4,170.4,0.83,153.6,415.8,249.5,211.5,156.0,125.1,83.2,0.000,0.000,0.000,0.000,0.000,0.83,0.00,0.00,0,-0.09,-9.00,5.6,12.8,30.0,30.0,30.0,22.0,10.0,10.0,10.0,10.0,10.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,2.9,11.0,17.3,23.5,369.41
30,4,2000,40,3,189.4,0.8,0.0,0.0,0.8,0.0,0.0,0.0,-9.90,1.8,0.8,41,1.1,1.1,95,3.0,1.8,62,9.4,0.84,77,5,0,0,24.0,0.39,1.1,1.1,95,18.0,0,1.028,2.0,0.020,76,0.03,189.4,169.4,0.84,153.6,421.4,252.8,214.3,158.1,126.8,84.3,0.000,0.000,0.000,0.000,0.000,0.84,0.00,0.00,0,-0.09,-9.00,5.6,11.7,30.0,30.0,30.0,22.0,10.0,10.0,10.0,10.0,10.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,2.9,11.8,16.4,21.0,369.41
1,5,2000,41,3,187.9,0.2,0.0,0.0,0.2,0.0,0.0,0.0,-9.90,2.5,0.2,10,1.6,1.4,86,4.1,1.6,39,9.8,0.85,100,14,0,0,24.0,0.39,1.6,1.4,86,18.0,0,1.089,2.2,0.024,73,0.04,187.9,167.9,0.85,153.3,426.9,256.2,224.1,165.7,132.7,85.4,0.000,0.000,0.000,0.000,0.000,0.85,0.00,0.00,0,-0.09,-9.00,5.6,10.7,29.6,30.0,30.0,22.0,10.0,10.0,10.0,10.0,10.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,4.0,10.0,16.8,23.6,369.41
2,5,2000,42,3,186.8,0.6,0.0,0.0,0.6,0.0,0.0,0.0,-9.90,2.2,0.6,26,1.4,1.2,86,3.6,1.8,49,8.4,0.86,100,14,0,0,24.0,0.39,1.4,1.2,86,18.0,0,1.150,2.6,0.029,71,0.04,186.8,166.8,0.86,153.2,432.4,259.4,223.8,165.3,132.5,86.5,0.000,0.000,0.000,0.000,0.000,0.86,0.00,0.00,0,-0.09,-9.00,5.6,10.2,29.0,30.0,30.0,22.0,10.0,10.0,10.0,10.0,10.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,3.5,8.9,15.4,22.0,369.41
3,5,2000,43,3,185.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.90,2.4,0.1,3,1.5,1.2,82,3.9,1.3,33,11.0,0.88,100,18,0,0,24.0,0.39,1.5,1.2,82,18.0,0,1.209,2.9,0.035,69,0.05,185.5,165.5,0.88,153.0,437.8,262.7,228.5,168.9,135.3,87.6,0.000,0.000,0.000,0.000,0.000,0.88,0.00,0.00,0,-0.09,-9.00,5.5,10.1,27.9,30.0,30.0,22.0,10.0,10.0,10.0,10.0,10.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.8,11.5,18.0,24.5,369.41
4,5,2000,44,3,184.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.90,3.0,0.1,3,1.9,1.4,75,4.9,1.5,30,11.9,0.89,100,25,0,0,24.0,0.39,1.9,1.4,75,18.0,0,1.262,3.3,0.042,66,0.06,184.0,164.0,0.89,152.6,443.2,265.9,238.0,176.2,141.0,88.6,0.000,0.000,0.000,0.000,0.000,0.89,0.00,0.00,0,-0.09,-9.00,5.5,10.0,26.5,30.0,30.0,22.0,10.0,10.0,10.0,10.0,10.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.8,10.6,18.9,27.2,369.41
5,5,2000,45,3,182.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.90,2.2,0.1,3,1.4,1.1,78,3.6,1.1,32,11.5,0.90,100,22,0,0,24.0,0.39,1.4,1.1,78,18.0,0,1.318,3.8,0.050,64,0.07,182.8,162.8,0.90,152.5,448.5,269.1,232.1,171.4,137.4,89.7,0.000,0.000,0.000,0.000,0.000,0.90,0.00,0.00,0,-0.09,-9.00,5.4,10.0,25.4,30.0,30.0,22.0,10.0,10.0,10.0,10.0,10.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.5,12.0,18.5,25.0,369.41
6,5,2000,46,3,181.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.90,2.9,0.1,2,1.8,1.3,71,4.6,1.3,29,12.5,0.91,100,29,0,0,24.0,0.39,1.8,1.3,71,18.0,0,1.368,4.3,0.059,62,0.08,181.5,161.5,0.91,152.2,453.8,272.3,241.6,178.8,143.1,90.8,0.000,0.000,0.000,0.000,0.000,0.91,0.00,0.00,0,-0.09,-9.00,5.3,10.0,24.2,30.0,30.0,22.0,10.0,10.0,10.0,10.0,10.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.5,12.0,19.5,27.0,369.41
7,5,2000,47,3,180.3,0.2,0.0,0.0,0.2,0.0,0.0,0.0,-9.90,2.7,0.2,9,1.7,1.2,70,4.3,1.4,33,12.1,0.92,100,30,0,0,24.0,0.39,1.7,1.2,70,18.0,0,1.418,4.9,0.069,60,0.09,180.3,160.3,0.92,152.1,459.0,275.4,242.3,179.2,143.5,91.8,0.000,0.000,0.000,0.000,0.000,0.92,0.00,0.00,0,-0.09,-9.00,5.3,10.0,23.0,30.0,30.0,22.0,10.0,10.0,10.0,10.0,10.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,4.2,11.8,19.1,26.5,369.41
8,5,2000,48,3,179.1,0.8,0.0,0.0,0.8,0.0,0.0,0.0,-9.90,3.0,0.8,25,1.9,1.2,66,4.9,2.0,41,15.3,0.93,100,34,0,0,24.0,0.39,1.9,1.2,66,18.0,0,1.465,5.5,0.081,58,0.11,179.1,159.1,0.93,151.9,464.1,278.5,249.2,184.5,147.7,92.8,0.000,0.000,0.000,0.000,0.000,0.93,0.00,0.00,0,-0.09,-9.00,5.3,10.0,21.7,30.0,30.0,22.0,10.0,10.0,10.0,10.0,10.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,4.8,16.5,23.0,29.5,369.41
9,5,2000,49,3,178.0,0.2,0.0,0.0,0.2,0.0,0.0,0.0,-9.90,2.5,0.2,9,1.5,1.0,67,4.0,1.3,32,13.1,0.94,100,33,0,0,24.0,0.39,1.5,1.0,67,18.0,0,1.513,6.3,0.095,57,0.12,178.0,158.0,0.94,151.8,469.2,281.5,245.6,181.6,145.5,93.8,0.000,0.000,0.000,0.000,0.000,0.94,0.00,0.00,0,-0.09,-9.00,5.3,10.0,20.7,30.0,30.0,22.0,10.0,10.0,10.0,10.0,10.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,3.9,13.0,20.1,27.2,369.41
10,5,2000,50,3,176.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.90,2.9,0.1,2,1.8,1.1,63,4.7,1.2,25,14.8,0.95,100,37,0,0,24.0,0.39,1.8,1.1,63,18.0,0,1.558,7.1,0.110,55,0.14,176.8,156.8,0.95,151.6,474.3,284.6,253.3,187.5,150.1,94.9,0.000,0.000,0.000,0.000,0.000,0.95,0.00,0.00,0,-0.09,-9.00,5.2,10.0,19.6,30.0,30.0,22.0,10.0,10.0,10.0,10.0,10.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.6,15.5,23.1,30.8,369.41
11,5,2000,51,3,175.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.90,3.0,0.1,2,1.9,1.1,60,4.8,1.2,24,14.5,0.96,100,40,0,0,24.0,0.39,1.9,1.1,60,18.0,0,1.601,8.0,0.128,54,0.16,175.6,155.6,0.96,151.5,479.3,287.6,256.7,190.0,152.1,95.9,0.000,0.000,0.000,0.000,0.000,0.96,0.00,0.00,0,-0.09,-9.00,5.2,10.0,18.4,30.0,30.0,22.0,10.0,10.0,10.0,10.0,10.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.7,15.0,22.1,29.2,369.41
12,5,2000,52,3,174.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.90,3.3,0.1,2,2.0,1.2,57,5.4,1.2,23,15.0,0.97,100,43,1,0,24.0,0.39,2.0,1.2,57,18.0,0,1.641,9.0,0.147,52,0.18,174.4,154.4,0.97,151.2,484.3,290.6,263.0,194.9,155.8,96.9,0.000,0.000,0.000,0.000,0.000,0.97,0.00,0.00,0,-0.09,-9.00,5.1,10.0,17.3,30.0,30.0,22.0,10.0,10.0,10.0,10.0,10.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.2,16.0,23.4,30.8,369.41
13,5,2000,53,3,173.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.90,3.0,0.1,2,1.9,1.1,56,4.9,1.1,23,14.5,0.98,100,44,1,0,23.9,0.39,1.9,1.1,56,18.0,0,1.681,10.1,0.169,51,0.21,173.2,153.2,0.98,151.1,489.2,293.5,262.7,194.5,172.2,97.8,0.000,0.000,0.000,0.000,0.000,0.98,0.00,0.00,0,-0.09,-9.00,5.0,10.0,16.2,30.0,30.0,22.0,10.0,10.0,10.0,10.0,10.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.8,15.0,22.5,30.0,369.41
14,5,2000,54,3,172.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.90,2.6,0.1,2,1.6,0.9,57,4.2,1.0,23,14.4,0.99,100,43,1,0,23.9,0.39,1.6,0.9,57,18.0,0,1.721,11.3,0.194,50,0.24,172.3,152.3,0.99,151.1,494.0,296.4,260.1,192.3,171.1,98.8,0.000,0.000,0.000,0.000,0.000,0.99,0.00,0.00,0,-0.09,-9.00,5.0,10.0,15.3,30.0,30.0,22.0,10.0,10.0,10.0,10.0,10.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.1,15.8,21.4,27.0,369.41
15,5,2000,55,3,171.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.90,2.2,0.0,2,1.3,0.8,58,3.5,0.8,23,12.6,1.00,100,42,0,0,23.9,0.39,1.3,0.8,58,18.0,0,1.762,12.5,0.221,48,0.27,171.5,151.5,1.00,151.2,498.9,299.3,257.4,190.1,170.0,99.8,0.000,0.000,0.000,0.000,0.000,1.00,0.00,0.00,0,-0.09,-9.00,5.0,9.9,14.5,30.0,30.0,22.0,10.0,10.0,10.0,10.0,10.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.4,14.8,19.6,24.5,369.41
16,5,2000,56,3,170.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.90,3.5,0.1,2,2.1,1.1,50,5.6,1.1,20,13.0,1.00,100,50,4,0,23.8,0.39,2.1,1.1,50,18.0,0,1.797,13.8,0.248,47,0.29,170.3,150.3,1.00,150.1,498.9,299.3,273.1,202.5,178.4,99.8,0.000,0.000,0.000,0.000,0.000,1.00,0.00,0.00,0,-0.09,-9.00,5.0,9.9,13.5,30.0,30.0,22.0,10.0,10.0,10.0,10.0,10.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.5,12.0,20.3,28.5,369.41
17,5,2000,57,3,169.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.90,3.8,0.1,2,2.3,1.1,48,6.0,1.2,19,12.5,1.00,100,52,5,0,23.7,0.39,2.3,1.1,48,18.0,0,1.830,15.0,0.275,46,0.32,169.2,149.2,1.00,148.9,498.9,299.3,276.1,204.9,180.0,99.8,0.000,0.000,0.000,0.000,0.000,1.00,0.00,0.00,0,-0.09,-9.00,5.0,9.8,12.4,30.0,30.0,22.0,10.0,10.0,10.0,10.0,10.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.9,11.0,21.0,31.0,369.41
18,5,2000,58,3,168.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.90,3.5,0.1,2,2.1,1.0,48,5.6,1.1,19,13.5,1.00,100,52,5,0,23.5,0.38,2.1,1.0,48,18.0,0,1.863,16.2,0.303,45,0.35,168.1,148.1,1.00,147.9,498.9,299.3,273.1,202.5,178.4,99.8,0.000,0.000,0.000,0.000,0.000,1.00,0.00,0.00,0,-0.09,-9.00,5.0,9.8,11.4,30.0,30.0,22.0,10.0,10.0,10.0,10.0,10.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.5,13.0,21.7,30.4,369.41
19,5,2000,59,3,167.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.90,3.3,0.0,1,2.0,0.9,48,5.3,1.0,19,15.9,1.00,100,52,5,0,23.3,0.38,2.0,0.9,48,18.0,0,1.896,17.5,0.331,44,0.38,167.1,147.1,1.00,146.9,498.9,299.3,270.9,200.7,177.2,99.8,0.000,0.000,0.000,0.000,0.000,1.00,0.00,0.00,0,-0.09,-9.00,5.0,9.7,10.6,29.8,30.0,22.0,10.0,10.0,10.0,10.0,10.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.2,17.8,23.1,28.5,369.41
20,5,2000,60,3,166.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.90,3.3,0.0,1,1.9,0.9,47,5.2,0.9,18,13.8,1.00,100,53,5,0,23.2,0.37,1.9,0.9,47,18.0,0,1.927,18.7,0.360,43,0.41,166.2,146.2,1.00,146.0,498.9,299.3,270.1,200.1,176.8,99.8,0.000,0.000,0.000,0.000,0.000,1.00,0.00,0.00,0,-0.09,-9.00,5.0,9.7,10.3,29.3,30.0,22.0,10.0,10.0,10.0,10.0,10.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.1,14.5,20.8,27.0,369.41
21,5,2000,61,3,165.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.90,3.6,0.0,1,2.0,0.9,45,5.7,1.0,17,13.3,1.00,100,55,6,0,22.9,0.36,2.0,0.9,45,18.0,0,1.956,19.9,0.389,42,0.44,165.2,145.2,1.00,145.0,498.9,299.3,273.9,203.1,178.8,99.8,0.000,0.000,0.000,0.000,0.000,1.00,0.00,0.00,0,-0.09,-9.00,5.0,9.6,10.1,28.5,30.0,22.0,10.0,10.0,10.0,10.0,10.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.6,12.5,21.3,30.0,369.41
22,5,2000,62,3,164.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.90,2.5,0.0,1,1.4,0.7,49,3.9,0.7,18,15.5,1.00,100,51,4,0,22.7,0.36,1.4,0.7,49,18.0,0,1.987,21.1,0.420,41,0.47,164.5,144.5,1.00,144.3,498.9,299.3,261.2,193.0,172.0,99.8,0.000,0.000,0.000,0.000,0.000,1.00,0.00,0.00,0,-0.09,-9.00,5.0,9.6,10.0,27.9,30.0,22.0,10.0,10.0,10.0,10.0,10.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.9,17.0,23.0,29.0,369.41
23,5,2000,63,3,163.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.90,2.5,0.0,1,1.3,0.6,48,3.8,0.7,18,14.8,1.00,100,52,4,0,22.5,0.35,1.3,0.6,48,18.0,0,2.018,22.4,0.451,41,0.50,163.9,143.9,1.00,143.6,498.9,299.3,260.4,192.5,171.6,99.8,0.000,0.000,0.000,0.000,0.000,1.00,0.00,0.00,0,-0.09,-9.00,5.0,9.5,10.0,27.3,30.0,22.0,10.0,10.0,10.0,10.0,10.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.8,16.8,21.8,26.8,369.41
24,5,2000,64,3,163.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.90,3.2,0.0,1,1.7,0.7,44,4.9,0.8,16,14.3,1.00,100,56,6,0,22.1,0.34,1.7,0.7,44,18.0,0,2.045,23.6,0.482,40,0.53,163.1,143.1,1.00,142.8,498.9,299.3,268.6,199.0,176.0,99.8,0.000,0.000,0.000,0.000,0.000,1.00,0.00,0.00,0,-0.09,-9.00,5.0,9.5,10.0,26.6,30.0,22.0,10.0,10.0,10.0,10.0,10.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.9,15.0,21.3,27.5,369.41
25,5,2000,65,3,162.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.90,3.6,0.0,1,1.8,0.7,42,5.4,0.8,15,13.5,1.00,100,58,8,0,21.7,0.33,1.8,0.7,42,18.0,0,2.070,24.8,0.512,39,0.56,162.3,142.3,1.00,142.1,498.9,299.3,272.4,201.9,178.0,99.8,0.000,0.000,0.000,0.000,0.000,1.00,0.00,0.00,0,-0.09,-9.00,5.0,9.5,10.0,25.8,30.0,22.0,10.0,10.0,10.0,10.0,10.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.4,13.0,21.5,30.0,369.41
26,5,2000,66,3,161.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.90,3.7,0.0,1,1.7,0.7,41,5.4,0.8,14,13.0,1.00,100,59,8,0,21.1,0.31,1.7,0.7,41,18.0,0,2.093,26.0,0.543,38,0.58,161.5,141.5,1.00,141.3,498.9,299.3,273.1,202.5,178.4,99.8,0.000,0.000,0.000,0.000,0.000,1.00,0.00,0.00,0,-0.09,-9.00,5.0,9.4,10.0,25.1,30.0,22.0,10.0,10.0,10.0,10.0,10.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.5,12.0,21.0,30.0,369.41
27,5,2000,67,3,160.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.90,3.8,0.0,1,1.6,0.7,40,5.5,0.7,13,13.6,1.00,100,60,9,0,20.4,0.29,1.6,0.7,40,18.0,0,2.114,27.1,0.574,38,0.61,160.8,140.8,1.00,140.6,498.9,299.3,273.9,203.1,178.8,99.8,0.000,0.000,0.000,0.000,0.000,1.00,0.00,0.00,0,-0.09,-9.00,5.0,9.4,10.0,24.5,30.0,22.0,10.0,10.0,10.0,10.0,10.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.6,13.2,22.0,30.8,369.41
28,5,2000,68,3,160.3,0.6,0.0,0.0,0.6,0.0,0.0,0.0,-9.90,3.5,0.6,17,1.4,0.6,41,4.8,1.1,24,14.5,1.00,100,59,8,0,19.7,0.27,1.4,0.6,41,18.0,0,2.134,28.3,0.605,37,0.64,160.3,140.3,1.00,140.1,498.9,299.3,269.4,199.5,176.4,99.8,0.000,0.000,0.000,0.000,0.000,1.00,0.00,0.00,0,-0.09,-9.00,5.0,9.4,10.0,23.9,30.0,22.0,10.0,10.0,10.0,10.0,10.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,5.0,15.0,23.5,32.0,369.41
29,5,2000,69,3,159.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.90,3.8,0.0,1,1.3,0.5,40,5.1,0.6,11,15.5,1.00,100,60,10,0,18.7,0.25,1.3,0.5,40,18.0,0,2.152,29.5,0.635,36,0.67,159.7,139.7,1.00,139.5,498.9,299.3,272.4,201.9,178.0,99.8,0.000,0.000,0.000,0.000,0.000,1.00,0.00,0.00,0,-0.09,-9.00,5.0,9.3,10.0,23.4,30.0,22.0,10.0,10.0,10.0,10.0,10.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.4,17.0,23.5,30.0,369.41
30,5,2000,70,3,159.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.90,3.3,0.0,1,1.0,0.4,41,4.3,0.5,11,16.5,1.00,100,59,8,0,17.6,0.22,1.0,0.4,41,18.0,0,2.168,30.7,0.666,35,0.70,159.3,139.3,1.00,139.0,498.9,299.3,266.4,197.2,174.8,99.8,0.000,0.000,0.000,0.000,0.000,1.00,0.00,0.00,0,-0.09,-9.00,5.0,9.3,10.0,23.0,30.0,22.0,10.0,10.0,10.0,10.0,10.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.6,19.0,24.5,30.0,369.41
31,5,2000,71,3,158.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.90,3.7,0.0,1,0.9,0.4,39,4.6,0.4,9,15.0,1.00,100,61,10,0,16.3,0.19,0.9,0.4,39,18.0,0,2.182,31.9,0.696,35,0.72,158.8,138.8,1.00,138.6,498.9,299.3,269.4,199.5,176.4,99.8,0.000,0.000,0.000,0.000,0.000,1.00,0.00,0.00,0,-0.09,-9.00,5.0,9.2,10.0,22.6,30.0,22.0,10.0,10.0,10.0,10.0,10.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,16.0,23.0,30.0,369.41
1,6,2000,72,3,158.6,0.0,1.0,0.0,1.0,0.0,0.0,0.0,-9.90,4.0,0.9,23,0.8,0.3,38,4.9,1.3,26,14.9,1.00,100,62,10,0,14.6,0.16,0.8,0.3,38,18.0,0,2.192,33.1,0.725,34,0.74,158.6,138.6,1.00,138.3,498.9,299.3,271.6,201.3,177.6,99.8,0.000,0.000,0.000,0.000,0.000,1.00,0.00,0.00,0,-0.09,-9.00,5.1,9.2,10.0,22.3,30.0,22.0,10.0,10.0,10.0,10.0,10.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.3,15.8,22.0,28.2,369.41
2,6,2000,73,3,158.5,0.0,2.0,0.0,2.0,0.0,0.0,0.0,-9.90,4.3,1.8,42,0.7,0.2,38,5.0,2.1,42,14.5,1.00,100,62,10,0,12.7,0.12,0.7,0.2,38,18.0,0,2.200,34.2,0.753,33,0.76,158.5,138.5,1.00,138.3,498.9,299.3,273.1,202.5,178.4,99.8,0.000,0.000,0.000,0.000,0.000,1.00,0.00,0.00,0,-0.09,-9.00,5.2,9.2,10.0,22.0,30.0,22.0,10.0,10.0,10.0,10.0,10.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.5,15.0,21.5,28.0,369.41
3,6,2000,74,3,158.5,0.0,2.0,0.0,2.0,0.0,0.0,0.0,-9.90,5.0,1.8,37,0.5,0.2,36,5.5,2.0,37,13.3,1.00,100,64,11,0,10.2,0.08,0.5,0.2,36,18.0,0,2.205,35.4,0.781,32,0.77,158.5,138.5,1.00,138.3,498.9,299.3,277.6,206.0,180.8,99.8,0.000,0.000,0.000,0.000,0.000,1.00,0.00,0.00,0,-0.09,-9.00,5.4,9.2,10.0,21.8,30.0,22.0,10.0,10.0,10.0,10.0,10.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.1,12.5,22.0,31.5,369.41
4,6,2000,75,3,158.7,0.0,3.0,0.0,3.0,0.0,0.0,0.0,-9.90,5.5,2.7,50,0.3,0.1,36,5.8,2.8,49,13.4,1.00,100,64,11,0,7.2,0.04,0.3,0.1,36,18.0,0,2.208,36.6,0.807,32,0.77,158.7,138.7,1.00,138.4,498.9,299.3,280.6,208.4,182.4,99.8,0.000,0.000,0.000,0.000,0.000,1.00,0.00,0.00,0,-0.09,-9.00,5.6,9.2,10.0,21.8,30.0,22.0,10.0,10.0,10.0,10.0,10.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.5,12.8,23.1,33.5,369.41
5,6,2000,76,3,158.9,0.0,3.0,0.0,3.0,0.0,0.0,0.0,-9.90,5.7,2.7,48,0.1,0.0,36,5.7,2.8,48,14.4,1.00,100,64,11,0,3.6,0.01,0.1,0.0,36,18.0,0,2.209,37.7,0.833,31,0.78,158.9,138.9,1.00,138.7,498.9,299.3,282.1,209.6,183.2,99.8,0.000,0.000,0.000,0.000,0.000,1.00,0.00,0.00,0,-0.09,-9.00,5.9,9.2,10.0,21.7,30.0,22.0,10.0,10.0,10.0,10.0,10.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.7,14.8,24.8,34.8,369.41
