AquaCrop,5.0,(October,2015),-,Output,created,on,(date),:,8/10/2017,at,(time),:,10:12:57,AM

Day,Month,Year,DAP,Stage,WC(1.20),Rain,Irri,Surf,Infilt,RO,Drain,CR,Zgwt,Ex,E,E/Ex,Trx,Tr,Tr/Trx,ETx,ET,ET/ETx,GD,Z,StExp,StSto,StSen,StSalt,CC,Kc(Tr),Trx,Tr,Tr/Trx,WP,StBio,Biomass,HI,Yield,Brelative,WPet,WC(1.20),Wr(1.00),Z,Wr,Wr(SAT),Wr(FC),Wr(exp),Wr(sto),Wr(sen),Wr(PWP),SaltIn,SaltOut,SaltUp,Salt(1.20),SaltZ,Z,ECe,ECsw,StSalt,Zgwt,ECgw,WC1,WC2,WC3,WC4,WC5,WC6,WC7,WC8,WC9,WC10,WC11,WC12,ECe1,ECe2,ECe3,ECe4,ECe5,ECe6,ECe7,ECe8,ECe9,ECe10,ECe11,ECe12,Rain,ETo,Tmin,Tavg,Tmax,CO2
11,4,2000,21,2,163.6,0.2,0.0,0.0,0.2,0.0,0.0,0.0,-9.90,2.7,0.7,27,0.1,0.1,83,2.8,0.8,30,5.9,0.61,100,17,0,0,2.4,0.04,0.1,0.1,83,18.0,0,0.094,-9.9,0.000,69,0.00,163.6,143.6,0.61,104.4,304.3,182.6,154.3,113.8,91.3,60.9,0.000,0.000,0.000,0.000,0.000,0.61,0.00,0.00,0,-0.09,-9.00,10.2,30.0,30.0,13.3,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,2.8,6.8,12.9,19.0,369.41
12,4,2000,22,2,162.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.90,3.6,0.7,20,0.2,0.1,74,3.8,0.8,22,7.3,0.62,100,26,0,0,2.4,0.04,0.2,0.1,74,18.0,0,0.100,-9.9,0.000,64,0.00,162.7,142.7,0.62,105.0,311.2,186.7,162.5,120.1,96.2,62.2,0.000,0.000,0.000,0.000,0.000,0.62,0.00,0.00,0,-0.09,-9.00,9.5,29.9,30.0,13.3,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.8,6.5,14.3,22.0,369.41
13,4,2000,23,2,162.3,0.0,1.0,0.0,1.0,0.0,0.0,0.0,-9.90,3.4,1.4,40,0.2,0.1,73,3.6,1.5,41,10.0,0.64,100,27,0,0,2.4,0.04,0.2,0.1,73,18.0,0,0.106,-9.9,0.000,59,0.00,162.3,142.3,0.64,105.8,318.0,190.8,165.0,121.9,97.7,63.6,0.000,0.000,0.000,0.000,0.000,0.64,0.00,0.00,0,-0.09,-9.00,9.2,29.8,30.0,13.3,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.6,12.0,17.0,22.0,369.41
14,4,2000,24,2,161.9,0.0,1.0,0.0,1.0,0.0,0.0,0.0,-9.90,2.8,1.2,44,0.1,0.1,74,2.9,1.3,45,9.3,0.65,100,26,0,0,2.4,0.04,0.1,0.1,74,18.0,0,0.112,-9.9,0.000,55,0.00,161.9,141.9,0.65,106.9,324.6,194.8,165.1,121.8,97.7,64.9,0.000,0.000,0.000,0.000,0.000,0.65,0.00,0.00,0,-0.09,-9.00,8.9,29.7,30.0,13.3,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.9,10.5,16.3,22.0,369.41
15,4,2000,25,2,161.6,0.0,1.0,0.0,1.0,0.0,0.0,0.0,-9.90,3.1,1.3,40,0.1,0.1,70,3.3,1.4,42,10.8,0.66,100,30,0,0,2.4,0.04,0.1,0.1,70,18.0,0,0.117,-9.9,0.000,50,0.00,161.6,141.6,0.66,107.8,331.2,198.7,170.4,125.8,100.9,66.2,0.000,0.000,0.000,0.000,0.000,0.66,0.00,0.00,0,-0.09,-9.00,8.7,29.6,30.0,13.3,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.3,11.0,17.8,24.5,369.41
16,4,2000,26,2,161.1,0.0,1.0,0.0,1.0,0.0,0.0,0.0,-9.90,4.0,1.4,34,0.2,0.1,64,4.2,1.5,36,10.5,0.68,100,36,0,0,2.4,0.04,0.2,0.1,64,18.0,0,0.122,-9.9,0.000,46,0.00,161.1,141.1,0.68,108.6,337.6,202.6,178.2,131.8,105.6,67.5,0.000,0.000,0.000,0.000,0.000,0.68,0.00,0.00,0,-0.09,-9.00,8.3,29.4,30.0,13.3,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.2,9.0,17.5,26.0,369.41
17,4,2000,27,2,160.9,0.0,2.0,0.0,2.0,0.0,0.0,0.0,-9.90,3.7,2.1,56,0.2,0.1,64,3.9,2.2,57,8.3,0.69,100,36,0,0,2.4,0.04,0.2,0.1,64,18.0,0,0.127,-9.9,0.000,42,0.00,160.9,140.9,0.69,109.7,343.9,206.3,180.0,133.1,106.6,68.8,0.000,0.000,0.000,0.000,0.000,0.69,0.00,0.00,0,-0.09,-9.00,8.2,29.3,30.0,13.3,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.9,7.0,15.3,23.5,369.41
18,4,2000,28,2,161.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0,-9.90,2.1,1.8,88,0.1,0.1,71,2.2,1.9,88,7.5,0.70,100,29,0,0,2.4,0.04,0.1,0.1,71,18.0,0,0.133,-9.9,0.000,39,0.00,161.0,141.0,0.70,111.0,350.1,210.1,173.8,128.0,102.8,70.0,0.000,0.000,0.000,0.000,0.000,0.70,0.00,0.00,0,-0.09,-9.00,8.4,29.3,30.0,13.3,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1,11.0,14.5,18.0,369.41
19,4,2000,29,2,160.9,0.0,2.0,0.0,2.0,0.0,0.0,0.0,-9.90,2.9,2.0,67,0.1,0.1,65,3.1,2.1,67,9.0,0.71,100,35,0,0,2.4,0.04,0.1,0.1,65,18.0,0,0.138,-9.9,0.000,36,0.00,160.9,140.9,0.71,112.2,356.3,213.8,182.3,134.5,107.9,71.3,0.000,0.000,0.000,0.000,0.000,0.71,0.00,0.00,0,-0.09,-9.00,8.4,29.2,30.0,13.3,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.1,11.5,16.0,20.5,369.41
20,4,2000,30,2,160.9,0.0,2.0,0.0,2.0,0.0,0.0,0.0,-9.90,2.6,1.9,75,0.1,0.1,66,2.7,2.0,74,10.5,0.72,100,34,0,0,2.4,0.04,0.1,0.1,66,18.0,0,0.143,-9.9,0.000,33,0.00,160.9,140.9,0.72,113.4,362.4,217.4,183.2,135.1,108.4,72.5,0.000,0.000,0.000,0.000,0.000,0.72,0.00,0.00,0,-0.09,-9.00,8.5,29.1,30.0,13.3,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.7,12.5,17.5,22.5,369.41
21,4,2000,31,2,160.8,0.0,2.0,0.0,2.0,0.0,0.0,0.0,-9.90,3.6,2.1,57,0.2,0.1,60,3.8,2.2,57,11.6,0.74,100,40,0,0,2.4,0.04,0.2,0.1,60,18.0,0,0.148,-9.9,0.000,30,0.00,160.8,140.8,0.74,114.4,368.4,221.0,192.3,142.1,113.9,73.7,0.000,0.000,0.000,0.000,0.000,0.74,0.00,0.00,0,-0.09,-9.00,8.4,29.0,30.0,13.3,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.8,12.5,18.6,24.8,369.41
22,4,2000,32,2,160.8,0.0,3.0,0.0,3.0,0.0,0.0,0.0,-9.90,4.1,2.9,71,0.2,0.1,57,4.3,3.0,70,12.5,0.75,100,43,0,0,2.4,0.04,0.2,0.1,57,18.0,0,0.153,-9.9,0.000,27,0.00,160.8,140.8,0.75,115.6,374.3,224.6,198.2,146.6,117.4,74.9,0.000,0.000,0.000,0.000,0.000,0.75,0.00,0.00,0,-0.09,-9.00,8.5,28.9,30.0,13.3,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.3,11.0,19.5,28.0,369.41
23,4,2000,33,2,160.6,0.0,3.0,0.0,3.0,0.0,0.0,0.0,-9.90,4.7,3.0,64,0.2,0.1,54,4.9,3.1,64,12.3,0.76,100,46,1,0,2.4,0.04,0.2,0.1,54,18.0,0,0.157,-9.9,0.000,25,0.00,160.6,140.6,0.76,116.7,380.1,228.0,204.7,151.6,121.3,76.0,0.000,0.000,0.000,0.000,0.000,0.76,0.00,0.00,0,-0.09,-9.00,8.5,28.8,30.0,13.3,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.9,10.5,20.6,30.8,369.41
24,4,2000,34,2,160.7,0.0,3.0,0.0,3.0,0.0,0.0,0.0,-9.90,3.4,2.8,82,0.2,0.1,58,3.6,2.9,81,11.9,0.77,100,42,0,0,2.3,0.04,0.2,0.1,58,18.0,0,0.161,-9.9,0.000,23,0.00,160.7,140.7,0.77,117.9,385.8,231.5,200.2,147.9,132.1,77.2,0.000,0.000,0.000,0.000,0.000,0.77,0.00,0.00,0,-0.09,-9.00,8.7,28.7,30.0,13.3,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.6,16.0,18.9,21.8,369.41
25,4,2000,35,3,160.8,0.0,3.0,0.0,3.0,0.0,0.0,0.0,-9.90,3.9,2.9,74,0.2,0.1,55,4.1,3.0,73,7.9,0.78,100,45,0,0,2.3,0.04,0.2,0.1,55,18.0,0,0.166,-9.9,0.000,21,0.00,160.8,140.8,0.78,119.1,391.4,234.9,206.1,152.4,135.6,78.3,0.000,0.000,0.000,0.000,0.000,0.78,0.00,0.00,0,-0.09,-9.00,8.8,28.6,30.0,13.3,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.1,7.8,14.9,22.0,369.41
26,4,2000,36,3,160.9,0.0,4.0,0.0,4.0,0.0,0.0,0.0,-9.90,4.6,3.8,82,0.2,0.1,52,4.8,3.9,81,9.5,0.79,100,48,1,0,2.3,0.04,0.2,0.1,52,18.0,0,0.170,-9.9,0.000,19,0.00,160.9,140.9,0.79,120.3,397.0,238.2,213.2,157.9,139.8,79.4,0.000,0.000,0.000,0.000,0.000,0.79,0.00,0.00,0,-0.09,-9.00,9.1,28.5,30.0,13.3,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.8,7.0,16.5,26.0,369.41
27,4,2000,37,3,161.1,0.0,4.0,0.0,4.0,0.0,0.0,0.0,-9.90,4.3,3.7,87,0.2,0.1,53,4.5,3.8,85,10.6,0.81,100,47,1,0,2.3,0.04,0.2,0.1,53,18.0,0,0.174,-9.9,0.000,18,0.00,161.1,141.1,0.81,121.6,402.5,241.5,214.3,158.6,140.7,80.5,0.000,0.000,0.000,0.000,0.000,0.81,0.00,0.00,0,-0.09,-9.00,9.4,28.4,30.0,13.3,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.5,8.0,17.6,27.2,369.41
