AquaCrop,5.0,(October,2015),-,Output,created,on,(date),:,8/10/2017,at,(time),:,10:13:38,AM

Day,Month,Year,DAP,Stage,WC(1.20),Rain,Irri,Surf,Infilt,RO,Drain,CR,Zgwt,Ex,E,E/Ex,Trx,Tr,Tr/Trx,ETx,ET,ET/ETx,GD,Z,StExp,StSto,StSen,StSalt,CC,Kc(Tr),Trx,Tr,Tr/Trx,WP,StBio,Biomass,HI,Yield,Brelative,WPet,WC(1.20),Wr(1.00),Z,Wr,Wr(SAT),Wr(FC),Wr(exp),Wr(sto),Wr(sen),Wr(PWP),SaltIn,SaltOut,SaltUp,Salt(1.20),SaltZ,Z,ECe,ECsw,StSalt,Zgwt,ECgw,WC1,WC2,WC3,WC4,WC5,WC6,WC7,WC8,WC9,WC10,WC11,WC12,ECe1,ECe2,ECe3,ECe4,ECe5,ECe6,ECe7,ECe8,ECe9,ECe10,ECe11,ECe12,Rain,ETo,Tmin,Tavg,Tmax,CO2
28,4,2000,38,3,264.1,0.0,3.0,0.0,3.0,0.0,0.0,0.0,-9.90,1.7,1.7,100,2.3,2.3,100,4.1,4.1,100,12.0,0.82,0,0,0,0,42.6,0.63,2.3,2.3,100,18.0,0,1.103,1.5,0.017,100,0.01,264.1,244.1,0.82,225.3,410.2,246.1,213.5,157.8,126.4,82.0,0.000,0.000,0.000,0.000,0.000,0.82,0.00,0.00,0,-0.09,-9.00,13.4,29.6,30.0,30.0,30.0,30.0,30.0,30.0,11.0,10.0,10.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.7,11.0,19.0,27.0,369.41
29,4,2000,39,3,264.1,0.2,3.0,0.0,3.2,0.0,0.0,0.0,-9.90,1.2,1.2,100,2.0,2.0,100,3.2,3.2,100,10.3,0.83,0,0,0,0,46.4,0.67,2.0,2.0,100,18.0,0,1.224,1.7,0.021,100,0.02,264.1,244.1,0.83,226.5,415.8,249.5,211.5,156.0,125.1,83.2,0.000,0.000,0.000,0.000,0.000,0.83,0.00,0.00,0,-0.09,-9.00,13.5,29.6,30.0,30.0,30.0,30.0,30.0,30.0,11.0,10.0,10.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,2.9,11.0,17.3,23.5,369.41
30,4,2000,40,3,264.7,0.8,3.0,0.0,3.8,0.0,0.0,0.0,-9.90,1.1,1.1,100,2.1,2.1,100,3.2,3.2,100,9.4,0.84,0,0,0,0,49.7,0.71,2.1,2.1,100,18.0,0,1.352,2.0,0.027,100,0.02,264.7,244.7,0.84,228.4,421.4,252.9,214.3,158.1,126.8,84.3,0.000,0.000,0.000,0.000,0.000,0.84,0.00,0.00,0,-0.09,-9.00,14.1,29.6,30.0,30.0,30.0,30.0,30.0,30.0,11.0,10.0,10.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,2.9,11.8,16.4,21.0,369.41
1,5,2000,41,3,263.6,0.2,3.0,0.0,3.2,0.0,0.0,0.0,-9.90,1.3,1.3,100,3.0,3.0,100,4.3,4.3,100,9.8,0.85,0,0,0,0,52.6,0.74,3.0,3.0,100,18.0,0,1.485,2.3,0.033,100,0.02,263.6,243.6,0.85,228.5,426.9,256.2,224.2,165.7,132.7,85.4,0.000,0.000,0.000,0.000,0.000,0.85,0.00,0.00,0,-0.09,-9.00,13.7,28.9,30.0,30.0,30.0,30.0,30.0,30.0,11.0,10.0,10.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,4.0,10.0,16.8,23.6,369.41
2,5,2000,42,3,263.4,0.6,3.0,0.0,3.6,0.0,0.0,0.0,-9.90,1.2,1.2,100,2.7,2.7,100,3.9,3.9,100,8.4,0.86,0,0,0,0,55.2,0.76,2.7,2.7,100,18.0,0,1.622,2.6,0.042,100,0.03,263.4,243.4,0.86,229.5,432.4,259.5,223.8,165.3,132.5,86.5,0.000,0.000,0.000,0.000,0.000,0.86,0.00,0.00,0,-0.09,-9.00,13.8,28.6,30.0,30.0,30.0,30.0,30.0,30.0,11.0,10.0,10.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,3.5,8.9,15.4,22.0,369.41
3,5,2000,43,3,262.2,0.0,3.0,0.0,3.0,0.0,0.0,0.0,-9.90,1.2,1.2,100,3.0,3.0,100,4.2,4.2,100,11.0,0.88,0,0,0,0,57.5,0.79,3.0,3.0,100,18.0,0,1.764,2.9,0.052,100,0.04,262.2,242.2,0.88,229.5,437.9,262.7,228.6,168.9,135.3,87.6,0.000,0.000,0.000,0.000,0.000,0.88,0.00,0.00,0,-0.09,-9.00,13.3,27.9,30.0,30.0,30.0,30.0,30.0,30.0,11.0,10.0,10.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.8,11.5,18.0,24.5,369.41
4,5,2000,44,3,260.1,0.0,3.0,0.0,3.0,0.0,0.0,0.0,-9.90,1.3,1.3,100,3.9,3.9,100,5.1,5.1,100,11.9,0.89,1,0,0,0,59.5,0.81,3.9,3.9,100,18.0,0,1.909,3.4,0.064,100,0.04,260.1,240.1,0.89,228.6,443.3,266.0,238.0,176.3,141.0,88.7,0.000,0.000,0.000,0.000,0.000,0.89,0.00,0.00,0,-0.09,-9.00,12.9,26.1,30.0,30.0,30.0,30.0,30.0,30.0,11.0,10.0,10.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.8,10.6,18.9,27.2,369.41
5,5,2000,45,3,259.2,0.0,3.0,0.0,3.0,0.0,0.0,0.0,-9.90,1.0,1.0,100,2.9,2.9,100,3.9,3.9,100,11.5,0.90,0,0,0,0,61.3,0.82,2.9,2.9,100,18.0,0,2.057,3.8,0.079,100,0.05,259.2,239.2,0.90,228.9,448.6,269.2,232.2,171.5,137.4,89.7,0.000,0.000,0.000,0.000,0.000,0.90,0.00,0.00,0,-0.09,-9.00,12.8,25.4,30.0,30.0,30.0,30.0,30.0,30.0,11.0,10.0,10.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.5,12.0,18.5,25.0,369.41
6,5,2000,46,3,257.4,0.0,3.0,0.0,3.0,0.0,0.0,0.0,-9.90,1.1,1.1,100,3.8,3.8,100,4.8,4.8,100,12.5,0.91,2,0,0,0,62.8,0.84,3.8,3.8,100,18.0,0,2.207,4.4,0.096,100,0.06,257.4,237.4,0.91,228.2,453.9,272.3,241.7,178.9,143.2,90.8,0.000,0.000,0.000,0.000,0.000,0.91,0.00,0.00,0,-0.09,-9.00,12.7,23.7,30.0,30.0,30.0,30.0,30.0,30.0,11.0,10.0,10.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.5,12.0,19.5,27.0,369.41
7,5,2000,47,3,256.0,0.2,3.0,0.0,3.2,0.0,0.0,0.0,-9.90,1.1,1.1,100,3.6,3.6,100,4.6,4.6,100,12.1,0.92,3,0,0,0,64.2,0.85,3.6,3.6,100,18.0,0,2.360,5.0,0.117,100,0.07,256.0,236.0,0.92,227.8,459.2,275.5,242.4,179.3,143.6,91.8,0.000,0.000,0.000,0.000,0.000,0.92,0.00,0.00,0,-0.09,-9.00,12.7,22.3,30.0,30.0,30.0,30.0,30.0,30.0,11.0,10.0,10.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,4.2,11.8,19.1,26.5,369.41
8,5,2000,48,3,254.6,0.8,3.0,0.0,3.8,0.0,0.0,0.0,-9.90,1.1,1.1,100,4.1,4.1,100,5.2,5.2,100,15.3,0.93,5,0,0,0,65.4,0.86,4.1,4.1,100,18.0,0,2.515,5.6,0.142,100,0.09,254.6,234.6,0.93,227.5,464.4,278.6,249.4,184.7,147.8,92.9,0.000,0.000,0.000,0.000,0.000,0.93,0.00,0.00,0,-0.09,-9.00,13.2,20.3,30.0,30.0,30.0,30.0,30.0,30.0,11.0,10.0,10.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,4.8,16.5,23.0,29.5,369.41
9,5,2000,49,3,253.5,0.2,3.0,0.0,3.2,0.0,0.0,0.0,-9.90,0.9,0.9,100,3.4,3.4,100,4.3,4.3,100,13.1,0.94,4,0,0,0,66.4,0.87,3.4,3.4,100,18.0,0,2.671,6.4,0.171,100,0.10,253.5,233.5,0.94,227.4,469.6,281.8,245.8,181.7,145.6,93.9,0.000,0.000,0.000,0.000,0.000,0.94,0.00,0.00,0,-0.09,-9.00,13.3,19.2,30.0,30.0,30.0,30.0,30.0,30.0,11.0,10.0,10.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,3.9,13.0,20.1,27.2,369.41
10,5,2000,50,3,251.5,0.0,3.0,0.0,3.0,0.0,0.0,0.0,-9.90,0.9,0.9,100,4.0,4.0,100,5.0,5.0,100,14.8,0.95,7,0,0,0,67.3,0.88,4.0,4.0,100,18.0,0,2.829,7.2,0.205,100,0.12,251.5,231.5,0.95,226.5,474.7,284.8,253.5,187.6,150.2,94.9,0.000,0.000,0.000,0.000,0.000,0.95,0.00,0.00,0,-0.09,-9.00,13.2,17.4,30.0,30.0,30.0,30.0,30.0,30.0,11.0,10.0,10.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.6,15.5,23.1,30.8,369.41
11,5,2000,51,3,249.5,0.0,3.0,0.0,3.0,0.0,0.0,0.0,-9.90,0.9,0.9,100,4.1,4.1,100,5.1,5.1,100,14.5,0.96,10,0,0,0,68.1,0.88,4.1,4.1,100,18.0,0,2.988,8.2,0.244,100,0.14,249.5,229.5,0.96,225.4,479.9,287.9,257.0,190.2,152.2,96.0,0.000,0.000,0.000,0.000,0.000,0.96,0.00,0.00,0,-0.09,-9.00,13.1,15.4,30.0,30.0,30.0,30.0,30.0,30.0,11.0,10.0,10.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.7,15.0,22.1,29.2,369.41
12,5,2000,52,3,246.9,0.0,3.0,0.0,3.0,0.0,0.0,0.0,-9.90,1.0,1.0,100,4.6,4.6,100,5.6,5.6,100,15.0,0.97,14,0,0,0,68.8,0.89,4.6,4.6,100,18.0,0,3.148,9.2,0.290,100,0.16,246.9,226.9,0.97,223.8,484.9,291.0,263.3,195.1,156.1,97.0,0.000,0.000,0.000,0.000,0.000,0.97,0.00,0.00,0,-0.09,-9.00,13.0,13.4,29.4,30.0,30.0,30.0,30.0,30.0,11.0,10.0,10.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.2,16.0,23.4,30.8,369.41
13,5,2000,53,3,244.6,0.0,3.0,0.0,3.0,0.0,0.0,0.0,-9.90,1.0,1.0,100,4.3,4.3,100,5.3,5.3,100,14.5,0.98,15,0,0,0,69.4,0.89,4.3,4.3,100,18.0,0,3.308,10.4,0.343,100,0.18,244.6,224.6,0.98,222.6,490.0,294.0,263.1,194.8,155.9,98.0,0.000,0.000,0.000,0.000,0.000,0.98,0.00,0.00,0,-0.09,-9.00,12.9,11.8,28.9,30.0,30.0,30.0,30.0,30.0,11.0,10.0,10.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.8,15.0,22.5,30.0,369.41
14,5,2000,54,3,243.1,0.0,3.0,0.0,3.0,0.0,0.0,0.0,-9.90,0.8,0.8,100,3.7,3.7,100,4.5,4.5,100,14.4,0.99,14,0,0,0,70.0,0.90,3.7,3.7,100,18.0,0,3.470,11.6,0.403,100,0.21,243.1,223.1,0.99,222.1,495.0,297.0,260.6,192.7,154.4,99.0,0.000,0.000,0.000,0.000,0.000,0.99,0.00,0.00,0,-0.09,-9.00,12.9,10.8,28.4,30.0,30.0,30.0,30.0,30.0,11.0,10.0,10.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.1,15.8,21.4,27.0,369.41
15,5,2000,55,3,242.3,0.0,3.0,0.0,3.0,0.0,0.0,0.0,-9.90,0.7,0.7,100,3.1,3.1,100,3.7,3.7,100,12.6,1.00,13,0,0,0,70.5,0.90,3.1,3.1,100,18.0,0,3.633,12.9,0.470,100,0.24,242.3,222.3,1.00,222.3,500.0,300.0,258.0,190.5,152.7,100.0,0.000,0.000,0.000,0.000,0.000,1.00,0.00,0.00,0,-0.09,-9.00,13.0,10.2,28.1,30.0,30.0,30.0,30.0,30.0,11.0,10.0,10.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.4,14.8,19.6,24.5,369.41
16,5,2000,56,3,239.4,0.0,3.0,0.0,3.0,0.0,0.0,0.0,-9.90,1.0,1.0,100,5.0,5.0,100,5.9,5.9,100,13.0,1.00,26,0,0,0,70.8,0.91,5.0,5.0,100,18.0,0,3.796,14.3,0.541,100,0.26,239.4,219.4,1.00,219.4,500.0,300.0,273.7,203.0,162.3,100.0,0.000,0.000,0.000,0.000,0.000,1.00,0.00,0.00,0,-0.09,-9.00,12.9,10.1,26.0,29.4,30.0,30.0,30.0,30.0,11.0,10.0,10.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.5,12.0,20.3,28.5,369.41
17,5,2000,57,3,236.0,0.0,3.0,0.0,3.0,0.0,0.0,0.0,-9.90,1.0,1.0,100,5.4,5.4,100,6.4,6.4,100,12.5,1.00,33,0,0,0,71.1,0.91,5.4,5.4,100,18.0,0,3.959,15.6,0.617,100,0.29,236.0,216.0,1.00,216.0,500.0,300.0,276.7,205.3,164.1,100.0,0.000,0.000,0.000,0.000,0.000,1.00,0.00,0.00,0,-0.09,-9.00,12.9,10.0,23.9,28.2,30.0,30.0,30.0,30.0,11.0,10.0,10.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.9,11.0,21.0,31.0,369.41
18,5,2000,58,3,233.0,0.0,3.0,0.0,3.0,0.0,0.0,0.0,-9.90,1.0,1.0,100,5.0,5.0,100,6.0,6.0,100,13.5,1.00,35,0,0,0,71.4,0.91,5.0,5.0,100,18.0,0,4.123,16.9,0.696,100,0.32,233.0,213.0,1.00,213.0,500.0,300.0,273.7,203.0,162.3,100.0,0.000,0.000,0.000,0.000,0.000,1.00,0.00,0.00,0,-0.09,-9.00,12.8,10.0,21.8,27.3,30.0,30.0,30.0,30.0,11.0,10.0,10.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.5,13.0,21.7,30.4,369.41
19,5,2000,59,3,230.3,0.0,3.0,0.0,3.0,0.0,0.0,0.0,-9.90,1.0,1.0,100,4.7,4.7,100,5.7,5.7,100,15.9,1.00,36,0,0,0,71.7,0.91,4.7,4.7,100,18.0,0,4.287,18.2,0.781,100,0.35,230.3,210.3,1.00,210.3,500.0,300.0,271.5,201.2,160.9,100.0,0.000,0.000,0.000,0.000,0.000,1.00,0.00,0.00,0,-0.09,-9.00,12.8,10.0,19.7,26.8,30.0,30.0,30.0,30.0,11.0,10.0,10.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.2,17.8,23.1,28.5,369.41
20,5,2000,60,3,227.6,0.0,3.0,0.0,3.0,0.0,0.0,0.0,-9.90,0.9,0.9,100,4.7,4.7,100,5.6,5.6,100,13.8,1.00,40,0,0,0,71.9,0.91,4.7,4.7,100,18.0,0,4.452,19.5,0.869,100,0.38,227.6,207.6,1.00,207.6,500.0,300.0,270.7,200.6,160.5,100.0,0.000,0.000,0.000,0.000,0.000,1.00,0.00,0.00,0,-0.09,-9.00,12.7,10.0,17.6,26.3,30.0,30.0,30.0,30.0,11.0,10.0,10.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.1,14.5,20.8,27.0,369.41
21,5,2000,61,3,224.6,0.0,3.0,0.0,3.0,0.0,0.0,0.0,-9.90,0.9,0.9,100,5.1,5.1,100,6.1,6.1,100,13.3,1.00,50,0,0,0,72.0,0.92,5.1,5.1,100,18.0,0,4.617,20.8,0.962,100,0.41,224.6,204.6,1.00,204.6,500.0,300.0,274.5,203.6,162.7,100.0,0.000,0.000,0.000,0.000,0.000,1.00,0.00,0.00,0,-0.09,-9.00,12.8,10.0,15.7,25.1,30.0,30.0,30.0,30.0,11.0,10.0,10.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.6,12.5,21.3,30.0,369.41
22,5,2000,62,3,223.3,0.0,3.0,0.0,3.0,0.0,0.0,0.0,-9.90,0.7,0.7,100,3.6,3.6,100,4.3,4.3,100,15.5,1.00,37,0,0,0,72.2,0.92,3.6,3.6,100,18.0,0,4.782,22.2,1.060,100,0.44,223.3,203.3,1.00,203.3,500.0,300.0,261.8,193.5,155.0,100.0,0.000,0.000,0.000,0.000,0.000,1.00,0.00,0.00,0,-0.09,-9.00,12.9,10.0,14.3,25.1,30.0,30.0,30.0,30.0,11.0,10.0,10.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.9,17.0,23.0,29.0,369.41
23,5,2000,63,3,222.1,0.0,3.0,0.0,3.0,0.0,0.0,0.0,-9.90,0.7,0.7,100,3.5,3.5,100,4.2,4.2,100,14.8,1.00,38,0,0,0,72.4,0.92,3.5,3.5,100,18.0,0,4.947,23.5,1.162,100,0.48,222.1,202.1,1.00,202.1,500.0,300.0,261.0,192.9,154.5,100.0,0.000,0.000,0.000,0.000,0.000,1.00,0.00,0.00,0,-0.09,-9.00,13.0,10.0,13.0,25.1,30.0,30.0,30.0,30.0,11.0,10.0,10.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.8,16.8,21.8,26.8,369.41
24,5,2000,64,3,219.8,0.0,3.0,0.0,3.0,0.0,0.0,0.0,-9.90,0.8,0.8,100,4.5,4.5,100,5.3,5.3,100,14.3,1.00,53,0,0,0,72.5,0.92,4.5,4.5,100,18.0,0,5.112,24.8,1.268,100,0.51,219.8,199.8,1.00,199.8,500.0,300.0,269.2,199.4,159.5,100.0,0.000,0.000,0.000,0.000,0.000,1.00,0.00,0.00,0,-0.09,-9.00,13.0,10.0,11.7,24.1,30.0,30.0,30.0,30.0,11.0,10.0,10.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.9,15.0,21.3,27.5,369.41
25,5,2000,65,3,217.0,0.0,3.0,0.0,3.0,0.0,0.0,0.0,-9.90,0.9,0.9,100,5.0,4.9,100,5.8,5.8,100,13.5,1.00,66,0,0,0,72.6,0.92,5.0,4.9,100,18.0,0,5.277,26.1,1.378,100,0.54,217.0,197.0,1.00,197.0,500.0,300.0,273.0,202.4,161.8,100.0,0.000,0.000,0.000,0.000,0.000,1.00,0.00,0.00,0,-0.09,-9.00,13.0,10.0,10.8,22.2,29.9,30.0,30.0,30.0,11.0,10.0,10.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.4,13.0,21.5,30.0,369.41
26,5,2000,66,3,214.2,0.0,3.0,0.0,3.0,0.0,0.0,0.0,-9.90,0.9,0.9,100,5.1,4.9,96,6.0,5.8,97,13.0,1.00,75,4,0,0,72.6,0.92,5.1,4.9,96,18.0,0,5.437,27.4,1.491,99,0.57,214.2,194.2,1.00,194.2,500.0,300.0,273.7,203.0,162.3,100.0,0.000,0.000,0.000,0.000,0.000,1.00,0.00,0.00,0,-0.09,-9.00,13.0,10.0,10.3,20.4,29.5,30.0,30.0,30.0,11.0,10.0,10.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.5,12.0,21.0,30.0,369.41
27,5,2000,67,3,212.5,0.0,4.0,0.0,4.0,0.0,0.0,0.0,-9.90,0.9,0.9,100,5.2,4.8,94,6.1,5.8,95,13.6,1.00,83,6,0,0,72.7,0.92,5.2,4.8,94,18.0,0,5.593,28.7,1.607,99,0.60,212.5,192.5,1.00,192.5,500.0,300.0,274.5,203.6,162.7,100.0,0.000,0.000,0.000,0.000,0.000,1.00,0.00,0.00,0,-0.09,-9.00,13.9,10.0,10.1,18.5,28.9,30.0,30.0,30.0,11.0,10.0,10.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.6,13.2,22.0,30.8,369.41
28,5,2000,68,3,212.7,0.6,5.0,0.0,5.6,0.0,0.0,0.0,-9.90,0.9,0.9,100,4.6,4.5,97,5.5,5.4,98,14.5,1.00,73,3,0,0,72.7,0.92,4.6,4.5,97,18.0,0,5.754,30.0,1.729,99,0.64,212.7,192.7,1.00,192.7,500.0,300.0,270.0,200.0,160.0,100.0,0.000,0.000,0.000,0.000,0.000,1.00,0.00,0.00,0,-0.09,-9.00,16.1,10.0,10.0,16.7,28.9,30.0,30.0,30.0,11.0,10.0,10.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,5.0,15.0,23.5,32.0,369.41
29,5,2000,69,3,212.1,0.0,5.0,0.0,5.0,0.0,0.0,0.0,-9.90,0.9,0.9,100,5.0,4.7,95,5.9,5.6,95,15.5,1.00,81,5,0,0,72.7,0.92,5.0,4.7,95,18.0,0,5.911,31.4,1.853,99,0.67,212.1,192.1,1.00,192.1,500.0,300.0,273.0,202.4,161.8,100.0,0.000,0.000,0.000,0.000,0.000,1.00,0.00,0.00,0,-0.09,-9.00,17.6,10.0,10.0,15.0,28.4,30.0,30.0,30.0,11.0,10.0,10.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.4,17.0,23.5,30.0,369.41
30,5,2000,70,3,213.1,0.0,6.0,0.0,6.0,0.0,0.0,0.0,-9.90,0.8,0.8,100,4.2,4.2,100,5.1,5.0,100,16.5,1.00,66,0,0,0,72.8,0.92,4.2,4.2,100,18.0,0,6.076,32.7,1.985,99,0.70,213.1,193.1,1.00,193.1,500.0,300.0,267.0,197.6,158.2,100.0,0.000,0.000,0.000,0.000,0.000,1.00,0.00,0.00,0,-0.09,-9.00,20.2,10.0,10.0,13.5,28.4,30.0,30.0,30.0,11.0,10.0,10.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.6,19.0,24.5,30.0,369.41
31,5,2000,71,3,213.7,0.0,6.0,0.0,6.0,0.0,0.0,0.0,-9.90,0.8,0.8,100,4.6,4.5,98,5.4,5.3,99,15.0,1.00,70,2,0,0,72.8,0.92,4.6,4.5,98,18.0,0,6.238,34.0,2.120,99,0.74,213.7,193.7,1.00,193.7,500.0,300.0,270.0,200.0,160.0,100.0,0.000,0.000,0.000,0.000,0.000,1.00,0.00,0.00,0,-0.09,-9.00,22.8,10.0,10.0,12.2,27.7,30.0,30.0,30.0,11.0,10.0,10.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,16.0,23.0,30.0,369.41
1,6,2000,72,3,216.0,0.0,8.0,0.0,8.0,0.0,0.0,0.0,-9.90,0.8,0.8,100,4.9,4.8,99,5.7,5.7,99,14.9,1.00,67,1,0,0,72.9,0.92,4.9,4.8,99,18.0,0,6.403,35.3,2.260,99,0.77,216.0,196.0,1.00,196.0,500.0,300.0,272.2,201.8,161.4,100.0,0.000,0.000,0.000,0.000,0.000,1.00,0.00,0.00,0,-0.09,-9.00,27.4,10.0,10.0,11.3,26.4,30.0,30.0,30.0,11.0,10.0,10.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.3,15.8,22.0,28.2,369.41
2,6,2000,73,3,220.1,0.0,10.0,0.0,10.0,0.0,0.0,0.0,-9.90,0.9,0.9,100,5.1,5.1,100,5.9,5.9,100,14.5,1.00,59,0,0,0,72.9,0.92,5.1,5.1,100,18.0,0,6.568,36.6,2.404,99,0.80,220.1,200.1,1.00,200.1,500.0,300.0,273.7,203.0,162.3,100.0,0.000,0.000,0.000,0.000,0.000,1.00,0.00,0.00,0,-0.09,-9.00,33.9,10.0,10.0,10.7,24.8,29.8,30.0,30.0,11.0,10.0,10.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.5,15.0,21.5,28.0,369.41
3,6,2000,74,3,226.5,0.0,13.0,0.0,13.0,0.0,0.0,0.0,-9.90,1.0,1.0,100,5.6,5.6,100,6.6,6.6,100,13.3,1.00,51,0,0,0,73.0,0.92,5.6,5.6,100,18.0,0,6.733,37.9,2.554,99,0.84,226.5,206.5,1.00,206.5,500.0,300.0,278.2,206.5,165.0,100.0,0.000,0.000,0.000,0.000,0.000,1.00,0.00,0.00,0,-0.09,-9.00,40.6,11.4,10.0,10.3,23.4,29.8,30.0,30.0,11.0,10.0,10.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.1,12.5,22.0,31.5,369.41
4,6,2000,75,3,235.5,0.0,16.0,0.0,16.0,0.0,0.0,0.0,-9.90,1.0,1.0,100,6.0,6.0,100,7.0,7.0,100,13.4,1.00,39,0,0,0,73.1,0.92,6.0,6.0,100,18.0,0,6.899,39.2,2.707,99,0.87,235.5,215.5,1.00,215.5,500.0,300.0,281.2,208.9,166.8,100.0,0.000,0.000,0.000,0.000,0.000,1.00,0.00,0.00,0,-0.09,-9.00,45.3,16.9,10.0,10.2,22.4,29.8,30.0,30.0,11.0,10.0,10.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.5,12.8,23.1,33.5,369.41
5,6,2000,76,3,246.3,0.0,18.0,0.0,18.0,0.0,0.0,0.0,-9.90,1.1,1.1,100,6.2,6.2,100,7.2,7.2,100,14.4,1.00,26,0,0,0,73.3,0.92,6.2,6.2,100,18.0,0,7.064,40.6,2.865,99,0.90,246.3,226.3,1.00,226.3,500.0,300.0,282.7,210.1,167.7,100.0,0.000,0.000,0.000,0.000,0.000,1.00,0.00,0.00,0,-0.09,-9.00,47.4,27.8,10.0,10.1,20.8,29.2,30.0,30.0,11.0,10.0,10.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.7,14.8,24.8,34.8,369.41
