AquaCrop,5.0,(October,2015),-,Output,created,on,(date),:,8/10/2017,at,(time),:,10:08:31,AM

Day,Month,Year,DAP,Stage,WC(1.20),Rain,Irri,Surf,Infilt,RO,Drain,CR,Zgwt,Ex,E,E/Ex,Trx,Tr,Tr/Trx,ETx,ET,ET/ETx,GD,Z,StExp,StSto,StSen,StSalt,CC,Kc(Tr),Trx,Tr,Tr/Trx,WP,StBio,Biomass,HI,Yield,Brelative,WPet,WC(1.20),Wr(1.00),Z,Wr,Wr(SAT),Wr(FC),Wr(exp),Wr(sto),Wr(sen),Wr(PWP),SaltIn,SaltOut,SaltUp,Salt(1.20),SaltZ,Z,ECe,ECsw,StSalt,Zgwt,ECgw,WC1,WC2,WC3,WC4,WC5,WC6,WC7,WC8,WC9,WC10,WC11,WC12,ECe1,ECe2,ECe3,ECe4,ECe5,ECe6,ECe7,ECe8,ECe9,ECe10,ECe11,ECe12,Rain,ETo,Tmin,Tavg,Tmax,CO2
28,4,2000,38,3,217.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.90,1.7,0.1,3,2.2,2.2,100,3.9,2.2,58,12.0,0.82,18,0,0,0,39.2,0.59,2.2,2.2,100,18.0,0,1.079,1.5,0.016,98,0.02,217.8,197.8,0.82,179.8,410.2,246.1,213.5,157.8,126.4,82.0,0.000,0.000,0.000,0.000,0.000,0.82,0.00,0.00,0,-0.09,-9.00,6.0,11.5,28.3,30.0,30.0,30.0,30.0,11.9,10.0,10.0,10.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.7,11.0,19.0,27.0,369.41
29,4,2000,39,3,215.9,0.2,0.0,0.0,0.2,0.0,0.0,0.0,-9.90,1.2,0.2,17,1.8,1.8,100,3.1,2.0,67,10.3,0.83,17,0,0,0,42.7,0.63,1.8,1.8,100,18.0,0,1.193,1.7,0.021,97,0.03,215.9,195.9,0.83,179.1,415.8,249.5,211.5,156.0,125.1,83.2,0.000,0.000,0.000,0.000,0.000,0.83,0.00,0.00,0,-0.09,-9.00,6.0,10.6,27.5,30.0,30.0,30.0,30.0,11.9,10.0,10.0,10.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,2.9,11.0,17.3,23.5,369.41
30,4,2000,40,3,214.0,0.8,0.0,0.0,0.8,0.0,0.0,0.0,-9.90,1.1,0.7,65,1.9,1.9,100,3.1,2.7,87,9.4,0.84,20,0,0,0,45.7,0.67,1.9,1.9,100,18.0,0,1.313,2.0,0.026,97,0.04,214.0,194.0,0.84,178.3,421.4,252.9,214.3,158.1,126.8,84.3,0.000,0.000,0.000,0.000,0.000,0.84,0.00,0.00,0,-0.09,-9.00,6.1,10.1,25.9,30.0,30.0,30.0,30.0,11.9,10.0,10.0,10.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,2.9,11.8,16.4,21.0,369.41
1,5,2000,41,3,211.3,0.2,0.0,0.0,0.2,0.0,0.0,0.0,-9.90,1.5,0.2,15,2.8,2.8,100,4.2,3.0,70,9.8,0.85,34,0,0,0,47.9,0.69,2.8,2.8,100,18.0,0,1.437,2.3,0.032,97,0.04,211.3,191.3,0.85,176.7,427.0,256.2,224.2,165.7,132.7,85.4,0.000,0.000,0.000,0.000,0.000,0.85,0.00,0.00,0,-0.09,-9.00,6.1,10.0,23.9,29.3,30.0,30.0,30.0,11.9,10.0,10.0,10.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,4.0,10.0,16.8,23.6,369.41
2,5,2000,42,3,208.8,0.6,0.0,0.0,0.6,0.0,0.0,0.0,-9.90,1.2,0.6,46,2.5,2.5,100,3.7,3.0,82,8.4,0.86,35,0,0,0,50.0,0.71,2.5,2.5,100,18.0,0,1.566,2.6,0.040,96,0.05,208.8,188.8,0.86,175.3,432.4,259.5,223.8,165.3,132.5,86.5,0.000,0.000,0.000,0.000,0.000,0.86,0.00,0.00,0,-0.09,-9.00,6.1,10.0,21.9,28.9,30.0,30.0,30.0,11.9,10.0,10.0,10.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,3.5,8.9,15.4,22.0,369.41
3,5,2000,43,3,206.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.90,1.3,0.0,2,2.8,2.8,100,4.0,2.8,69,11.0,0.88,47,0,0,0,51.5,0.73,2.8,2.8,100,18.0,0,1.697,2.9,0.050,96,0.06,206.0,186.0,0.88,173.6,437.9,262.7,228.6,168.9,135.3,87.6,0.000,0.000,0.000,0.000,0.000,0.88,0.00,0.00,0,-0.09,-9.00,6.1,10.0,19.9,28.1,30.0,30.0,30.0,11.9,10.0,10.0,10.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.8,11.5,18.0,24.5,369.41
4,5,2000,44,3,202.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.90,1.6,0.0,2,3.5,3.5,98,5.1,3.5,69,11.9,0.89,72,2,0,0,52.1,0.73,3.5,3.5,98,18.0,0,1.826,3.4,0.061,96,0.07,202.5,182.5,0.89,171.2,443.3,266.0,238.0,176.3,141.0,88.7,0.000,0.000,0.000,0.000,0.000,0.89,0.00,0.00,0,-0.09,-9.00,6.0,10.0,17.9,26.7,30.0,30.0,30.0,11.9,10.0,10.0,10.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.8,10.6,18.9,27.2,369.41
5,5,2000,45,3,199.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.90,1.1,0.0,2,2.6,2.6,100,3.7,2.6,70,11.5,0.90,65,0,0,0,53.0,0.74,2.6,2.6,100,18.0,0,1.960,3.8,0.075,95,0.09,199.9,179.9,0.90,169.6,448.6,269.2,232.2,171.5,137.4,89.7,0.000,0.000,0.000,0.000,0.000,0.90,0.00,0.00,0,-0.09,-9.00,6.0,10.0,15.9,26.1,30.0,30.0,30.0,11.9,10.0,10.0,10.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.5,12.0,18.5,25.0,369.41
6,5,2000,46,3,196.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.90,1.4,0.0,2,3.3,3.0,91,4.8,3.1,64,12.5,0.91,97,9,0,0,53.0,0.74,3.3,3.0,91,18.0,0,2.081,4.4,0.091,94,0.10,196.8,176.8,0.91,167.6,453.9,272.3,241.7,178.9,143.2,90.8,0.000,0.000,0.000,0.000,0.000,0.91,0.00,0.00,0,-0.09,-9.00,6.0,10.0,14.1,24.9,30.0,30.0,30.0,11.9,10.0,10.0,10.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.5,12.0,19.5,27.0,369.41
7,5,2000,47,3,194.1,0.2,0.0,0.0,0.2,0.0,0.0,0.0,-9.90,1.4,0.2,15,3.1,2.7,88,4.5,2.9,66,12.1,0.92,100,12,0,0,53.0,0.74,3.1,2.7,88,18.0,0,2.199,5.0,0.109,93,0.12,194.1,174.1,0.92,165.9,459.2,275.5,242.4,179.3,143.6,91.8,0.000,0.000,0.000,0.000,0.000,0.92,0.00,0.00,0,-0.09,-9.00,6.0,10.0,12.6,23.7,30.0,30.0,30.0,11.9,10.0,10.0,10.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,4.2,11.8,19.1,26.5,369.41
8,5,2000,48,3,191.3,0.8,0.0,0.0,0.8,0.0,0.0,0.0,-9.90,1.5,0.7,48,3.6,2.9,81,5.1,3.6,71,15.3,0.93,100,19,0,0,53.0,0.74,3.6,2.9,81,18.0,0,2.307,5.6,0.130,92,0.14,191.3,171.3,0.93,164.2,464.4,278.6,249.4,184.7,147.8,92.9,0.000,0.000,0.000,0.000,0.000,0.93,0.00,0.00,0,-0.09,-9.00,6.0,10.0,11.4,22.0,30.0,30.0,30.0,11.9,10.0,10.0,10.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,4.8,16.5,23.0,29.5,369.41
9,5,2000,49,3,188.9,0.2,0.0,0.0,0.2,0.0,0.0,0.0,-9.90,1.3,0.2,16,2.9,2.4,81,4.2,2.6,62,13.1,0.94,100,19,0,0,53.0,0.74,2.9,2.4,81,18.0,0,2.416,6.4,0.154,90,0.16,188.9,168.9,0.94,162.8,469.5,281.7,245.8,181.7,145.6,93.9,0.000,0.000,0.000,0.000,0.000,0.94,0.00,0.00,0,-0.09,-9.00,6.0,10.0,10.6,20.4,30.0,30.0,30.0,11.9,10.0,10.0,10.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,3.9,13.0,20.1,27.2,369.41
10,5,2000,50,3,186.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.90,1.5,0.0,2,3.4,2.5,74,4.9,2.6,52,14.8,0.95,100,26,0,0,53.0,0.74,3.4,2.5,74,18.0,0,2.515,7.2,0.181,89,0.18,186.4,166.4,0.95,161.3,474.7,284.8,253.5,187.6,150.2,94.9,0.000,0.000,0.000,0.000,0.000,0.95,0.00,0.00,0,-0.09,-9.00,6.0,10.0,10.2,18.6,29.6,30.0,30.0,11.9,10.0,10.0,10.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.6,15.5,23.1,30.8,369.41
11,5,2000,51,3,183.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.90,1.5,0.0,2,3.5,2.5,70,5.0,2.5,50,14.5,0.96,100,30,0,0,53.0,0.74,3.5,2.5,70,18.0,0,2.609,8.1,0.211,87,0.20,183.9,163.9,0.96,159.8,479.7,287.8,256.9,190.2,152.2,95.9,0.000,0.000,0.000,0.000,0.000,0.96,0.00,0.00,0,-0.09,-9.00,6.0,10.0,10.1,16.8,29.1,30.0,30.0,11.9,10.0,10.0,10.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.7,15.0,22.1,29.2,369.41
12,5,2000,52,3,181.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.90,1.7,0.0,2,3.9,2.5,65,5.5,2.5,46,15.0,0.97,100,35,0,0,53.0,0.74,3.9,2.5,65,18.0,0,2.696,9.1,0.246,86,0.23,181.3,161.3,0.97,158.3,484.8,290.9,263.2,195.1,156.0,97.0,0.000,0.000,0.000,0.000,0.000,0.97,0.00,0.00,0,-0.09,-9.00,6.0,10.0,10.0,15.1,28.3,30.0,30.0,11.9,10.0,10.0,10.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.2,16.0,23.4,30.8,369.41
13,5,2000,53,3,179.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.90,1.5,0.0,2,3.6,2.3,63,5.1,2.3,45,14.5,0.98,100,37,0,0,53.0,0.74,3.6,2.3,63,18.0,0,2.781,10.2,0.284,84,0.26,179.0,159.0,0.98,157.0,489.7,293.8,263.0,194.7,155.8,97.9,0.000,0.000,0.000,0.000,0.000,0.98,0.00,0.00,0,-0.09,-9.00,5.9,10.0,10.0,13.6,27.6,30.0,30.0,11.9,10.0,10.0,10.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.8,15.0,22.5,30.0,369.41
14,5,2000,54,3,177.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.90,1.3,0.0,2,3.0,1.9,63,4.4,1.9,45,14.4,0.99,100,37,0,0,53.0,0.74,3.0,1.9,63,18.0,0,2.866,11.4,0.328,82,0.30,177.1,157.1,0.99,156.0,494.6,296.8,260.4,192.6,154.2,98.9,0.000,0.000,0.000,0.000,0.000,0.99,0.00,0.00,0,-0.09,-9.00,5.9,10.0,10.0,12.3,27.0,30.0,30.0,11.9,10.0,10.0,10.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.1,15.8,21.4,27.0,369.41
15,5,2000,55,3,175.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.90,1.1,0.0,2,2.5,1.6,63,3.6,1.6,45,12.6,1.00,100,37,0,0,53.0,0.74,2.5,1.6,63,18.0,0,2.950,12.7,0.375,81,0.34,175.5,155.5,1.00,155.4,499.5,299.7,257.8,190.3,152.6,99.9,0.000,0.000,0.000,0.000,0.000,1.00,0.00,0.00,0,-0.09,-9.00,5.9,10.0,10.0,11.2,26.5,30.0,30.0,11.9,10.0,10.0,10.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.4,14.8,19.6,24.5,369.41
16,5,2000,56,3,173.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.90,1.8,0.0,2,4.1,2.2,54,5.8,2.2,38,13.0,1.00,100,46,2,0,52.9,0.74,4.1,2.2,54,18.0,0,3.022,14.0,0.422,80,0.37,173.2,153.2,1.00,153.2,499.5,299.7,273.5,202.8,162.1,99.9,0.000,0.000,0.000,0.000,0.000,1.00,0.00,0.00,0,-0.09,-9.00,5.9,10.0,10.0,10.6,24.8,30.0,30.0,11.9,10.0,10.0,10.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.5,12.0,20.3,28.5,369.41
17,5,2000,57,3,171.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.90,1.9,0.0,2,4.4,2.2,51,6.3,2.2,36,12.5,1.00,100,49,3,0,52.8,0.74,4.4,2.2,51,18.0,0,3.090,15.2,0.470,78,0.40,171.0,151.0,1.00,150.9,499.5,299.7,276.5,205.1,180.2,99.9,0.000,0.000,0.000,0.000,0.000,1.00,0.00,0.00,0,-0.09,-9.00,5.8,10.0,10.0,10.3,23.2,29.7,30.0,11.9,10.0,10.0,10.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.9,11.0,21.0,31.0,369.41
18,5,2000,58,3,170.2,0.0,3.0,0.0,3.0,0.0,0.0,0.0,-9.90,1.8,1.8,100,4.1,2.1,51,5.8,3.8,66,13.5,1.00,100,49,3,0,52.8,0.74,4.1,2.1,51,18.0,0,3.157,16.5,0.520,76,0.43,170.2,150.2,1.00,150.1,499.5,299.7,273.5,202.8,178.6,99.9,0.000,0.000,0.000,0.000,0.000,1.00,0.00,0.00,0,-0.09,-9.00,7.1,10.0,10.0,10.1,21.6,29.5,30.0,11.9,10.0,10.0,10.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.5,13.0,21.7,30.4,369.41
19,5,2000,59,3,172.3,0.0,6.0,0.0,6.0,0.0,0.0,0.0,-9.90,1.8,1.8,100,3.8,2.1,54,5.6,3.8,69,15.9,1.00,100,46,1,0,52.7,0.74,3.8,2.1,54,18.0,0,3.229,17.7,0.572,75,0.46,172.3,152.3,1.00,152.2,499.5,299.7,271.2,201.0,177.4,99.9,0.000,0.000,0.000,0.000,0.000,1.00,0.00,0.00,0,-0.09,-9.00,10.4,10.0,10.0,10.1,20.5,29.5,30.0,11.9,10.0,10.0,10.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.2,17.8,23.1,28.5,369.41
20,5,2000,60,3,176.3,0.0,8.0,0.0,8.0,0.0,0.0,0.0,-9.90,1.8,1.8,100,3.8,2.2,58,5.5,4.0,72,13.8,1.00,100,42,0,0,52.7,0.74,3.8,2.2,58,18.0,0,3.306,19.0,0.627,74,0.49,176.3,156.3,1.00,156.3,499.5,299.7,270.5,200.4,177.0,99.9,0.000,0.000,0.000,0.000,0.000,1.00,0.00,0.00,0,-0.09,-9.00,14.4,10.0,10.0,10.1,20.5,29.5,30.0,11.9,10.0,10.0,10.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.1,14.5,20.8,27.0,369.41
21,5,2000,61,3,180.0,0.0,8.0,0.0,8.0,0.0,0.0,0.0,-9.90,1.8,1.8,100,4.1,2.5,61,5.9,4.3,73,13.3,1.00,100,39,0,0,52.7,0.74,4.1,2.5,61,18.0,0,3.387,20.2,0.685,73,0.52,180.0,160.0,1.00,159.9,499.5,299.7,274.2,203.4,179.0,99.9,0.000,0.000,0.000,0.000,0.000,1.00,0.00,0.00,0,-0.09,-9.00,18.1,10.0,10.0,10.1,20.5,29.5,30.0,11.9,10.0,10.0,10.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.6,12.5,21.3,30.0,369.41
22,5,2000,62,3,185.5,0.0,9.0,0.0,9.0,0.0,0.0,0.0,-9.90,1.4,1.4,100,2.9,2.1,73,4.3,3.5,82,15.5,1.00,100,27,0,0,52.7,0.74,2.9,2.1,73,18.0,0,3.483,21.5,0.749,73,0.55,185.5,165.5,1.00,165.5,499.5,299.7,261.5,193.3,172.2,99.9,0.000,0.000,0.000,0.000,0.000,1.00,0.00,0.00,0,-0.09,-9.00,23.6,10.0,10.0,10.1,20.5,29.5,30.0,11.9,10.0,10.0,10.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.9,17.0,23.0,29.0,369.41
23,5,2000,63,3,191.0,0.0,9.0,0.0,9.0,0.0,0.0,0.0,-9.90,1.4,1.4,100,2.8,2.2,79,4.2,3.6,86,14.8,1.00,100,21,0,0,52.7,0.74,2.8,2.2,79,18.0,0,3.587,22.8,0.817,72,0.59,191.0,171.0,1.00,170.9,499.5,299.7,260.8,192.7,171.8,99.9,0.000,0.000,0.000,0.000,0.000,1.00,0.00,0.00,0,-0.09,-9.00,29.1,10.0,10.0,10.1,20.5,29.5,30.0,11.9,10.0,10.0,10.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.8,16.8,21.8,26.8,369.41
24,5,2000,64,3,195.5,0.0,9.0,0.0,9.0,0.0,0.0,0.0,-9.90,1.6,1.6,100,3.6,2.9,79,5.2,4.4,85,14.3,1.00,100,21,0,0,52.7,0.74,3.6,2.9,79,18.0,0,3.692,24.1,0.889,72,0.62,195.5,175.5,1.00,175.4,499.5,299.7,269.0,199.2,159.4,99.9,0.000,0.000,0.000,0.000,0.000,1.00,0.00,0.00,0,-0.09,-9.00,33.9,10.0,10.0,10.0,20.2,29.5,30.0,11.9,10.0,10.0,10.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.9,15.0,21.3,27.5,369.41
25,5,2000,65,3,200.5,0.0,10.0,0.0,10.0,0.0,0.0,0.0,-9.90,1.7,1.7,100,4.0,3.3,82,5.7,5.0,87,13.5,1.00,100,18,0,0,52.7,0.74,4.0,3.3,82,18.0,0,3.801,25.4,0.964,72,0.65,200.5,180.5,1.00,180.4,499.5,299.7,272.7,202.2,161.7,99.9,0.000,0.000,0.000,0.000,0.000,1.00,0.00,0.00,0,-0.09,-9.00,36.8,12.1,10.0,10.0,20.2,29.5,30.0,11.9,10.0,10.0,10.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.4,13.0,21.5,30.0,369.41
26,5,2000,66,3,205.2,0.0,10.0,0.0,10.0,0.0,0.0,0.0,-9.90,1.8,1.8,100,4.0,3.5,86,5.8,5.3,91,13.0,1.00,100,14,0,0,52.7,0.74,4.0,3.5,86,18.0,0,3.915,26.6,1.043,72,0.68,205.2,185.2,1.00,185.2,499.5,299.7,273.5,202.8,162.1,99.9,0.000,0.000,0.000,0.000,0.000,1.00,0.00,0.00,0,-0.09,-9.00,37.6,16.0,10.0,10.0,20.2,29.5,30.0,11.9,10.0,10.0,10.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.5,12.0,21.0,30.0,369.41
27,5,2000,67,3,209.7,0.0,10.0,0.0,10.0,0.0,0.0,0.0,-9.90,1.8,1.8,100,4.1,3.7,90,5.9,5.5,93,13.6,1.00,93,10,0,0,52.8,0.74,4.1,3.7,90,18.0,0,4.035,27.9,1.127,72,0.71,209.7,189.7,1.00,189.6,499.5,299.7,274.2,203.4,162.6,99.9,0.000,0.000,0.000,0.000,0.000,1.00,0.00,0.00,0,-0.09,-9.00,37.8,20.3,10.0,10.0,20.2,29.5,30.0,11.9,10.0,10.0,10.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.6,13.2,22.0,30.8,369.41
28,5,2000,68,3,214.9,0.6,10.0,0.0,10.6,0.0,0.0,0.0,-9.90,1.8,1.8,100,3.7,3.7,99,5.5,5.4,99,14.5,1.00,66,1,0,0,53.3,0.75,3.7,3.7,99,18.0,0,4.167,29.2,1.219,72,0.74,214.9,194.9,1.00,194.8,499.5,299.7,269.7,199.8,159.8,99.9,0.000,0.000,0.000,0.000,0.000,1.00,0.00,0.00,0,-0.09,-9.00,38.5,24.7,10.0,10.0,20.2,29.5,30.0,11.9,10.0,10.0,10.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,5.0,15.0,23.5,32.0,369.41
29,5,2000,69,3,219.0,0.0,10.0,0.0,10.0,0.0,0.0,0.0,-9.90,1.8,1.8,100,4.1,4.1,100,5.8,5.8,100,15.5,1.00,60,0,0,0,54.0,0.75,4.1,4.1,100,18.0,0,4.303,30.5,1.314,72,0.77,219.0,199.0,1.00,198.9,499.5,299.7,272.7,202.2,161.7,99.9,0.000,0.000,0.000,0.000,0.000,1.00,0.00,0.00,0,-0.09,-9.00,38.1,28.8,10.6,10.0,20.2,29.5,30.0,11.9,10.0,10.0,10.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.4,17.0,23.5,30.0,369.41
30,5,2000,70,3,224.0,0.0,10.0,0.0,10.0,0.0,0.0,0.0,-9.90,1.5,1.5,100,3.5,3.5,100,5.1,5.1,100,16.5,1.00,42,0,0,0,55.2,0.76,3.5,3.5,100,18.0,0,4.440,31.9,1.414,72,0.80,224.0,204.0,1.00,203.9,499.5,299.7,266.7,197.4,158.0,99.9,0.000,0.000,0.000,0.000,0.000,1.00,0.00,0.00,0,-0.09,-9.00,38.2,30.4,13.7,10.0,20.2,29.5,30.0,11.9,10.0,10.0,10.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.6,19.0,24.5,30.0,369.41
31,5,2000,71,3,228.5,0.0,10.0,0.0,10.0,0.0,0.0,0.0,-9.90,1.5,1.5,100,3.9,3.9,100,5.4,5.4,100,15.0,1.00,37,0,0,0,56.3,0.77,3.9,3.9,100,18.0,0,4.580,33.2,1.519,73,0.84,228.5,208.5,1.00,208.5,499.5,299.7,269.7,199.8,159.8,99.9,0.000,0.000,0.000,0.000,0.000,1.00,0.00,0.00,0,-0.09,-9.00,38.2,30.5,18.2,10.0,20.2,29.5,30.0,11.9,10.0,10.0,10.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,16.0,23.0,30.0,369.41
1,6,2000,72,3,233.8,0.0,11.0,0.0,11.0,0.0,0.0,0.0,-9.90,1.5,1.5,100,4.2,4.2,100,5.7,5.7,100,14.9,1.00,32,0,0,0,57.6,0.79,4.2,4.2,100,18.0,0,4.721,34.5,1.627,73,0.87,233.8,213.8,1.00,213.7,499.5,299.7,272.0,201.6,161.2,99.9,0.000,0.000,0.000,0.000,0.000,1.00,0.00,0.00,0,-0.09,-9.00,39.2,30.3,22.7,10.0,20.2,29.5,30.0,11.9,10.0,10.0,10.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.3,15.8,22.0,28.2,369.41
2,6,2000,73,3,238.9,0.0,11.0,0.0,11.0,0.0,0.0,0.0,-9.90,1.5,1.5,100,4.4,4.4,100,5.9,5.9,100,14.5,1.00,27,0,0,0,58.8,0.80,4.4,4.4,100,18.0,0,4.865,35.8,1.740,73,0.90,238.9,218.9,1.00,218.8,499.5,299.7,273.5,202.8,162.1,99.9,0.000,0.000,0.000,0.000,0.000,1.00,0.00,0.00,0,-0.09,-9.00,39.5,30.2,27.6,10.0,20.2,29.5,30.0,11.9,10.0,10.0,10.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.5,15.0,21.5,28.0,369.41
3,6,2000,74,3,243.4,0.0,11.0,0.0,11.0,0.0,0.0,0.0,-9.90,1.6,1.6,100,4.9,4.9,100,6.5,6.5,100,13.3,1.00,25,0,0,0,59.9,0.81,4.9,4.9,100,18.0,0,5.010,37.1,1.858,74,0.93,243.4,223.4,1.00,223.3,499.5,299.7,278.0,206.3,164.8,99.9,0.000,0.000,0.000,0.000,0.000,1.00,0.00,0.00,0,-0.09,-9.00,39.5,29.7,30.8,11.8,20.2,29.5,30.0,11.9,10.0,10.0,10.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.1,12.5,22.0,31.5,369.41
4,6,2000,75,3,247.5,0.0,11.0,0.0,11.0,0.0,0.0,0.0,-9.90,1.6,1.6,100,5.3,5.3,100,6.9,6.9,100,13.4,1.00,23,0,0,0,61.0,0.82,5.3,5.3,100,18.0,0,5.157,38.4,1.980,74,0.96,247.5,227.5,1.00,227.4,499.5,299.7,281.0,208.7,166.7,99.9,0.000,0.000,0.000,0.000,0.000,1.00,0.00,0.00,0,-0.09,-9.00,39.4,29.6,30.6,16.3,20.2,29.5,30.0,11.9,10.0,10.0,10.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.5,12.8,23.1,33.5,369.41
5,6,2000,76,3,251.3,0.0,11.0,0.0,11.0,0.0,0.0,0.0,-9.90,1.6,1.6,100,5.5,5.5,100,7.2,7.2,100,14.4,1.00,21,0,0,0,62.1,0.82,5.5,5.5,100,18.0,0,5.305,39.7,2.106,74,0.99,251.3,231.3,1.00,231.2,499.5,299.7,282.5,209.9,167.6,99.9,0.000,0.000,0.000,0.000,0.000,1.00,0.00,0.00,0,-0.09,-9.00,39.4,29.5,30.4,20.4,20.2,29.5,30.0,11.9,10.0,10.0,10.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.7,14.8,24.8,34.8,369.41
