AquaCrop,5.0,(October,2015),-,Output,created,on,(date),:,8/10/2017,at,(time),:,10:06:22,AM

Day,Month,Year,DAP,Stage,WC(1.20),Rain,Irri,Surf,Infilt,RO,Drain,CR,Zgwt,Ex,E,E/Ex,Trx,Tr,Tr/Trx,ETx,ET,ET/ETx,GD,Z,StExp,StSto,StSen,StSalt,CC,Kc(Tr),Trx,Tr,Tr/Trx,WP,StBio,Biomass,HI,Yield,Brelative,WPet,WC(1.20),Wr(1.00),Z,Wr,Wr(SAT),Wr(FC),Wr(exp),Wr(sto),Wr(sen),Wr(PWP),SaltIn,SaltOut,SaltUp,Salt(1.20),SaltZ,Z,ECe,ECsw,StSalt,Zgwt,ECgw,WC1,WC2,WC3,WC4,WC5,WC6,WC7,WC8,WC9,WC10,WC11,WC12,ECe1,ECe2,ECe3,ECe4,ECe5,ECe6,ECe7,ECe8,ECe9,ECe10,ECe11,ECe12,Rain,ETo,Tmin,Tavg,Tmax,CO2
28,4,2000,38,-9,143.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.90,3.6,0.3,8,0.0,0.0,100,3.6,0.3,8,12.0,0.81,-9,-9,5,0,0.0,0.00,0.0,0.0,100,18.0,0,0.067,-9.9,0.000,6,0.00,143.9,123.9,0.81,104.5,402.7,241.6,212.6,154.9,139.8,80.5,0.000,0.000,0.000,0.000,0.000,0.81,0.00,0.00,0,-0.09,-9.00,5.0,28.3,20.6,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.7,11.0,19.0,27.0,369.41
29,4,2000,39,-9,143.7,0.2,0.0,0.0,0.2,0.0,0.0,0.0,-9.90,2.8,0.4,14,0.0,0.0,100,2.8,0.4,14,10.3,0.81,-9,-9,5,0,0.0,0.00,0.0,0.0,100,18.0,0,0.067,-9.9,0.000,5,0.00,143.7,123.7,0.81,104.3,402.7,241.6,212.6,151.0,139.8,80.5,0.000,0.000,0.000,0.000,0.000,0.81,0.00,0.00,0,-0.09,-9.00,5.0,28.2,20.6,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,2.9,11.0,17.3,23.5,369.41
30,4,2000,40,-9,143.7,0.8,0.0,0.0,0.8,0.0,0.0,0.0,-9.90,2.8,0.9,31,0.0,0.0,100,2.8,0.9,31,9.4,0.81,-9,-9,5,0,0.0,0.00,0.0,0.0,100,18.0,0,0.067,-9.9,0.000,5,0.00,143.7,123.7,0.81,104.2,402.7,241.6,212.6,151.0,139.8,80.5,0.000,0.000,0.000,0.000,0.000,0.81,0.00,0.00,0,-0.09,-9.00,5.0,28.1,20.6,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,2.9,11.8,16.4,21.0,369.41
1,5,2000,41,-9,143.4,0.2,0.0,0.0,0.2,0.0,0.0,0.0,-9.90,3.9,0.5,12,0.0,0.0,100,3.9,0.5,12,9.8,0.81,-9,-9,5,0,0.0,0.00,0.0,0.0,100,18.0,0,0.067,-9.9,0.000,5,0.00,143.4,123.4,0.81,103.9,402.7,241.6,212.6,156.3,139.8,80.5,0.000,0.000,0.000,0.000,0.000,0.81,0.00,0.00,0,-0.09,-9.00,5.0,27.8,20.6,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,4.0,10.0,16.8,23.6,369.41
2,5,2000,42,-9,143.2,0.6,0.0,0.0,0.6,0.0,0.0,0.0,-9.90,3.4,0.8,22,0.0,0.0,100,3.4,0.8,22,8.4,0.81,-9,-9,5,0,0.0,0.00,0.0,0.0,100,18.0,0,0.067,-9.9,0.000,4,0.00,143.2,123.2,0.81,103.8,402.7,241.6,212.6,153.9,139.8,80.5,0.000,0.000,0.000,0.000,0.000,0.81,0.00,0.00,0,-0.09,-9.00,5.0,27.7,20.6,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,3.5,8.9,15.4,22.0,369.41
3,5,2000,43,-9,143.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.90,3.7,0.3,7,0.0,0.0,100,3.7,0.3,7,11.0,0.81,-9,-9,5,0,0.0,0.00,0.0,0.0,100,18.0,0,0.067,-9.9,0.000,4,0.00,143.0,123.0,0.81,103.5,402.7,241.6,212.6,155.3,139.8,80.5,0.000,0.000,0.000,0.000,0.000,0.81,0.00,0.00,0,-0.09,-9.00,5.0,27.4,20.6,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.8,11.5,18.0,24.5,369.41
4,5,2000,44,-9,142.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.90,4.7,0.3,7,0.0,0.0,100,4.7,0.3,7,11.9,0.81,-9,-9,5,0,0.0,0.00,0.0,0.0,100,18.0,0,0.067,-9.9,0.000,4,0.00,142.6,122.6,0.81,103.2,402.7,241.6,212.6,160.1,139.8,80.5,0.000,0.000,0.000,0.000,0.000,0.81,0.00,0.00,0,-0.09,-9.00,5.0,27.0,20.6,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.8,10.6,18.9,27.2,369.41
5,5,2000,45,-9,142.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.90,3.4,0.2,7,0.0,0.0,100,3.4,0.2,7,11.5,0.81,-9,-9,5,0,0.0,0.00,0.0,0.0,100,18.0,0,0.067,-9.9,0.000,3,0.00,142.4,122.4,0.81,102.9,402.7,241.6,212.6,153.9,139.8,80.5,0.000,0.000,0.000,0.000,0.000,0.81,0.00,0.00,0,-0.09,-9.00,5.0,26.8,20.6,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.5,12.0,18.5,25.0,369.41
6,5,2000,46,-9,142.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.90,4.4,0.3,7,0.0,0.0,100,4.4,0.3,7,12.5,0.81,-9,-9,5,0,0.0,0.00,0.0,0.0,100,18.0,0,0.067,-9.9,0.000,3,0.00,142.1,122.1,0.81,102.6,402.7,241.6,212.6,158.7,139.8,80.5,0.000,0.000,0.000,0.000,0.000,0.81,0.00,0.00,0,-0.09,-9.00,5.0,26.5,20.6,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.5,12.0,19.5,27.0,369.41
7,5,2000,47,-9,141.8,0.2,0.0,0.0,0.2,0.0,0.0,0.0,-9.90,4.1,0.5,11,0.0,0.0,100,4.1,0.5,11,12.1,0.81,-9,-9,5,0,0.0,0.00,0.0,0.0,100,18.0,0,0.067,-9.9,0.000,3,0.00,141.8,121.8,0.81,102.3,402.7,241.6,212.6,157.2,139.8,80.5,0.000,0.000,0.000,0.000,0.000,0.81,0.00,0.00,0,-0.09,-9.00,5.0,26.2,20.6,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,4.2,11.8,19.1,26.5,369.41
8,5,2000,48,-9,141.6,0.8,0.0,0.0,0.8,0.0,0.0,0.0,-9.90,4.7,1.0,21,0.0,0.0,100,4.7,1.0,21,15.3,0.81,-9,-9,5,0,0.0,0.00,0.0,0.0,100,18.0,0,0.067,-9.9,0.000,3,0.00,141.6,121.6,0.81,102.1,402.7,241.6,212.6,160.1,139.8,80.5,0.000,0.000,0.000,0.000,0.000,0.81,0.00,0.00,0,-0.09,-9.00,5.0,26.0,20.6,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,4.8,16.5,23.0,29.5,369.41
9,5,2000,49,-9,141.4,0.2,0.0,0.0,0.2,0.0,0.0,0.0,-9.90,3.8,0.4,11,0.0,0.0,100,3.8,0.4,11,13.1,0.81,-9,-9,5,0,0.0,0.00,0.0,0.0,100,18.0,0,0.067,-9.9,0.000,3,0.00,141.4,121.4,0.81,101.9,402.7,241.6,212.6,155.8,139.8,80.5,0.000,0.000,0.000,0.000,0.000,0.81,0.00,0.00,0,-0.09,-9.00,5.0,25.8,20.6,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,3.9,13.0,20.1,27.2,369.41
10,5,2000,50,-9,141.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.90,4.5,0.3,7,0.0,0.0,100,4.5,0.3,7,14.8,0.81,-9,-9,5,0,0.0,0.00,0.0,0.0,100,18.0,0,0.067,-9.9,0.000,2,0.00,141.1,121.1,0.81,101.6,402.7,241.6,212.6,159.2,139.8,80.5,0.000,0.000,0.000,0.000,0.000,0.81,0.00,0.00,0,-0.09,-9.00,5.0,25.5,20.6,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.6,15.5,23.1,30.8,369.41
11,5,2000,51,-9,140.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.90,4.6,0.3,7,0.0,0.0,100,4.6,0.3,7,14.5,0.81,-9,-9,5,0,0.0,0.00,0.0,0.0,100,18.0,0,0.067,-9.9,0.000,2,0.00,140.7,120.7,0.81,101.3,402.7,241.6,212.6,159.6,139.8,80.5,0.000,0.000,0.000,0.000,0.000,0.81,0.00,0.00,0,-0.09,-9.00,5.0,25.2,20.6,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.7,15.0,22.1,29.2,369.41
12,5,2000,52,-9,140.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.90,5.1,0.3,7,0.0,0.0,100,5.1,0.3,7,15.0,0.81,-9,-9,5,0,0.0,0.00,0.0,0.0,100,18.0,0,0.067,-9.9,0.000,2,0.00,140.4,120.4,0.81,100.9,402.7,241.6,212.6,162.0,139.8,80.5,0.000,0.000,0.000,0.000,0.000,0.81,0.00,0.00,0,-0.09,-9.00,5.0,24.8,20.6,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.2,16.0,23.4,30.8,369.41
13,5,2000,53,-9,140.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.90,4.7,0.3,7,0.0,0.0,100,4.7,0.3,7,14.5,0.81,-9,-9,5,0,0.0,0.00,0.0,0.0,100,18.0,0,0.067,-9.9,0.000,2,0.00,140.1,120.1,0.81,100.6,402.7,241.6,212.6,160.1,139.8,80.5,0.000,0.000,0.000,0.000,0.000,0.81,0.00,0.00,0,-0.09,-9.00,5.0,24.5,20.6,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.8,15.0,22.5,30.0,369.41
14,5,2000,54,-9,139.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.90,4.0,0.3,7,0.0,0.0,100,4.0,0.3,7,14.4,0.81,-9,-9,5,0,0.0,0.00,0.0,0.0,100,18.0,0,0.067,-9.9,0.000,2,0.00,139.8,119.8,0.81,100.4,402.7,241.6,212.6,156.8,139.8,80.5,0.000,0.000,0.000,0.000,0.000,0.81,0.00,0.00,0,-0.09,-9.00,5.0,24.2,20.6,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.1,15.8,21.4,27.0,369.41
15,5,2000,55,-9,139.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.90,3.3,0.2,6,0.0,0.0,100,3.3,0.2,6,12.6,0.81,-9,-9,5,0,0.0,0.00,0.0,0.0,100,18.0,0,0.067,-9.9,0.000,2,0.00,139.6,119.6,0.81,100.1,402.7,241.6,212.6,153.4,139.8,80.5,0.000,0.000,0.000,0.000,0.000,0.81,0.00,0.00,0,-0.09,-9.00,5.0,24.0,20.6,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.4,14.8,19.6,24.5,369.41
16,5,2000,56,-9,139.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.90,5.4,0.3,6,0.0,0.0,100,5.4,0.3,6,13.0,0.81,-9,-9,5,0,0.0,0.00,0.0,0.0,100,18.0,0,0.067,-9.9,0.000,2,0.00,139.3,119.3,0.81,99.8,402.7,241.6,212.6,163.4,139.8,80.5,0.000,0.000,0.000,0.000,0.000,0.81,0.00,0.00,0,-0.09,-9.00,5.0,23.7,20.6,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.5,12.0,20.3,28.5,369.41
17,5,2000,57,-9,138.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.90,5.8,0.4,6,0.0,0.0,100,5.8,0.4,6,12.5,0.81,-9,-9,5,0,0.0,0.00,0.0,0.0,100,18.0,0,0.067,-9.9,0.000,2,0.00,138.9,118.9,0.81,99.4,402.7,241.6,212.6,165.4,139.8,80.5,0.000,0.000,0.000,0.000,0.000,0.81,0.00,0.00,0,-0.09,-9.00,5.0,23.3,20.6,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.9,11.0,21.0,31.0,369.41
18,5,2000,58,-9,138.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.90,5.4,0.3,6,0.0,0.0,100,5.4,0.3,6,13.5,0.81,-9,-9,5,0,0.0,0.00,0.0,0.0,100,18.0,0,0.067,-9.9,0.000,2,0.00,138.6,118.6,0.81,99.1,402.7,241.6,212.6,163.4,139.8,80.5,0.000,0.000,0.000,0.000,0.000,0.81,0.00,0.00,0,-0.09,-9.00,5.0,23.0,20.6,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.5,13.0,21.7,30.4,369.41
19,5,2000,59,-9,138.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.90,5.1,0.3,6,0.0,0.0,100,5.1,0.3,6,15.9,0.81,-9,-9,5,0,0.0,0.00,0.0,0.0,100,18.0,0,0.067,-9.9,0.000,2,0.00,138.3,118.3,0.81,98.8,402.7,241.6,212.6,162.0,139.8,80.5,0.000,0.000,0.000,0.000,0.000,0.81,0.00,0.00,0,-0.09,-9.00,5.0,22.7,20.6,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.2,17.8,23.1,28.5,369.41
20,5,2000,60,-9,138.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.90,5.0,0.3,6,0.0,0.0,100,5.0,0.3,6,13.8,0.81,-9,-9,5,0,0.0,0.00,0.0,0.0,100,18.0,0,0.067,-9.9,0.000,2,0.00,138.0,118.0,0.81,98.5,402.7,241.6,212.6,161.5,139.8,80.5,0.000,0.000,0.000,0.000,0.000,0.81,0.00,0.00,0,-0.09,-9.00,5.0,22.4,20.6,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.1,14.5,20.8,27.0,369.41
21,5,2000,61,-9,137.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.90,5.5,0.3,6,0.0,0.0,100,5.5,0.3,6,13.3,0.81,-9,-9,5,0,0.0,0.00,0.0,0.0,100,18.0,0,0.067,-9.9,0.000,1,0.00,137.6,117.6,0.81,98.2,402.7,241.6,212.6,163.9,139.8,80.5,0.000,0.000,0.000,0.000,0.000,0.81,0.00,0.00,0,-0.09,-9.00,5.0,22.1,20.6,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.6,12.5,21.3,30.0,369.41
22,5,2000,62,-9,137.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.90,3.8,0.2,6,0.0,0.0,100,3.8,0.2,6,15.5,0.81,-9,-9,5,0,0.0,0.00,0.0,0.0,100,18.0,0,0.067,-9.9,0.000,1,0.00,137.4,117.4,0.81,98.0,402.7,241.6,212.6,155.8,139.8,80.5,0.000,0.000,0.000,0.000,0.000,0.81,0.00,0.00,0,-0.09,-9.00,5.0,21.8,20.6,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.9,17.0,23.0,29.0,369.41
23,5,2000,63,-9,137.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.90,3.7,0.2,6,0.0,0.0,100,3.7,0.2,6,14.8,0.81,-9,-9,5,0,0.0,0.00,0.0,0.0,100,18.0,0,0.067,-9.9,0.000,1,0.00,137.2,117.2,0.81,97.7,402.7,241.6,212.6,155.3,139.8,80.5,0.000,0.000,0.000,0.000,0.000,0.81,0.00,0.00,0,-0.09,-9.00,5.0,21.6,20.6,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.8,16.8,21.8,26.8,369.41
24,5,2000,64,-9,136.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.90,4.8,0.3,6,0.0,0.0,100,4.8,0.3,6,14.3,0.81,-9,-9,5,0,0.0,0.00,0.0,0.0,100,18.0,0,0.067,-9.9,0.000,1,0.00,136.9,116.9,0.81,97.5,402.7,241.6,212.6,160.6,139.8,80.5,0.000,0.000,0.000,0.000,0.000,0.81,0.00,0.00,0,-0.09,-9.00,5.0,21.4,20.6,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.9,15.0,21.3,27.5,369.41
25,5,2000,65,-9,136.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.90,5.3,0.3,6,0.0,0.0,100,5.3,0.3,6,13.5,0.81,-9,-9,5,0,0.0,0.00,0.0,0.0,100,18.0,0,0.067,-9.9,0.000,1,0.00,136.7,116.7,0.81,97.2,402.7,241.6,212.6,163.0,139.8,80.5,0.000,0.000,0.000,0.000,0.000,0.81,0.00,0.00,0,-0.09,-9.00,5.0,21.1,20.6,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.4,13.0,21.5,30.0,369.41
26,5,2000,66,-9,136.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.90,5.4,0.3,5,0.0,0.0,100,5.4,0.3,5,13.0,0.81,-9,-9,5,0,0.0,0.00,0.0,0.0,100,18.0,0,0.067,-9.9,0.000,1,0.00,136.4,116.4,0.81,96.9,402.7,241.6,212.6,163.4,139.8,80.5,0.000,0.000,0.000,0.000,0.000,0.81,0.00,0.00,0,-0.09,-9.00,5.0,20.8,20.6,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.5,12.0,21.0,30.0,369.41
27,5,2000,67,-9,136.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.90,5.5,0.3,5,0.0,0.0,100,5.5,0.3,5,13.6,0.81,-9,-9,5,0,0.0,0.00,0.0,0.0,100,18.0,0,0.067,-9.9,0.000,1,0.00,136.1,116.1,0.81,96.6,402.7,241.6,212.6,163.9,139.8,80.5,0.000,0.000,0.000,0.000,0.000,0.81,0.00,0.00,0,-0.09,-9.00,5.0,20.5,20.6,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.6,13.2,22.0,30.8,369.41
28,5,2000,68,-9,135.9,0.6,0.0,0.0,0.6,0.0,0.0,0.0,-9.90,4.9,0.8,16,0.0,0.0,100,4.9,0.8,16,14.5,0.81,-9,-9,5,0,0.0,0.00,0.0,0.0,100,18.0,0,0.067,-9.9,0.000,1,0.00,135.9,115.9,0.81,96.4,402.7,241.6,212.6,161.1,139.8,80.5,0.000,0.000,0.000,0.000,0.000,0.81,0.00,0.00,0,-0.09,-9.00,5.0,20.3,20.6,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,5.0,15.0,23.5,32.0,369.41
29,5,2000,69,-9,135.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.90,5.3,0.3,5,0.0,0.0,100,5.3,0.3,5,15.5,0.81,-9,-9,5,0,0.0,0.00,0.0,0.0,100,18.0,0,0.067,-9.9,0.000,1,0.00,135.6,115.6,0.81,96.2,402.7,241.6,212.6,163.0,139.8,80.5,0.000,0.000,0.000,0.000,0.000,0.81,0.00,0.00,0,-0.09,-9.00,5.0,20.0,20.6,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.4,17.0,23.5,30.0,369.41
30,5,2000,70,-9,135.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.90,4.5,0.2,5,0.0,0.0,100,4.5,0.2,5,16.5,0.81,-9,-9,5,0,0.0,0.00,0.0,0.0,100,18.0,0,0.067,-9.9,0.000,1,0.00,135.4,115.4,0.81,95.9,402.7,241.6,212.6,159.2,139.8,80.5,0.000,0.000,0.000,0.000,0.000,0.81,0.00,0.00,0,-0.09,-9.00,5.0,19.8,20.6,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.6,19.0,24.5,30.0,369.41
31,5,2000,71,-9,135.3,0.0,1.0,0.0,1.0,0.0,0.0,0.0,-9.90,4.9,1.1,22,0.0,0.0,100,4.9,1.1,22,15.0,0.81,-9,-9,5,0,0.0,0.00,0.0,0.0,100,18.0,0,0.067,-9.9,0.000,1,0.00,135.3,115.3,0.81,95.8,402.7,241.6,212.6,161.1,139.8,80.5,0.000,0.000,0.000,0.000,0.000,0.81,0.00,0.00,0,-0.09,-9.00,5.0,19.7,20.6,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,16.0,23.0,30.0,369.41
1,6,2000,72,-9,135.2,0.0,1.0,0.0,1.0,0.0,0.0,0.0,-9.90,5.2,1.1,21,0.0,0.0,100,5.2,1.1,21,14.9,0.81,-9,-9,5,0,0.0,0.00,0.0,0.0,100,18.0,0,0.067,-9.9,0.000,1,0.00,135.2,115.2,0.81,95.7,402.7,241.6,212.6,162.5,139.8,80.5,0.000,0.000,0.000,0.000,0.000,0.81,0.00,0.00,0,-0.09,-9.00,5.0,19.6,20.6,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.3,15.8,22.0,28.2,369.41
2,6,2000,73,-9,135.1,0.0,1.0,0.0,1.0,0.0,0.0,0.0,-9.90,5.4,1.1,21,0.0,0.0,100,5.4,1.1,21,14.5,0.81,-9,-9,5,0,0.0,0.00,0.0,0.0,100,18.0,0,0.067,-9.9,0.000,1,0.00,135.1,115.1,0.81,95.6,402.7,241.6,212.6,163.4,139.8,80.5,0.000,0.000,0.000,0.000,0.000,0.81,0.00,0.00,0,-0.09,-9.00,5.0,19.5,20.6,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.5,15.0,21.5,28.0,369.41
3,6,2000,74,-9,135.1,0.0,2.0,0.0,2.0,0.0,0.0,0.0,-9.90,6.0,2.0,34,0.0,0.0,100,6.0,2.0,34,13.3,0.81,-9,-9,5,0,0.0,0.00,0.0,0.0,100,18.0,0,0.067,-9.9,0.000,1,0.00,135.1,115.1,0.81,95.6,402.7,241.6,212.6,166.3,139.8,80.5,0.000,0.000,0.000,0.000,0.000,0.81,0.00,0.00,0,-0.09,-9.00,5.0,19.5,20.6,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.1,12.5,22.0,31.5,369.41
4,6,2000,75,-9,135.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0,-9.90,6.4,2.0,32,0.0,0.0,100,6.4,2.0,32,13.4,0.81,-9,-9,5,0,0.0,0.00,0.0,0.0,100,18.0,0,0.067,-9.9,0.000,1,0.00,135.0,115.0,0.81,95.6,402.7,241.6,212.6,168.2,139.8,80.5,0.000,0.000,0.000,0.000,0.000,0.81,0.00,0.00,0,-0.09,-9.00,5.0,19.4,20.6,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.5,12.8,23.1,33.5,369.41
5,6,2000,76,-9,135.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0,-9.90,6.6,2.0,31,0.0,0.0,100,6.6,2.0,31,14.4,0.81,-9,-9,5,0,0.0,0.00,0.0,0.0,100,18.0,0,0.067,-9.9,0.000,1,0.00,135.0,115.0,0.81,95.5,402.7,241.6,212.6,169.2,139.8,80.5,0.000,0.000,0.000,0.000,0.000,0.81,0.00,0.00,0,-0.09,-9.00,5.0,19.4,20.6,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.7,14.8,24.8,34.8,369.41
